"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3208818",32088,18,"Male",62,NA,NA,NA,NA
"3208819",32088,19,"Female",54,NA,NA,NA,NA
"3208820",32088,20,"Male",25,NA,NA,NA,NA
"3208821",32088,21,"Male",20,NA,NA,NA,NA
"3208822",32088,22,"Male",60,"Other","HINDUISM","OBC",1
"3208823",32088,23,"Female",50,"Other","HINDUISM","OBC",1
"3208824",32088,24,"Male",25,NA,NA,NA,NA
"3208825",32088,25,"Female",17,NA,NA,NA,NA
"3208826",32088,26,"Male",56,NA,NA,NA,NA
"3208827",32088,27,"Female",48,"Other","HINDUISM","OBC",1
"3208828",32088,28,"Male",28,NA,NA,NA,NA
"3208829",32088,29,"Male",26,NA,NA,NA,NA
"3208830",32088,30,"Female",75,NA,NA,NA,NA
"3208901",32089,1,"Male",50,NA,NA,NA,NA
"3208902",32089,2,"Female",45,NA,NA,NA,NA
"3209001",32090,1,"Male",75,NA,NA,NA,NA
"3209002",32090,2,"Female",60,NA,NA,NA,NA
"3209101",32091,1,"Male",40,NA,NA,NA,NA
"3209102",32091,2,"Female",30,NA,NA,NA,NA
"3209201",32092,1,"Male",38,NA,NA,NA,NA
"3209202",32092,2,"Female",36,NA,NA,NA,NA
"3209203",32092,3,"Male",13,NA,NA,NA,NA
"3209204",32092,4,"Female",12,NA,NA,NA,NA
"3209301",32093,1,"Male",65,NA,NA,NA,NA
"3209302",32093,2,"Female",55,NA,NA,NA,NA
"3209303",32093,3,"Male",38,"Other","HINDUISM","OBC",1
"3209304",32093,4,"Female",28,NA,NA,NA,NA
"3209305",32093,5,"Male",9,NA,NA,NA,NA
"3209306",32093,6,"Male",6,NA,NA,NA,NA
"3209307",32093,7,"Male",30,NA,NA,NA,NA
"3209308",32093,8,"Female",22,NA,NA,NA,NA
"3209309",32093,9,"Female",1,NA,NA,NA,NA
"3209401",32094,1,"Female",55,NA,NA,NA,NA
"3209402",32094,2,"Male",25,NA,NA,NA,NA
"3209501",32095,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3209502",32095,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3209503",32095,3,"Male",18,NA,NA,NA,NA
"3209504",32095,4,"Male",17,NA,NA,NA,NA
"3209505",32095,5,"Male",14,NA,NA,NA,NA
"3209601",32096,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"3209602",32096,2,"Female",63,"Spouse of Head of Household","HINDUISM","OBC",1
"3209603",32096,3,"Male",44,"Other","HINDUISM","OBC",1
"3209604",32096,4,"Female",40,"Other","HINDUISM","OBC",1
"3209605",32096,5,"Male",19,NA,NA,NA,NA
"3209701",32097,1,"Male",65,NA,NA,NA,NA
"3209702",32097,2,"Female",60,NA,NA,NA,NA
"3209703",32097,3,"Male",25,NA,NA,NA,NA
"3209704",32097,4,"Female",20,NA,NA,NA,NA
"3209705",32097,5,"Male",1,NA,NA,NA,NA
"3209706",32097,6,"Female",45,NA,NA,NA,NA
"3209707",32097,7,"Male",20,NA,NA,NA,NA
"3209708",32097,8,"Male",18,NA,NA,NA,NA
"3209709",32097,9,"Female",85,NA,NA,NA,NA
"3209801",32098,1,"Male",45,NA,NA,NA,NA
"3209802",32098,2,"Female",35,NA,NA,NA,NA
"3209803",32098,3,"Male",15,NA,NA,NA,NA
"3209804",32098,4,"Female",13,NA,NA,NA,NA
"3209805",32098,5,"Female",11,NA,NA,NA,NA
"3209901",32099,1,"Female",65,NA,NA,NA,NA
"3210001",32100,1,"Male",29,NA,NA,NA,NA
"3210002",32100,2,"Male",65,NA,NA,NA,NA
"3210003",32100,3,"Female",60,NA,NA,NA,NA
"3210101",32101,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3210102",32101,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3210103",32101,3,"Male",3,NA,NA,NA,NA
"3210104",32101,4,"Male",1,NA,NA,NA,NA
"3210201",32102,1,"Male",70,NA,NA,NA,NA
"3210202",32102,2,"Female",60,NA,NA,NA,NA
"3210203",32102,3,"Male",26,NA,NA,NA,NA
"3210204",32102,4,"Female",22,NA,NA,NA,NA
"3210205",32102,5,"Male",8,NA,NA,NA,NA
"3210301",32103,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3210302",32103,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3210303",32103,3,"Female",17,NA,NA,NA,NA
"3210304",32103,4,"Male",14,NA,NA,NA,NA
"3210305",32103,5,"Male",20,NA,NA,NA,NA
"3210306",32103,6,"Female",70,NA,NA,NA,NA
"3210401",32104,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3210402",32104,2,"Male",25,NA,NA,NA,NA
"3210403",32104,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3210404",32104,4,"Female",15,NA,NA,NA,NA
"3210405",32104,5,"Female",12,NA,NA,NA,NA
"3210406",32104,6,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3210501",32105,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3210502",32105,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3210503",32105,3,"Male",8,NA,NA,NA,NA
"3210601",32106,1,"Male",49,NA,NA,NA,NA
"3210602",32106,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3210603",32106,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3210604",32106,4,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3210605",32106,5,"Male",1,NA,NA,NA,NA
"3210606",32106,6,"Male",24,"Other","HINDUISM","SCHEDULED CASTE",1
"3210607",32106,7,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3210701",32107,1,"Male",41,NA,NA,NA,NA
"3210702",32107,2,"Female",36,NA,NA,NA,NA
"3210703",32107,3,"Male",16,NA,NA,NA,NA
"3210704",32107,4,"Female",14,NA,NA,NA,NA
"3210801",32108,1,"Male",55,NA,NA,NA,NA
"3210802",32108,2,"Female",50,NA,NA,NA,NA
"3210901",32109,1,"Male",42,NA,NA,NA,NA
"3210902",32109,2,"Female",31,NA,NA,NA,NA
"3210903",32109,3,"Female",13,NA,NA,NA,NA
"3210904",32109,4,"Male",7,NA,NA,NA,NA
"3211001",32110,1,"Female",50,NA,NA,NA,NA
"3211101",32111,1,"Male",60,NA,NA,NA,NA
"3211102",32111,2,"Female",50,NA,NA,NA,NA
"3211103",32111,3,"Female",25,NA,NA,NA,NA
"3211104",32111,4,"Male",20,NA,NA,NA,NA
"3211105",32111,5,"Female",23,NA,NA,NA,NA
"3211106",32111,6,"Male",30,NA,NA,NA,NA
"3211107",32111,7,"Female",12,NA,NA,NA,NA
"3211108",32111,8,"Male",10,NA,NA,NA,NA
"3211201",32112,1,"Male",63,"Head of Household","HINDUISM","OBC",1
"3211202",32112,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"3211203",32112,3,"Male",38,"Other","HINDUISM","OBC",1
"3211204",32112,4,"Female",35,"Other","HINDUISM","OBC",1
"3211205",32112,5,"Male",12,NA,NA,NA,NA
"3211206",32112,6,"Male",9,NA,NA,NA,NA
"3211301",32113,1,"Male",71,"Head of Household","HINDUISM","OBC",1
"3211302",32113,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"3211303",32113,3,"Male",32,"Other","HINDUISM","OBC",1
"3211304",32113,4,"Female",18,"Other","HINDUISM","OBC",1
"3211305",32113,5,"Male",25,NA,NA,NA,NA
"3211306",32113,6,"Female",18,NA,NA,NA,NA
"3211307",32113,7,"Male",34,NA,NA,NA,NA
"3211308",32113,8,"Female",20,NA,NA,NA,NA
"3211309",32113,9,"Male",20,NA,NA,NA,NA
"3211401",32114,1,"Male",30,NA,NA,NA,NA
"3211402",32114,2,"Female",28,NA,NA,NA,NA
"3211403",32114,3,"Male",5,NA,NA,NA,NA
"3211404",32114,4,"Male",3,NA,NA,NA,NA
"3211501",32115,1,"Male",38,NA,NA,NA,NA
"3211502",32115,2,"Female",25,NA,NA,NA,NA
"3211503",32115,3,"Male",8,NA,NA,NA,NA
"3211504",32115,4,"Female",6,NA,NA,NA,NA
"3211601",32116,1,"Female",60,NA,NA,NA,NA
"3211701",32117,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"3211702",32117,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3211703",32117,3,"Female",14,NA,NA,NA,NA
"3211704",32117,4,"Male",12,NA,NA,NA,NA
"3211705",32117,5,"Female",10,NA,NA,NA,NA
"3211706",32117,6,"Female",18,NA,NA,NA,NA
"3211707",32117,7,"Male",24,NA,NA,NA,NA
"3211801",32118,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"3211802",32118,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3211803",32118,3,"Male",28,"Other","HINDUISM","OBC",1
"3211804",32118,4,"Female",23,"Other","HINDUISM","OBC",1
"3211805",32118,5,"Male",26,NA,NA,NA,NA
"3211806",32118,6,"Male",25,NA,NA,NA,NA
"3211901",32119,1,"Male",53,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3211902",32119,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3211903",32119,3,"Male",27,NA,NA,NA,NA
"3211904",32119,4,"Female",23,NA,NA,NA,NA
"3211905",32119,5,"Female",7,NA,NA,NA,NA
"3212001",32120,1,"Male",52,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3212002",32120,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3212003",32120,3,"Female",17,NA,NA,NA,NA
"3212004",32120,4,"Female",15,NA,NA,NA,NA
"3212005",32120,5,"Female",13,NA,NA,NA,NA
"3212006",32120,6,"Male",10,NA,NA,NA,NA
"3212101",32121,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3212102",32121,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3212103",32121,3,"Female",13,NA,NA,NA,NA
"3212104",32121,4,"Female",8,NA,NA,NA,NA
"3212105",32121,5,"Male",75,NA,NA,NA,NA
"3212201",32122,1,"Male",55,NA,NA,NA,NA
"3212202",32122,2,"Female",48,NA,NA,NA,NA
"3212203",32122,3,"Male",20,NA,NA,NA,NA
"3212301",32123,1,"Female",60,NA,NA,NA,NA
"3212302",32123,2,"Male",18,NA,NA,NA,NA
"3212303",32123,3,"Female",10,NA,NA,NA,NA
"3212401",32124,1,"Male",38,NA,NA,NA,NA
"3212402",32124,2,"Female",28,NA,NA,NA,NA
"3212403",32124,3,"Male",12,NA,NA,NA,NA
"3212501",32125,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"3212502",32125,2,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"3212503",32125,3,"Female",20,"Other","ISLAM","OBC",1
"3212601",32126,1,"Male",55,"Head of Household","ISLAM","OBC",1
"3212602",32126,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"3212603",32126,3,"Male",30,"Other","ISLAM","OBC",1
"3212604",32126,4,"Female",22,"Other","ISLAM","OBC",1
"3212605",32126,5,"Male",5,NA,NA,NA,NA
"3212606",32126,6,"Female",2,NA,NA,NA,NA
"3212607",32126,7,"Male",26,"Other","ISLAM","OBC",1
"3212608",32126,8,"Female",19,"Other","ISLAM","OBC",1
"3212609",32126,9,"Male",18,NA,NA,NA,NA
"3212610",32126,10,"Male",15,NA,NA,NA,NA
"3212611",32126,11,"Male",11,NA,NA,NA,NA
"3212701",32127,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3212702",32127,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"3212703",32127,3,"Female",70,NA,NA,NA,NA
"3212801",32128,1,"Male",45,NA,NA,NA,NA
"3212802",32128,2,"Female",38,NA,NA,NA,NA
"3212803",32128,3,"Male",13,NA,NA,NA,NA
"3212804",32128,4,"Female",11,NA,NA,NA,NA
"3212805",32128,5,"Male",8,NA,NA,NA,NA
"3212901",32129,1,"Male",50,NA,NA,NA,NA
"3212902",32129,2,"Female",40,NA,NA,NA,NA
"3212903",32129,3,"Male",24,NA,NA,NA,NA
"3212904",32129,4,"Female",18,NA,NA,NA,NA
"3212905",32129,5,"Male",17,NA,NA,NA,NA
"3212906",32129,6,"Female",15,NA,NA,NA,NA
"3212907",32129,7,"Male",12,NA,NA,NA,NA
"3212908",32129,8,"Male",8,NA,NA,NA,NA
"3212909",32129,9,"Female",67,NA,NA,NA,NA
"3213001",32130,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3213002",32130,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3213003",32130,3,"Male",13,NA,NA,NA,NA
"3213004",32130,4,"Female",6,NA,NA,NA,NA
"3213101",32131,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3213102",32131,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"3213103",32131,3,"Female",3,NA,NA,NA,NA
"3213104",32131,4,"Female",1,NA,NA,NA,NA
"3213105",32131,5,"Male",12,NA,NA,NA,NA
"3213201",32132,1,"Male",32,NA,NA,NA,NA
"3213202",32132,2,"Female",22,NA,NA,NA,NA
"3213203",32132,3,"Male",18,NA,NA,NA,NA
"3213204",32132,4,"Female",15,NA,NA,NA,NA
"3213301",32133,1,"Male",50,NA,NA,NA,NA
"3213302",32133,2,"Female",40,NA,NA,NA,NA
"3213303",32133,3,"Male",19,NA,NA,NA,NA
"3213304",32133,4,"Male",15,NA,NA,NA,NA
"3213305",32133,5,"Male",12,NA,NA,NA,NA
"3213306",32133,6,"Female",10,NA,NA,NA,NA
"3213307",32133,7,"Female",65,NA,NA,NA,NA
"3213308",32133,8,"Male",80,NA,NA,NA,NA
"3213309",32133,9,"Female",75,NA,NA,NA,NA
"3213401",32134,1,"Male",27,"Head of Household","HINDUISM","OBC",1
"3213402",32134,2,"Female",21,"Spouse of Head of Household","HINDUISM","OBC",1
"3213403",32134,3,"Female",1,NA,NA,NA,NA
"3213404",32134,4,"Male",18,NA,NA,NA,NA
"3213405",32134,5,"Female",50,NA,NA,NA,NA
"3213406",32134,6,"Male",60,NA,NA,NA,NA
"3213501",32135,1,"Male",35,NA,NA,NA,NA
"3213502",32135,2,"Female",30,NA,NA,NA,NA
"3213503",32135,3,"Male",8,NA,NA,NA,NA
"3213504",32135,4,"Male",7,NA,NA,NA,NA
"3213601",32136,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3213602",32136,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3213603",32136,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3213604",32136,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"3213605",32136,5,"Female",13,NA,NA,NA,NA
"3213606",32136,6,"Male",11,NA,NA,NA,NA
"3213701",32137,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3213702",32137,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3213703",32137,3,"Male",15,NA,NA,NA,NA
"3213704",32137,4,"Male",13,NA,NA,NA,NA
"3213705",32137,5,"Male",12,NA,NA,NA,NA
"3213706",32137,6,"Male",60,NA,NA,NA,NA
"3213801",32138,1,"Male",28,NA,NA,NA,NA
"3213802",32138,2,"Female",23,NA,NA,NA,NA
"3213803",32138,3,"Male",5,NA,NA,NA,NA
"3213804",32138,4,"Male",1,NA,NA,NA,NA
"3213805",32138,5,"Female",60,NA,NA,NA,NA
"3213901",32139,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"3213902",32139,2,"Male",17,NA,NA,NA,NA
"3214001",32140,1,"Male",45,NA,NA,NA,NA
"3214002",32140,2,"Female",38,NA,NA,NA,NA
"3214003",32140,3,"Female",17,NA,NA,NA,NA
"3214004",32140,4,"Male",14,NA,NA,NA,NA
"3214005",32140,5,"Female",12,NA,NA,NA,NA
"3214101",32141,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3214102",32141,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"3214103",32141,3,"Female",12,NA,NA,NA,NA
"3214201",32142,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"3214202",32142,2,"Male",27,NA,NA,NA,NA
"3214203",32142,3,"Male",25,NA,NA,NA,NA
"3214204",32142,4,"Female",18,NA,NA,NA,NA
"3214301",32143,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"3214302",32143,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"3214303",32143,3,"Female",7,NA,NA,NA,NA
"3214304",32143,4,"Male",3,NA,NA,NA,NA
"3214401",32144,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3214402",32144,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3214403",32144,3,"Male",18,NA,NA,NA,NA
"3214404",32144,4,"Male",16,NA,NA,NA,NA
"3214405",32144,5,"Female",13,NA,NA,NA,NA
"3214406",32144,6,"Female",11,NA,NA,NA,NA
"3214501",32145,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3214502",32145,2,"Female",13,NA,NA,NA,NA
"3214503",32145,3,"Female",7,NA,NA,NA,NA
"3214601",32146,1,"Male",40,NA,NA,NA,NA
"3214602",32146,2,"Female",35,NA,NA,NA,NA
"3214603",32146,3,"Female",12,NA,NA,NA,NA
"3214701",32147,1,"Male",40,NA,NA,NA,NA
"3214702",32147,2,"Female",30,NA,NA,NA,NA
"3214703",32147,3,"Female",7,NA,NA,NA,NA
"3214704",32147,4,"Male",6,NA,NA,NA,NA
"3214801",32148,1,"Male",35,"Head of Household","ISLAM","OBC",1
"3214802",32148,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"3214803",32148,3,"Female",10,NA,NA,NA,NA
"3214804",32148,4,"Male",8,NA,NA,NA,NA
"3214805",32148,5,"Male",6,NA,NA,NA,NA
"3214901",32149,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"3214902",32149,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3214903",32149,3,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"3214904",32149,4,"Male",22,NA,NA,NA,NA
"3214905",32149,5,"Female",18,NA,NA,NA,NA
"3214906",32149,6,"Female",15,NA,NA,NA,NA
"3214907",32149,7,"Male",13,NA,NA,NA,NA
"3215001",32150,1,"Female",52,NA,NA,NA,NA
"3215002",32150,2,"Male",35,NA,NA,NA,NA
"3215003",32150,3,"Male",30,NA,NA,NA,NA
"3215004",32150,4,"Female",21,NA,NA,NA,NA
"3215005",32150,5,"Male",1,NA,NA,NA,NA
"3215006",32150,6,"Female",17,NA,NA,NA,NA
"3215007",32150,7,"Female",11,NA,NA,NA,NA
"3215008",32150,8,"Female",9,NA,NA,NA,NA
"3215009",32150,9,"Female",6,NA,NA,NA,NA
"3215101",32151,1,"Male",55,NA,NA,NA,NA
"3215102",32151,2,"Female",48,NA,NA,NA,NA
"3215103",32151,3,"Male",22,NA,NA,NA,NA
"3215104",32151,4,"Female",20,NA,NA,NA,NA
"3215105",32151,5,"Male",18,NA,NA,NA,NA
"3215201",32152,1,"Male",30,NA,NA,NA,NA
"3215202",32152,2,"Female",24,NA,NA,NA,NA
"3215203",32152,3,"Female",9,NA,NA,NA,NA
"3215301",32153,1,"Female",55,NA,NA,NA,NA
"3215302",32153,2,"Male",35,NA,NA,NA,NA
"3215303",32153,3,"Female",32,NA,NA,NA,NA
"3215304",32153,4,"Female",30,NA,NA,NA,NA
"3215401",32154,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3215402",32154,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3215403",32154,3,"Female",8,NA,NA,NA,NA
"3215404",32154,4,"Male",7,NA,NA,NA,NA
"3215501",32155,1,"Female",45,NA,NA,NA,NA
"3215502",32155,2,"Male",10,NA,NA,NA,NA
"3215601",32156,1,"Male",26,NA,NA,NA,NA
"3215602",32156,2,"Female",19,NA,NA,NA,NA
"3215701",32157,1,"Male",50,NA,NA,NA,NA
"3215702",32157,2,"Female",40,NA,NA,NA,NA
"3215703",32157,3,"Male",16,NA,NA,NA,NA
"3215704",32157,4,"Female",14,NA,NA,NA,NA
"3215801",32158,1,"Female",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3215802",32158,2,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"3215803",32158,3,"Male",20,NA,NA,NA,NA
"3215901",32159,1,"Female",55,NA,NA,NA,NA
"3215902",32159,2,"Female",32,NA,NA,NA,NA
"3215903",32159,3,"Female",13,NA,NA,NA,NA
"3215904",32159,4,"Male",10,NA,NA,NA,NA
"3216001",32160,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3216002",32160,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3216003",32160,3,"Male",16,NA,NA,NA,NA
"3216004",32160,4,"Male",13,NA,NA,NA,NA
"3216005",32160,5,"Female",11,NA,NA,NA,NA
"3216101",32161,1,"Female",30,NA,NA,NA,NA
"3216102",32161,2,"Male",3,NA,NA,NA,NA
"3216103",32161,3,"Female",60,NA,NA,NA,NA
"3216201",32162,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"3216202",32162,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"3216203",32162,3,"Female",1,NA,NA,NA,NA
"3216301",32163,1,"Male",23,NA,NA,NA,NA
"3216302",32163,2,"Female",21,NA,NA,NA,NA
"3216303",32163,3,"Female",2,NA,NA,NA,NA
"3216401",32164,1,"Male",28,NA,NA,NA,NA
"3216402",32164,2,"Female",24,NA,NA,NA,NA
"3216403",32164,3,"Male",4,NA,NA,NA,NA
"3216404",32164,4,"Female",1,NA,NA,NA,NA
"3216405",32164,5,"Male",23,NA,NA,NA,NA
"3216501",32165,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3216502",32165,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"3216503",32165,3,"Female",22,"Other","HINDUISM","OBC",1
"3216504",32165,4,"Female",13,NA,NA,NA,NA
"3216505",32165,5,"Male",12,NA,NA,NA,NA
"3216506",32165,6,"Male",1,NA,NA,NA,NA
"3216601",32166,1,"Male",50,NA,NA,NA,NA
"3216602",32166,2,"Female",47,NA,NA,NA,NA
"3216603",32166,3,"Male",30,NA,NA,NA,NA
"3216604",32166,4,"Female",22,NA,NA,NA,NA
"3216605",32166,5,"Male",1,NA,NA,NA,NA
"3216606",32166,6,"Female",72,NA,NA,NA,NA
"3216701",32167,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3216702",32167,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"3216703",32167,3,"Female",15,NA,NA,NA,NA
"3216704",32167,4,"Male",13,NA,NA,NA,NA
"3216705",32167,5,"Male",11,NA,NA,NA,NA
"3216801",32168,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3216802",32168,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3216803",32168,3,"Male",11,NA,NA,NA,NA
"3216804",32168,4,"Female",9,NA,NA,NA,NA
"3216901",32169,1,"Male",70,NA,NA,NA,NA
"3216902",32169,2,"Female",60,NA,NA,NA,NA
"3216903",32169,3,"Female",18,NA,NA,NA,NA
"3216904",32169,4,"Female",17,NA,NA,NA,NA
"3217001",32170,1,"Male",50,NA,NA,NA,NA
"3217002",32170,2,"Female",48,NA,NA,NA,NA
"3217003",32170,3,"Male",21,NA,NA,NA,NA
"3217004",32170,4,"Male",19,NA,NA,NA,NA
"3217005",32170,5,"Male",17,NA,NA,NA,NA
"3217101",32171,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3217102",32171,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3217103",32171,3,"Male",14,NA,NA,NA,NA
"3217104",32171,4,"Male",8,NA,NA,NA,NA
"3217105",32171,5,"Female",1,NA,NA,NA,NA
"3217106",32171,6,"Male",80,NA,NA,NA,NA
"3217107",32171,7,"Female",75,NA,NA,NA,NA
"3217201",32172,1,"Male",40,NA,NA,NA,NA
"3217202",32172,2,"Female",32,NA,NA,NA,NA
"3217203",32172,3,"Male",7,NA,NA,NA,NA
"3217204",32172,4,"Female",5,NA,NA,NA,NA
"3217301",32173,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"3217302",32173,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"3217303",32173,3,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3217304",32173,4,"Female",16,NA,NA,NA,NA
"3217401",32174,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3217402",32174,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"3217403",32174,3,"Male",22,"Other","HINDUISM","OBC",1
"3217404",32174,4,"Female",19,"Other","HINDUISM","OBC",1
"3217405",32174,5,"Male",25,NA,NA,NA,NA
"3217501",32175,1,"Male",40,NA,NA,NA,NA
"3217502",32175,2,"Female",30,NA,NA,NA,NA
"3217503",32175,3,"Male",10,NA,NA,NA,NA
"3217504",32175,4,"Male",8,NA,NA,NA,NA
"3217601",32176,1,"Male",52,NA,NA,NA,NA
"3217602",32176,2,"Female",48,NA,NA,NA,NA
"3217603",32176,3,"Male",19,NA,NA,NA,NA
"3217604",32176,4,"Male",17,NA,NA,NA,NA
"3217605",32176,5,"Male",16,NA,NA,NA,NA
"3217701",32177,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"3217702",32177,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3217703",32177,3,"Female",14,NA,NA,NA,NA
"3217704",32177,4,"Female",8,NA,NA,NA,NA
"3217705",32177,5,"Female",6,NA,NA,NA,NA
"3217706",32177,6,"Male",75,NA,NA,NA,NA
"3217707",32177,7,"Female",65,NA,NA,NA,NA
"3217801",32178,1,"Male",75,NA,NA,NA,NA
"3217802",32178,2,"Female",68,NA,NA,NA,NA
"3217901",32179,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3217902",32179,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3217903",32179,3,"Male",25,NA,NA,NA,NA
"3217904",32179,4,"Male",15,NA,NA,NA,NA
"3218001",32180,1,"Male",70,NA,NA,NA,NA
"3218002",32180,2,"Female",60,NA,NA,NA,NA
"3218003",32180,3,"Male",30,NA,NA,NA,NA
"3218004",32180,4,"Female",25,NA,NA,NA,NA
"3218005",32180,5,"Female",1,NA,NA,NA,NA
"3218006",32180,6,"Male",20,NA,NA,NA,NA
"3218101",32181,1,"Male",65,NA,NA,NA,NA
"3218102",32181,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"3218103",32181,3,"Male",38,NA,NA,NA,NA
"3218104",32181,4,"Female",28,"Other","HINDUISM","OBC",1
"3218105",32181,5,"Female",8,NA,NA,NA,NA
"3218201",32182,1,"Male",45,NA,NA,NA,NA
"3218202",32182,2,"Female",38,NA,NA,NA,NA
"3218203",32182,3,"Female",14,NA,NA,NA,NA
"3218204",32182,4,"Female",12,NA,NA,NA,NA
"3218205",32182,5,"Male",10,NA,NA,NA,NA
"3218301",32183,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3218302",32183,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3218303",32183,3,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3218304",32183,4,"Male",20,NA,NA,NA,NA
