"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2009602",20096,2,"Female",50,NA,NA,NA,NA
"2009603",20096,3,"Male",35,NA,NA,NA,NA
"2009604",20096,4,"Female",30,NA,NA,NA,NA
"2009605",20096,5,"Male",2,NA,NA,NA,NA
"2009606",20096,6,"Male",12,NA,NA,NA,NA
"2009701",20097,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2009702",20097,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2009703",20097,3,"Female",18,NA,NA,NA,NA
"2009704",20097,4,"Female",17,NA,NA,NA,NA
"2009705",20097,5,"Male",16,NA,NA,NA,NA
"2009706",20097,6,"Male",15,NA,NA,NA,NA
"2009707",20097,7,"Female",65,NA,NA,NA,NA
"2009708",20097,8,"Male",70,NA,NA,NA,NA
"2009801",20098,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2009802",20098,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2009803",20098,3,"Male",18,NA,NA,NA,NA
"2009804",20098,4,"Male",14,NA,NA,NA,NA
"2009901",20099,1,"Male",65,NA,NA,NA,NA
"2009902",20099,2,"Female",60,NA,NA,NA,NA
"2010001",20100,1,"Male",30,NA,NA,NA,NA
"2010002",20100,2,"Male",60,NA,NA,NA,NA
"2010003",20100,3,"Female",45,NA,NA,NA,NA
"2010004",20100,4,"Female",NA,NA,NA,NA,NA
"2010101",20101,1,"Male",20,NA,NA,NA,NA
"2010102",20101,2,"Female",19,NA,NA,NA,NA
"2010103",20101,3,"Female",3,NA,NA,NA,NA
"2010201",20102,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010202",20102,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010203",20102,3,"Male",9,NA,NA,NA,NA
"2010204",20102,4,"Female",NA,NA,NA,NA,NA
"2010301",20103,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010302",20103,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010303",20103,3,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010304",20103,4,"Male",13,NA,NA,NA,NA
"2010305",20103,5,"Male",8,NA,NA,NA,NA
"2010401",20104,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010402",20104,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010403",20104,3,"Male",20,NA,NA,NA,NA
"2010501",20105,1,"Male",35,NA,NA,NA,NA
"2010502",20105,2,"Female",30,NA,NA,NA,NA
"2010503",20105,3,"Female",9,NA,NA,NA,NA
"2010504",20105,4,"Female",7,NA,NA,NA,NA
"2010505",20105,5,"Female",3,NA,NA,NA,NA
"2010506",20105,6,"Male",70,NA,NA,NA,NA
"2010507",20105,7,"Female",65,NA,NA,NA,NA
"2010601",20106,1,"Male",45,NA,NA,NA,NA
"2010602",20106,2,"Female",35,NA,NA,NA,NA
"2010603",20106,3,"Male",18,NA,NA,NA,NA
"2010701",20107,1,"Male",50,NA,NA,NA,NA
"2010702",20107,2,"Female",40,NA,NA,NA,NA
"2010703",20107,3,"Male",20,NA,NA,NA,NA
"2010704",20107,4,"Female",15,NA,NA,NA,NA
"2010705",20107,5,"Male",10,NA,NA,NA,NA
"2010706",20107,6,"Male",7,NA,NA,NA,NA
"2010801",20108,1,"Male",38,NA,NA,NA,NA
"2010802",20108,2,"Female",30,NA,NA,NA,NA
"2010803",20108,3,"Male",14,NA,NA,NA,NA
"2010901",20109,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010902",20109,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010903",20109,3,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2010904",20109,4,"Male",9,NA,NA,NA,NA
"2010905",20109,5,"Male",8,NA,NA,NA,NA
"2010906",20109,6,"Female",7,NA,NA,NA,NA
"2011001",20110,1,"Male",32,NA,NA,NA,NA
"2011002",20110,2,"Female",25,NA,NA,NA,NA
"2011003",20110,3,"Female",9,NA,NA,NA,NA
"2011004",20110,4,"Male",7,NA,NA,NA,NA
"2011101",20111,1,"Male",36,NA,NA,NA,NA
"2011102",20111,2,"Female",26,NA,NA,NA,NA
"2011103",20111,3,"Male",8,NA,NA,NA,NA
"2011104",20111,4,"Male",5,NA,NA,NA,NA
"2011201",20112,1,"Male",35,NA,NA,NA,NA
"2011202",20112,2,"Female",33,NA,NA,NA,NA
"2011203",20112,3,"Female",18,NA,NA,NA,NA
"2011204",20112,4,"Male",14,NA,NA,NA,NA
"2011301",20113,1,"Male",38,NA,NA,NA,NA
"2011302",20113,2,"Female",30,NA,NA,NA,NA
"2011303",20113,3,"Male",13,NA,NA,NA,NA
"2011304",20113,4,"Male",11,NA,NA,NA,NA
"2011401",20114,1,"Male",52,NA,NA,NA,NA
"2011402",20114,2,"Male",43,NA,NA,NA,NA
"2011403",20114,3,"Female",28,NA,NA,NA,NA
"2011404",20114,4,"Male",6,NA,NA,NA,NA
"2011405",20114,5,"Female",3,NA,NA,NA,NA
"2011406",20114,6,"Female",70,NA,NA,NA,NA
"2011501",20115,1,"Male",38,NA,NA,NA,NA
"2011502",20115,2,"Female",34,NA,NA,NA,NA
"2011503",20115,3,"Female",16,NA,NA,NA,NA
"2011504",20115,4,"Female",15,NA,NA,NA,NA
"2011505",20115,5,"Male",12,NA,NA,NA,NA
"2011506",20115,6,"Female",11,NA,NA,NA,NA
"2011601",20116,1,"Male",50,NA,NA,NA,NA
"2011602",20116,2,"Female",40,NA,NA,NA,NA
"2011603",20116,3,"Male",26,NA,NA,NA,NA
"2011604",20116,4,"Female",21,NA,NA,NA,NA
"2011605",20116,5,"Male",2,NA,NA,NA,NA
"2011701",20117,1,"Female",30,"Head of Household","HINDUISM","OBC",1
"2011702",20117,2,"Male",14,NA,NA,NA,NA
"2011801",20118,1,"Male",50,NA,NA,NA,NA
"2011802",20118,2,"Female",45,NA,NA,NA,NA
"2011803",20118,3,"Male",26,NA,NA,NA,NA
"2011804",20118,4,"Male",24,NA,NA,NA,NA
"2011805",20118,5,"Female",75,NA,NA,NA,NA
"2011901",20119,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2011902",20119,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"2011903",20119,3,"Female",16,NA,NA,NA,NA
"2011904",20119,4,"Male",14,NA,NA,NA,NA
"2011905",20119,5,"Male",11,NA,NA,NA,NA
"2011906",20119,6,"Male",43,"Other","HINDUISM","OBC",1
"2011907",20119,7,"Female",34,"Other","HINDUISM","OBC",1
"2011908",20119,8,"Female",8,NA,NA,NA,NA
"2011909",20119,9,"Female",5,NA,NA,NA,NA
"2011910",20119,10,"Male",75,NA,NA,NA,NA
"2011911",20119,11,"Female",68,NA,NA,NA,NA
"2012001",20120,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2012002",20120,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2012003",20120,3,"Male",22,NA,NA,NA,NA
"2012101",20121,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2012102",20121,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2012103",20121,3,"Male",34,"Other","HINDUISM","OBC",1
"2012104",20121,4,"Female",28,"Other","HINDUISM","OBC",1
"2012105",20121,5,"Male",5,NA,NA,NA,NA
"2012106",20121,6,"Male",3,NA,NA,NA,NA
"2012107",20121,7,"Male",28,"Other","HINDUISM","OBC",1
"2012108",20121,8,"Female",26,"Other","HINDUISM","OBC",1
"2012109",20121,9,"Female",5,NA,NA,NA,NA
"2012110",20121,10,"Female",3,NA,NA,NA,NA
"2012111",20121,11,"Male",24,NA,NA,NA,NA
"2012112",20121,12,"Female",13,NA,NA,NA,NA
"2012201",20122,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2012202",20122,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2012203",20122,3,"Male",8,NA,NA,NA,NA
"2012204",20122,4,"Male",6,NA,NA,NA,NA
"2012301",20123,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2012302",20123,2,"Female",50,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"2012303",20123,3,"Male",24,"Other","HINDUISM","OBC",1
"2012304",20123,4,"Female",20,"Other","HINDUISM","OBC",1
"2012401",20124,1,"Male",65,NA,NA,NA,NA
"2012402",20124,2,"Female",60,NA,NA,NA,NA
"2012403",20124,3,"Male",32,NA,NA,NA,NA
"2012404",20124,4,"Female",25,NA,NA,NA,NA
"2012405",20124,5,"Female",6,NA,NA,NA,NA
"2012501",20125,1,"Male",35,NA,NA,NA,NA
"2012502",20125,2,"Female",25,NA,NA,NA,NA
"2012503",20125,3,"Female",5,NA,NA,NA,NA
"2012504",20125,4,"Male",3,NA,NA,NA,NA
"2012601",20126,1,"Male",40,NA,NA,NA,NA
"2012602",20126,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2012603",20126,3,"Male",18,NA,NA,NA,NA
"2012701",20127,1,"Female",50,NA,NA,NA,NA
"2012702",20127,2,"Male",35,NA,NA,NA,NA
"2012703",20127,3,"Male",14,NA,NA,NA,NA
"2012704",20127,4,"Male",10,NA,NA,NA,NA
"2012801",20128,1,"Male",60,NA,NA,NA,NA
"2012802",20128,2,"Female",50,NA,NA,NA,NA
"2012803",20128,3,"Male",21,NA,NA,NA,NA
"2012804",20128,4,"Male",19,NA,NA,NA,NA
"2012901",20129,1,"Male",65,NA,NA,NA,NA
"2012902",20129,2,"Female",55,NA,NA,NA,NA
"2012903",20129,3,"Male",32,NA,NA,NA,NA
"2012904",20129,4,"Female",30,NA,NA,NA,NA
"2013201",20132,1,"Male",35,NA,NA,NA,NA
"2013202",20132,2,"Female",28,NA,NA,NA,NA
"2013203",20132,3,"Male",8,NA,NA,NA,NA
"2013204",20132,4,"Male",5,NA,NA,NA,NA
"2013301",20133,1,"Male",60,NA,NA,NA,NA
"2013302",20133,2,"Female",55,NA,NA,NA,NA
"2013303",20133,3,"Male",25,NA,NA,NA,NA
"2013304",20133,4,"Female",22,NA,NA,NA,NA
"2013305",20133,5,"Female",9,NA,NA,NA,NA
"2013401",20134,1,"Male",60,NA,NA,NA,NA
"2013402",20134,2,"Female",58,NA,NA,NA,NA
"2013501",20135,1,"Male",70,NA,NA,NA,NA
"2013502",20135,2,"Female",55,NA,NA,NA,NA
"2013503",20135,3,"Male",35,NA,NA,NA,NA
"2013504",20135,4,"Female",25,NA,NA,NA,NA
"2013505",20135,5,"Male",30,NA,NA,NA,NA
"2013506",20135,6,"Female",20,NA,NA,NA,NA
"2013601",20136,1,"Female",65,NA,NA,NA,NA
"2013602",20136,2,"Male",32,NA,NA,NA,NA
"2013603",20136,3,"Female",28,NA,NA,NA,NA
"2013604",20136,4,"Male",5,NA,NA,NA,NA
"2013605",20136,5,"Male",2,NA,NA,NA,NA
"2013701",20137,1,"Male",38,NA,NA,NA,NA
"2013702",20137,2,"Female",35,NA,NA,NA,NA
"2013703",20137,3,"Male",13,NA,NA,NA,NA
"2013801",20138,1,"Male",35,NA,NA,NA,NA
"2013802",20138,2,"Female",30,NA,NA,NA,NA
"2013803",20138,3,"Male",7,NA,NA,NA,NA
"2013804",20138,4,"Male",5,NA,NA,NA,NA
"2013901",20139,1,"Male",35,NA,NA,NA,NA
"2013902",20139,2,"Female",30,NA,NA,NA,NA
"2014001",20140,1,"Male",60,NA,NA,NA,NA
"2014002",20140,2,"Female",55,NA,NA,NA,NA
"2014003",20140,3,"Male",29,NA,NA,NA,NA
"2014004",20140,4,"Female",25,NA,NA,NA,NA
"2014005",20140,5,"Male",27,NA,NA,NA,NA
"2014006",20140,6,"Female",24,NA,NA,NA,NA
"2014007",20140,7,"Male",26,NA,NA,NA,NA
"2014008",20140,8,"Female",23,NA,NA,NA,NA
"2014101",20141,1,"Male",50,NA,NA,NA,NA
"2014102",20141,2,"Female",48,NA,NA,NA,NA
"2014103",20141,3,"Male",29,NA,NA,NA,NA
"2014104",20141,4,"Female",25,NA,NA,NA,NA
"2014201",20142,1,"Male",40,NA,NA,NA,NA
"2014202",20142,2,"Female",32,NA,NA,NA,NA
"2014203",20142,3,"Female",4,NA,NA,NA,NA
"2014301",20143,1,"Male",50,NA,NA,NA,NA
"2014302",20143,2,"Female",45,NA,NA,NA,NA
"2014303",20143,3,"Male",20,NA,NA,NA,NA
"2014401",20144,1,"Male",50,NA,NA,NA,NA
"2014402",20144,2,"Female",45,NA,NA,NA,NA
"2014501",20145,1,"Male",50,NA,NA,NA,NA
"2014502",20145,2,"Female",40,NA,NA,NA,NA
"2014503",20145,3,"Male",20,NA,NA,NA,NA
"2014504",20145,4,"Female",18,NA,NA,NA,NA
"2014601",20146,1,"Male",45,NA,NA,NA,NA
"2014602",20146,2,"Female",30,NA,NA,NA,NA
"2014603",20146,3,"Female",5,NA,NA,NA,NA
"2014604",20146,4,"Male",3,NA,NA,NA,NA
"2014605",20146,5,"Female",60,NA,NA,NA,NA
"2014701",20147,1,"Female",50,NA,NA,NA,NA
"2014702",20147,2,"Male",30,NA,NA,NA,NA
"2014703",20147,3,"Female",25,NA,NA,NA,NA
"2014704",20147,4,"Female",8,NA,NA,NA,NA
"2014705",20147,5,"Male",8,NA,NA,NA,NA
"2014801",20148,1,"Male",55,NA,NA,NA,NA
"2014802",20148,2,"Female",50,NA,NA,NA,NA
"2014803",20148,3,"Female",80,NA,NA,NA,NA
"2014901",20149,1,"Male",45,NA,NA,NA,NA
"2014902",20149,2,"Female",30,NA,NA,NA,NA
"2014903",20149,3,"Female",12,NA,NA,NA,NA
"2014904",20149,4,"Female",10,NA,NA,NA,NA
"2015001",20150,1,"Male",38,NA,NA,NA,NA
"2015002",20150,2,"Female",35,NA,NA,NA,NA
"2015003",20150,3,"Male",12,NA,NA,NA,NA
"2015004",20150,4,"Male",10,NA,NA,NA,NA
"2015101",20151,1,"Male",28,NA,NA,NA,NA
"2015102",20151,2,"Female",25,NA,NA,NA,NA
"2015103",20151,3,"Female",6,NA,NA,NA,NA
"2015104",20151,4,"Female",8,NA,NA,NA,NA
"2015201",20152,1,"Male",35,NA,NA,NA,NA
"2015202",20152,2,"Female",30,NA,NA,NA,NA
"2015203",20152,3,"Female",6,NA,NA,NA,NA
"2015301",20153,1,"Male",45,NA,NA,NA,NA
"2015302",20153,2,"Female",42,NA,NA,NA,NA
"2015303",20153,3,"Male",20,NA,NA,NA,NA
"2015304",20153,4,"Female",18,NA,NA,NA,NA
"2015401",20154,1,"Male",55,NA,NA,NA,NA
"2015402",20154,2,"Female",50,NA,NA,NA,NA
"2015501",20155,1,"Male",50,NA,NA,NA,NA
"2015502",20155,2,"Female",45,NA,NA,NA,NA
"2015503",20155,3,"Female",13,NA,NA,NA,NA
"2015504",20155,4,"Male",11,NA,NA,NA,NA
"2015601",20156,1,"Male",38,NA,NA,NA,NA
"2015602",20156,2,"Female",30,NA,NA,NA,NA
"2015603",20156,3,"Female",12,NA,NA,NA,NA
"2015604",20156,4,"Female",8,NA,NA,NA,NA
"2015701",20157,1,"Male",48,NA,NA,NA,NA
"2015702",20157,2,"Female",42,NA,NA,NA,NA
"2015703",20157,3,"Male",16,NA,NA,NA,NA
"2015704",20157,4,"Female",15,NA,NA,NA,NA
"2015801",20158,1,"Male",45,NA,NA,NA,NA
"2015802",20158,2,"Female",40,NA,NA,NA,NA
"2015803",20158,3,"Male",20,NA,NA,NA,NA
"2015804",20158,4,"Male",16,NA,NA,NA,NA
