"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5010701",50107,1,"Male",44,"Head of Household","HINDUISM","GENERAL",1
"5010702",50107,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5010703",50107,3,"Male",15,NA,NA,NA,NA
"5010801",50108,1,"Male",45,NA,NA,NA,NA
"5010802",50108,2,"Female",39,NA,NA,NA,NA
"5010803",50108,3,"Male",19,NA,NA,NA,NA
"5010804",50108,4,"Male",13,NA,NA,NA,NA
"5010901",50109,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5010902",50109,2,"Female",37,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5010903",50109,3,"Female",18,NA,NA,NA,NA
"5011001",50110,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5011002",50110,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5011003",50110,3,"Female",20,"Other","HINDUISM","OBC",1
"5011004",50110,4,"Male",25,"Other","HINDUISM","OBC",1
"5011101",50111,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"5011102",50111,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"5011103",50111,3,"Male",20,NA,NA,NA,NA
"5011104",50111,4,"Male",16,NA,NA,NA,NA
"5011201",50112,1,"Male",33,"Head of Household","HINDUISM","OBC",1
"5011202",50112,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"5011203",50112,3,"Female",2,NA,NA,NA,NA
"5011301",50113,1,"Male",60,NA,NA,NA,NA
"5011302",50113,2,"Female",55,NA,NA,NA,NA
"5011303",50113,3,"Male",35,NA,NA,NA,NA
"5011304",50113,4,"Female",27,NA,NA,NA,NA
"5011305",50113,5,"Male",7,NA,NA,NA,NA
"5011306",50113,6,"Female",4,NA,NA,NA,NA
"5011401",50114,1,"Male",38,NA,NA,NA,NA
"5011402",50114,2,"Female",33,NA,NA,NA,NA
"5011403",50114,3,"Male",14,NA,NA,NA,NA
"5011404",50114,4,"Male",12,NA,NA,NA,NA
"5011405",50114,5,"Male",65,NA,NA,NA,NA
"5011501",50115,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5011502",50115,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5011503",50115,3,"Male",17,NA,NA,NA,NA
"5011504",50115,4,"Male",15,NA,NA,NA,NA
"5011601",50116,1,"Male",30,NA,NA,NA,NA
"5011602",50116,2,"Female",27,NA,NA,NA,NA
"5011603",50116,3,"Male",7,NA,NA,NA,NA
"5011604",50116,4,"Female",5,NA,NA,NA,NA
"5011605",50116,5,"Male",70,NA,NA,NA,NA
"5011606",50116,6,"Female",60,NA,NA,NA,NA
"5011701",50117,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"5011702",50117,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"5011703",50117,3,"Male",20,NA,NA,NA,NA
"5011704",50117,4,"Female",19,NA,NA,NA,NA
"5011801",50118,1,"Male",45,NA,NA,NA,NA
"5011802",50118,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5011803",50118,3,"Male",18,NA,NA,NA,NA
"5011804",50118,4,"Female",15,NA,NA,NA,NA
"5011901",50119,1,"Female",70,NA,NA,NA,NA
"5011902",50119,2,"Female",12,NA,NA,NA,NA
"5012001",50120,1,"Male",45,NA,NA,NA,NA
"5012002",50120,2,"Female",40,NA,NA,NA,NA
"5012003",50120,3,"Male",20,NA,NA,NA,NA
"5012101",50121,1,"Female",65,NA,NA,NA,NA
"5012102",50121,2,"Male",30,NA,NA,NA,NA
"5012103",50121,3,"Male",18,NA,NA,NA,NA
"5012104",50121,4,"Female",13,NA,NA,NA,NA
"5012105",50121,5,"Male",12,NA,NA,NA,NA
"5012201",50122,1,"Male",52,NA,NA,NA,NA
"5012202",50122,2,"Female",45,NA,NA,NA,NA
"5012203",50122,3,"Female",2,NA,NA,NA,NA
"5012301",50123,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5012302",50123,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"5012303",50123,3,"Female",18,"Other","HINDUISM","OBC",1
"5012401",50124,1,"Male",47,NA,NA,NA,NA
"5012402",50124,2,"Female",33,NA,NA,NA,NA
"5012403",50124,3,"Male",23,NA,NA,NA,NA
"5012501",50125,1,"Male",38,NA,NA,NA,NA
"5012502",50125,2,"Female",32,NA,NA,NA,NA
"5012503",50125,3,"Female",11,NA,NA,NA,NA
"5012504",50125,4,"Female",10,NA,NA,NA,NA
"5012601",50126,1,"Male",75,NA,NA,NA,NA
"5012602",50126,2,"Female",65,NA,NA,NA,NA
"5012603",50126,3,"Male",20,NA,NA,NA,NA
"5012701",50127,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"5012702",50127,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"5012801",50128,1,"Female",70,"Head of Household","HINDUISM","OBC",1
"5012802",50128,2,"Female",40,"Other","HINDUISM","OBC",1
"5012803",50128,3,"Female",19,"Other","HINDUISM","OBC",1
"5012804",50128,4,"Male",14,NA,NA,NA,NA
"5012805",50128,5,"Male",12,NA,NA,NA,NA
"5012901",50129,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5012902",50129,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5012903",50129,3,"Female",19,"Other","HINDUISM","OBC",1
"5012904",50129,4,"Male",17,NA,NA,NA,NA
"5012905",50129,5,"Male",15,NA,NA,NA,NA
"5013001",50130,1,"Male",35,NA,NA,NA,NA
"5013002",50130,2,"Female",25,NA,NA,NA,NA
"5013003",50130,3,"Male",7,NA,NA,NA,NA
"5013004",50130,4,"Male",3,NA,NA,NA,NA
"5013005",50130,5,"Female",3,NA,NA,NA,NA
"5013006",50130,6,"Male",28,NA,NA,NA,NA
"5013007",50130,7,"Female",19,NA,NA,NA,NA
"5013008",50130,8,"Female",68,NA,NA,NA,NA
"5013101",50131,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5013102",50131,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5013103",50131,3,"Female",15,NA,NA,NA,NA
"5013104",50131,4,"Female",13,NA,NA,NA,NA
"5013105",50131,5,"Female",10,NA,NA,NA,NA
"5013106",50131,6,"Female",70,NA,NA,NA,NA
"5013201",50132,1,"Female",45,NA,NA,NA,NA
"5013202",50132,2,"Male",15,NA,NA,NA,NA
"5013301",50133,1,"Male",60,NA,NA,NA,NA
"5013302",50133,2,"Female",50,NA,NA,NA,NA
"5013303",50133,3,"Male",28,NA,NA,NA,NA
"5013304",50133,4,"Female",24,NA,NA,NA,NA
"5013401",50134,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013402",50134,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013403",50134,3,"Male",4,NA,NA,NA,NA
"5013404",50134,4,"Male",2,NA,NA,NA,NA
"5013501",50135,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013502",50135,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013503",50135,3,"Male",18,NA,NA,NA,NA
"5013504",50135,4,"Female",16,NA,NA,NA,NA
"5013505",50135,5,"Female",14,NA,NA,NA,NA
"5013506",50135,6,"Female",70,NA,NA,NA,NA
"5013601",50136,1,"Male",45,NA,NA,NA,NA
"5013602",50136,2,"Female",38,NA,NA,NA,NA
"5013603",50136,3,"Male",16,NA,NA,NA,NA
"5013604",50136,4,"Female",14,NA,NA,NA,NA
"5013605",50136,5,"Male",10,NA,NA,NA,NA
"5013701",50137,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013702",50137,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013703",50137,3,"Male",15,NA,NA,NA,NA
"5013704",50137,4,"Female",14,NA,NA,NA,NA
"5013801",50138,1,"Male",70,NA,NA,NA,NA
"5013802",50138,2,"Female",60,NA,NA,NA,NA
"5013803",50138,3,"Female",20,NA,NA,NA,NA
"5013901",50139,1,"Male",49,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5013902",50139,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014001",50140,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014002",50140,2,"Female",38,NA,NA,NA,NA
"5014003",50140,3,"Male",15,NA,NA,NA,NA
"5014004",50140,4,"Male",25,NA,NA,NA,NA
"5014101",50141,1,"Male",49,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014102",50141,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014103",50141,3,"Male",25,NA,NA,NA,NA
"5014201",50142,1,"Male",32,NA,NA,NA,NA
"5014202",50142,2,"Female",22,NA,NA,NA,NA
"5014301",50143,1,"Male",30,NA,NA,NA,NA
"5014302",50143,2,"Female",25,NA,NA,NA,NA
"5014303",50143,3,"Male",2,NA,NA,NA,NA
"5014304",50143,4,"Male",60,NA,NA,NA,NA
"5014401",50144,1,"Male",63,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014402",50144,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014403",50144,3,"Male",32,"Other","HINDUISM","SCHEDULED CASTE",1
"5014404",50144,4,"Female",24,"Other","HINDUISM","SCHEDULED CASTE",1
"5014405",50144,5,"Male",10,NA,NA,NA,NA
"5014501",50145,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014502",50145,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014503",50145,3,"Male",18,NA,NA,NA,NA
"5014504",50145,4,"Female",16,NA,NA,NA,NA
"5014601",50146,1,"Male",49,NA,NA,NA,NA
"5014602",50146,2,"Female",42,NA,NA,NA,NA
"5014603",50146,3,"Male",22,NA,NA,NA,NA
"5014701",50147,1,"Female",57,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014702",50147,2,"Male",26,NA,NA,NA,NA
"5014703",50147,3,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"5014801",50148,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014802",50148,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5014803",50148,3,"Female",8,NA,NA,NA,NA
"5014804",50148,4,"Female",4,NA,NA,NA,NA
"5014901",50149,1,"Female",75,NA,NA,NA,NA
"5014902",50149,2,"Female",72,NA,NA,NA,NA
"5015001",50150,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"5015002",50150,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5015003",50150,3,"Male",21,"Other","HINDUISM","OBC",1
"5015004",50150,4,"Female",19,"Other","HINDUISM","OBC",1
"5015005",50150,5,"Female",4,NA,NA,NA,NA
"5015006",50150,6,"Male",19,NA,NA,NA,NA
"5015007",50150,7,"Male",18,NA,NA,NA,NA
"5015008",50150,8,"Male",17,NA,NA,NA,NA
"5015009",50150,9,"Female",16,NA,NA,NA,NA
"5015101",50151,1,"Male",60,NA,NA,NA,NA
"5015102",50151,2,"Female",50,NA,NA,NA,NA
"5015103",50151,3,"Male",30,NA,NA,NA,NA
"5015104",50151,4,"Female",22,NA,NA,NA,NA
"5015105",50151,5,"Male",25,NA,NA,NA,NA
"5015106",50151,6,"Male",18,NA,NA,NA,NA
"5015107",50151,7,"Female",15,NA,NA,NA,NA
"5015108",50151,8,"Female",70,NA,NA,NA,NA
"5015201",50152,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5015202",50152,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5015203",50152,3,"Male",28,NA,NA,NA,NA
"5015301",50153,1,"Male",43,NA,NA,NA,NA
"5015302",50153,2,"Female",37,NA,NA,NA,NA
"5015401",50154,1,"Male",59,NA,NA,NA,NA
"5015402",50154,2,"Female",50,NA,NA,NA,NA
"5015403",50154,3,"Male",28,NA,NA,NA,NA
"5015404",50154,4,"Male",18,NA,NA,NA,NA
"5015501",50155,1,"Male",63,NA,NA,NA,NA
"5015502",50155,2,"Female",60,NA,NA,NA,NA
"5015601",50156,1,"Male",40,NA,NA,NA,NA
"5015602",50156,2,"Female",32,NA,NA,NA,NA
"5015603",50156,3,"Female",12,NA,NA,NA,NA
"5015604",50156,4,"Female",10,NA,NA,NA,NA
"5015701",50157,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5015702",50157,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5015801",50158,1,"Female",66,NA,NA,NA,NA
"5015802",50158,2,"Female",35,NA,NA,NA,NA
"5015803",50158,3,"Male",46,NA,NA,NA,NA
"5015804",50158,4,"Male",22,NA,NA,NA,NA
"5015805",50158,5,"Male",20,NA,NA,NA,NA
"5015901",50159,1,"Male",27,NA,NA,NA,NA
"5015902",50159,2,"Female",23,NA,NA,NA,NA
"5015903",50159,3,"Male",2,NA,NA,NA,NA
"5015904",50159,4,"Male",6,NA,NA,NA,NA
"5015905",50159,5,"Female",65,NA,NA,NA,NA
"5016001",50160,1,"Female",30,NA,NA,NA,NA
"5016101",50161,1,"Male",75,NA,NA,NA,NA
"5016102",50161,2,"Female",70,NA,NA,NA,NA
"5016103",50161,3,"Female",40,NA,NA,NA,NA
"5016104",50161,4,"Female",25,NA,NA,NA,NA
"5016201",50162,1,"Female",70,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5016202",50162,2,"Male",40,NA,NA,NA,NA
"5016203",50162,3,"Female",17,NA,NA,NA,NA
"5016204",50162,4,"Female",12,NA,NA,NA,NA
"5016205",50162,5,"Male",10,NA,NA,NA,NA
"5016206",50162,6,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"5016301",50163,1,"Male",35,NA,NA,NA,NA
"5016302",50163,2,"Female",28,NA,NA,NA,NA
"5016303",50163,3,"Male",8,NA,NA,NA,NA
"5016304",50163,4,"Male",6,NA,NA,NA,NA
"5016305",50163,5,"Female",55,NA,NA,NA,NA
"5016401",50164,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5016402",50164,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5016403",50164,3,"Male",26,NA,NA,NA,NA
"5016501",50165,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5016502",50165,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5016503",50165,3,"Female",10,NA,NA,NA,NA
"5016504",50165,4,"Male",8,NA,NA,NA,NA
"5016505",50165,5,"Female",60,NA,NA,NA,NA
"5016506",50165,6,"Female",40,"Other","HINDUISM","SCHEDULED TRIBE",1
"5016601",50166,1,"Male",40,NA,NA,NA,NA
"5016602",50166,2,"Female",35,NA,NA,NA,NA
"5016603",50166,3,"Male",16,NA,NA,NA,NA
"5016604",50166,4,"Male",14,NA,NA,NA,NA
"5016701",50167,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"5016702",50167,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5016703",50167,3,"Female",19,"Other","HINDUISM","GENERAL",1
"5016704",50167,4,"Female",17,NA,NA,NA,NA
"5016705",50167,5,"Female",10,NA,NA,NA,NA
"5016801",50168,1,"Male",70,NA,NA,NA,NA
"5016802",50168,2,"Female",65,NA,NA,NA,NA
"5016803",50168,3,"Male",35,NA,NA,NA,NA
"5016804",50168,4,"Female",25,NA,NA,NA,NA
"5016805",50168,5,"Male",3,NA,NA,NA,NA
"5016806",50168,6,"Male",33,NA,NA,NA,NA
"5016807",50168,7,"Female",23,NA,NA,NA,NA
"5016808",50168,8,"Male",12,NA,NA,NA,NA
"5016809",50168,9,"Male",30,NA,NA,NA,NA
"5016901",50169,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5016902",50169,2,"Female",28,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5016903",50169,3,"Male",9,NA,NA,NA,NA
"5016904",50169,4,"Male",68,NA,NA,NA,NA
"5016905",50169,5,"Female",58,NA,NA,NA,NA
"5017001",50170,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5017002",50170,2,"Female",47,"Spouse of Head of Household","HINDUISM","OBC",1
"5017003",50170,3,"Male",24,NA,NA,NA,NA
"5017004",50170,4,"Female",28,"Other","HINDUISM","OBC",1
"5017005",50170,5,"Female",10,NA,NA,NA,NA
"5017006",50170,6,"Female",7,NA,NA,NA,NA
"5017101",50171,1,"Male",40,NA,NA,NA,NA
"5017102",50171,2,"Female",36,NA,NA,NA,NA
"5017103",50171,3,"Female",12,NA,NA,NA,NA
"5017201",50172,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5017202",50172,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5017203",50172,3,"Female",23,"Other","HINDUISM","SCHEDULED TRIBE",1
"5017204",50172,4,"Male",32,"Other","HINDUISM","SCHEDULED TRIBE",1
"5017205",50172,5,"Male",6,NA,NA,NA,NA
"5017206",50172,6,"Female",3,NA,NA,NA,NA
"5017301",50173,1,"Male",45,NA,NA,NA,NA
"5017302",50173,2,"Female",36,NA,NA,NA,NA
"5017303",50173,3,"Female",13,NA,NA,NA,NA
"5017304",50173,4,"Female",12,NA,NA,NA,NA
"5017401",50174,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"5017402",50174,2,"Female",37,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5017403",50174,3,"Male",18,NA,NA,NA,NA
"5017404",50174,4,"Male",16,NA,NA,NA,NA
"5017501",50175,1,"Male",40,NA,NA,NA,NA
"5017502",50175,2,"Female",35,NA,NA,NA,NA
"5017503",50175,3,"Female",9,NA,NA,NA,NA
"5017504",50175,4,"Male",3,NA,NA,NA,NA
"5017505",50175,5,"Female",75,NA,NA,NA,NA
"5017601",50176,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5017602",50176,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5017603",50176,3,"Male",9,NA,NA,NA,NA
"5017604",50176,4,"Female",6,NA,NA,NA,NA
"5017605",50176,5,"Female",75,NA,NA,NA,NA
"5017701",50177,1,"Male",52,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5017702",50177,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5017703",50177,3,"Male",20,NA,NA,NA,NA
"5017704",50177,4,"Male",19,NA,NA,NA,NA
"5017705",50177,5,"Female",3,NA,NA,NA,NA
"5017801",50178,1,"Male",62,NA,NA,NA,NA
"5017802",50178,2,"Female",58,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5017803",50178,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5017804",50178,4,"Female",26,"Other","HINDUISM","SCHEDULED CASTE",1
"5017805",50178,5,"Male",25,NA,NA,NA,NA
"5017901",50179,1,"Male",65,NA,NA,NA,NA
"5017902",50179,2,"Female",55,NA,NA,NA,NA
"5017903",50179,3,"Female",9,NA,NA,NA,NA
"5017904",50179,4,"Male",7,NA,NA,NA,NA
"5017905",50179,5,"Male",6,NA,NA,NA,NA
"5018001",50180,1,"Male",40,NA,NA,NA,NA
"5018002",50180,2,"Female",35,NA,NA,NA,NA
"5018003",50180,3,"Male",19,NA,NA,NA,NA
"5018004",50180,4,"Male",18,NA,NA,NA,NA
"5018005",50180,5,"Female",16,NA,NA,NA,NA
"5018006",50180,6,"Female",65,NA,NA,NA,NA
"5018007",50180,7,"Female",60,NA,NA,NA,NA
"5018101",50181,1,"Male",35,NA,NA,NA,NA
"5018102",50181,2,"Female",32,NA,NA,NA,NA
"5018103",50181,3,"Male",17,NA,NA,NA,NA
"5018104",50181,4,"Female",15,NA,NA,NA,NA
"5018105",50181,5,"Male",14,NA,NA,NA,NA
"5018201",50182,1,"Male",35,NA,NA,NA,NA
"5018202",50182,2,"Female",26,NA,NA,NA,NA
"5018203",50182,3,"Male",7,NA,NA,NA,NA
"5018204",50182,4,"Female",5,NA,NA,NA,NA
"5018205",50182,5,"Female",60,NA,NA,NA,NA
"5018301",50183,1,"Male",30,NA,NA,NA,NA
"5018302",50183,2,"Female",6,NA,NA,NA,NA
"5018401",50184,1,"Male",52,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5018402",50184,2,"Female",46,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5018403",50184,3,"Male",18,NA,NA,NA,NA
"5018501",50185,1,"Female",48,NA,NA,NA,NA
"5018502",50185,2,"Female",18,NA,NA,NA,NA
"5018503",50185,3,"Male",16,NA,NA,NA,NA
"5018504",50185,4,"Male",14,NA,NA,NA,NA
"5018601",50186,1,"Male",51,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5018602",50186,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5018603",50186,3,"Female",12,NA,NA,NA,NA
"5018604",50186,4,"Female",10,NA,NA,NA,NA
"5018605",50186,5,"Female",5,NA,NA,NA,NA
"5018606",50186,6,"Female",68,NA,NA,NA,NA
"5018701",50187,1,"Female",70,NA,NA,NA,NA
"5018801",50188,1,"Male",39,NA,NA,NA,NA
"5018802",50188,2,"Female",28,NA,NA,NA,NA
"5018803",50188,3,"Male",10,NA,NA,NA,NA
"5018901",50189,1,"Male",38,NA,NA,NA,NA
"5018902",50189,2,"Female",30,NA,NA,NA,NA
"5018903",50189,3,"Male",12,NA,NA,NA,NA
"5019001",50190,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5019002",50190,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5019003",50190,3,"Female",7,NA,NA,NA,NA
"5019004",50190,4,"Male",5,NA,NA,NA,NA
"5019101",50191,1,"Male",24,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5019102",50191,2,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5019201",50192,1,"Male",70,NA,NA,NA,NA
"5019202",50192,2,"Female",60,NA,NA,NA,NA
"5019301",50193,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"5019302",50193,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5019401",50194,1,"Male",58,NA,NA,NA,NA
"5019402",50194,2,"Female",46,NA,NA,NA,NA
"5019403",50194,3,"Male",21,NA,NA,NA,NA
"5019501",50195,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5019502",50195,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5019503",50195,3,"Female",16,NA,NA,NA,NA
"5019601",50196,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5019602",50196,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5019603",50196,3,"Female",8,NA,NA,NA,NA
"5019701",50197,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5019702",50197,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5019703",50197,3,"Female",15,NA,NA,NA,NA
"5019704",50197,4,"Male",12,NA,NA,NA,NA
"5019801",50198,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"5019901",50199,1,"Female",53,NA,NA,NA,NA
"5019902",50199,2,"Male",23,NA,NA,NA,NA
"5019903",50199,3,"Male",2,NA,NA,NA,NA
"5020001",50200,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"5020002",50200,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"5020101",50201,1,"Male",47,NA,NA,NA,NA
"5020102",50201,2,"Female",39,NA,NA,NA,NA
"5020103",50201,3,"Male",22,NA,NA,NA,NA
"5020104",50201,4,"Female",15,NA,NA,NA,NA
"5020201",50202,1,"Female",65,NA,NA,NA,NA
"5020301",50203,1,"Female",65,NA,NA,NA,NA
"5020401",50204,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"5020402",50204,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5020501",50205,1,"Male",50,NA,NA,NA,NA
"5020502",50205,2,"Female",45,NA,NA,NA,NA
"5020503",50205,3,"Female",80,NA,NA,NA,NA
"5020601",50206,1,"Male",40,NA,NA,NA,NA
"5020602",50206,2,"Female",35,NA,NA,NA,NA
"5020603",50206,3,"Female",15,NA,NA,NA,NA
"5020604",50206,4,"Male",65,NA,NA,NA,NA
"5020701",50207,1,"Male",40,NA,NA,NA,NA
"5020702",50207,2,"Female",35,NA,NA,NA,NA
"5020801",50208,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5020802",50208,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5020901",50209,1,"Male",52,NA,NA,NA,NA
"5020902",50209,2,"Female",45,NA,NA,NA,NA
"5020903",50209,3,"Female",14,NA,NA,NA,NA
"5021001",50210,1,"Male",24,NA,NA,NA,NA
"5021002",50210,2,"Female",72,NA,NA,NA,NA
"5021101",50211,1,"Male",65,NA,NA,NA,NA
"5021102",50211,2,"Female",55,NA,NA,NA,NA
"5021103",50211,3,"Male",26,NA,NA,NA,NA
"5021201",50212,1,"Male",35,NA,NA,NA,NA
"5021202",50212,2,"Female",28,NA,NA,NA,NA
"5021203",50212,3,"Female",9,NA,NA,NA,NA
"5021204",50212,4,"Male",8,NA,NA,NA,NA
"5021205",50212,5,"Male",24,NA,NA,NA,NA
"5021301",50213,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5021302",50213,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5021303",50213,3,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"5021304",50213,4,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"5021305",50213,5,"Female",6,NA,NA,NA,NA
"5021401",50214,1,"Male",60,NA,NA,NA,NA
"5021402",50214,2,"Female",55,NA,NA,NA,NA
"5021403",50214,3,"Male",35,NA,NA,NA,NA
"5021404",50214,4,"Female",30,NA,NA,NA,NA
"5021405",50214,5,"Male",15,NA,NA,NA,NA
"5021406",50214,6,"Female",14,NA,NA,NA,NA
"5021407",50214,7,"Male",7,NA,NA,NA,NA
"5021501",50215,1,"Male",50,NA,NA,NA,NA
"5021502",50215,2,"Female",43,NA,NA,NA,NA
"5021503",50215,3,"Female",16,NA,NA,NA,NA
"5021504",50215,4,"Female",14,NA,NA,NA,NA
"5021505",50215,5,"Male",12,NA,NA,NA,NA
"5021506",50215,6,"Female",68,NA,NA,NA,NA
"5021601",50216,1,"Male",28,NA,NA,NA,NA
"5021602",50216,2,"Female",25,NA,NA,NA,NA
"5021603",50216,3,"Male",5,NA,NA,NA,NA
"5021604",50216,4,"Male",2,NA,NA,NA,NA
"5021701",50217,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"5021702",50217,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5021801",50218,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"5021802",50218,2,"Female",35,"Other","HINDUISM","OBC",1
"5021803",50218,3,"Female",17,NA,NA,NA,NA
"5021804",50218,4,"Male",15,NA,NA,NA,NA
"5021901",50219,1,"Male",27,NA,NA,NA,NA
"5021902",50219,2,"Female",20,NA,NA,NA,NA
"5021903",50219,3,"Male",25,NA,NA,NA,NA
"5021904",50219,4,"Female",19,NA,NA,NA,NA
"5021905",50219,5,"Male",9,NA,NA,NA,NA
"5021906",50219,6,"Male",65,NA,NA,NA,NA
"5021907",50219,7,"Female",55,NA,NA,NA,NA
