"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2608502",26085,2,"Female",56,NA,NA,NA,NA
"2608503",26085,3,"Male",28,NA,NA,NA,NA
"2608504",26085,4,"Female",24,NA,NA,NA,NA
"2608505",26085,5,"Female",4,NA,NA,NA,NA
"2608506",26085,6,"Male",1,NA,NA,NA,NA
"2608601",26086,1,"Male",40,NA,NA,NA,NA
"2608602",26086,2,"Female",33,NA,NA,NA,NA
"2608603",26086,3,"Female",12,NA,NA,NA,NA
"2608701",26087,1,"Male",39,"Head of Household","HINDUISM","OBC",1
"2608702",26087,2,"Female",25,NA,NA,NA,NA
"2608703",26087,3,"Female",3,NA,NA,NA,NA
"2608704",26087,4,"Female",3,NA,NA,NA,NA
"2608705",26087,5,"Female",65,NA,NA,NA,NA
"2608706",26087,6,"Male",30,NA,NA,NA,NA
"2608707",26087,7,"Female",44,NA,NA,NA,NA
"2608708",26087,8,"Male",23,NA,NA,NA,NA
"2608709",26087,9,"Female",20,NA,NA,NA,NA
"2608710",26087,10,"Male",16,NA,NA,NA,NA
"2608801",26088,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2608802",26088,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"2608803",26088,3,"Male",22,NA,NA,NA,NA
"2608804",26088,4,"Male",20,NA,NA,NA,NA
"2608805",26088,5,"Male",9,NA,NA,NA,NA
"2608901",26089,1,"Male",30,NA,NA,NA,NA
"2608902",26089,2,"Female",24,NA,NA,NA,NA
"2608903",26089,3,"Male",4,NA,NA,NA,NA
"2608904",26089,4,"Female",2,NA,NA,NA,NA
"2609101",26091,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609102",26091,2,"Female",19,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609103",26091,3,"Male",8,NA,NA,NA,NA
"2609104",26091,4,"Female",70,NA,NA,NA,NA
"2609201",26092,1,"Male",38,NA,NA,NA,NA
"2609202",26092,2,"Female",29,NA,NA,NA,NA
"2609203",26092,3,"Male",11,NA,NA,NA,NA
"2609204",26092,4,"Female",9,NA,NA,NA,NA
"2609301",26093,1,"Male",35,NA,NA,NA,NA
"2609302",26093,2,"Female",25,NA,NA,NA,NA
"2609303",26093,3,"Female",3,NA,NA,NA,NA
"2609401",26094,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609402",26094,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609403",26094,3,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"2609404",26094,4,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"2609405",26094,5,"Female",30,NA,NA,NA,NA
"2609406",26094,6,"Male",21,NA,NA,NA,NA
"2609407",26094,7,"Male",17,NA,NA,NA,NA
"2609408",26094,8,"Female",16,NA,NA,NA,NA
"2609501",26095,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609502",26095,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609503",26095,3,"Female",14,NA,NA,NA,NA
"2609504",26095,4,"Male",12,NA,NA,NA,NA
"2609505",26095,5,"Male",70,NA,NA,NA,NA
"2609506",26095,6,"Female",60,NA,NA,NA,NA
"2609507",26095,7,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"2609508",26095,8,"Female",33,NA,NA,NA,NA
"2609509",26095,9,"Female",16,NA,NA,NA,NA
"2609510",26095,10,"Female",12,NA,NA,NA,NA
"2609601",26096,1,"Male",45,NA,NA,NA,NA
"2609602",26096,2,"Female",36,NA,NA,NA,NA
"2609603",26096,3,"Male",20,NA,NA,NA,NA
"2609604",26096,4,"Male",17,NA,NA,NA,NA
"2609605",26096,5,"Female",15,NA,NA,NA,NA
"2609701",26097,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609702",26097,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609703",26097,3,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"2609704",26097,4,"Female",23,NA,NA,NA,NA
"2609705",26097,5,"Male",21,NA,NA,NA,NA
"2609801",26098,1,"Male",40,NA,NA,NA,NA
"2609802",26098,2,"Female",35,NA,NA,NA,NA
"2609803",26098,3,"Female",8,NA,NA,NA,NA
"2609804",26098,4,"Male",1,NA,NA,NA,NA
"2609901",26099,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609902",26099,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2609903",26099,3,"Female",14,NA,NA,NA,NA
"2609904",26099,4,"Male",12,NA,NA,NA,NA
"2609905",26099,5,"Female",10,NA,NA,NA,NA
"2610001",26100,1,"Female",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610002",26100,2,"Male",18,NA,NA,NA,NA
"2610101",26101,1,"Male",50,NA,NA,NA,NA
"2610102",26101,2,"Female",45,NA,NA,NA,NA
"2610103",26101,3,"Male",24,NA,NA,NA,NA
"2610104",26101,4,"Male",23,NA,NA,NA,NA
"2610105",26101,5,"Male",17,NA,NA,NA,NA
"2610106",26101,6,"Male",16,NA,NA,NA,NA
"2610107",26101,7,"Male",14,NA,NA,NA,NA
"2610108",26101,8,"Male",75,NA,NA,NA,NA
"2610201",26102,1,"Female",35,NA,NA,NA,NA
"2610202",26102,2,"Female",15,NA,NA,NA,NA
"2610203",26102,3,"Female",11,NA,NA,NA,NA
"2610204",26102,4,"Female",10,NA,NA,NA,NA
"2610301",26103,1,"Female",55,NA,NA,NA,NA
"2610302",26103,2,"Female",30,NA,NA,NA,NA
"2610303",26103,3,"Male",20,NA,NA,NA,NA
"2610401",26104,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610402",26104,2,"Female",22,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610403",26104,3,"Female",3,NA,NA,NA,NA
"2610404",26104,4,"Male",2,NA,NA,NA,NA
"2610501",26105,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610502",26105,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610503",26105,3,"Male",20,NA,NA,NA,NA
"2610504",26105,4,"Female",16,NA,NA,NA,NA
"2610601",26106,1,"Male",55,NA,NA,NA,NA
"2610602",26106,2,"Female",45,NA,NA,NA,NA
"2610603",26106,3,"Male",27,NA,NA,NA,NA
"2610604",26106,4,"Female",20,NA,NA,NA,NA
"2610605",26106,5,"Female",3,NA,NA,NA,NA
"2610606",26106,6,"Female",14,NA,NA,NA,NA
"2610701",26107,1,"Male",20,NA,NA,NA,NA
"2610702",26107,2,"Female",19,NA,NA,NA,NA
"2610703",26107,3,"Male",45,NA,NA,NA,NA
"2610704",26107,4,"Female",38,NA,NA,NA,NA
"2610705",26107,5,"Male",19,NA,NA,NA,NA
"2610706",26107,6,"Female",18,NA,NA,NA,NA
"2610707",26107,7,"Male",18,NA,NA,NA,NA
"2610708",26107,8,"Female",26,NA,NA,NA,NA
"2610709",26107,9,"Female",30,NA,NA,NA,NA
"2610710",26107,10,"Male",12,NA,NA,NA,NA
"2610801",26108,1,"Male",29,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610802",26108,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2610803",26108,3,"Male",3,NA,NA,NA,NA
"2610804",26108,4,"Female",9,NA,NA,NA,NA
"2610805",26108,5,"Male",20,NA,NA,NA,NA
"2610901",26109,1,"Male",60,NA,NA,NA,NA
"2610902",26109,2,"Female",55,NA,NA,NA,NA
"2610903",26109,3,"Male",30,NA,NA,NA,NA
"2610904",26109,4,"Female",25,NA,NA,NA,NA
"2610905",26109,5,"Female",4,NA,NA,NA,NA
"2610906",26109,6,"Female",3,NA,NA,NA,NA
"2610907",26109,7,"Male",28,NA,NA,NA,NA
"2611001",26110,1,"Male",35,NA,NA,NA,NA
"2611002",26110,2,"Female",30,NA,NA,NA,NA
"2611003",26110,3,"Male",1,NA,NA,NA,NA
"2611101",26111,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2611102",26111,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2611103",26111,3,"Male",17,NA,NA,NA,NA
"2611104",26111,4,"Female",70,NA,NA,NA,NA
"2611105",26111,5,"Male",45,NA,NA,NA,NA
"2611201",26112,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2611202",26112,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2611203",26112,3,"Male",30,NA,NA,NA,NA
"2611204",26112,4,"Male",25,NA,NA,NA,NA
"2611301",26113,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2611302",26113,2,"Female",52,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2611303",26113,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"2611304",26113,4,"Male",13,NA,NA,NA,NA
"2611401",26114,1,"Male",35,NA,NA,NA,NA
"2611402",26114,2,"Female",32,NA,NA,NA,NA
"2611403",26114,3,"Female",10,NA,NA,NA,NA
"2611404",26114,4,"Male",8,NA,NA,NA,NA
"2611405",26114,5,"Female",4,NA,NA,NA,NA
"2611406",26114,6,"Female",2,NA,NA,NA,NA
"2611407",26114,7,"Female",6,NA,NA,NA,NA
"2611501",26115,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2611502",26115,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2611503",26115,3,"Female",16,NA,NA,NA,NA
"2611504",26115,4,"Female",14,NA,NA,NA,NA
"2611601",26116,1,"Male",35,NA,NA,NA,NA
"2611602",26116,2,"Female",20,NA,NA,NA,NA
"2611603",26116,3,"Female",5,NA,NA,NA,NA
"2611604",26116,4,"Female",2,NA,NA,NA,NA
"2611701",26117,1,"Female",70,NA,NA,NA,NA
"2611801",26118,1,"Male",40,NA,NA,NA,NA
"2611802",26118,2,"Female",38,NA,NA,NA,NA
"2611803",26118,3,"Male",13,NA,NA,NA,NA
"2611804",26118,4,"Male",6,NA,NA,NA,NA
"2611805",26118,5,"Male",65,NA,NA,NA,NA
"2611806",26118,6,"Female",60,NA,NA,NA,NA
"2611901",26119,1,"Female",45,NA,NA,NA,NA
"2611902",26119,2,"Male",22,NA,NA,NA,NA
"2611903",26119,3,"Female",18,NA,NA,NA,NA
"2611904",26119,4,"Female",7,NA,NA,NA,NA
"2611905",26119,5,"Male",7,NA,NA,NA,NA
"2612001",26120,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2612002",26120,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"2612003",26120,3,"Male",28,"Other","HINDUISM","OBC",1
"2612004",26120,4,"Female",26,"Other","HINDUISM","OBC",1
"2612005",26120,5,"Male",24,NA,NA,NA,NA
"2612101",26121,1,"Male",75,NA,NA,NA,NA
"2612102",26121,2,"Female",70,NA,NA,NA,NA
"2612103",26121,3,"Male",50,NA,NA,NA,NA
"2612104",26121,4,"Female",45,NA,NA,NA,NA
"2612105",26121,5,"Male",18,NA,NA,NA,NA
"2612106",26121,6,"Male",10,NA,NA,NA,NA
"2612201",26122,1,"Male",55,NA,NA,NA,NA
"2612202",26122,2,"Female",45,NA,NA,NA,NA
"2612203",26122,3,"Female",12,NA,NA,NA,NA
"2612204",26122,4,"Female",22,NA,NA,NA,NA
"2612301",26123,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2612302",26123,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2612303",26123,3,"Male",14,NA,NA,NA,NA
"2612304",26123,4,"Female",9,NA,NA,NA,NA
"2612401",26124,1,"Male",66,"Head of Household","HINDUISM","OBC",1
"2612402",26124,2,"Female",62,"Spouse of Head of Household","HINDUISM","OBC",1
"2612403",26124,3,"Male",38,"Other","HINDUISM","OBC",1
"2612404",26124,4,"Female",23,"Other","HINDUISM","OBC",1
"2612405",26124,5,"Female",5,NA,NA,NA,NA
"2612406",26124,6,"Male",3,NA,NA,NA,NA
"2612501",26125,1,"Male",45,NA,NA,NA,NA
"2612502",26125,2,"Female",40,NA,NA,NA,NA
"2612503",26125,3,"Male",20,NA,NA,NA,NA
"2612504",26125,4,"Male",18,NA,NA,NA,NA
"2612601",26126,1,"Male",75,NA,NA,NA,NA
"2612602",26126,2,"Female",70,NA,NA,NA,NA
"2612603",26126,3,"Male",35,NA,NA,NA,NA
"2612604",26126,4,"Female",30,NA,NA,NA,NA
"2612605",26126,5,"Male",12,NA,NA,NA,NA
"2612606",26126,6,"Female",10,NA,NA,NA,NA
"2612701",26127,1,"Male",60,NA,NA,NA,NA
"2612702",26127,2,"Female",55,NA,NA,NA,NA
"2612703",26127,3,"Male",35,NA,NA,NA,NA
"2612704",26127,4,"Female",30,NA,NA,NA,NA
"2612705",26127,5,"Female",10,NA,NA,NA,NA
"2612706",26127,6,"Male",28,NA,NA,NA,NA
"2612707",26127,7,"Female",25,NA,NA,NA,NA
"2612708",26127,8,"Male",5,NA,NA,NA,NA
"2612709",26127,9,"Female",2,NA,NA,NA,NA
"2612710",26127,10,"Male",20,NA,NA,NA,NA
"2612711",26127,11,"Female",18,NA,NA,NA,NA
"2612712",26127,12,"Male",42,NA,NA,NA,NA
"2612713",26127,13,"Female",38,NA,NA,NA,NA
"2612714",26127,14,"Male",16,NA,NA,NA,NA
"2612715",26127,15,"Male",12,NA,NA,NA,NA
"2612716",26127,16,"Female",10,NA,NA,NA,NA
"2612717",26127,17,"Male",65,NA,NA,NA,NA
"2612718",26127,18,"Female",60,NA,NA,NA,NA
"2612719",26127,19,"Male",20,NA,NA,NA,NA
"2612720",26127,20,"Female",88,NA,NA,NA,NA
