"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3511101",35111,1,"Male",33,NA,NA,NA,NA
"3511102",35111,2,"Female",26,NA,NA,NA,NA
"3511103",35111,3,"Male",26,NA,NA,NA,NA
"3511104",35111,4,"Female",23,NA,NA,NA,NA
"3511105",35111,5,"Male",54,NA,NA,NA,NA
"3511201",35112,1,"Female",80,NA,NA,NA,NA
"3511301",35113,1,"Male",65,"Head of Household","ISLAM","OBC",1
"3511302",35113,2,"Female",55,"Spouse of Head of Household","ISLAM","OBC",1
"3511303",35113,3,"Male",30,"Head of Household","ISLAM","OBC",1
"3511304",35113,4,"Female",28,"Other","ISLAM","OBC",1
"3511305",35113,5,"Female",7,NA,NA,NA,NA
"3511401",35114,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"3511402",35114,2,"Female",16,NA,NA,NA,NA
"3511403",35114,3,"Female",14,NA,NA,NA,NA
"3511404",35114,4,"Female",12,NA,NA,NA,NA
"3511405",35114,5,"Female",10,NA,NA,NA,NA
"3511501",35115,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3511502",35115,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3511601",35116,1,"Male",30,"Head of Household","ISLAM","OBC",1
"3511602",35116,2,"Female",24,"Spouse of Head of Household","ISLAM","OBC",1
"3511603",35116,3,"Female",5,NA,NA,NA,NA
"3511604",35116,4,"Male",3,NA,NA,NA,NA
"3511701",35117,1,"Male",35,NA,NA,NA,NA
"3511702",35117,2,"Female",33,NA,NA,NA,NA
"3511703",35117,3,"Female",14,NA,NA,NA,NA
"3511801",35118,1,"Male",30,NA,NA,NA,NA
"3511802",35118,2,"Female",27,NA,NA,NA,NA
"3511803",35118,3,"Male",7,NA,NA,NA,NA
"3511804",35118,4,"Female",4,NA,NA,NA,NA
"3511901",35119,1,"Male",30,NA,NA,NA,NA
"3511902",35119,2,"Female",25,NA,NA,NA,NA
"3512001",35120,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"3512002",35120,2,"Male",18,NA,NA,NA,NA
"3512003",35120,3,"Male",15,NA,NA,NA,NA
"3512004",35120,4,"Female",65,NA,NA,NA,NA
"3512101",35121,1,"Male",56,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512102",35121,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512103",35121,3,"Male",28,"Other","HINDUISM","SCHEDULED TRIBE",1
"3512104",35121,4,"Female",21,"Other","HINDUISM","SCHEDULED TRIBE",1
"3512105",35121,5,"Male",20,NA,NA,NA,NA
"3512201",35122,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512202",35122,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512203",35122,3,"Female",15,NA,NA,NA,NA
"3512204",35122,4,"Male",13,NA,NA,NA,NA
"3512205",35122,5,"Female",12,NA,NA,NA,NA
"3512301",35123,1,"Male",67,NA,NA,NA,NA
"3512401",35124,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512402",35124,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512403",35124,3,"Female",17,NA,NA,NA,NA
"3512404",35124,4,"Female",15,NA,NA,NA,NA
"3512405",35124,5,"Female",10,NA,NA,NA,NA
"3512501",35125,1,"Male",28,NA,NA,NA,NA
"3512502",35125,2,"Female",25,NA,NA,NA,NA
"3512503",35125,3,"Female",60,NA,NA,NA,NA
"3512601",35126,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512602",35126,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3512603",35126,3,"Female",13,NA,NA,NA,NA
"3512604",35126,4,"Male",12,NA,NA,NA,NA
"3512701",35127,1,"Male",50,NA,NA,NA,NA
"3512702",35127,2,"Female",45,NA,NA,NA,NA
"3512703",35127,3,"Male",17,NA,NA,NA,NA
"3512704",35127,4,"Female",15,NA,NA,NA,NA
"3512705",35127,5,"Female",75,NA,NA,NA,NA
"3512801",35128,1,"Male",36,NA,NA,NA,NA
"3512802",35128,2,"Male",10,NA,NA,NA,NA
"3512803",35128,3,"Female",8,NA,NA,NA,NA
"3512901",35129,1,"Male",30,NA,NA,NA,NA
"3512902",35129,2,"Female",24,NA,NA,NA,NA
"3512903",35129,3,"Female",60,NA,NA,NA,NA
"3512904",35129,4,"Female",13,NA,NA,NA,NA
"3513001",35130,1,"Male",35,NA,NA,NA,NA
"3513002",35130,2,"Female",30,NA,NA,NA,NA
"3513003",35130,3,"Female",10,NA,NA,NA,NA
"3513004",35130,4,"Male",8,NA,NA,NA,NA
"3513101",35131,1,"Male",67,NA,NA,NA,NA
"3513102",35131,2,"Female",50,NA,NA,NA,NA
"3513201",35132,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"3513202",35132,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3513203",35132,3,"Male",19,NA,NA,NA,NA
"3513301",35133,1,"Female",85,NA,NA,NA,NA
"3513401",35134,1,"Female",60,NA,NA,NA,NA
"3513402",35134,2,"Male",20,NA,NA,NA,NA
"3513403",35134,3,"Male",18,NA,NA,NA,NA
"3513404",35134,4,"Male",16,NA,NA,NA,NA
"3513501",35135,1,"Female",34,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3513601",35136,1,"Female",37,NA,NA,NA,NA
"3513602",35136,2,"Male",10,NA,NA,NA,NA
"3513603",35136,3,"Male",7,NA,NA,NA,NA
"3513701",35137,1,"Male",50,"Head of Household","ISLAM","OBC",1
"3513702",35137,2,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"3513703",35137,3,"Female",20,"Other","ISLAM","OBC",1
"3513704",35137,4,"Female",18,"Other","ISLAM","OBC",1
"3513705",35137,5,"Female",16,NA,NA,NA,NA
"3513706",35137,6,"Female",14,NA,NA,NA,NA
"3513707",35137,7,"Male",13,NA,NA,NA,NA
"3513708",35137,8,"Male",11,NA,NA,NA,NA
"3513801",35138,1,"Female",50,NA,NA,NA,NA
"3513802",35138,2,"Male",28,NA,NA,NA,NA
"3513803",35138,3,"Male",26,NA,NA,NA,NA
"3513901",35139,1,"Male",45,NA,NA,NA,NA
"3513902",35139,2,"Female",35,NA,NA,NA,NA
"3513903",35139,3,"Male",18,NA,NA,NA,NA
"3513904",35139,4,"Female",16,NA,NA,NA,NA
"3514001",35140,1,"Male",68,NA,NA,NA,NA
"3514002",35140,2,"Female",55,NA,NA,NA,NA
"3514101",35141,1,"Male",48,NA,NA,NA,NA
"3514102",35141,2,"Female",40,NA,NA,NA,NA
"3514103",35141,3,"Male",20,NA,NA,NA,NA
"3514104",35141,4,"Male",16,NA,NA,NA,NA
"3514201",35142,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3514202",35142,2,"Female",26,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3514301",35143,1,"Male",39,"Head of Household","ISLAM","OBC",1
"3514302",35143,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"3514303",35143,3,"Male",9,NA,NA,NA,NA
"3514304",35143,4,"Female",7,NA,NA,NA,NA
"3514305",35143,5,"Male",65,NA,NA,NA,NA
"3514306",35143,6,"Female",58,NA,NA,NA,NA
"3514401",35144,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3514402",35144,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3514403",35144,3,"Male",15,NA,NA,NA,NA
"3514501",35145,1,"Male",55,NA,NA,NA,NA
"3514502",35145,2,"Female",45,NA,NA,NA,NA
"3514503",35145,3,"Female",20,NA,NA,NA,NA
"3514601",35146,1,"Female",45,"Head of Household","ISLAM","OBC",1
"3514602",35146,2,"Female",14,NA,NA,NA,NA
"3514603",35146,3,"Female",76,NA,NA,NA,NA
"3514701",35147,1,"Male",40,"Head of Household","ISLAM","OBC",1
"3514702",35147,2,"Female",32,"Spouse of Head of Household","ISLAM","OBC",1
"3514703",35147,3,"Male",12,NA,NA,NA,NA
"3514801",35148,1,"Male",60,NA,NA,NA,NA
"3514802",35148,2,"Female",53,NA,NA,NA,NA
"3514803",35148,3,"Female",30,NA,NA,NA,NA
"3514804",35148,4,"Male",27,NA,NA,NA,NA
"3514901",35149,1,"Male",68,NA,NA,NA,NA
"3514902",35149,2,"Female",55,NA,NA,NA,NA
"3514903",35149,3,"Male",27,NA,NA,NA,NA
"3514904",35149,4,"Male",19,NA,NA,NA,NA
"3515001",35150,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3515002",35150,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3515003",35150,3,"Male",15,NA,NA,NA,NA
"3515004",35150,4,"Male",15,NA,NA,NA,NA
"3515005",35150,5,"Female",13,NA,NA,NA,NA
"3515101",35151,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"3515102",35151,2,"Female",27,"Spouse of Head of Household","HINDUISM","OBC",1
"3515103",35151,3,"Male",1,NA,NA,NA,NA
"3515104",35151,4,"Female",48,"Other","HINDUISM","OBC",1
"3515201",35152,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3515202",35152,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3515203",35152,3,"Male",32,"Other","HINDUISM","GENERAL",1
"3515204",35152,4,"Female",27,"Other","HINDUISM","GENERAL",1
"3515205",35152,5,"Female",6,NA,NA,NA,NA
"3515206",35152,6,"Female",2,NA,NA,NA,NA
"3515207",35152,7,"Male",26,"Other","HINDUISM","GENERAL",1
"3515208",35152,8,"Female",25,"Other","HINDUISM","GENERAL",1
"3515209",35152,9,"Female",9,NA,NA,NA,NA
"3515301",35153,1,"Male",45,NA,NA,NA,NA
"3515302",35153,2,"Female",38,NA,NA,NA,NA
"3515303",35153,3,"Male",2,NA,NA,NA,NA
"3515401",35154,1,"Male",68,NA,NA,NA,NA
"3515501",35155,1,"Male",40,NA,NA,NA,NA
"3515502",35155,2,"Female",35,NA,NA,NA,NA
"3515503",35155,3,"Female",16,NA,NA,NA,NA
"3515504",35155,4,"Male",14,NA,NA,NA,NA
"3515505",35155,5,"Female",70,NA,NA,NA,NA
"3515601",35156,1,"Male",40,NA,NA,NA,NA
"3515602",35156,2,"Female",65,NA,NA,NA,NA
"3515701",35157,1,"Male",43,NA,NA,NA,NA
"3515702",35157,2,"Female",37,NA,NA,NA,NA
"3515703",35157,3,"Male",18,NA,NA,NA,NA
"3515801",35158,1,"Male",24,NA,NA,NA,NA
"3515802",35158,2,"Female",20,NA,NA,NA,NA
"3515901",35159,1,"Male",57,"Head of Household","HINDUISM","GENERAL",1
"3515902",35159,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3515903",35159,3,"Female",13,NA,NA,NA,NA
"3515904",35159,4,"Male",10,NA,NA,NA,NA
"3516001",35160,1,"Male",44,"Head of Household","HINDUISM","GENERAL",1
"3516002",35160,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3516003",35160,3,"Female",17,NA,NA,NA,NA
"3516004",35160,4,"Male",10,NA,NA,NA,NA
"3516101",35161,1,"Male",50,NA,NA,NA,NA
"3516102",35161,2,"Female",45,NA,NA,NA,NA
"3516103",35161,3,"Female",18,NA,NA,NA,NA
"3516104",35161,4,"Female",70,NA,NA,NA,NA
"3516201",35162,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3516202",35162,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3516203",35162,3,"Male",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"3516204",35162,4,"Female",24,"Other","HINDUISM","SCHEDULED TRIBE",1
"3516205",35162,5,"Male",11,NA,NA,NA,NA
"3516206",35162,6,"Male",28,NA,NA,NA,NA
"3516301",35163,1,"Male",53,"Head of Household","HINDUISM","OBC",1
"3516302",35163,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3516303",35163,3,"Female",27,"Other","HINDUISM","GENERAL",1
"3516304",35163,4,"Male",2,NA,NA,NA,NA
"3516305",35163,5,"Female",6,NA,NA,NA,NA
"3516401",35164,1,"Male",68,"Head of Household","HINDUISM","GENERAL",1
"3516402",35164,2,"Female",54,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3516403",35164,3,"Male",36,"Other","HINDUISM","GENERAL",1
"3516404",35164,4,"Female",25,"Other","HINDUISM","GENERAL",1
"3516405",35164,5,"Female",6,NA,NA,NA,NA
"3516406",35164,6,"Male",3,NA,NA,NA,NA
"3516501",35165,1,"Male",36,NA,NA,NA,NA
"3516502",35165,2,"Female",26,NA,NA,NA,NA
"3516503",35165,3,"Male",75,NA,NA,NA,NA
"3516504",35165,4,"Female",74,NA,NA,NA,NA
"3516505",35165,5,"Male",18,NA,NA,NA,NA
"3516601",35166,1,"Male",36,"Head of Household","HINDUISM","GENERAL",1
"3516602",35166,2,"Female",27,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3516603",35166,3,"Male",6,NA,NA,NA,NA
"3516604",35166,4,"Female",5,NA,NA,NA,NA
"3516701",35167,1,"Female",68,NA,NA,NA,NA
"3516801",35168,1,"Male",60,NA,NA,NA,NA
"3516802",35168,2,"Female",50,NA,NA,NA,NA
"3516803",35168,3,"Female",20,NA,NA,NA,NA
"3516804",35168,4,"Male",17,NA,NA,NA,NA
"3516805",35168,5,"Male",15,NA,NA,NA,NA
"3516806",35168,6,"Female",13,NA,NA,NA,NA
"3516901",35169,1,"Male",45,NA,NA,NA,NA
"3516902",35169,2,"Female",40,NA,NA,NA,NA
"3516903",35169,3,"Male",20,NA,NA,NA,NA
"3516904",35169,4,"Female",18,NA,NA,NA,NA
"3516905",35169,5,"Male",13,NA,NA,NA,NA
"3517001",35170,1,"Male",40,NA,NA,NA,NA
"3517002",35170,2,"Female",35,NA,NA,NA,NA
"3517003",35170,3,"Female",14,NA,NA,NA,NA
"3517004",35170,4,"Male",12,NA,NA,NA,NA
"3517005",35170,5,"Female",9,NA,NA,NA,NA
"3517101",35171,1,"Male",60,NA,NA,NA,NA
"3517102",35171,2,"Male",30,NA,NA,NA,NA
"3517201",35172,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"3517202",35172,2,"Female",46,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3517301",35173,1,"Male",47,NA,NA,NA,NA
"3517302",35173,2,"Male",83,NA,NA,NA,NA
"3517401",35174,1,"Female",70,NA,NA,NA,NA
"3517402",35174,2,"Male",10,NA,NA,NA,NA
"3517501",35175,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3517502",35175,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3517503",35175,3,"Male",5,NA,NA,NA,NA
"3517504",35175,4,"Female",70,NA,NA,NA,NA
"3517601",35176,1,"Male",62,"Head of Household","ISLAM","OBC",1
"3517602",35176,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"3517603",35176,3,"Male",22,NA,NA,NA,NA
"3517701",35177,1,"Male",28,NA,NA,NA,NA
"3517702",35177,2,"Female",25,NA,NA,NA,NA
"3517703",35177,3,"Female",5,NA,NA,NA,NA
"3517704",35177,4,"Female",3,NA,NA,NA,NA
"3517801",35178,1,"Male",26,NA,NA,NA,NA
"3517802",35178,2,"Female",22,NA,NA,NA,NA
"3517901",35179,1,"Male",27,NA,NA,NA,NA
"3517902",35179,2,"Female",24,NA,NA,NA,NA
"3517903",35179,3,"Female",6,NA,NA,NA,NA
"3517904",35179,4,"Female",4,NA,NA,NA,NA
"3518001",35180,1,"Male",53,NA,NA,NA,NA
"3518002",35180,2,"Female",40,NA,NA,NA,NA
"3518003",35180,3,"Female",18,NA,NA,NA,NA
"3518004",35180,4,"Male",15,NA,NA,NA,NA
"3518101",35181,1,"Male",41,NA,NA,NA,NA
"3518102",35181,2,"Female",36,NA,NA,NA,NA
"3518103",35181,3,"Male",12,NA,NA,NA,NA
"3518104",35181,4,"Male",7,NA,NA,NA,NA
"3518201",35182,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3518202",35182,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"3518203",35182,3,"Male",33,"Other","HINDUISM","OBC",1
"3518204",35182,4,"Female",27,"Other","HINDUISM","OBC",1
"3518205",35182,5,"Male",8,NA,NA,NA,NA
"3518206",35182,6,"Male",6,NA,NA,NA,NA
"3518207",35182,7,"Male",24,NA,NA,NA,NA
"3518301",35183,1,"Male",60,NA,NA,NA,NA
"3518302",35183,2,"Female",52,NA,NA,NA,NA
"3518401",35184,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3518402",35184,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3518403",35184,3,"Male",38,"Other","HINDUISM","SCHEDULED TRIBE",1
"3518404",35184,4,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"3518501",35185,1,"Male",40,NA,NA,NA,NA
"3518502",35185,2,"Female",38,NA,NA,NA,NA
"3518503",35185,3,"Male",19,NA,NA,NA,NA
"3518504",35185,4,"Male",17,NA,NA,NA,NA
"3518601",35186,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"3518602",35186,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3518603",35186,3,"Male",13,NA,NA,NA,NA
"3518701",35187,1,"Male",31,NA,NA,NA,NA
"3518801",35188,1,"Male",57,NA,NA,NA,NA
"3518802",35188,2,"Female",48,NA,NA,NA,NA
"3518901",35189,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"3518902",35189,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3519001",35190,1,"Male",50,NA,NA,NA,NA
"3519002",35190,2,"Female",40,NA,NA,NA,NA
"3519101",35191,1,"Male",55,NA,NA,NA,NA
"3519102",35191,2,"Female",45,NA,NA,NA,NA
"3519103",35191,3,"Female",19,NA,NA,NA,NA
"3519104",35191,4,"Male",17,NA,NA,NA,NA
"3519201",35192,1,"Male",40,NA,NA,NA,NA
"3519202",35192,2,"Female",33,NA,NA,NA,NA
"3519203",35192,3,"Male",14,NA,NA,NA,NA
"3519204",35192,4,"Male",12,NA,NA,NA,NA
"3519301",35193,1,"Male",25,"Head of Household","ISLAM","OBC",1
"3519302",35193,2,"Female",19,"Spouse of Head of Household","ISLAM","OBC",1
"3519303",35193,3,"Female",8,NA,NA,NA,NA
"3519304",35193,4,"Female",27,"Other","ISLAM","OBC",1
"3519305",35193,5,"Male",19,NA,NA,NA,NA
"3519306",35193,6,"Male",18,NA,NA,NA,NA
"3519307",35193,7,"Female",17,NA,NA,NA,NA
"3519308",35193,8,"Male",10,NA,NA,NA,NA
"3519309",35193,9,"Male",30,"Other","ISLAM","OBC",1
"3519310",35193,10,"Female",28,"Other","ISLAM","OBC",1
"3519401",35194,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3519402",35194,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3519403",35194,3,"Male",23,NA,NA,NA,NA
"3519404",35194,4,"Male",19,NA,NA,NA,NA
"3519405",35194,5,"Female",17,NA,NA,NA,NA
"3519501",35195,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3519502",35195,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3519503",35195,3,"Female",14,NA,NA,NA,NA
"3519504",35195,4,"Male",12,NA,NA,NA,NA
"3519505",35195,5,"Male",10,NA,NA,NA,NA
"3519601",35196,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"3519701",35197,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3519702",35197,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3519703",35197,3,"Male",16,NA,NA,NA,NA
"3519704",35197,4,"Female",70,NA,NA,NA,NA
"3519801",35198,1,"Male",35,NA,NA,NA,NA
"3519802",35198,2,"Female",30,NA,NA,NA,NA
"3519803",35198,3,"Female",12,NA,NA,NA,NA
"3519804",35198,4,"Male",10,NA,NA,NA,NA
"3519805",35198,5,"Female",70,NA,NA,NA,NA
"3519901",35199,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"3519902",35199,2,"Female",29,"Spouse of Head of Household","HINDUISM","OBC",1
"3519903",35199,3,"Female",12,NA,NA,NA,NA
"3519904",35199,4,"Female",30,"Other","HINDUISM","OBC",1
"3519905",35199,5,"Male",70,"Other","HINDUISM","OBC",1
"3520001",35200,1,"Male",62,NA,NA,NA,NA
"3520002",35200,2,"Female",52,NA,NA,NA,NA
"3520003",35200,3,"Male",7,NA,NA,NA,NA
"3520101",35201,1,"Male",50,NA,NA,NA,NA
"3520102",35201,2,"Female",37,NA,NA,NA,NA
"3520103",35201,3,"Male",19,NA,NA,NA,NA
"3520104",35201,4,"Male",17,NA,NA,NA,NA
"3520105",35201,5,"Female",15,NA,NA,NA,NA
"3520201",35202,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"3520202",35202,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3520203",35202,3,"Male",16,NA,NA,NA,NA
"3520301",35203,1,"Male",57,NA,NA,NA,NA
"3520302",35203,2,"Female",52,NA,NA,NA,NA
"3520303",35203,3,"Male",35,NA,NA,NA,NA
"3520304",35203,4,"Female",23,NA,NA,NA,NA
"3520305",35203,5,"Female",33,NA,NA,NA,NA
"3520306",35203,6,"Male",38,NA,NA,NA,NA
"3520307",35203,7,"Male",5,NA,NA,NA,NA
"3520401",35204,1,"Male",34,NA,NA,NA,NA
"3520402",35204,2,"Female",22,NA,NA,NA,NA
"3520403",35204,3,"Female",8,NA,NA,NA,NA
"3520404",35204,4,"Female",16,NA,NA,NA,NA
"3520405",35204,5,"Female",60,NA,NA,NA,NA
"3520501",35205,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3520502",35205,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3520503",35205,3,"Male",5,NA,NA,NA,NA
"3520504",35205,4,"Male",12,NA,NA,NA,NA
"3520505",35205,5,"Female",10,NA,NA,NA,NA
"3520506",35205,6,"Female",7,NA,NA,NA,NA
"3520601",35206,1,"Male",60,NA,NA,NA,NA
"3520602",35206,2,"Female",55,NA,NA,NA,NA
