"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"909604",9096,4,"Male",14,NA,NA,NA,NA
"909701",9097,1,"Male",40,NA,NA,NA,NA
"909702",9097,2,"Female",35,NA,NA,NA,NA
"909703",9097,3,"Female",16,NA,NA,NA,NA
"909801",9098,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"909802",9098,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"909803",9098,3,"Male",32,"Other","HINDUISM","OBC",1
"909804",9098,4,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"909805",9098,5,"Male",8,NA,NA,NA,NA
"909901",9099,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"909902",9099,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"909903",9099,3,"Male",20,NA,NA,NA,NA
"909904",9099,4,"Female",18,"Other","HINDUISM","OBC",1
"909905",9099,5,"Male",12,NA,NA,NA,NA
"910001",9100,1,"Male",85,NA,NA,NA,NA
"910002",9100,2,"Female",80,NA,NA,NA,NA
"910101",9101,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"910102",9101,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"910103",9101,3,"Male",12,NA,NA,NA,NA
"910104",9101,4,"Female",10,NA,NA,NA,NA
"910201",9102,1,"Male",38,NA,NA,NA,NA
"910202",9102,2,"Female",34,NA,NA,NA,NA
"910203",9102,3,"Female",12,NA,NA,NA,NA
"910204",9102,4,"Female",11,NA,NA,NA,NA
"910205",9102,5,"Male",10,NA,NA,NA,NA
"910301",9103,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"910302",9103,2,"Female",16,NA,NA,NA,NA
"910303",9103,3,"Male",18,NA,NA,NA,NA
"910401",9104,1,"Male",35,NA,NA,NA,NA
"910402",9104,2,"Female",27,NA,NA,NA,NA
"910403",9104,3,"Male",10,NA,NA,NA,NA
"910501",9105,1,"Male",73,NA,NA,NA,NA
"910502",9105,2,"Female",65,NA,NA,NA,NA
"910601",9106,1,"Male",63,NA,NA,NA,NA
"910602",9106,2,"Female",45,NA,NA,NA,NA
"910603",9106,3,"Male",25,NA,NA,NA,NA
"910604",9106,4,"Female",18,NA,NA,NA,NA
"910605",9106,5,"Female",12,NA,NA,NA,NA
"910606",9106,6,"Male",25,NA,NA,NA,NA
"910607",9106,7,"Male",20,NA,NA,NA,NA
"910608",9106,8,"Male",18,NA,NA,NA,NA
"910609",9106,9,"Female",23,NA,NA,NA,NA
"910610",9106,10,"Female",16,NA,NA,NA,NA
"910701",9107,1,"Male",75,NA,NA,NA,NA
"910702",9107,2,"Female",60,NA,NA,NA,NA
"910703",9107,3,"Male",38,NA,NA,NA,NA
"910704",9107,4,"Female",28,NA,NA,NA,NA
"910705",9107,5,"Male",7,NA,NA,NA,NA
"910706",9107,6,"Male",5,NA,NA,NA,NA
"910801",9108,1,"Male",45,NA,NA,NA,NA
"910802",9108,2,"Female",40,NA,NA,NA,NA
"910803",9108,3,"Male",15,NA,NA,NA,NA
"910901",9109,1,"Male",50,NA,NA,NA,NA
"910902",9109,2,"Female",45,NA,NA,NA,NA
"910903",9109,3,"Male",28,NA,NA,NA,NA
"910904",9109,4,"Female",25,NA,NA,NA,NA
"910905",9109,5,"Female",15,NA,NA,NA,NA
"910906",9109,6,"Male",3,NA,NA,NA,NA
"911001",9110,1,"Male",52,NA,NA,NA,NA
"911002",9110,2,"Female",45,NA,NA,NA,NA
"911003",9110,3,"Female",22,NA,NA,NA,NA
"911004",9110,4,"Male",20,NA,NA,NA,NA
"911005",9110,5,"Male",16,NA,NA,NA,NA
"911101",9111,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"911102",9111,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"911103",9111,3,"Male",5,NA,NA,NA,NA
"911201",9112,1,"Male",59,"Head of Household","HINDUISM","OBC",1
"911202",9112,2,"Female",47,"Other","HINDUISM","OBC",1
"911203",9112,3,"Male",30,"Spouse of Head of Household","HINDUISM","OBC",1
"911204",9112,4,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"911205",9112,5,"Female",3,NA,NA,NA,NA
"911206",9112,6,"Male",27,NA,NA,NA,NA
"911207",9112,7,"Male",25,NA,NA,NA,NA
"911301",9113,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"911302",9113,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"911303",9113,3,"Male",22,NA,NA,NA,NA
"911304",9113,4,"Male",18,NA,NA,NA,NA
"911305",9113,5,"Female",82,NA,NA,NA,NA
"911401",9114,1,"Male",45,NA,NA,NA,NA
"911402",9114,2,"Female",38,NA,NA,NA,NA
"911403",9114,3,"Male",14,NA,NA,NA,NA
"911404",9114,4,"Male",10,NA,NA,NA,NA
"911501",9115,1,"Male",55,NA,NA,NA,NA
"911502",9115,2,"Male",45,NA,NA,NA,NA
"911503",9115,3,"Male",28,NA,NA,NA,NA
"911504",9115,4,"Male",25,NA,NA,NA,NA
"911601",9116,1,"Female",40,NA,NA,NA,NA
"911602",9116,2,"Male",18,NA,NA,NA,NA
"911603",9116,3,"Male",14,NA,NA,NA,NA
"911701",9117,1,"Male",51,"Head of Household","HINDUISM","OBC",1
"911702",9117,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"911703",9117,3,"Male",24,NA,NA,NA,NA
"911704",9117,4,"Female",17,NA,NA,NA,NA
"911801",9118,1,"Male",36,"Head of Household","HINDUISM","OBC",1
"911802",9118,2,"Female",27,"Spouse of Head of Household","HINDUISM","OBC",1
"911803",9118,3,"Male",17,NA,NA,NA,NA
"911804",9118,4,"Female",12,NA,NA,NA,NA
"911805",9118,5,"Female",8,NA,NA,NA,NA
"911806",9118,6,"Male",96,"Other","HINDUISM","OBC",1
"911901",9119,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"911902",9119,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"911903",9119,3,"Male",16,NA,NA,NA,NA
"912001",9120,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"912002",9120,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"912003",9120,3,"Female",11,NA,NA,NA,NA
"912004",9120,4,"Female",8,NA,NA,NA,NA
"912101",9121,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"912102",9121,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"912103",9121,3,"Male",25,NA,NA,NA,NA
"912104",9121,4,"Male",18,NA,NA,NA,NA
"912201",9122,1,"Male",50,NA,NA,NA,NA
"912202",9122,2,"Female",40,NA,NA,NA,NA
"912203",9122,3,"Female",80,NA,NA,NA,NA
"912204",9122,4,"Male",20,NA,NA,NA,NA
"912301",9123,1,"Male",60,NA,NA,NA,NA
"912302",9123,2,"Female",50,NA,NA,NA,NA
"912303",9123,3,"Male",18,NA,NA,NA,NA
"912401",9124,1,"Male",70,"Head of Household","HINDUISM",NA,1
"912402",9124,2,"Male",33,"Other","HINDUISM","OBC",1
"912403",9124,3,"Female",26,"Other","HINDUISM","OBC",1
"912404",9124,4,"Female",13,NA,NA,NA,NA
"912405",9124,5,"Male",9,NA,NA,NA,NA
"912501",9125,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"912502",9125,2,"Female",29,"Spouse of Head of Household","HINDUISM","OBC",1
"912503",9125,3,"Male",9,NA,NA,NA,NA
"912601",9126,1,"Female",70,NA,NA,NA,NA
"912701",9127,1,"Male",28,NA,NA,NA,NA
"912702",9127,2,"Female",25,NA,NA,NA,NA
"912703",9127,3,"Female",50,NA,NA,NA,NA
"912704",9127,4,"Male",25,NA,NA,NA,NA
"912801",9128,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"912802",9128,2,"Female",31,"Spouse of Head of Household","HINDUISM","OBC",1
"912803",9128,3,"Male",13,NA,NA,NA,NA
"912804",9128,4,"Female",11,NA,NA,NA,NA
"912901",9129,1,"Female",48,"Head of Household","HINDUISM","OBC",1
"912902",9129,2,"Male",30,"Other","HINDUISM","OBC",1
"912903",9129,3,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"912904",9129,4,"Male",27,NA,NA,NA,NA
"913001",9130,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"913002",9130,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"913003",9130,3,"Male",30,"Other","HINDUISM","OBC",1
"913004",9130,4,"Female",25,"Other","HINDUISM","OBC",1
"913005",9130,5,"Male",22,NA,NA,NA,NA
"913101",9131,1,"Male",51,"Head of Household","HINDUISM","OBC",1
"913102",9131,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"913103",9131,3,"Male",28,NA,NA,NA,NA
"913104",9131,4,"Male",24,NA,NA,NA,NA
"913105",9131,5,"Female",65,NA,NA,NA,NA
"913201",9132,1,"Male",70,NA,NA,NA,NA
"913202",9132,2,"Female",60,NA,NA,NA,NA
"913301",9133,1,"Male",62,"Head of Household","HINDUISM","GENERAL",1
"913302",9133,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"913401",9134,1,"Male",40,NA,NA,NA,NA
"913402",9134,2,"Female",36,NA,NA,NA,NA
"913403",9134,3,"Female",11,NA,NA,NA,NA
"913404",9134,4,"Female",10,NA,NA,NA,NA
"913405",9134,5,"Female",60,NA,NA,NA,NA
"913501",9135,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"913502",9135,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"913503",9135,3,"Male",20,NA,NA,NA,NA
"913504",9135,4,"Male",21,NA,NA,NA,NA
"913505",9135,5,"Female",15,NA,NA,NA,NA
"913601",9136,1,"Female",65,NA,NA,NA,NA
"913701",9137,1,"Male",35,NA,NA,NA,NA
"913702",9137,2,"Female",21,NA,NA,NA,NA
"913703",9137,3,"Male",1,NA,NA,NA,NA
"913704",9137,4,"Male",11,NA,NA,NA,NA
"913705",9137,5,"Female",70,NA,NA,NA,NA
"913801",9138,1,"Male",40,NA,NA,NA,NA
"913802",9138,2,"Female",31,NA,NA,NA,NA
"913803",9138,3,"Female",17,NA,NA,NA,NA
"913804",9138,4,"Male",12,NA,NA,NA,NA
"913901",9139,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"913902",9139,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"913903",9139,3,"Male",24,NA,NA,NA,NA
"914001",9140,1,"Male",50,NA,NA,NA,NA
"914002",9140,2,"Female",40,NA,NA,NA,NA
"914003",9140,3,"Male",20,NA,NA,NA,NA
"914004",9140,4,"Male",10,NA,NA,NA,NA
"914101",9141,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"914102",9141,2,"Female",41,"Spouse of Head of Household","HINDUISM","OBC",1
"914103",9141,3,"Female",23,"Other","HINDUISM","OBC",1
"914104",9141,4,"Female",21,"Other","HINDUISM","OBC",1
"914105",9141,5,"Male",19,NA,NA,NA,NA
"914201",9142,1,"Female",65,"Head of Household","HINDUISM","GENERAL",1
"914202",9142,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"914203",9142,3,"Male",16,NA,NA,NA,NA
"914204",9142,4,"Male",14,NA,NA,NA,NA
"914301",9143,1,"Male",73,NA,NA,NA,NA
"914302",9143,2,"Female",55,NA,NA,NA,NA
"914303",9143,3,"Male",29,NA,NA,NA,NA
"914304",9143,4,"Female",23,NA,NA,NA,NA
"914305",9143,5,"Male",3,NA,NA,NA,NA
"914306",9143,6,"Female",1,NA,NA,NA,NA
"914401",9144,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"914402",9144,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"914403",9144,3,"Female",13,NA,NA,NA,NA
"914404",9144,4,"Female",11,NA,NA,NA,NA
"914405",9144,5,"Female",7,NA,NA,NA,NA
"914501",9145,1,"Female",60,NA,NA,NA,NA
"914502",9145,2,"Male",46,NA,NA,NA,NA
"914503",9145,3,"Female",40,NA,NA,NA,NA
"914504",9145,4,"Male",20,NA,NA,NA,NA
"914601",9146,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"914602",9146,2,"Female",70,"Spouse of Head of Household","HINDUISM","OBC",1
"914603",9146,3,"Male",35,"Other","HINDUISM","OBC",1
"914604",9146,4,"Female",30,"Other","HINDUISM","OBC",1
"914605",9146,5,"Female",9,NA,NA,NA,NA
"914606",9146,6,"Female",5,NA,NA,NA,NA
"914607",9146,7,"Female",70,NA,NA,NA,NA
"914701",9147,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"914702",9147,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"914703",9147,3,"Male",9,NA,NA,NA,NA
"914801",9148,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"914802",9148,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"914803",9148,3,"Male",21,NA,NA,NA,NA
"914804",9148,4,"Male",24,NA,NA,NA,NA
"914805",9148,5,"Female",71,NA,NA,NA,NA
"914901",9149,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"914902",9149,2,"Female",60,NA,NA,NA,NA
"914903",9149,3,"Male",32,NA,NA,NA,NA
"914904",9149,4,"Female",20,NA,NA,NA,NA
"914905",9149,5,"Female",17,NA,NA,NA,NA
"915001",9150,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"915002",9150,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"915003",9150,3,"Male",12,NA,NA,NA,NA
"915004",9150,4,"Male",8,NA,NA,NA,NA
"915101",9151,1,"Male",40,NA,NA,NA,NA
"915102",9151,2,"Female",35,NA,NA,NA,NA
"915103",9151,3,"Male",17,NA,NA,NA,NA
"915104",9151,4,"Female",15,NA,NA,NA,NA
"915201",9152,1,"Male",30,NA,NA,NA,NA
"915202",9152,2,"Female",20,NA,NA,NA,NA
"915203",9152,3,"Female",50,NA,NA,NA,NA
"915301",9153,1,"Male",72,NA,NA,NA,NA
"915302",9153,2,"Female",65,NA,NA,NA,NA
"915303",9153,3,"Male",35,NA,NA,NA,NA
"915304",9153,4,"Female",28,NA,NA,NA,NA
"915305",9153,5,"Female",9,NA,NA,NA,NA
"915306",9153,6,"Male",5,NA,NA,NA,NA
"915401",9154,1,"Male",65,NA,NA,NA,NA
"915402",9154,2,"Female",60,NA,NA,NA,NA
"915403",9154,3,"Male",40,NA,NA,NA,NA
"915404",9154,4,"Female",35,NA,NA,NA,NA
"915405",9154,5,"Female",15,NA,NA,NA,NA
"915406",9154,6,"Male",25,NA,NA,NA,NA
"915407",9154,7,"Male",14,NA,NA,NA,NA
"915501",9155,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"915502",9155,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"915503",9155,3,"Male",48,"Other","HINDUISM","OBC",1
"915504",9155,4,"Female",45,"Other","HINDUISM","OBC",1
"915505",9155,5,"Female",23,"Other","HINDUISM","OBC",1
"915506",9155,6,"Female",22,"Other","HINDUISM","OBC",1
"915507",9155,7,"Female",17,NA,NA,NA,NA
"915508",9155,8,"Male",16,NA,NA,NA,NA
"915509",9155,9,"Female",65,NA,NA,NA,NA
"915601",9156,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"915602",9156,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"915603",9156,3,"Male",16,NA,NA,NA,NA
"915604",9156,4,"Female",14,NA,NA,NA,NA
"915701",9157,1,"Male",70,NA,NA,NA,NA
"915702",9157,2,"Female",60,NA,NA,NA,NA
"915703",9157,3,"Male",28,NA,NA,NA,NA
"915704",9157,4,"Female",25,NA,NA,NA,NA
"915801",9158,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"915802",9158,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"915803",9158,3,"Male",65,NA,NA,NA,NA
"915804",9158,4,"Female",55,NA,NA,NA,NA
"915805",9158,5,"Male",41,"Other","HINDUISM","OBC",1
"915806",9158,6,"Female",30,"Other","HINDUISM","OBC",1
"915807",9158,7,"Female",82,NA,NA,NA,NA
"915901",9159,1,"Female",80,NA,NA,NA,NA
"915902",9159,2,"Male",40,NA,NA,NA,NA
"915903",9159,3,"Female",32,NA,NA,NA,NA
"915904",9159,4,"Male",15,NA,NA,NA,NA
"915905",9159,5,"Male",9,NA,NA,NA,NA
"916001",9160,1,"Male",60,NA,NA,NA,NA
"916002",9160,2,"Female",50,NA,NA,NA,NA
"916003",9160,3,"Male",20,NA,NA,NA,NA
"916101",9161,1,"Male",40,NA,NA,NA,NA
"916102",9161,2,"Female",35,NA,NA,NA,NA
"916103",9161,3,"Male",18,NA,NA,NA,NA
"916104",9161,4,"Male",15,NA,NA,NA,NA
"916201",9162,1,"Male",70,NA,NA,NA,NA
"916202",9162,2,"Female",65,NA,NA,NA,NA
"916301",9163,1,"Male",50,NA,NA,NA,NA
"916302",9163,2,"Female",43,NA,NA,NA,NA
"916303",9163,3,"Male",18,NA,NA,NA,NA
"916304",9163,4,"Male",16,NA,NA,NA,NA
"916401",9164,1,"Male",30,NA,NA,NA,NA
"916402",9164,2,"Female",27,NA,NA,NA,NA
"916403",9164,3,"Female",6,NA,NA,NA,NA
"916501",9165,1,"Male",70,NA,NA,NA,NA
"916502",9165,2,"Female",55,NA,NA,NA,NA
"916503",9165,3,"Female",60,NA,NA,NA,NA
"916504",9165,4,"Male",36,NA,NA,NA,NA
"916505",9165,5,"Female",33,NA,NA,NA,NA
"916506",9165,6,"Female",10,NA,NA,NA,NA
"916507",9165,7,"Male",14,NA,NA,NA,NA
"916508",9165,8,"Male",34,NA,NA,NA,NA
"916509",9165,9,"Female",28,NA,NA,NA,NA
"916510",9165,10,"Male",9,NA,NA,NA,NA
"916601",9166,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"916602",9166,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"916603",9166,3,"Male",24,NA,NA,NA,NA
"916701",9167,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"916702",9167,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"916703",9167,3,"Male",35,"Other","HINDUISM","OBC",1
"916704",9167,4,"Female",25,"Other","HINDUISM","OBC",1
"916705",9167,5,"Female",5,NA,NA,NA,NA
"916801",9168,1,"Female",36,NA,NA,NA,NA
"916802",9168,2,"Male",19,NA,NA,NA,NA
"916901",9169,1,"Male",60,NA,NA,NA,NA
"916902",9169,2,"Female",48,NA,NA,NA,NA
"916903",9169,3,"Male",21,NA,NA,NA,NA
"917001",9170,1,"Male",50,NA,NA,NA,NA
"917002",9170,2,"Female",40,NA,NA,NA,NA
"917003",9170,3,"Male",21,NA,NA,NA,NA
"917004",9170,4,"Male",11,NA,NA,NA,NA
"917101",9171,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"917102",9171,2,"Female",53,"Spouse of Head of Household","HINDUISM","OBC",1
"917103",9171,3,"Male",33,"Other","HINDUISM","OBC",1
"917104",9171,4,"Female",30,"Other","HINDUISM","OBC",1
"917105",9171,5,"Female",9,NA,NA,NA,NA
"917106",9171,6,"Male",28,NA,NA,NA,NA
"917107",9171,7,"Male",55,"Other","HINDUISM","OBC",1
"917108",9171,8,"Female",49,"Other","HINDUISM","OBC",1
"917109",9171,9,"Male",28,NA,NA,NA,NA
"917110",9171,10,"Male",25,NA,NA,NA,NA
"917111",9171,11,"Male",17,NA,NA,NA,NA
"917112",9171,12,"Female",20,"Other","HINDUISM","OBC",1
"917201",9172,1,"Male",33,NA,NA,NA,NA
"917202",9172,2,"Female",26,NA,NA,NA,NA
"917203",9172,3,"Male",12,NA,NA,NA,NA
"917204",9172,4,"Female",52,NA,NA,NA,NA
"917301",9173,1,"Male",50,NA,NA,NA,NA
"917302",9173,2,"Female",45,NA,NA,NA,NA
"917401",9174,1,"Male",45,NA,NA,NA,NA
"917402",9174,2,"Female",40,NA,NA,NA,NA
"917403",9174,3,"Male",22,NA,NA,NA,NA
"917404",9174,4,"Male",18,NA,NA,NA,NA
"917501",9175,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"917502",9175,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"917503",9175,3,"Female",20,"Other","HINDUISM","OBC",1
"917601",9176,1,"Male",50,NA,NA,NA,NA
"917602",9176,2,"Female",45,NA,NA,NA,NA
"917701",9177,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"917702",9177,2,"Female",57,"Spouse of Head of Household","HINDUISM","OBC",1
"917703",9177,3,"Male",30,"Other","HINDUISM","OBC",1
"917704",9177,4,"Female",20,"Other","HINDUISM","OBC",1
"917705",9177,5,"Male",22,NA,NA,NA,NA
"917801",9178,1,"Female",80,NA,NA,NA,NA
"917901",9179,1,"Male",80,"Head of Household","HINDUISM","GENERAL",1
"917902",9179,2,"Female",70,"Spouse of Head of Household","HINDUISM","GENERAL",1
"917903",9179,3,"Male",43,"Head of Household","HINDUISM","OBC",1
"917904",9179,4,"Female",36,"Other","HINDUISM","GENERAL",1
"917905",9179,5,"Male",8,NA,NA,NA,NA
"918001",9180,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"918002",9180,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"918101",9181,1,"Male",45,NA,NA,NA,NA
"918102",9181,2,"Female",40,NA,NA,NA,NA
"918103",9181,3,"Male",18,NA,NA,NA,NA
"918104",9181,4,"Female",15,NA,NA,NA,NA
"918201",9182,1,"Male",26,NA,NA,NA,NA
"918202",9182,2,"Female",22,NA,NA,NA,NA
"918203",9182,3,"Female",10,NA,NA,NA,NA
"918204",9182,4,"Male",11,NA,NA,NA,NA
"918205",9182,5,"Female",58,NA,NA,NA,NA
"918301",9183,1,"Male",36,NA,NA,NA,NA
"918302",9183,2,"Female",29,NA,NA,NA,NA
"918303",9183,3,"Male",13,NA,NA,NA,NA
"918304",9183,4,"Female",12,NA,NA,NA,NA
"918401",9184,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"918402",9184,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"918403",9184,3,"Female",20,"Other","HINDUISM","OBC",1
"918501",9185,1,"Male",25,NA,NA,NA,NA
"918502",9185,2,"Female",20,NA,NA,NA,NA
"918503",9185,3,"Female",3,NA,NA,NA,NA
"918504",9185,4,"Male",2,NA,NA,NA,NA
"918505",9185,5,"Female",55,NA,NA,NA,NA
"918601",9186,1,"Male",60,NA,NA,NA,NA
"918602",9186,2,"Female",47,NA,NA,NA,NA
"918603",9186,3,"Male",32,NA,NA,NA,NA
"918604",9186,4,"Female",28,NA,NA,NA,NA
"918605",9186,5,"Female",70,NA,NA,NA,NA
"918606",9186,6,"Male",19,NA,NA,NA,NA
"918607",9186,7,"Male",17,NA,NA,NA,NA
"918608",9186,8,"Male",15,NA,NA,NA,NA
"918609",9186,9,"Female",3,NA,NA,NA,NA
"918701",9187,1,"Male",55,NA,NA,NA,NA
"918702",9187,2,"Female",50,NA,NA,NA,NA
"918703",9187,3,"Male",22,NA,NA,NA,NA
"918704",9187,4,"Male",23,NA,NA,NA,NA
"918705",9187,5,"Female",21,NA,NA,NA,NA
"918706",9187,6,"Female",9,NA,NA,NA,NA
"918801",9188,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"918802",9188,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"918803",9188,3,"Female",5,NA,NA,NA,NA
"918901",9189,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"918902",9189,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"918903",9189,3,"Female",16,NA,NA,NA,NA
"919001",9190,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"919002",9190,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"919003",9190,3,"Male",17,NA,NA,NA,NA
"919101",9191,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"919102",9191,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"919103",9191,3,"Female",20,"Other","HINDUISM","OBC",1
"919104",9191,4,"Female",19,"Other","HINDUISM","OBC",1
"919105",9191,5,"Male",17,NA,NA,NA,NA
"919201",9192,1,"Female",50,NA,NA,NA,NA
"919202",9192,2,"Male",35,NA,NA,NA,NA
"919203",9192,3,"Female",27,NA,NA,NA,NA
"919204",9192,4,"Female",2,NA,NA,NA,NA
"919301",9193,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"919302",9193,2,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"919303",9193,3,"Female",23,NA,NA,NA,NA
"919304",9193,4,"Male",25,NA,NA,NA,NA
"919305",9193,5,"Female",70,NA,NA,NA,NA
"919401",9194,1,"Male",35,NA,NA,NA,NA
"919402",9194,2,"Female",26,NA,NA,NA,NA
"919403",9194,3,"Male",10,NA,NA,NA,NA
"919404",9194,4,"Male",7,NA,NA,NA,NA
"919501",9195,1,"Female",53,NA,NA,NA,NA
"919502",9195,2,"Male",30,NA,NA,NA,NA
"919503",9195,3,"Male",11,NA,NA,NA,NA
"919504",9195,4,"Male",9,NA,NA,NA,NA
"919505",9195,5,"Female",57,NA,NA,NA,NA
"919601",9196,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"919602",9196,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"919603",9196,3,"Male",30,"Other","HINDUISM","OBC",1
"919604",9196,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"919605",9196,5,"Male",25,NA,NA,NA,NA
"919606",9196,6,"Male",10,NA,NA,NA,NA
"919607",9196,7,"Male",7,NA,NA,NA,NA
"919701",9197,1,"Male",36,NA,NA,NA,NA
"919702",9197,2,"Female",32,NA,NA,NA,NA
"919703",9197,3,"Male",18,NA,NA,NA,NA
"919704",9197,4,"Male",16,NA,NA,NA,NA
"919801",9198,1,"Male",28,NA,NA,NA,NA
"919802",9198,2,"Female",24,NA,NA,NA,NA
"919803",9198,3,"Female",6,NA,NA,NA,NA
"919804",9198,4,"Female",7,NA,NA,NA,NA
"919805",9198,5,"Male",5,NA,NA,NA,NA
"919901",9199,1,"Male",32,NA,NA,NA,NA
"919902",9199,2,"Female",30,NA,NA,NA,NA
"919903",9199,3,"Male",17,NA,NA,NA,NA
"919904",9199,4,"Male",14,NA,NA,NA,NA
"920001",9200,1,"Male",40,NA,NA,NA,NA
"920002",9200,2,"Female",33,NA,NA,NA,NA
"920003",9200,3,"Female",16,NA,NA,NA,NA
"920004",9200,4,"Female",11,NA,NA,NA,NA
"920005",9200,5,"Male",9,NA,NA,NA,NA
"920101",9201,1,"Male",38,NA,NA,NA,NA
"920102",9201,2,"Female",32,NA,NA,NA,NA
"920103",9201,3,"Male",16,NA,NA,NA,NA
"920104",9201,4,"Male",14,NA,NA,NA,NA
"920201",9202,1,"Male",33,NA,NA,NA,NA
"920202",9202,2,"Female",28,NA,NA,NA,NA
"920203",9202,3,"Male",10,NA,NA,NA,NA
"920204",9202,4,"Female",12,NA,NA,NA,NA
"920301",9203,1,"Male",40,NA,NA,NA,NA
"920302",9203,2,"Female",35,NA,NA,NA,NA
"920303",9203,3,"Female",16,NA,NA,NA,NA
"920401",9204,1,"Male",51,NA,NA,NA,NA
"920402",9204,2,"Female",48,NA,NA,NA,NA
"920403",9204,3,"Male",27,NA,NA,NA,NA
"920501",9205,1,"Male",70,NA,NA,NA,NA
"920502",9205,2,"Female",54,NA,NA,NA,NA
"920601",9206,1,"Male",58,NA,NA,NA,NA
"920602",9206,2,"Female",45,NA,NA,NA,NA
"920603",9206,3,"Male",24,NA,NA,NA,NA
"920604",9206,4,"Female",30,NA,NA,NA,NA
"920605",9206,5,"Female",18,NA,NA,NA,NA
