"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6908207",69082,7,"Male",22,NA,NA,NA,NA
"6908208",69082,8,"Female",18,NA,NA,NA,NA
"6908301",69083,1,"Male",35,NA,NA,NA,NA
"6908302",69083,2,"Female",23,NA,NA,NA,NA
"6908303",69083,3,"Female",2,NA,NA,NA,NA
"6908304",69083,4,"Female",1,NA,NA,NA,NA
"6908401",69084,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6908402",69084,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6908403",69084,3,"Male",18,NA,NA,NA,NA
"6908404",69084,4,"Male",15,NA,NA,NA,NA
"6908501",69085,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6908502",69085,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6908503",69085,3,"Female",12,NA,NA,NA,NA
"6908601",69086,1,"Male",45,NA,NA,NA,NA
"6908602",69086,2,"Female",40,NA,NA,NA,NA
"6908603",69086,3,"Female",17,NA,NA,NA,NA
"6908604",69086,4,"Female",16,NA,NA,NA,NA
"6908605",69086,5,"Female",14,NA,NA,NA,NA
"6908606",69086,6,"Male",35,NA,NA,NA,NA
"6908607",69086,7,"Female",30,NA,NA,NA,NA
"6908608",69086,8,"Female",9,NA,NA,NA,NA
"6908609",69086,9,"Female",6,NA,NA,NA,NA
"6908610",69086,10,"Female",70,NA,NA,NA,NA
"6908701",69087,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6908702",69087,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6908703",69087,3,"Female",18,"Other","HINDUISM","OBC",1
"6908704",69087,4,"Male",16,NA,NA,NA,NA
"6908801",69088,1,"Male",70,NA,NA,NA,NA
"6908802",69088,2,"Female",60,NA,NA,NA,NA
"6908803",69088,3,"Male",27,NA,NA,NA,NA
"6908804",69088,4,"Male",50,NA,NA,NA,NA
"6908805",69088,5,"Female",45,NA,NA,NA,NA
"6908806",69088,6,"Male",23,NA,NA,NA,NA
"6908807",69088,7,"Male",20,NA,NA,NA,NA
"6908808",69088,8,"Female",19,NA,NA,NA,NA
"6908809",69088,9,"Female",35,NA,NA,NA,NA
"6908810",69088,10,"Male",13,NA,NA,NA,NA
"6908811",69088,11,"Male",10,NA,NA,NA,NA
"6908812",69088,12,"Female",90,NA,NA,NA,NA
"6908813",69088,13,"Female",8,NA,NA,NA,NA
"6908901",69089,1,"Male",70,NA,NA,NA,NA
"6908902",69089,2,"Female",60,NA,NA,NA,NA
"6908903",69089,3,"Male",32,NA,NA,NA,NA
"6908904",69089,4,"Female",28,NA,NA,NA,NA
"6908905",69089,5,"Female",4,NA,NA,NA,NA
"6908906",69089,6,"Female",2,NA,NA,NA,NA
"6909001",69090,1,"Male",45,NA,NA,NA,NA
"6909002",69090,2,"Female",40,NA,NA,NA,NA
"6909003",69090,3,"Female",20,NA,NA,NA,NA
"6909004",69090,4,"Female",18,NA,NA,NA,NA
"6909101",69091,1,"Male",52,NA,NA,NA,NA
"6909102",69091,2,"Female",45,NA,NA,NA,NA
"6909103",69091,3,"Male",22,NA,NA,NA,NA
"6909104",69091,4,"Female",70,NA,NA,NA,NA
"6909201",69092,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"6909202",69092,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"6909203",69092,3,"Male",22,NA,NA,NA,NA
"6909204",69092,4,"Male",21,NA,NA,NA,NA
"6909301",69093,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6909302",69093,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"6909303",69093,3,"Male",15,NA,NA,NA,NA
"6909304",69093,4,"Male",14,NA,NA,NA,NA
"6909401",69094,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6909402",69094,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6909403",69094,3,"Male",23,NA,NA,NA,NA
"6909404",69094,4,"Female",21,"Other","HINDUISM","OBC",1
"6909405",69094,5,"Male",16,NA,NA,NA,NA
"6909501",69095,1,"Male",44,"Head of Household","HINDUISM","GENERAL",1
"6909502",69095,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6909503",69095,3,"Male",18,NA,NA,NA,NA
"6909504",69095,4,"Male",14,NA,NA,NA,NA
"6909505",69095,5,"Male",88,NA,NA,NA,NA
"6909506",69095,6,"Female",70,NA,NA,NA,NA
"6909601",69096,1,"Male",92,NA,NA,NA,NA
"6909602",69096,2,"Female",60,NA,NA,NA,NA
"6909701",69097,1,"Male",45,NA,NA,NA,NA
"6909702",69097,2,"Female",35,NA,NA,NA,NA
"6909801",69098,1,"Female",65,NA,NA,NA,NA
"6909802",69098,2,"Male",26,NA,NA,NA,NA
"6909803",69098,3,"Male",24,NA,NA,NA,NA
"6909901",69099,1,"Male",48,NA,NA,NA,NA
"6909902",69099,2,"Female",39,NA,NA,NA,NA
"6909903",69099,3,"Male",19,NA,NA,NA,NA
"6909904",69099,4,"Female",16,NA,NA,NA,NA
"6909905",69099,5,"Female",14,NA,NA,NA,NA
"6909906",69099,6,"Female",75,NA,NA,NA,NA
"6910001",69100,1,"Male",40,NA,NA,NA,NA
"6910002",69100,2,"Female",30,NA,NA,NA,NA
"6910003",69100,3,"Female",10,NA,NA,NA,NA
"6910004",69100,4,"Female",7,NA,NA,NA,NA
"6910005",69100,5,"Male",2,NA,NA,NA,NA
"6910101",69101,1,"Male",63,"Head of Household","HINDUISM","GENERAL",1
"6910102",69101,2,"Female",57,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6910103",69101,3,"Male",33,NA,NA,NA,NA
"6910104",69101,4,"Male",32,NA,NA,NA,NA
"6910105",69101,5,"Male",57,"Other","HINDUISM","GENERAL",1
"6910106",69101,6,"Female",45,"Other","HINDUISM","GENERAL",1
"6910107",69101,7,"Female",23,NA,NA,NA,NA
"6910108",69101,8,"Female",19,"Other","HINDUISM","GENERAL",1
"6910109",69101,9,"Male",17,NA,NA,NA,NA
"6910201",69102,1,"Female",70,NA,NA,NA,NA
"6910301",69103,1,"Male",51,"Head of Household","HINDUISM","OBC",1
"6910302",69103,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6910303",69103,3,"Male",23,NA,NA,NA,NA
"6910304",69103,4,"Male",22,NA,NA,NA,NA
"6910305",69103,5,"Female",19,"Other","HINDUISM","OBC",1
"6910401",69104,1,"Male",41,NA,NA,NA,NA
"6910402",69104,2,"Female",35,NA,NA,NA,NA
"6910403",69104,3,"Female",15,NA,NA,NA,NA
"6910404",69104,4,"Male",12,NA,NA,NA,NA
"6910501",69105,1,"Female",30,NA,NA,NA,NA
"6910502",69105,2,"Female",12,NA,NA,NA,NA
"6910503",69105,3,"Male",8,NA,NA,NA,NA
"6910601",69106,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6910602",69106,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6910603",69106,3,"Female",19,"Other","HINDUISM","OBC",1
"6910604",69106,4,"Male",15,NA,NA,NA,NA
"6910605",69106,5,"Female",14,NA,NA,NA,NA
"6910701",69107,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"6910702",69107,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6910703",69107,3,"Male",15,NA,NA,NA,NA
"6910704",69107,4,"Male",13,NA,NA,NA,NA
"6910801",69108,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"6910802",69108,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6910803",69108,3,"Male",22,NA,NA,NA,NA
"6910804",69108,4,"Male",20,NA,NA,NA,NA
"6910805",69108,5,"Male",12,NA,NA,NA,NA
"6910806",69108,6,"Female",65,NA,NA,NA,NA
"6910901",69109,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6910902",69109,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6910903",69109,3,"Male",20,NA,NA,NA,NA
"6910904",69109,4,"Female",17,NA,NA,NA,NA
"6910905",69109,5,"Male",11,NA,NA,NA,NA
"6911001",69110,1,"Male",45,NA,NA,NA,NA
"6911002",69110,2,"Female",35,NA,NA,NA,NA
"6911003",69110,3,"Female",13,NA,NA,NA,NA
"6911004",69110,4,"Male",8,NA,NA,NA,NA
"6911101",69111,1,"Male",40,NA,NA,NA,NA
"6911102",69111,2,"Female",35,NA,NA,NA,NA
"6911103",69111,3,"Female",2,NA,NA,NA,NA
"6911201",69112,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6911202",69112,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"6911203",69112,3,"Male",35,"Other","HINDUISM","OBC",1
"6911204",69112,4,"Female",29,"Other","HINDUISM","OBC",1
"6911205",69112,5,"Female",5,NA,NA,NA,NA
"6911206",69112,6,"Female",8,NA,NA,NA,NA
"6911301",69113,1,"Male",48,NA,NA,NA,NA
"6911302",69113,2,"Female",43,NA,NA,NA,NA
"6911303",69113,3,"Male",30,NA,NA,NA,NA
"6911304",69113,4,"Female",23,"Other","HINDUISM","OBC",1
"6911305",69113,5,"Male",5,NA,NA,NA,NA
"6911306",69113,6,"Female",8,NA,NA,NA,NA
"6911401",69114,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6911402",69114,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6911403",69114,3,"Female",4,NA,NA,NA,NA
"6911404",69114,4,"Female",10,NA,NA,NA,NA
"6911501",69115,1,"Female",45,NA,NA,NA,NA
"6911601",69116,1,"Male",29,NA,NA,NA,NA
"6911602",69116,2,"Female",22,NA,NA,NA,NA
"6911603",69116,3,"Male",27,NA,NA,NA,NA
"6911604",69116,4,"Female",24,NA,NA,NA,NA
"6911605",69116,5,"Male",22,NA,NA,NA,NA
"6911606",69116,6,"Male",20,NA,NA,NA,NA
"6911607",69116,7,"Male",53,NA,NA,NA,NA
"6911608",69116,8,"Female",48,NA,NA,NA,NA
"6911609",69116,9,"Female",70,NA,NA,NA,NA
"6911701",69117,1,"Male",50,NA,NA,NA,NA
"6911702",69117,2,"Female",45,NA,NA,NA,NA
"6911703",69117,3,"Male",23,NA,NA,NA,NA
"6911704",69117,4,"Male",20,NA,NA,NA,NA
"6911705",69117,5,"Male",18,NA,NA,NA,NA
"6911706",69117,6,"Female",17,NA,NA,NA,NA
"6911707",69117,7,"Female",16,NA,NA,NA,NA
"6911708",69117,8,"Male",11,NA,NA,NA,NA
"6911801",69118,1,"Female",56,NA,NA,NA,NA
"6911802",69118,2,"Male",22,NA,NA,NA,NA
"6911803",69118,3,"Male",20,NA,NA,NA,NA
"6911804",69118,4,"Female",34,NA,NA,NA,NA
"6911805",69118,5,"Male",30,NA,NA,NA,NA
"6911806",69118,6,"Female",26,NA,NA,NA,NA
"6911901",69119,1,"Male",44,"Head of Household","HINDUISM","OBC",1
"6911902",69119,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6911903",69119,3,"Male",6,NA,NA,NA,NA
"6912001",69120,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6912002",69120,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6912003",69120,3,"Male",15,NA,NA,NA,NA
"6912004",69120,4,"Female",13,NA,NA,NA,NA
"6912005",69120,5,"Female",70,NA,NA,NA,NA
"6912006",69120,6,"Female",30,NA,NA,NA,NA
"6912101",69121,1,"Male",42,NA,NA,NA,NA
"6912102",69121,2,"Female",38,NA,NA,NA,NA
"6912103",69121,3,"Female",15,NA,NA,NA,NA
"6912104",69121,4,"Male",8,NA,NA,NA,NA
"6912201",69122,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6912202",69122,2,"Female",28,NA,NA,NA,NA
"6912203",69122,3,"Female",70,NA,NA,NA,NA
"6912301",69123,1,"Female",50,NA,NA,NA,NA
"6912302",69123,2,"Male",22,NA,NA,NA,NA
"6912303",69123,3,"Male",19,NA,NA,NA,NA
"6912304",69123,4,"Male",13,NA,NA,NA,NA
"6912401",69124,1,"Male",30,NA,NA,NA,NA
"6912402",69124,2,"Female",25,NA,NA,NA,NA
"6912403",69124,3,"Female",1,NA,NA,NA,NA
"6912404",69124,4,"Female",52,NA,NA,NA,NA
"6912405",69124,5,"Male",26,NA,NA,NA,NA
"6912406",69124,6,"Male",20,NA,NA,NA,NA
"6912501",69125,1,"Female",62,NA,NA,NA,NA
"6912502",69125,2,"Female",20,NA,NA,NA,NA
"6912601",69126,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6912701",69127,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6912702",69127,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6912703",69127,3,"Male",26,NA,NA,NA,NA
"6912704",69127,4,"Male",22,NA,NA,NA,NA
"6912801",69128,1,"Female",65,NA,NA,NA,NA
"6912802",69128,2,"Male",21,NA,NA,NA,NA
"6912901",69129,1,"Male",25,NA,NA,NA,NA
"6912902",69129,2,"Female",50,NA,NA,NA,NA
"6913001",69130,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913002",69130,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913003",69130,3,"Male",13,NA,NA,NA,NA
"6913004",69130,4,"Male",10,NA,NA,NA,NA
"6913101",69131,1,"Male",35,NA,NA,NA,NA
"6913102",69131,2,"Female",26,NA,NA,NA,NA
"6913103",69131,3,"Female",6,NA,NA,NA,NA
"6913104",69131,4,"Female",3,NA,NA,NA,NA
"6913201",69132,1,"Male",60,NA,NA,NA,NA
"6913202",69132,2,"Female",45,NA,NA,NA,NA
"6913203",69132,3,"Male",24,NA,NA,NA,NA
"6913204",69132,4,"Male",22,NA,NA,NA,NA
"6913301",69133,1,"Male",60,NA,NA,NA,NA
"6913302",69133,2,"Female",50,NA,NA,NA,NA
"6913303",69133,3,"Male",28,NA,NA,NA,NA
"6913304",69133,4,"Female",16,NA,NA,NA,NA
"6913401",69134,1,"Male",45,NA,NA,NA,NA
"6913402",69134,2,"Female",40,NA,NA,NA,NA
"6913403",69134,3,"Male",20,NA,NA,NA,NA
"6913404",69134,4,"Female",17,NA,NA,NA,NA
"6913405",69134,5,"Female",15,NA,NA,NA,NA
"6913501",69135,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913502",69135,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913503",69135,3,"Male",30,NA,NA,NA,NA
"6913504",69135,4,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"6913505",69135,5,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"6913601",69136,1,"Female",33,NA,NA,NA,NA
"6913602",69136,2,"Female",17,NA,NA,NA,NA
"6913603",69136,3,"Male",14,NA,NA,NA,NA
"6913701",69137,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913702",69137,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913703",69137,3,"Male",19,NA,NA,NA,NA
"6913704",69137,4,"Female",17,NA,NA,NA,NA
"6913801",69138,1,"Male",41,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913802",69138,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6913803",69138,3,"Male",5,NA,NA,NA,NA
"6913804",69138,4,"Female",2,NA,NA,NA,NA
"6913805",69138,5,"Female",45,NA,NA,NA,NA
"6913806",69138,6,"Male",38,NA,NA,NA,NA
"6913901",69139,1,"Female",67,NA,NA,NA,NA
"6913902",69139,2,"Female",80,NA,NA,NA,NA
"6913903",69139,3,"Male",25,NA,NA,NA,NA
"6913904",69139,4,"Female",17,NA,NA,NA,NA
"6914001",69140,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6914002",69140,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6914003",69140,3,"Male",1,NA,NA,NA,NA
"6914004",69140,4,"Male",60,NA,NA,NA,NA
"6914005",69140,5,"Female",55,NA,NA,NA,NA
"6914101",69141,1,"Male",52,NA,NA,NA,NA
"6914102",69141,2,"Female",48,NA,NA,NA,NA
"6914103",69141,3,"Male",27,NA,NA,NA,NA
"6914104",69141,4,"Female",25,NA,NA,NA,NA
"6914105",69141,5,"Male",25,NA,NA,NA,NA
"6914106",69141,6,"Male",22,NA,NA,NA,NA
"6914107",69141,7,"Female",70,NA,NA,NA,NA
"6914201",69142,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6914202",69142,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6914203",69142,3,"Male",22,NA,NA,NA,NA
"6914204",69142,4,"Male",20,NA,NA,NA,NA
"6914205",69142,5,"Male",18,NA,NA,NA,NA
"6914206",69142,6,"Male",45,NA,NA,NA,NA
"6914301",69143,1,"Female",65,NA,NA,NA,NA
"6914401",69144,1,"Female",65,NA,NA,NA,NA
"6914501",69145,1,"Female",28,NA,NA,NA,NA
"6914502",69145,2,"Female",11,NA,NA,NA,NA
"6914601",69146,1,"Male",32,NA,NA,NA,NA
"6914602",69146,2,"Female",21,NA,NA,NA,NA
"6914603",69146,3,"Female",16,NA,NA,NA,NA
"6914604",69146,4,"Male",14,NA,NA,NA,NA
"6914605",69146,5,"Male",7,NA,NA,NA,NA
"6914701",69147,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6914702",69147,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6914703",69147,3,"Female",3,NA,NA,NA,NA
"6914801",69148,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6914802",69148,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6914803",69148,3,"Male",20,NA,NA,NA,NA
"6914901",69149,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"6914902",69149,2,"Female",41,"Spouse of Head of Household","HINDUISM","OBC",1
"6914903",69149,3,"Male",21,NA,NA,NA,NA
"6914904",69149,4,"Male",19,NA,NA,NA,NA
"6915001",69150,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6915002",69150,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6915003",69150,3,"Male",30,"Other","HINDUISM","OBC",1
"6915004",69150,4,"Female",21,"Other","HINDUISM","OBC",1
"6915005",69150,5,"Male",2,NA,NA,NA,NA
"6915101",69151,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6915102",69151,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"6915103",69151,3,"Male",27,"Head of Household","HINDUISM","OBC",1
"6915104",69151,4,"Female",22,"Other","HINDUISM","OBC",1
"6915201",69152,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6915202",69152,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6915203",69152,3,"Female",13,NA,NA,NA,NA
"6915301",69153,1,"Male",40,NA,NA,NA,NA
"6915302",69153,2,"Female",27,NA,NA,NA,NA
"6915303",69153,3,"Female",6,NA,NA,NA,NA
"6915304",69153,4,"Male",3,NA,NA,NA,NA
"6915401",69154,1,"Male",50,NA,NA,NA,NA
"6915402",69154,2,"Female",33,NA,NA,NA,NA
"6915403",69154,3,"Male",13,NA,NA,NA,NA
"6915404",69154,4,"Female",12,NA,NA,NA,NA
"6915501",69155,1,"Male",40,NA,NA,NA,NA
"6915502",69155,2,"Female",35,NA,NA,NA,NA
"6915503",69155,3,"Female",14,NA,NA,NA,NA
"6915504",69155,4,"Male",12,NA,NA,NA,NA
"6915505",69155,5,"Male",65,"Other","HINDUISM","OBC",1
"6915506",69155,6,"Female",60,NA,NA,NA,NA
"6915601",69156,1,"Male",48,NA,NA,NA,NA
"6915602",69156,2,"Female",35,NA,NA,NA,NA
"6915603",69156,3,"Female",30,NA,NA,NA,NA
"6915604",69156,4,"Female",9,NA,NA,NA,NA
"6915605",69156,5,"Male",8,NA,NA,NA,NA
"6915606",69156,6,"Male",6,NA,NA,NA,NA
"6915607",69156,7,"Female",80,NA,NA,NA,NA
"6915701",69157,1,"Male",65,NA,NA,NA,NA
"6915702",69157,2,"Female",60,NA,NA,NA,NA
"6915801",69158,1,"Male",52,NA,NA,NA,NA
"6915802",69158,2,"Female",48,NA,NA,NA,NA
"6915803",69158,3,"Male",25,NA,NA,NA,NA
"6915804",69158,4,"Male",21,NA,NA,NA,NA
"6915901",69159,1,"Male",31,"Head of Household","HINDUISM","OBC",1
"6915902",69159,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6915903",69159,3,"Female",3,NA,NA,NA,NA
"6915904",69159,4,"Female",1,NA,NA,NA,NA
"6915905",69159,5,"Female",60,NA,NA,NA,NA
"6916001",69160,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"6916002",69160,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6916003",69160,3,"Female",39,"Spouse of Head of Household","HINDUISM","OBC",1
"6916004",69160,4,"Male",11,NA,NA,NA,NA
"6916101",69161,1,"Male",33,NA,NA,NA,NA
"6916102",69161,2,"Female",28,NA,NA,NA,NA
"6916103",69161,3,"Male",9,NA,NA,NA,NA
"6916104",69161,4,"Male",6,NA,NA,NA,NA
"6916105",69161,5,"Male",60,NA,NA,NA,NA
"6916106",69161,6,"Female",50,NA,NA,NA,NA
"6916201",69162,1,"Male",29,"Head of Household","HINDUISM","OBC",1
"6916202",69162,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"6916203",69162,3,"Female",8,NA,NA,NA,NA
"6916204",69162,4,"Male",6,NA,NA,NA,NA
"6916301",69163,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"6916302",69163,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6916303",69163,3,"Female",20,"Other","HINDUISM","GENERAL",1
"6916304",69163,4,"Male",19,NA,NA,NA,NA
"6916305",69163,5,"Female",17,NA,NA,NA,NA
"6916306",69163,6,"Female",13,NA,NA,NA,NA
"6916307",69163,7,"Male",84,NA,NA,NA,NA
"6916308",69163,8,"Female",75,NA,NA,NA,NA
"6916401",69164,1,"Male",35,NA,NA,NA,NA
"6916402",69164,2,"Female",30,NA,NA,NA,NA
"6916403",69164,3,"Male",7,NA,NA,NA,NA
"6916404",69164,4,"Female",5,NA,NA,NA,NA
"6916405",69164,5,"Female",55,NA,NA,NA,NA
"6916406",69164,6,"Female",50,NA,NA,NA,NA
"6916501",69165,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6916502",69165,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6916503",69165,3,"Male",9,NA,NA,NA,NA
"6916504",69165,4,"Female",55,NA,NA,NA,NA
"6916505",69165,5,"Female",80,NA,NA,NA,NA
"6916601",69166,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6916602",69166,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"6916603",69166,3,"Female",13,NA,NA,NA,NA
"6916604",69166,4,"Male",10,NA,NA,NA,NA
"6916605",69166,5,"Female",90,NA,NA,NA,NA
"6916701",69167,1,"Male",22,NA,NA,NA,NA
"6916702",69167,2,"Female",20,NA,NA,NA,NA
"6916703",69167,3,"Male",3,NA,NA,NA,NA
"6916704",69167,4,"Male",60,NA,NA,NA,NA
"6916705",69167,5,"Female",55,NA,NA,NA,NA
"6916801",69168,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6916802",69168,2,"Female",58,"Spouse of Head of Household","HINDUISM","OBC",1
"6916803",69168,3,"Male",32,"Other","HINDUISM","OBC",1
"6916804",69168,4,"Female",28,"Other","HINDUISM","OBC",1
"6916805",69168,5,"Female",10,NA,NA,NA,NA
"6916806",69168,6,"Female",1,NA,NA,NA,NA
"6916807",69168,7,"Male",20,NA,NA,NA,NA
"6916901",69169,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6916902",69169,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6916903",69169,3,"Female",17,NA,NA,NA,NA
"6916904",69169,4,"Male",15,NA,NA,NA,NA
"6917001",69170,1,"Female",46,NA,NA,NA,NA
"6917002",69170,2,"Male",24,NA,NA,NA,NA
"6917101",69171,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"6917102",69171,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6917103",69171,3,"Male",19,NA,NA,NA,NA
"6917104",69171,4,"Female",17,NA,NA,NA,NA
"6917201",69172,1,"Male",47,"Head of Household","HINDUISM","OBC",1
"6917202",69172,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6917203",69172,3,"Female",20,"Other","HINDUISM","OBC",1
"6917204",69172,4,"Female",16,NA,NA,NA,NA
"6917205",69172,5,"Female",15,NA,NA,NA,NA
"6917301",69173,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6917302",69173,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"6917303",69173,3,"Male",18,NA,NA,NA,NA
"6917304",69173,4,"Male",16,NA,NA,NA,NA
"6917305",69173,5,"Male",14,NA,NA,NA,NA
"6917306",69173,6,"Male",35,"Other","HINDUISM","OBC",1
"6917307",69173,7,"Female",30,"Other","HINDUISM","OBC",1
"6917308",69173,8,"Female",9,NA,NA,NA,NA
"6917309",69173,9,"Female",6,NA,NA,NA,NA
"6917310",69173,10,"Female",75,NA,NA,NA,NA
"6917401",69174,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"6917402",69174,2,"Female",60,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6917403",69174,3,"Male",30,NA,NA,NA,NA
"6917404",69174,4,"Female",24,NA,NA,NA,NA
"6917501",69175,1,"Male",30,NA,NA,NA,NA
"6917502",69175,2,"Male",28,NA,NA,NA,NA
"6917503",69175,3,"Male",60,NA,NA,NA,NA
"6917601",69176,1,"Male",32,NA,NA,NA,NA
"6917602",69176,2,"Female",28,NA,NA,NA,NA
"6917603",69176,3,"Female",6,NA,NA,NA,NA
"6917604",69176,4,"Female",4,NA,NA,NA,NA
"6917605",69176,5,"Male",60,NA,NA,NA,NA
"6917606",69176,6,"Female",55,NA,NA,NA,NA
"6917607",69176,7,"Female",20,NA,NA,NA,NA
"6917701",69177,1,"Male",45,NA,NA,NA,NA
"6917702",69177,2,"Female",40,NA,NA,NA,NA
"6917703",69177,3,"Male",20,NA,NA,NA,NA
"6917704",69177,4,"Male",19,NA,NA,NA,NA
"6917705",69177,5,"Female",16,NA,NA,NA,NA
"6917801",69178,1,"Female",80,NA,NA,NA,NA
"6917901",69179,1,"Male",34,NA,NA,NA,NA
"6917902",69179,2,"Female",28,NA,NA,NA,NA
"6917903",69179,3,"Male",10,NA,NA,NA,NA
"6917904",69179,4,"Female",5,NA,NA,NA,NA
"6918001",69180,1,"Male",69,NA,NA,NA,NA
