"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6208601",62086,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6208602",62086,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6208603",62086,3,"Male",12,NA,NA,NA,NA
"6208604",62086,4,"Female",9,NA,NA,NA,NA
"6208605",62086,5,"Female",7,NA,NA,NA,NA
"6208606",62086,6,"Male",65,NA,NA,NA,NA
"6208701",62087,1,"Male",36,NA,NA,NA,NA
"6208702",62087,2,"Female",29,NA,NA,NA,NA
"6208703",62087,3,"Female",12,NA,NA,NA,NA
"6208704",62087,4,"Male",9,NA,NA,NA,NA
"6208801",62088,1,"Male",60,NA,NA,NA,NA
"6208802",62088,2,"Female",55,NA,NA,NA,NA
"6208803",62088,3,"Male",32,NA,NA,NA,NA
"6208804",62088,4,"Female",25,NA,NA,NA,NA
"6208805",62088,5,"Male",10,NA,NA,NA,NA
"6208806",62088,6,"Male",8,NA,NA,NA,NA
"6208901",62089,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6208902",62089,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6208903",62089,3,"Male",25,NA,NA,NA,NA
"6208904",62089,4,"Male",24,NA,NA,NA,NA
"6208905",62089,5,"Female",12,NA,NA,NA,NA
"6209001",62090,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209002",62090,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209003",62090,3,"Female",NA,NA,NA,NA,NA
"6209004",62090,4,"Male",10,NA,NA,NA,NA
"6209005",62090,5,"Male",9,NA,NA,NA,NA
"6209101",62091,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209102",62091,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209103",62091,3,"Female",9,NA,NA,NA,NA
"6209104",62091,4,"Female",7,NA,NA,NA,NA
"6209105",62091,5,"Male",5,NA,NA,NA,NA
"6209106",62091,6,"Male",60,NA,NA,NA,NA
"6209107",62091,7,"Female",54,NA,NA,NA,NA
"6209201",62092,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209202",62092,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209203",62092,3,"Male",15,NA,NA,NA,NA
"6209204",62092,4,"Male",14,NA,NA,NA,NA
"6209301",62093,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209302",62093,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209303",62093,3,"Male",18,NA,NA,NA,NA
"6209304",62093,4,"Male",16,NA,NA,NA,NA
"6209305",62093,5,"Male",14,NA,NA,NA,NA
"6209306",62093,6,"Female",9,NA,NA,NA,NA
"6209401",62094,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209402",62094,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209403",62094,3,"Male",22,NA,NA,NA,NA
"6209404",62094,4,"Female",65,NA,NA,NA,NA
"6209405",62094,5,"Female",14,NA,NA,NA,NA
"6209501",62095,1,"Male",35,NA,NA,NA,NA
"6209502",62095,2,"Female",30,NA,NA,NA,NA
"6209503",62095,3,"Male",12,NA,NA,NA,NA
"6209504",62095,4,"Male",9,NA,NA,NA,NA
"6209505",62095,5,"Female",25,NA,NA,NA,NA
"6209506",62095,6,"Female",6,NA,NA,NA,NA
"6209507",62095,7,"Female",58,NA,NA,NA,NA
"6209601",62096,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209602",62096,2,"Female",46,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209603",62096,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6209604",62096,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"6209605",62096,5,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"6209606",62096,6,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"6209701",62097,1,"Male",50,NA,NA,NA,NA
"6209702",62097,2,"Female",45,NA,NA,NA,NA
"6209703",62097,3,"Male",18,NA,NA,NA,NA
"6209704",62097,4,"Male",14,NA,NA,NA,NA
"6209801",62098,1,"Male",32,NA,NA,NA,NA
"6209802",62098,2,"Female",30,NA,NA,NA,NA
"6209803",62098,3,"Female",7,NA,NA,NA,NA
"6209804",62098,4,"Female",6,NA,NA,NA,NA
"6209805",62098,5,"Male",4,NA,NA,NA,NA
"6209901",62099,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209902",62099,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6209903",62099,3,"Male",10,NA,NA,NA,NA
"6209904",62099,4,"Female",6,NA,NA,NA,NA
"6209905",62099,5,"Female",10,NA,NA,NA,NA
"6209906",62099,6,"Female",14,NA,NA,NA,NA
"6209907",62099,7,"Male",70,NA,NA,NA,NA
"6209908",62099,8,"Female",65,NA,NA,NA,NA
"6210001",62100,1,"Male",60,NA,NA,NA,NA
"6210002",62100,2,"Female",50,NA,NA,NA,NA
"6210003",62100,3,"Female",25,NA,NA,NA,NA
"6210004",62100,4,"Male",24,NA,NA,NA,NA
"6210101",62101,1,"Male",54,NA,NA,NA,NA
"6210102",62101,2,"Female",48,NA,NA,NA,NA
"6210103",62101,3,"Male",28,NA,NA,NA,NA
"6210104",62101,4,"Female",23,NA,NA,NA,NA
"6210105",62101,5,"Male",24,NA,NA,NA,NA
"6210106",62101,6,"Male",21,NA,NA,NA,NA
"6210107",62101,7,"Female",3,NA,NA,NA,NA
"6210108",62101,8,"Male",8,NA,NA,NA,NA
"6210201",62102,1,"Male",50,NA,NA,NA,NA
"6210202",62102,2,"Female",45,NA,NA,NA,NA
"6210203",62102,3,"Male",25,NA,NA,NA,NA
"6210204",62102,4,"Female",16,NA,NA,NA,NA
"6210205",62102,5,"Male",12,NA,NA,NA,NA
"6210301",62103,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210302",62103,2,"Male",18,NA,NA,NA,NA
"6210401",62104,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210402",62104,2,"Female",22,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210403",62104,3,"Male",5,NA,NA,NA,NA
"6210404",62104,4,"Female",1,NA,NA,NA,NA
"6210405",62104,5,"Female",80,NA,NA,NA,NA
"6210501",62105,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210502",62105,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210503",62105,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6210504",62105,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"6210505",62105,5,"Female",3,NA,NA,NA,NA
"6210601",62106,1,"Male",65,NA,NA,NA,NA
"6210602",62106,2,"Female",60,NA,NA,NA,NA
"6210603",62106,3,"Male",40,NA,NA,NA,NA
"6210604",62106,4,"Female",30,NA,NA,NA,NA
"6210605",62106,5,"Male",10,NA,NA,NA,NA
"6210606",62106,6,"Female",6,NA,NA,NA,NA
"6210701",62107,1,"Male",40,NA,NA,NA,NA
"6210702",62107,2,"Female",18,NA,NA,NA,NA
"6210703",62107,3,"Female",15,NA,NA,NA,NA
"6210704",62107,4,"Female",12,NA,NA,NA,NA
"6210801",62108,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210802",62108,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210803",62108,3,"Female",70,NA,NA,NA,NA
"6210901",62109,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210902",62109,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6210903",62109,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6210904",62109,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"6210905",62109,5,"Female",7,NA,NA,NA,NA
"6210906",62109,6,"Female",3,NA,NA,NA,NA
"6210907",62109,7,"Male",18,NA,NA,NA,NA
"6211001",62110,1,"Male",50,NA,NA,NA,NA
"6211002",62110,2,"Female",40,NA,NA,NA,NA
"6211101",62111,1,"Male",48,NA,NA,NA,NA
"6211102",62111,2,"Female",40,NA,NA,NA,NA
"6211103",62111,3,"Female",16,NA,NA,NA,NA
"6211104",62111,4,"Female",60,NA,NA,NA,NA
"6211201",62112,1,"Male",60,NA,NA,NA,NA
"6211202",62112,2,"Female",55,NA,NA,NA,NA
"6211203",62112,3,"Male",29,NA,NA,NA,NA
"6211204",62112,4,"Male",27,NA,NA,NA,NA
"6211205",62112,5,"Male",25,NA,NA,NA,NA
"6211206",62112,6,"Male",22,NA,NA,NA,NA
"6211207",62112,7,"Male",19,NA,NA,NA,NA
"6211208",62112,8,"Female",18,NA,NA,NA,NA
"6211209",62112,9,"Female",17,NA,NA,NA,NA
"6211210",62112,10,"Female",80,NA,NA,NA,NA
"6211301",62113,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211302",62113,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211303",62113,3,"Male",18,NA,NA,NA,NA
"6211304",62113,4,"Male",14,NA,NA,NA,NA
"6211305",62113,5,"Female",13,NA,NA,NA,NA
"6211306",62113,6,"Female",75,NA,NA,NA,NA
"6211307",62113,7,"Male",21,NA,NA,NA,NA
"6211308",62113,8,"Male",20,NA,NA,NA,NA
"6211309",62113,9,"Female",50,"Other","HINDUISM","SCHEDULED CASTE",1
"6211401",62114,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211402",62114,2,"Male",15,NA,NA,NA,NA
"6211403",62114,3,"Male",5,NA,NA,NA,NA
"6211404",62114,4,"Female",8,NA,NA,NA,NA
"6211501",62115,1,"Male",50,NA,NA,NA,NA
"6211502",62115,2,"Female",40,NA,NA,NA,NA
"6211503",62115,3,"Male",20,NA,NA,NA,NA
"6211504",62115,4,"Female",75,NA,NA,NA,NA
"6211601",62116,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211602",62116,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211603",62116,3,"Male",18,NA,NA,NA,NA
"6211604",62116,4,"Female",17,NA,NA,NA,NA
"6211701",62117,1,"Male",45,NA,NA,NA,NA
"6211702",62117,2,"Female",40,NA,NA,NA,NA
"6211703",62117,3,"Male",18,NA,NA,NA,NA
"6211704",62117,4,"Male",16,NA,NA,NA,NA
"6211705",62117,5,"Female",15,NA,NA,NA,NA
"6211706",62117,6,"Male",10,NA,NA,NA,NA
"6211801",62118,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211802",62118,2,"Female",37,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6211803",62118,3,"Female",17,NA,NA,NA,NA
"6211804",62118,4,"Male",16,NA,NA,NA,NA
"6211805",62118,5,"Female",12,NA,NA,NA,NA
"6211901",62119,1,"Female",45,NA,NA,NA,NA
"6211902",62119,2,"Male",19,NA,NA,NA,NA
"6211903",62119,3,"Female",65,NA,NA,NA,NA
"6212001",62120,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6212002",62120,2,"Female",35,NA,NA,NA,NA
"6212003",62120,3,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6212004",62120,4,"Female",13,NA,NA,NA,NA
"6212005",62120,5,"Female",7,NA,NA,NA,NA
"6212006",62120,6,"Male",5,NA,NA,NA,NA
"6212007",62120,7,"Male",3,NA,NA,NA,NA
"6212101",62121,1,"Male",48,NA,NA,NA,NA
"6212102",62121,2,"Female",42,NA,NA,NA,NA
"6212103",62121,3,"Male",18,NA,NA,NA,NA
"6212104",62121,4,"Male",16,NA,NA,NA,NA
"6212105",62121,5,"Male",70,NA,NA,NA,NA
"6212106",62121,6,"Female",64,NA,NA,NA,NA
"6212201",62122,1,"Male",28,NA,NA,NA,NA
"6212202",62122,2,"Male",25,NA,NA,NA,NA
"6212203",62122,3,"Female",60,NA,NA,NA,NA
"6212301",62123,1,"Female",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6212401",62124,1,"Male",55,NA,NA,NA,NA
"6212402",62124,2,"Female",50,NA,NA,NA,NA
"6212403",62124,3,"Male",25,NA,NA,NA,NA
"6212404",62124,4,"Female",19,NA,NA,NA,NA
"6212501",62125,1,"Female",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6212502",62125,2,"Male",75,NA,NA,NA,NA
"6212601",62126,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6212602",62126,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6212603",62126,3,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"6212604",62126,4,"Male",21,NA,NA,NA,NA
"6212605",62126,5,"Male",20,NA,NA,NA,NA
"6212701",62127,1,"Male",48,NA,NA,NA,NA
"6212702",62127,2,"Female",42,NA,NA,NA,NA
"6212703",62127,3,"Male",18,NA,NA,NA,NA
"6212704",62127,4,"Female",14,NA,NA,NA,NA
"6212801",62128,1,"Female",60,NA,NA,NA,NA
"6212802",62128,2,"Male",30,NA,NA,NA,NA
"6212803",62128,3,"Female",28,NA,NA,NA,NA
"6212804",62128,4,"Male",1,NA,NA,NA,NA
"6212901",62129,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6212902",62129,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6212903",62129,3,"Male",18,NA,NA,NA,NA
"6212904",62129,4,"Male",14,NA,NA,NA,NA
"6213001",62130,1,"Male",38,NA,NA,NA,NA
"6213002",62130,2,"Female",30,NA,NA,NA,NA
"6213003",62130,3,"Male",13,NA,NA,NA,NA
"6213004",62130,4,"Male",11,NA,NA,NA,NA
"6213101",62131,1,"Male",38,NA,NA,NA,NA
"6213102",62131,2,"Female",26,NA,NA,NA,NA
"6213103",62131,3,"Female",6,NA,NA,NA,NA
"6213104",62131,4,"Female",5,NA,NA,NA,NA
"6213105",62131,5,"Male",3,NA,NA,NA,NA
"6213106",62131,6,"Male",26,NA,NA,NA,NA
"6213107",62131,7,"Female",22,NA,NA,NA,NA
"6213108",62131,8,"Male",5,NA,NA,NA,NA
"6213109",62131,9,"Male",21,NA,NA,NA,NA
"6213110",62131,10,"Male",19,NA,NA,NA,NA
"6213111",62131,11,"Male",70,NA,NA,NA,NA
"6213112",62131,12,"Female",60,NA,NA,NA,NA
"6213201",62132,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6213202",62132,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6213203",62132,3,"Male",19,NA,NA,NA,NA
"6213204",62132,4,"Male",17,NA,NA,NA,NA
"6213301",62133,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6213302",62133,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6213303",62133,3,"Male",7,NA,NA,NA,NA
"6213304",62133,4,"Male",5,NA,NA,NA,NA
"6213305",62133,5,"Male",60,NA,NA,NA,NA
"6213401",62134,1,"Male",35,NA,NA,NA,NA
"6213402",62134,2,"Female",28,NA,NA,NA,NA
"6213403",62134,3,"Female",4,NA,NA,NA,NA
"6213501",62135,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"6213502",62135,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6213503",62135,3,"Female",16,NA,NA,NA,NA
"6213504",62135,4,"Female",13,NA,NA,NA,NA
"6213505",62135,5,"Female",12,NA,NA,NA,NA
"6213506",62135,6,"Male",70,NA,NA,NA,NA
"6213507",62135,7,"Female",65,NA,NA,NA,NA
"6213601",62136,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6213602",62136,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"6213603",62136,3,"Female",8,NA,NA,NA,NA
"6213604",62136,4,"Female",6,NA,NA,NA,NA
"6213605",62136,5,"Male",36,"Other","HINDUISM","OBC",1
"6213606",62136,6,"Female",25,"Other","HINDUISM","OBC",1
"6213607",62136,7,"Female",1,NA,NA,NA,NA
"6213701",62137,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6213702",62137,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6213703",62137,3,"Male",21,NA,NA,NA,NA
"6213704",62137,4,"Female",17,NA,NA,NA,NA
"6213705",62137,5,"Male",15,NA,NA,NA,NA
"6213801",62138,1,"Male",45,NA,NA,NA,NA
"6213802",62138,2,"Female",40,NA,NA,NA,NA
"6213803",62138,3,"Male",18,NA,NA,NA,NA
"6213804",62138,4,"Female",15,NA,NA,NA,NA
"6213901",62139,1,"Male",35,NA,NA,NA,NA
"6213902",62139,2,"Female",32,NA,NA,NA,NA
"6213903",62139,3,"Male",11,NA,NA,NA,NA
"6213904",62139,4,"Male",9,NA,NA,NA,NA
"6213905",62139,5,"Male",40,NA,NA,NA,NA
"6213906",62139,6,"Female",30,NA,NA,NA,NA
"6213907",62139,7,"Female",2,NA,NA,NA,NA
"6213908",62139,8,"Male",75,NA,NA,NA,NA
"6213909",62139,9,"Female",60,NA,NA,NA,NA
"6214001",62140,1,"Male",40,NA,NA,NA,NA
"6214002",62140,2,"Female",30,NA,NA,NA,NA
"6214003",62140,3,"Male",9,NA,NA,NA,NA
"6214004",62140,4,"Male",7,NA,NA,NA,NA
"6214101",62141,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6214102",62141,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"6214103",62141,3,"Male",30,NA,NA,NA,NA
"6214104",62141,4,"Female",55,NA,NA,NA,NA
"6214201",62142,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6214202",62142,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6214203",62142,3,"Male",33,"Other","HINDUISM","OBC",1
"6214204",62142,4,"Female",24,"Other","HINDUISM","OBC",1
"6214205",62142,5,"Female",2,NA,NA,NA,NA
"6214206",62142,6,"Female",70,NA,NA,NA,NA
"6214301",62143,1,"Male",48,NA,NA,NA,NA
"6214401",62144,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"6214402",62144,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6214403",62144,3,"Female",14,NA,NA,NA,NA
"6214404",62144,4,"Female",12,NA,NA,NA,NA
"6214405",62144,5,"Female",10,NA,NA,NA,NA
"6214406",62144,6,"Male",34,"Other","HINDUISM","OBC",1
"6214407",62144,7,"Female",25,NA,NA,NA,NA
"6214408",62144,8,"Female",3,NA,NA,NA,NA
"6214409",62144,9,"Male",30,NA,NA,NA,NA
"6214410",62144,10,"Female",23,NA,NA,NA,NA
"6214411",62144,11,"Male",27,NA,NA,NA,NA
"6214412",62144,12,"Male",70,NA,NA,NA,NA
"6214413",62144,13,"Female",65,NA,NA,NA,NA
"6214501",62145,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6214502",62145,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6214503",62145,3,"Female",14,NA,NA,NA,NA
"6214504",62145,4,"Male",12,NA,NA,NA,NA
"6214601",62146,1,"Male",50,NA,NA,NA,NA
"6214602",62146,2,"Female",45,NA,NA,NA,NA
"6214603",62146,3,"Male",20,NA,NA,NA,NA
"6214604",62146,4,"Female",18,NA,NA,NA,NA
"6214605",62146,5,"Male",12,NA,NA,NA,NA
"6214701",62147,1,"Male",50,NA,NA,NA,NA
"6214702",62147,2,"Female",45,NA,NA,NA,NA
"6214703",62147,3,"Male",25,NA,NA,NA,NA
"6214704",62147,4,"Female",20,NA,NA,NA,NA
"6214705",62147,5,"Male",18,NA,NA,NA,NA
"6214801",62148,1,"Male",28,NA,NA,NA,NA
"6214802",62148,2,"Female",25,NA,NA,NA,NA
"6214803",62148,3,"Female",3,NA,NA,NA,NA
"6214804",62148,4,"Male",11,NA,NA,NA,NA
"6214805",62148,5,"Male",25,NA,NA,NA,NA
"6214806",62148,6,"Male",60,NA,NA,NA,NA
"6214807",62148,7,"Female",55,NA,NA,NA,NA
"6214901",62149,1,"Male",85,NA,NA,NA,NA
"6214902",62149,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"6214903",62149,3,"Female",23,"Other","HINDUISM","OBC",1
"6215001",62150,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6215002",62150,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6215003",62150,3,"Female",5,NA,NA,NA,NA
"6215004",62150,4,"Female",3,NA,NA,NA,NA
"6215101",62151,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6215102",62151,2,"Male",28,"Other","HINDUISM","OBC",1
"6215103",62151,3,"Female",25,"Other","HINDUISM","OBC",1
"6215104",62151,4,"Male",2,NA,NA,NA,NA
"6215105",62151,5,"Male",65,"Other","HINDUISM","OBC",1
"6215106",62151,6,"Female",50,"Other","HINDUISM","OBC",1
"6215201",62152,1,"Male",50,NA,NA,NA,NA
"6215202",62152,2,"Female",45,NA,NA,NA,NA
"6215203",62152,3,"Male",27,NA,NA,NA,NA
"6215301",62153,1,"Female",60,NA,NA,NA,NA
"6215302",62153,2,"Male",34,NA,NA,NA,NA
"6215303",62153,3,"Male",32,NA,NA,NA,NA
"6215401",62154,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6215402",62154,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"6215403",62154,3,"Male",13,NA,NA,NA,NA
"6215404",62154,4,"Female",11,NA,NA,NA,NA
"6215501",62155,1,"Male",34,NA,NA,NA,NA
"6215502",62155,2,"Female",25,NA,NA,NA,NA
"6215503",62155,3,"Male",6,NA,NA,NA,NA
"6215504",62155,4,"Male",4,NA,NA,NA,NA
"6215505",62155,5,"Female",65,NA,NA,NA,NA
"6215601",62156,1,"Male",50,NA,NA,NA,NA
"6215602",62156,2,"Female",45,NA,NA,NA,NA
"6215603",62156,3,"Male",28,NA,NA,NA,NA
"6215604",62156,4,"Male",26,NA,NA,NA,NA
"6215605",62156,5,"Male",20,NA,NA,NA,NA
"6215606",62156,6,"Female",13,NA,NA,NA,NA
"6215701",62157,1,"Male",59,NA,NA,NA,NA
"6215702",62157,2,"Female",55,NA,NA,NA,NA
"6215703",62157,3,"Male",28,NA,NA,NA,NA
"6215704",62157,4,"Female",13,NA,NA,NA,NA
"6215801",62158,1,"Male",50,NA,NA,NA,NA
"6215802",62158,2,"Female",45,NA,NA,NA,NA
"6215803",62158,3,"Male",23,NA,NA,NA,NA
"6215804",62158,4,"Female",20,NA,NA,NA,NA
"6215805",62158,5,"Female",18,NA,NA,NA,NA
"6215901",62159,1,"Male",40,NA,NA,NA,NA
"6215902",62159,2,"Female",30,NA,NA,NA,NA
"6215903",62159,3,"Male",13,NA,NA,NA,NA
"6215904",62159,4,"Female",11,NA,NA,NA,NA
"6216001",62160,1,"Female",60,NA,NA,NA,NA
"6216002",62160,2,"Male",32,NA,NA,NA,NA
"6216003",62160,3,"Male",30,NA,NA,NA,NA
"6216004",62160,4,"Female",14,NA,NA,NA,NA
"6216101",62161,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6216102",62161,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"6216103",62161,3,"Male",13,NA,NA,NA,NA
"6216104",62161,4,"Male",12,NA,NA,NA,NA
"6216201",62162,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"6216202",62162,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6216203",62162,3,"Male",20,NA,NA,NA,NA
"6216204",62162,4,"Female",18,"Other","HINDUISM","GENERAL",1
"6216301",62163,1,"Male",50,NA,NA,NA,NA
"6216302",62163,2,"Female",40,NA,NA,NA,NA
"6216303",62163,3,"Male",22,NA,NA,NA,NA
"6216304",62163,4,"Male",18,NA,NA,NA,NA
"6216401",62164,1,"Male",38,NA,NA,NA,NA
"6216402",62164,2,"Female",30,NA,NA,NA,NA
"6216403",62164,3,"Male",11,NA,NA,NA,NA
"6216404",62164,4,"Female",9,NA,NA,NA,NA
"6216405",62164,5,"Male",70,NA,NA,NA,NA
"6216406",62164,6,"Female",60,NA,NA,NA,NA
"6216407",62164,7,"Male",30,NA,NA,NA,NA
"6216408",62164,8,"Male",25,NA,NA,NA,NA
"6216501",62165,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6216502",62165,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6216503",62165,3,"Male",25,NA,NA,NA,NA
"6216504",62165,4,"Male",22,NA,NA,NA,NA
"6216601",62166,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"6216602",62166,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"6216603",62166,3,"Male",45,"Other","HINDUISM","OBC",1
"6216604",62166,4,"Female",36,"Other","HINDUISM","OBC",1
"6216605",62166,5,"Male",10,NA,NA,NA,NA
"6216606",62166,6,"Male",8,NA,NA,NA,NA
"6216701",62167,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6216702",62167,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6216703",62167,3,"Male",18,NA,NA,NA,NA
"6216704",62167,4,"Female",12,NA,NA,NA,NA
"6216801",62168,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6216802",62168,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6216803",62168,3,"Male",13,NA,NA,NA,NA
"6216804",62168,4,"Female",9,NA,NA,NA,NA
"6216901",62169,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"6216902",62169,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6216903",62169,3,"Female",14,NA,NA,NA,NA
"6216904",62169,4,"Female",22,NA,NA,NA,NA
"6216905",62169,5,"Male",60,NA,NA,NA,NA
"6216906",62169,6,"Female",55,NA,NA,NA,NA
"6217001",62170,1,"Male",72,NA,NA,NA,NA
"6217002",62170,2,"Female",64,NA,NA,NA,NA
"6217003",62170,3,"Male",32,NA,NA,NA,NA
"6217004",62170,4,"Male",28,NA,NA,NA,NA
"6217101",62171,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6217102",62171,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6217103",62171,3,"Female",20,NA,NA,NA,NA
"6217104",62171,4,"Female",18,"Other","HINDUISM","OBC",1
"6217201",62172,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6217202",62172,2,"Female",45,NA,NA,NA,NA
"6217203",62172,3,"Male",22,NA,NA,NA,NA
"6217204",62172,4,"Female",20,NA,NA,NA,NA
"6217205",62172,5,"Female",18,NA,NA,NA,NA
"6217301",62173,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6217302",62173,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6217303",62173,3,"Male",16,NA,NA,NA,NA
"6217304",62173,4,"Female",14,NA,NA,NA,NA
"6217305",62173,5,"Male",12,NA,NA,NA,NA
"6217306",62173,6,"Male",35,"Other","HINDUISM","OBC",1
"6217307",62173,7,"Female",25,"Other","HINDUISM","OBC",1
"6217308",62173,8,"Male",80,NA,NA,NA,NA
"6217309",62173,9,"Female",70,NA,NA,NA,NA
"6217401",62174,1,"Female",42,NA,NA,NA,NA
"6217402",62174,2,"Female",22,NA,NA,NA,NA
