"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5110701",51107,1,"Male",28,NA,NA,NA,NA
"5110702",51107,2,"Female",24,NA,NA,NA,NA
"5110703",51107,3,"Male",6,NA,NA,NA,NA
"5110801",51108,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5110802",51108,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5110803",51108,3,"Male",20,NA,NA,NA,NA
"5110901",51109,1,"Male",45,NA,NA,NA,NA
"5110902",51109,2,"Female",35,NA,NA,NA,NA
"5110903",51109,3,"Female",15,NA,NA,NA,NA
"5110904",51109,4,"Male",13,NA,NA,NA,NA
"5111001",51110,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111002",51110,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111003",51110,3,"Male",7,NA,NA,NA,NA
"5111004",51110,4,"Female",5,NA,NA,NA,NA
"5111005",51110,5,"Female",2,NA,NA,NA,NA
"5111101",51111,1,"Male",40,NA,NA,NA,NA
"5111102",51111,2,"Female",35,NA,NA,NA,NA
"5111103",51111,3,"Female",12,NA,NA,NA,NA
"5111104",51111,4,"Male",9,NA,NA,NA,NA
"5111201",51112,1,"Male",38,NA,NA,NA,NA
"5111202",51112,2,"Female",32,NA,NA,NA,NA
"5111203",51112,3,"Female",14,NA,NA,NA,NA
"5111204",51112,4,"Male",12,NA,NA,NA,NA
"5111301",51113,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111302",51113,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111303",51113,3,"Male",16,NA,NA,NA,NA
"5111304",51113,4,"Female",15,NA,NA,NA,NA
"5111305",51113,5,"Female",70,NA,NA,NA,NA
"5111401",51114,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111402",51114,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111403",51114,3,"Male",24,NA,NA,NA,NA
"5111404",51114,4,"Male",22,NA,NA,NA,NA
"5111501",51115,1,"Male",30,NA,NA,NA,NA
"5111502",51115,2,"Female",25,NA,NA,NA,NA
"5111503",51115,3,"Male",3,NA,NA,NA,NA
"5111504",51115,4,"Male",52,NA,NA,NA,NA
"5111505",51115,5,"Female",48,NA,NA,NA,NA
"5111601",51116,1,"Female",40,NA,NA,NA,NA
"5111602",51116,2,"Female",15,NA,NA,NA,NA
"5111603",51116,3,"Male",13,NA,NA,NA,NA
"5111701",51117,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111702",51117,2,"Female",43,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5111703",51117,3,"Female",17,NA,NA,NA,NA
"5111801",51118,1,"Male",25,NA,NA,NA,NA
"5111802",51118,2,"Female",20,NA,NA,NA,NA
"5111803",51118,3,"Male",1,NA,NA,NA,NA
"5111804",51118,4,"Male",50,NA,NA,NA,NA
"5111901",51119,1,"Male",23,"Head of Household","HINDUISM","OBC",1
"5111902",51119,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"5111903",51119,3,"Female",1,NA,NA,NA,NA
"5111904",51119,4,"Female",60,NA,NA,NA,NA
"5112001",51120,1,"Female",85,NA,NA,NA,NA
"5112101",51121,1,"Male",48,NA,NA,NA,NA
"5112102",51121,2,"Female",45,NA,NA,NA,NA
"5112103",51121,3,"Male",30,NA,NA,NA,NA
"5112104",51121,4,"Female",28,NA,NA,NA,NA
"5112105",51121,5,"Female",3,NA,NA,NA,NA
"5112201",51122,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"5112202",51122,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5112203",51122,3,"Male",31,"Other","HINDUISM","OBC",1
"5112204",51122,4,"Female",27,"Other","HINDUISM","OBC",1
"5112301",51123,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"5112302",51123,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"5112303",51123,3,"Female",9,NA,NA,NA,NA
"5112401",51124,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"5112402",51124,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"5112403",51124,3,"Male",3,NA,NA,NA,NA
"5112404",51124,4,"Male",2,NA,NA,NA,NA
"5112405",51124,5,"Male",70,NA,NA,NA,NA
"5112406",51124,6,"Female",60,NA,NA,NA,NA
"5112501",51125,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"5112502",51125,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5112503",51125,3,"Male",6,NA,NA,NA,NA
"5112504",51125,4,"Male",4,NA,NA,NA,NA
"5112601",51126,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5112602",51126,2,"Female",49,"Spouse of Head of Household","HINDUISM","OBC",1
"5112603",51126,3,"Male",24,"Other","HINDUISM","OBC",1
"5112604",51126,4,"Female",23,"Other","HINDUISM","OBC",1
"5112605",51126,5,"Female",4,NA,NA,NA,NA
"5112606",51126,6,"Male",21,NA,NA,NA,NA
"5112607",51126,7,"Male",8,NA,NA,NA,NA
"5112701",51127,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5112702",51127,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5112703",51127,3,"Male",17,NA,NA,NA,NA
"5112704",51127,4,"Male",13,NA,NA,NA,NA
"5112801",51128,1,"Male",40,NA,NA,NA,NA
"5112802",51128,2,"Female",35,NA,NA,NA,NA
"5112803",51128,3,"Female",18,NA,NA,NA,NA
"5112804",51128,4,"Male",14,NA,NA,NA,NA
"5112901",51129,1,"Female",80,"Head of Household","HINDUISM","OBC",1
"5112902",51129,2,"Female",50,NA,NA,NA,NA
"5112903",51129,3,"Female",45,"Other","HINDUISM","OBC",1
"5113001",51130,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5113002",51130,2,"Male",15,NA,NA,NA,NA
"5113101",51131,1,"Male",49,NA,NA,NA,NA
"5113102",51131,2,"Female",39,NA,NA,NA,NA
"5113103",51131,3,"Female",17,NA,NA,NA,NA
"5113201",51132,1,"Female",30,NA,NA,NA,NA
"5113202",51132,2,"Male",11,NA,NA,NA,NA
"5113301",51133,1,"Male",53,NA,NA,NA,NA
"5113302",51133,2,"Female",50,NA,NA,NA,NA
"5113303",51133,3,"Male",27,NA,NA,NA,NA
"5113304",51133,4,"Male",23,NA,NA,NA,NA
"5113305",51133,5,"Female",23,NA,NA,NA,NA
"5113306",51133,6,"Female",13,NA,NA,NA,NA
"5113401",51134,1,"Male",40,NA,NA,NA,NA
"5113402",51134,2,"Female",35,NA,NA,NA,NA
"5113403",51134,3,"Male",20,NA,NA,NA,NA
"5113404",51134,4,"Male",18,NA,NA,NA,NA
"5113501",51135,1,"Male",45,NA,NA,NA,NA
"5113502",51135,2,"Female",35,NA,NA,NA,NA
"5113503",51135,3,"Male",11,NA,NA,NA,NA
"5113601",51136,1,"Male",40,NA,NA,NA,NA
"5113602",51136,2,"Female",29,NA,NA,NA,NA
"5113603",51136,3,"Male",2,NA,NA,NA,NA
"5113604",51136,4,"Male",10,NA,NA,NA,NA
"5113701",51137,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"5113702",51137,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"5113703",51137,3,"Male",18,NA,NA,NA,NA
"5113704",51137,4,"Male",17,NA,NA,NA,NA
"5113801",51138,1,"Male",28,NA,NA,NA,NA
"5113802",51138,2,"Female",20,NA,NA,NA,NA
"5113803",51138,3,"Female",3,NA,NA,NA,NA
"5113804",51138,4,"Male",74,NA,NA,NA,NA
"5113805",51138,5,"Female",65,NA,NA,NA,NA
"5113901",51139,1,"Male",27,"Head of Household","HINDUISM","OBC",1
"5113902",51139,2,"Female",21,"Spouse of Head of Household","HINDUISM","OBC",1
"5113903",51139,3,"Male",2,NA,NA,NA,NA
"5113904",51139,4,"Female",69,NA,NA,NA,NA
"5114001",51140,1,"Female",50,NA,NA,NA,NA
"5114101",51141,1,"Male",70,NA,NA,NA,NA
"5114102",51141,2,"Female",60,NA,NA,NA,NA
"5114201",51142,1,"Male",65,NA,NA,NA,NA
"5114202",51142,2,"Female",58,NA,NA,NA,NA
"5114203",51142,3,"Male",20,NA,NA,NA,NA
"5114301",51143,1,"Male",40,NA,NA,NA,NA
"5114302",51143,2,"Female",35,NA,NA,NA,NA
"5114303",51143,3,"Female",6,NA,NA,NA,NA
"5114304",51143,4,"Female",4,NA,NA,NA,NA
"5114305",51143,5,"Female",72,NA,NA,NA,NA
"5114401",51144,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"5114402",51144,2,"Female",50,NA,NA,NA,NA
"5114403",51144,3,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5114404",51144,4,"Male",35,"Other","HINDUISM","GENERAL",1
"5114405",51144,5,"Female",22,"Other","HINDUISM","GENERAL",1
"5114406",51144,6,"Female",1,NA,NA,NA,NA
"5114407",51144,7,"Male",25,NA,NA,NA,NA
"5114408",51144,8,"Male",24,NA,NA,NA,NA
"5114501",51145,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5114502",51145,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5114503",51145,3,"Male",13,NA,NA,NA,NA
"5114504",51145,4,"Male",11,NA,NA,NA,NA
"5114601",51146,1,"Female",52,NA,NA,NA,NA
"5114602",51146,2,"Female",23,NA,NA,NA,NA
"5114701",51147,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5114702",51147,2,"Female",53,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5114703",51147,3,"Female",49,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5114704",51147,4,"Male",37,"Other","HINDUISM","GENERAL",1
"5114705",51147,5,"Female",30,"Other","HINDUISM","GENERAL",1
"5114706",51147,6,"Female",8,NA,NA,NA,NA
"5114707",51147,7,"Male",4,NA,NA,NA,NA
"5114708",51147,8,"Female",35,"Other","HINDUISM","GENERAL",1
"5114801",51148,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5114802",51148,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5114803",51148,3,"Male",18,NA,NA,NA,NA
"5114804",51148,4,"Female",17,NA,NA,NA,NA
"5114901",51149,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5114902",51149,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5114903",51149,3,"Male",9,NA,NA,NA,NA
"5115001",51150,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5115002",51150,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5115003",51150,3,"Female",17,NA,NA,NA,NA
"5115101",51151,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"5115102",51151,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"5115103",51151,3,"Male",45,"Other","HINDUISM","OBC",1
"5115104",51151,4,"Female",38,"Other","HINDUISM","OBC",1
"5115105",51151,5,"Male",8,NA,NA,NA,NA
"5115106",51151,6,"Male",5,NA,NA,NA,NA
"5115201",51152,1,"Male",45,NA,NA,NA,NA
"5115202",51152,2,"Female",30,NA,NA,NA,NA
"5115203",51152,3,"Male",9,NA,NA,NA,NA
"5115301",51153,1,"Female",45,NA,NA,NA,NA
"5115401",51154,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"5115402",51154,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5115403",51154,3,"Female",4,NA,NA,NA,NA
"5115404",51154,4,"Male",5,NA,NA,NA,NA
"5115501",51155,1,"Male",50,NA,NA,NA,NA
"5115502",51155,2,"Female",45,NA,NA,NA,NA
"5115503",51155,3,"Male",9,NA,NA,NA,NA
"5115601",51156,1,"Male",40,NA,NA,NA,NA
"5115602",51156,2,"Female",30,NA,NA,NA,NA
"5115603",51156,3,"Female",4,NA,NA,NA,NA
"5115701",51157,1,"Female",39,NA,NA,NA,NA
"5115702",51157,2,"Male",21,NA,NA,NA,NA
"5115703",51157,3,"Female",20,NA,NA,NA,NA
"5115704",51157,4,"Male",18,NA,NA,NA,NA
"5115705",51157,5,"Male",72,NA,NA,NA,NA
"5115801",51158,1,"Male",53,"Head of Household","HINDUISM","GENERAL",1
"5115802",51158,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5115803",51158,3,"Male",22,NA,NA,NA,NA
"5115804",51158,4,"Male",20,NA,NA,NA,NA
"5115805",51158,5,"Male",42,"Other","HINDUISM","GENERAL",1
"5115806",51158,6,"Female",38,"Other","HINDUISM","GENERAL",1
"5115807",51158,7,"Male",17,NA,NA,NA,NA
"5115808",51158,8,"Male",15,NA,NA,NA,NA
"5115809",51158,9,"Male",38,"Other","HINDUISM","GENERAL",1
"5115810",51158,10,"Female",25,"Other","HINDUISM","GENERAL",1
"5115811",51158,11,"Male",6,NA,NA,NA,NA
"5115812",51158,12,"Male",4,NA,NA,NA,NA
"5115813",51158,13,"Female",75,NA,NA,NA,NA
"5115901",51159,1,"Male",41,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5115902",51159,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5115903",51159,3,"Female",10,NA,NA,NA,NA
"5115904",51159,4,"Female",5,NA,NA,NA,NA
"5116001",51160,1,"Male",29,"Head of Household","HINDUISM","GENERAL",1
"5116002",51160,2,"Female",22,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5116003",51160,3,"Female",2,NA,NA,NA,NA
"5116004",51160,4,"Female",59,NA,NA,NA,NA
"5116101",51161,1,"Male",52,NA,NA,NA,NA
"5116102",51161,2,"Female",48,NA,NA,NA,NA
"5116103",51161,3,"Male",30,NA,NA,NA,NA
"5116201",51162,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5116202",51162,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5116203",51162,3,"Male",26,"Other","HINDUISM","SCHEDULED TRIBE",1
"5116204",51162,4,"Female",22,"Other","HINDUISM","SCHEDULED TRIBE",1
"5116205",51162,5,"Female",1,NA,NA,NA,NA
"5116301",51163,1,"Male",66,NA,NA,NA,NA
"5116302",51163,2,"Female",60,NA,NA,NA,NA
"5116303",51163,3,"Male",40,NA,NA,NA,NA
"5116304",51163,4,"Female",32,NA,NA,NA,NA
"5116305",51163,5,"Male",15,NA,NA,NA,NA
"5116306",51163,6,"Male",12,NA,NA,NA,NA
"5116401",51164,1,"Male",67,"Head of Household","HINDUISM","OBC",1
"5116402",51164,2,"Female",59,"Spouse of Head of Household","HINDUISM","OBC",1
"5116403",51164,3,"Male",40,"Other","HINDUISM","OBC",1
"5116404",51164,4,"Female",36,"Other","HINDUISM","OBC",1
"5116405",51164,5,"Male",7,NA,NA,NA,NA
"5116406",51164,6,"Female",4,NA,NA,NA,NA
"5116501",51165,1,"Male",39,"Head of Household","HINDUISM","GENERAL",1
"5116502",51165,2,"Female",31,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5116503",51165,3,"Male",5,NA,NA,NA,NA
"5116504",51165,4,"Male",37,NA,NA,NA,NA
"5116505",51165,5,"Male",34,"Other","HINDUISM","GENERAL",1
"5116506",51165,6,"Female",29,NA,NA,NA,NA
"5116507",51165,7,"Female",6,NA,NA,NA,NA
"5116508",51165,8,"Male",59,NA,NA,NA,NA
"5116601",51166,1,"Male",58,NA,NA,NA,NA
"5116602",51166,2,"Female",35,NA,NA,NA,NA
"5116603",51166,3,"Male",55,NA,NA,NA,NA
"5116604",51166,4,"Female",40,NA,NA,NA,NA
"5116605",51166,5,"Male",15,NA,NA,NA,NA
"5116606",51166,6,"Female",12,NA,NA,NA,NA
"5116607",51166,7,"Female",80,NA,NA,NA,NA
"5116701",51167,1,"Male",55,NA,NA,NA,NA
"5116702",51167,2,"Female",48,NA,NA,NA,NA
"5116801",51168,1,"Male",53,NA,NA,NA,NA
"5116802",51168,2,"Female",20,NA,NA,NA,NA
"5116803",51168,3,"Male",18,NA,NA,NA,NA
"5116901",51169,1,"Female",55,NA,NA,NA,NA
"5116902",51169,2,"Female",10,NA,NA,NA,NA
"5116903",51169,3,"Female",9,NA,NA,NA,NA
"5117001",51170,1,"Male",40,NA,NA,NA,NA
"5117002",51170,2,"Female",32,NA,NA,NA,NA
"5117003",51170,3,"Female",15,NA,NA,NA,NA
"5117004",51170,4,"Male",5,NA,NA,NA,NA
"5117101",51171,1,"Male",33,"Head of Household","HINDUISM","OBC",1
"5117102",51171,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"5117103",51171,3,"Male",11,NA,NA,NA,NA
"5117104",51171,4,"Male",8,NA,NA,NA,NA
"5117105",51171,5,"Male",75,NA,NA,NA,NA
"5117106",51171,6,"Female",60,NA,NA,NA,NA
"5117201",51172,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5117202",51172,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5117203",51172,3,"Female",19,"Other","HINDUISM","OBC",1
"5117204",51172,4,"Male",18,NA,NA,NA,NA
"5117301",51173,1,"Male",68,NA,NA,NA,NA
"5117302",51173,2,"Female",61,NA,NA,NA,NA
"5117303",51173,3,"Male",35,NA,NA,NA,NA
"5117304",51173,4,"Female",30,NA,NA,NA,NA
"5117305",51173,5,"Female",7,NA,NA,NA,NA
"5117306",51173,6,"Male",4,NA,NA,NA,NA
"5117307",51173,7,"Male",28,NA,NA,NA,NA
"5117308",51173,8,"Female",22,NA,NA,NA,NA
"5117309",51173,9,"Female",80,NA,NA,NA,NA
"5117401",51174,1,"Male",26,NA,NA,NA,NA
"5117402",51174,2,"Female",19,NA,NA,NA,NA
"5117403",51174,3,"Male",2,NA,NA,NA,NA
"5117404",51174,4,"Male",50,NA,NA,NA,NA
"5117501",51175,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5117502",51175,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"5117503",51175,3,"Male",15,NA,NA,NA,NA
"5117504",51175,4,"Female",13,NA,NA,NA,NA
"5117601",51176,1,"Male",65,NA,NA,NA,NA
"5117602",51176,2,"Female",42,NA,NA,NA,NA
"5117603",51176,3,"Male",24,NA,NA,NA,NA
"5117701",51177,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5117702",51177,2,"Female",58,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5117703",51177,3,"Male",30,"Other","HINDUISM","GENERAL",1
"5117704",51177,4,"Female",26,"Other","HINDUISM","GENERAL",1
"5117705",51177,5,"Female",2,NA,NA,NA,NA
"5117706",51177,6,"Male",26,"Other","HINDUISM","GENERAL",1
"5117707",51177,7,"Female",20,NA,NA,NA,NA
"5117708",51177,8,"Male",2,NA,NA,NA,NA
"5117801",51178,1,"Male",42,NA,NA,NA,NA
"5117802",51178,2,"Female",38,NA,NA,NA,NA
"5117803",51178,3,"Female",13,NA,NA,NA,NA
"5117804",51178,4,"Male",10,NA,NA,NA,NA
"5117805",51178,5,"Male",35,NA,NA,NA,NA
"5117806",51178,6,"Female",30,NA,NA,NA,NA
"5117807",51178,7,"Male",1,NA,NA,NA,NA
"5117808",51178,8,"Female",65,NA,NA,NA,NA
"5117809",51178,9,"Female",13,NA,NA,NA,NA
"5117901",51179,1,"Female",30,"Head of Household","HINDUISM","OBC",1
"5118001",51180,1,"Male",55,NA,NA,NA,NA
"5118002",51180,2,"Female",50,NA,NA,NA,NA
"5118003",51180,3,"Male",27,NA,NA,NA,NA
"5118004",51180,4,"Female",25,NA,NA,NA,NA
"5118005",51180,5,"Male",4,NA,NA,NA,NA
"5118006",51180,6,"Female",55,NA,NA,NA,NA
"5118101",51181,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5118102",51181,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"5118103",51181,3,"Male",12,NA,NA,NA,NA
"5118104",51181,4,"Female",60,NA,NA,NA,NA
"5118201",51182,1,"Male",51,NA,NA,NA,NA
"5118202",51182,2,"Female",43,NA,NA,NA,NA
"5118203",51182,3,"Male",29,NA,NA,NA,NA
"5118204",51182,4,"Female",20,NA,NA,NA,NA
"5118205",51182,5,"Male",71,NA,NA,NA,NA
"5118206",51182,6,"Female",68,NA,NA,NA,NA
"5118301",51183,1,"Male",56,"Head of Household","HINDUISM","OBC",1
"5118302",51183,2,"Female",51,"Spouse of Head of Household","HINDUISM","OBC",1
"5118303",51183,3,"Male",31,"Other","HINDUISM","OBC",1
"5118304",51183,4,"Female",23,"Other","HINDUISM","OBC",1
"5118305",51183,5,"Male",4,NA,NA,NA,NA
"5118401",51184,1,"Male",39,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5118402",51184,2,"Female",31,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5118501",51185,1,"Male",60,NA,NA,NA,NA
"5118502",51185,2,"Female",50,NA,NA,NA,NA
"5118503",51185,3,"Male",30,NA,NA,NA,NA
"5118504",51185,4,"Female",26,NA,NA,NA,NA
"5118505",51185,5,"Male",3,NA,NA,NA,NA
"5118601",51186,1,"Male",70,NA,NA,NA,NA
"5118602",51186,2,"Female",60,NA,NA,NA,NA
"5118603",51186,3,"Male",43,NA,NA,NA,NA
"5118604",51186,4,"Female",32,NA,NA,NA,NA
"5118605",51186,5,"Male",6,NA,NA,NA,NA
"5118606",51186,6,"Female",3,NA,NA,NA,NA
"5118607",51186,7,"Male",28,NA,NA,NA,NA
"5118701",51187,1,"Male",37,NA,NA,NA,NA
"5118702",51187,2,"Female",33,NA,NA,NA,NA
"5118703",51187,3,"Male",13,NA,NA,NA,NA
"5118704",51187,4,"Female",11,NA,NA,NA,NA
"5118801",51188,1,"Male",50,NA,NA,NA,NA
"5118802",51188,2,"Female",45,NA,NA,NA,NA
"5118901",51189,1,"Male",42,NA,NA,NA,NA
"5118902",51189,2,"Female",35,NA,NA,NA,NA
"5118903",51189,3,"Female",14,NA,NA,NA,NA
"5118904",51189,4,"Female",10,NA,NA,NA,NA
"5118905",51189,5,"Male",7,NA,NA,NA,NA
"5119001",51190,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119002",51190,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119003",51190,3,"Female",11,NA,NA,NA,NA
"5119004",51190,4,"Male",10,NA,NA,NA,NA
"5119101",51191,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119102",51191,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119103",51191,3,"Male",13,NA,NA,NA,NA
"5119104",51191,4,"Female",9,NA,NA,NA,NA
"5119105",51191,5,"Female",7,NA,NA,NA,NA
"5119106",51191,6,"Female",1,NA,NA,NA,NA
"5119201",51192,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119202",51192,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119301",51193,1,"Male",30,NA,NA,NA,NA
"5119302",51193,2,"Female",25,NA,NA,NA,NA
"5119303",51193,3,"Male",2,NA,NA,NA,NA
"5119401",51194,1,"Male",35,NA,NA,NA,NA
"5119402",51194,2,"Female",15,NA,NA,NA,NA
"5119403",51194,3,"Female",10,NA,NA,NA,NA
"5119404",51194,4,"Female",70,NA,NA,NA,NA
"5119501",51195,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5119502",51195,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5119503",51195,3,"Male",19,NA,NA,NA,NA
"5119504",51195,4,"Male",16,NA,NA,NA,NA
"5119601",51196,1,"Male",69,NA,NA,NA,NA
"5119602",51196,2,"Female",58,NA,NA,NA,NA
"5119701",51197,1,"Female",53,NA,NA,NA,NA
"5119702",51197,2,"Male",21,NA,NA,NA,NA
"5119703",51197,3,"Male",18,NA,NA,NA,NA
"5119801",51198,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119802",51198,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5119803",51198,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5119901",51199,1,"Male",38,NA,NA,NA,NA
"5119902",51199,2,"Female",30,NA,NA,NA,NA
"5119903",51199,3,"Male",10,NA,NA,NA,NA
"5119904",51199,4,"Female",8,NA,NA,NA,NA
"5119905",51199,5,"Female",7,NA,NA,NA,NA
"5120001",51200,1,"Male",50,NA,NA,NA,NA
"5120002",51200,2,"Female",45,NA,NA,NA,NA
"5120003",51200,3,"Male",20,NA,NA,NA,NA
"5120101",51201,1,"Male",60,NA,NA,NA,NA
"5120102",51201,2,"Female",50,NA,NA,NA,NA
"5120201",51202,1,"Male",34,NA,NA,NA,NA
"5120202",51202,2,"Female",28,NA,NA,NA,NA
"5120203",51202,3,"Female",2,NA,NA,NA,NA
"5120204",51202,4,"Female",65,NA,NA,NA,NA
"5120301",51203,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5120302",51203,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5120303",51203,3,"Female",14,NA,NA,NA,NA
"5120304",51203,4,"Male",12,NA,NA,NA,NA
"5120401",51204,1,"Male",50,NA,NA,NA,NA
"5120402",51204,2,"Female",45,NA,NA,NA,NA
"5120403",51204,3,"Male",27,NA,NA,NA,NA
"5120404",51204,4,"Female",20,NA,NA,NA,NA
"5120405",51204,5,"Male",29,NA,NA,NA,NA
"5120406",51204,6,"Female",22,NA,NA,NA,NA
"5120501",51205,1,"Male",58,NA,NA,NA,NA
"5120601",51206,1,"Male",37,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5120602",51206,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5120603",51206,3,"Male",11,NA,NA,NA,NA
"5120604",51206,4,"Female",9,NA,NA,NA,NA
"5120605",51206,5,"Female",15,NA,NA,NA,NA
"5120701",51207,1,"Male",52,NA,NA,NA,NA
"5120702",51207,2,"Female",48,NA,NA,NA,NA
"5120703",51207,3,"Male",28,NA,NA,NA,NA
"5120704",51207,4,"Female",24,NA,NA,NA,NA
"5120705",51207,5,"Female",1,NA,NA,NA,NA
"5120706",51207,6,"Male",25,NA,NA,NA,NA
"5120707",51207,7,"Female",22,NA,NA,NA,NA
"5120708",51207,8,"Female",75,NA,NA,NA,NA
"5120801",51208,1,"Male",30,NA,NA,NA,NA
"5120802",51208,2,"Female",27,NA,NA,NA,NA
"5120803",51208,3,"Male",7,NA,NA,NA,NA
"5120804",51208,4,"Female",3,NA,NA,NA,NA
"5120805",51208,5,"Male",25,NA,NA,NA,NA
"5120806",51208,6,"Female",20,NA,NA,NA,NA
"5120807",51208,7,"Female",65,NA,NA,NA,NA
"5120808",51208,8,"Female",28,NA,NA,NA,NA
"5120809",51208,9,"Male",4,NA,NA,NA,NA
"5120901",51209,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5120902",51209,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121001",51210,1,"Male",30,NA,NA,NA,NA
"5121002",51210,2,"Female",23,NA,NA,NA,NA
"5121003",51210,3,"Male",6,NA,NA,NA,NA
"5121004",51210,4,"Male",3,NA,NA,NA,NA
"5121101",51211,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121102",51211,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
