"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"7011006",70110,6,"Female",65,NA,NA,NA,NA
"7011101",70111,1,"Male",60,NA,NA,NA,NA
"7011102",70111,2,"Female",53,NA,NA,NA,NA
"7011103",70111,3,"Male",27,NA,NA,NA,NA
"7011104",70111,4,"Female",23,NA,NA,NA,NA
"7011105",70111,5,"Male",3,NA,NA,NA,NA
"7011106",70111,6,"Male",9,NA,NA,NA,NA
"7011107",70111,7,"Male",90,NA,NA,NA,NA
"7011201",70112,1,"Male",40,NA,NA,NA,NA
"7011202",70112,2,"Female",35,NA,NA,NA,NA
"7011203",70112,3,"Male",18,NA,NA,NA,NA
"7011204",70112,4,"Female",15,NA,NA,NA,NA
"7011301",70113,1,"Male",50,NA,NA,NA,NA
"7011302",70113,2,"Female",45,NA,NA,NA,NA
"7011401",70114,1,"Male",45,NA,NA,NA,NA
"7011402",70114,2,"Female",38,NA,NA,NA,NA
"7011403",70114,3,"Female",30,NA,NA,NA,NA
"7011404",70114,4,"Male",21,NA,NA,NA,NA
"7011405",70114,5,"Male",18,NA,NA,NA,NA
"7011406",70114,6,"Male",12,NA,NA,NA,NA
"7011407",70114,7,"Male",60,NA,NA,NA,NA
"7011501",70115,1,"Female",60,NA,NA,NA,NA
"7011601",70116,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7011602",70116,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7011603",70116,3,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7011604",70116,4,"Male",7,NA,NA,NA,NA
"7011605",70116,5,"Female",3,NA,NA,NA,NA
"7011606",70116,6,"Male",25,NA,NA,NA,NA
"7011607",70116,7,"Female",45,"Other","HINDUISM","SCHEDULED CASTE",1
"7011701",70117,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7011702",70117,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7011703",70117,3,"Male",35,"Other","HINDUISM","OBC",1
"7011704",70117,4,"Female",30,"Other","HINDUISM","OBC",1
"7011705",70117,5,"Female",10,NA,NA,NA,NA
"7011706",70117,6,"Female",4,NA,NA,NA,NA
"7011707",70117,7,"Female",3,NA,NA,NA,NA
"7011801",70118,1,"Male",35,NA,NA,NA,NA
"7011802",70118,2,"Female",30,NA,NA,NA,NA
"7011803",70118,3,"Male",12,NA,NA,NA,NA
"7011901",70119,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7011902",70119,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7011903",70119,3,"Male",20,NA,NA,NA,NA
"7011904",70119,4,"Male",17,NA,NA,NA,NA
"7011905",70119,5,"Female",15,NA,NA,NA,NA
"7012001",70120,1,"Male",75,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7012002",70120,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7012003",70120,3,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"7012101",70121,1,"Male",45,NA,NA,NA,NA
"7012102",70121,2,"Female",36,NA,NA,NA,NA
"7012103",70121,3,"Female",32,NA,NA,NA,NA
"7012104",70121,4,"Male",17,NA,NA,NA,NA
"7012105",70121,5,"Female",14,NA,NA,NA,NA
"7012106",70121,6,"Female",13,NA,NA,NA,NA
"7012107",70121,7,"Male",11,NA,NA,NA,NA
"7012201",70122,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7012202",70122,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7012203",70122,3,"Male",24,NA,NA,NA,NA
"7012301",70123,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7012302",70123,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7012303",70123,3,"Male",10,NA,NA,NA,NA
"7012304",70123,4,"Female",8,NA,NA,NA,NA
"7012305",70123,5,"Female",6,NA,NA,NA,NA
"7012401",70124,1,"Male",35,NA,NA,NA,NA
"7012402",70124,2,"Female",30,NA,NA,NA,NA
"7012403",70124,3,"Male",15,NA,NA,NA,NA
"7012404",70124,4,"Male",10,NA,NA,NA,NA
"7012405",70124,5,"Female",7,NA,NA,NA,NA
"7012406",70124,6,"Male",60,NA,NA,NA,NA
"7012407",70124,7,"Female",55,NA,NA,NA,NA
"7012501",70125,1,"Male",28,NA,NA,NA,NA
"7012502",70125,2,"Female",23,NA,NA,NA,NA
"7012503",70125,3,"Male",4,NA,NA,NA,NA
"7012504",70125,4,"Male",9,NA,NA,NA,NA
"7012505",70125,5,"Male",60,NA,NA,NA,NA
"7012506",70125,6,"Female",50,NA,NA,NA,NA
"7012507",70125,7,"Male",18,NA,NA,NA,NA
"7012601",70126,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7012602",70126,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"7012603",70126,3,"Female",8,NA,NA,NA,NA
"7012604",70126,4,"Female",6,NA,NA,NA,NA
"7012605",70126,5,"Male",22,NA,NA,NA,NA
"7012606",70126,6,"Male",20,NA,NA,NA,NA
"7012607",70126,7,"Male",65,NA,NA,NA,NA
"7012608",70126,8,"Female",51,NA,NA,NA,NA
"7012701",70127,1,"Female",60,NA,NA,NA,NA
"7012801",70128,1,"Female",70,NA,NA,NA,NA
"7012901",70129,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7012902",70129,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7012903",70129,3,"Female",13,NA,NA,NA,NA
"7012904",70129,4,"Female",11,NA,NA,NA,NA
"7012905",70129,5,"Male",9,NA,NA,NA,NA
"7012906",70129,6,"Female",70,NA,NA,NA,NA
"7013001",70130,1,"Male",70,NA,NA,NA,NA
"7013002",70130,2,"Female",65,NA,NA,NA,NA
"7013003",70130,3,"Female",40,NA,NA,NA,NA
"7013101",70131,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"7013102",70131,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7013103",70131,3,"Male",18,NA,NA,NA,NA
"7013104",70131,4,"Male",16,NA,NA,NA,NA
"7013105",70131,5,"Female",65,NA,NA,NA,NA
"7013201",70132,1,"Male",30,NA,NA,NA,NA
"7013202",70132,2,"Male",33,NA,NA,NA,NA
"7013203",70132,3,"Female",25,NA,NA,NA,NA
"7013204",70132,4,"Female",5,NA,NA,NA,NA
"7013205",70132,5,"Female",3,NA,NA,NA,NA
"7013206",70132,6,"Male",24,NA,NA,NA,NA
"7013207",70132,7,"Male",19,NA,NA,NA,NA
"7013208",70132,8,"Male",14,NA,NA,NA,NA
"7013209",70132,9,"Male",60,NA,NA,NA,NA
"7013210",70132,10,"Female",55,NA,NA,NA,NA
"7013301",70133,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7013302",70133,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7013303",70133,3,"Female",7,NA,NA,NA,NA
"7013304",70133,4,"Male",4,NA,NA,NA,NA
"7013305",70133,5,"Male",28,"Other","HINDUISM","OBC",1
"7013306",70133,6,"Female",19,"Other","HINDUISM","OBC",1
"7013307",70133,7,"Male",24,NA,NA,NA,NA
"7013308",70133,8,"Male",70,NA,NA,NA,NA
"7013309",70133,9,"Female",60,NA,NA,NA,NA
"7013401",70134,1,"Male",38,NA,NA,NA,NA
"7013402",70134,2,"Female",27,NA,NA,NA,NA
"7013403",70134,3,"Male",11,NA,NA,NA,NA
"7013404",70134,4,"Male",7,NA,NA,NA,NA
"7013405",70134,5,"Male",32,NA,NA,NA,NA
"7013406",70134,6,"Female",20,NA,NA,NA,NA
"7013407",70134,7,"Male",2,NA,NA,NA,NA
"7013408",70134,8,"Male",60,NA,NA,NA,NA
"7013409",70134,9,"Female",55,NA,NA,NA,NA
"7013501",70135,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"7013502",70135,2,"Female",70,"Spouse of Head of Household","HINDUISM","OBC",1
"7013503",70135,3,"Female",40,"Other","HINDUISM","OBC",1
"7013504",70135,4,"Male",13,NA,NA,NA,NA
"7013601",70136,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7013602",70136,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7013603",70136,3,"Male",27,"Other","HINDUISM","OBC",1
"7013604",70136,4,"Female",18,"Other","HINDUISM","OBC",1
"7013701",70137,1,"Male",59,NA,NA,NA,NA
"7013702",70137,2,"Female",55,NA,NA,NA,NA
"7013703",70137,3,"Male",33,NA,NA,NA,NA
"7013704",70137,4,"Female",28,NA,NA,NA,NA
"7013705",70137,5,"Male",8,NA,NA,NA,NA
"7013706",70137,6,"Male",6,NA,NA,NA,NA
"7013707",70137,7,"Male",30,NA,NA,NA,NA
"7013708",70137,8,"Female",22,NA,NA,NA,NA
"7013709",70137,9,"Female",4,NA,NA,NA,NA
"7013710",70137,10,"Female",7,NA,NA,NA,NA
"7013801",70138,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7013802",70138,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7013803",70138,3,"Male",22,NA,NA,NA,NA
"7013804",70138,4,"Female",19,"Other","HINDUISM","OBC",1
"7013901",70139,1,"Male",48,NA,NA,NA,NA
"7013902",70139,2,"Female",42,NA,NA,NA,NA
"7013903",70139,3,"Female",18,NA,NA,NA,NA
"7014001",70140,1,"Male",26,NA,NA,NA,NA
"7014002",70140,2,"Female",20,NA,NA,NA,NA
"7014003",70140,3,"Male",56,NA,NA,NA,NA
"7014101",70141,1,"Male",35,NA,NA,NA,NA
"7014102",70141,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7014103",70141,3,"Male",15,NA,NA,NA,NA
"7014201",70142,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7014202",70142,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7014203",70142,3,"Female",20,"Other","HINDUISM","OBC",1
"7014204",70142,4,"Female",18,"Other","HINDUISM","OBC",1
"7014205",70142,5,"Female",16,NA,NA,NA,NA
"7014206",70142,6,"Female",14,NA,NA,NA,NA
"7014301",70143,1,"Male",30,NA,NA,NA,NA
"7014302",70143,2,"Female",24,NA,NA,NA,NA
"7014303",70143,3,"Female",6,NA,NA,NA,NA
"7014304",70143,4,"Female",3,NA,NA,NA,NA
"7014401",70144,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7014402",70144,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7014403",70144,3,"Female",20,"Other","HINDUISM","OBC",1
"7014404",70144,4,"Male",18,NA,NA,NA,NA
"7014501",70145,1,"Female",52,"Head of Household","HINDUISM","OBC",1
"7014502",70145,2,"Male",25,"Other","HINDUISM","OBC",1
"7014503",70145,3,"Female",20,"Other","HINDUISM","OBC",1
"7014504",70145,4,"Female",3,NA,NA,NA,NA
"7014505",70145,5,"Female",14,NA,NA,NA,NA
"7014601",70146,1,"Male",28,NA,NA,NA,NA
"7014602",70146,2,"Female",25,NA,NA,NA,NA
"7014603",70146,3,"Female",4,NA,NA,NA,NA
"7014604",70146,4,"Female",5,NA,NA,NA,NA
"7014605",70146,5,"Male",65,NA,NA,NA,NA
"7014606",70146,6,"Female",52,NA,NA,NA,NA
"7014701",70147,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"7014702",70147,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"7014801",70148,1,"Male",35,NA,NA,NA,NA
"7014802",70148,2,"Female",20,NA,NA,NA,NA
"7014901",70149,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"7014902",70149,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"7014903",70149,3,"Male",3,NA,NA,NA,NA
"7014904",70149,4,"Male",1,NA,NA,NA,NA
"7014905",70149,5,"Female",17,NA,NA,NA,NA
"7015001",70150,1,"Male",28,NA,NA,NA,NA
"7015002",70150,2,"Male",60,NA,NA,NA,NA
"7015003",70150,3,"Female",55,NA,NA,NA,NA
"7015101",70151,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7015102",70151,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"7015103",70151,3,"Male",20,NA,NA,NA,NA
"7015201",70152,1,"Female",60,NA,NA,NA,NA
"7015301",70153,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7015302",70153,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"7015303",70153,3,"Male",35,"Other","HINDUISM","OBC",1
"7015304",70153,4,"Female",28,"Other","HINDUISM","OBC",1
"7015305",70153,5,"Male",6,NA,NA,NA,NA
"7015306",70153,6,"Male",4,NA,NA,NA,NA
"7015307",70153,7,"Male",20,NA,NA,NA,NA
"7015308",70153,8,"Male",18,NA,NA,NA,NA
"7015309",70153,9,"Female",16,NA,NA,NA,NA
"7015401",70154,1,"Male",25,NA,NA,NA,NA
"7015402",70154,2,"Female",23,NA,NA,NA,NA
"7015403",70154,3,"Male",4,NA,NA,NA,NA
"7015404",70154,4,"Female",1,NA,NA,NA,NA
"7015405",70154,5,"Male",23,NA,NA,NA,NA
"7015406",70154,6,"Female",21,NA,NA,NA,NA
"7015407",70154,7,"Male",9,NA,NA,NA,NA
"7015408",70154,8,"Female",60,NA,NA,NA,NA
"7015409",70154,9,"Male",75,NA,NA,NA,NA
"7015501",70155,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"7015502",70155,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7015503",70155,3,"Male",26,"Other","HINDUISM","OBC",1
"7015504",70155,4,"Female",22,"Other","HINDUISM","OBC",1
"7015505",70155,5,"Female",2,NA,NA,NA,NA
"7015506",70155,6,"Female",9,NA,NA,NA,NA
"7015601",70156,1,"Male",45,NA,NA,NA,NA
"7015602",70156,2,"Female",40,NA,NA,NA,NA
"7015603",70156,3,"Male",22,NA,NA,NA,NA
"7015701",70157,1,"Female",45,NA,NA,NA,NA
"7015702",70157,2,"Female",16,NA,NA,NA,NA
"7015703",70157,3,"Female",14,NA,NA,NA,NA
"7015704",70157,4,"Male",10,NA,NA,NA,NA
"7015801",70158,1,"Male",35,NA,NA,NA,NA
"7015802",70158,2,"Female",25,NA,NA,NA,NA
"7015803",70158,3,"Male",10,NA,NA,NA,NA
"7015804",70158,4,"Male",5,NA,NA,NA,NA
"7015805",70158,5,"Male",60,NA,NA,NA,NA
"7015806",70158,6,"Female",49,NA,NA,NA,NA
"7015901",70159,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"7015902",70159,2,"Female",29,"Spouse of Head of Household","HINDUISM","OBC",1
"7015903",70159,3,"Male",9,NA,NA,NA,NA
"7015904",70159,4,"Female",7,NA,NA,NA,NA
"7015905",70159,5,"Female",40,"Other","HINDUISM","OBC",1
"7015906",70159,6,"Male",15,NA,NA,NA,NA
"7015907",70159,7,"Male",15,NA,NA,NA,NA
"7015908",70159,8,"Male",65,NA,NA,NA,NA
"7015909",70159,9,"Female",60,NA,NA,NA,NA
"7016001",70160,1,"Male",38,NA,NA,NA,NA
"7016002",70160,2,"Female",35,NA,NA,NA,NA
"7016003",70160,3,"Male",16,NA,NA,NA,NA
"7016004",70160,4,"Male",12,NA,NA,NA,NA
"7016101",70161,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"7016102",70161,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"7016103",70161,3,"Male",6,NA,NA,NA,NA
"7016104",70161,4,"Female",4,NA,NA,NA,NA
"7016105",70161,5,"Female",70,NA,NA,NA,NA
"7016201",70162,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"7016202",70162,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"7016203",70162,3,"Male",25,NA,NA,NA,NA
"7016204",70162,4,"Male",22,NA,NA,NA,NA
"7016205",70162,5,"Female",18,NA,NA,NA,NA
"7016301",70163,1,"Male",55,NA,NA,NA,NA
"7016302",70163,2,"Female",45,NA,NA,NA,NA
"7016303",70163,3,"Female",18,NA,NA,NA,NA
"7016304",70163,4,"Female",16,NA,NA,NA,NA
"7016305",70163,5,"Male",13,NA,NA,NA,NA
"7016306",70163,6,"Male",30,NA,NA,NA,NA
"7016307",70163,7,"Female",24,NA,NA,NA,NA
"7016401",70164,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"7016402",70164,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"7016403",70164,3,"Male",17,NA,NA,NA,NA
"7016501",70165,1,"Male",70,NA,NA,NA,NA
"7016502",70165,2,"Female",65,NA,NA,NA,NA
"7016601",70166,1,"Male",36,NA,NA,NA,NA
"7016602",70166,2,"Female",32,NA,NA,NA,NA
"7016603",70166,3,"Female",16,NA,NA,NA,NA
"7016604",70166,4,"Male",14,NA,NA,NA,NA
"7016701",70167,1,"Male",46,NA,NA,NA,NA
"7016702",70167,2,"Female",40,NA,NA,NA,NA
"7016703",70167,3,"Male",14,NA,NA,NA,NA
"7016704",70167,4,"Male",11,NA,NA,NA,NA
"7016801",70168,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"7016802",70168,2,"Male",20,NA,NA,NA,NA
"7016803",70168,3,"Female",15,NA,NA,NA,NA
"7016901",70169,1,"Male",70,NA,NA,NA,NA
"7016902",70169,2,"Female",60,NA,NA,NA,NA
"7017001",70170,1,"Male",40,NA,NA,NA,NA
"7017002",70170,2,"Female",35,NA,NA,NA,NA
"7017003",70170,3,"Male",19,NA,NA,NA,NA
"7017004",70170,4,"Male",16,NA,NA,NA,NA
"7017005",70170,5,"Male",13,NA,NA,NA,NA
"7017101",70171,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7017102",70171,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7017103",70171,3,"Male",25,NA,NA,NA,NA
"7017104",70171,4,"Female",18,"Other","HINDUISM","OBC",1
"7017105",70171,5,"Male",17,NA,NA,NA,NA
"7017201",70172,1,"Male",38,NA,NA,NA,NA
"7017202",70172,2,"Female",30,NA,NA,NA,NA
"7017203",70172,3,"Female",16,NA,NA,NA,NA
"7017204",70172,4,"Male",14,NA,NA,NA,NA
"7017205",70172,5,"Female",10,NA,NA,NA,NA
"7017206",70172,6,"Male",80,NA,NA,NA,NA
"7017301",70173,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7017302",70173,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"7017303",70173,3,"Male",17,NA,NA,NA,NA
"7017304",70173,4,"Male",12,NA,NA,NA,NA
"7017305",70173,5,"Male",11,NA,NA,NA,NA
"7017306",70173,6,"Female",7,NA,NA,NA,NA
"7017401",70174,1,"Male",48,NA,NA,NA,NA
"7017402",70174,2,"Female",42,NA,NA,NA,NA
"7017403",70174,3,"Male",20,NA,NA,NA,NA
"7017404",70174,4,"Male",18,NA,NA,NA,NA
"7017501",70175,1,"Male",50,NA,NA,NA,NA
"7017502",70175,2,"Female",45,NA,NA,NA,NA
"7017503",70175,3,"Female",23,NA,NA,NA,NA
"7017504",70175,4,"Male",20,NA,NA,NA,NA
"7017601",70176,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7017602",70176,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7017603",70176,3,"Male",16,NA,NA,NA,NA
"7017604",70176,4,"Female",10,NA,NA,NA,NA
"7017701",70177,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7017702",70177,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"7017703",70177,3,"Male",35,"Other","HINDUISM","OBC",1
"7017704",70177,4,"Female",22,"Other","HINDUISM","OBC",1
"7017705",70177,5,"Male",25,"Other","HINDUISM","OBC",1
"7017706",70177,6,"Female",20,"Other","HINDUISM","OBC",1
"7017707",70177,7,"Female",22,"Other","HINDUISM","OBC",1
"7017708",70177,8,"Male",4,NA,NA,NA,NA
"7017801",70178,1,"Male",35,NA,NA,NA,NA
"7017802",70178,2,"Female",30,NA,NA,NA,NA
"7017803",70178,3,"Female",6,NA,NA,NA,NA
"7017804",70178,4,"Male",4,NA,NA,NA,NA
"7017901",70179,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7017902",70179,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7017903",70179,3,"Female",18,"Other","HINDUISM","OBC",1
"7017904",70179,4,"Male",17,NA,NA,NA,NA
"7018001",70180,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7018002",70180,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7018003",70180,3,"Male",22,NA,NA,NA,NA
"7018004",70180,4,"Male",18,NA,NA,NA,NA
"7018101",70181,1,"Male",30,NA,NA,NA,NA
"7018102",70181,2,"Female",25,NA,NA,NA,NA
"7018103",70181,3,"Female",1,NA,NA,NA,NA
"7018201",70182,1,"Male",40,NA,NA,NA,NA
"7018202",70182,2,"Female",30,NA,NA,NA,NA
"7018203",70182,3,"Female",25,NA,NA,NA,NA
"7018204",70182,4,"Female",2,NA,NA,NA,NA
"7018301",70183,1,"Male",45,NA,NA,NA,NA
"7018302",70183,2,"Female",35,NA,NA,NA,NA
"7018303",70183,3,"Male",18,NA,NA,NA,NA
"7018304",70183,4,"Male",85,NA,NA,NA,NA
"7018305",70183,5,"Female",80,NA,NA,NA,NA
"7018401",70184,1,"Female",80,NA,NA,NA,NA
"7018501",70185,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7018502",70185,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"7018503",70185,3,"Male",20,NA,NA,NA,NA
"7018504",70185,4,"Male",18,NA,NA,NA,NA
"7018505",70185,5,"Female",11,NA,NA,NA,NA
"7018601",70186,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7018602",70186,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7018603",70186,3,"Male",18,NA,NA,NA,NA
"7018604",70186,4,"Female",12,NA,NA,NA,NA
"7018701",70187,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"7018702",70187,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7018703",70187,3,"Female",20,"Other","HINDUISM","OBC",1
"7018801",70188,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"7018802",70188,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"7018803",70188,3,"Female",2,NA,NA,NA,NA
"7018804",70188,4,"Female",11,NA,NA,NA,NA
"7018901",70189,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7018902",70189,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"7018903",70189,3,"Male",17,NA,NA,NA,NA
"7018904",70189,4,"Female",11,NA,NA,NA,NA
"7018905",70189,5,"Male",33,"Other","HINDUISM","OBC",1
"7018906",70189,6,"Female",22,"Other","HINDUISM","OBC",1
"7018907",70189,7,"Male",68,NA,NA,NA,NA
"7018908",70189,8,"Female",62,NA,NA,NA,NA
"7018909",70189,9,"Male",26,NA,NA,NA,NA
"7019001",70190,1,"Male",40,NA,NA,NA,NA
"7019002",70190,2,"Female",35,NA,NA,NA,NA
"7019003",70190,3,"Female",12,NA,NA,NA,NA
"7019004",70190,4,"Female",11,NA,NA,NA,NA
"7019101",70191,1,"Male",50,NA,NA,NA,NA
"7019102",70191,2,"Female",45,NA,NA,NA,NA
"7019103",70191,3,"Male",35,NA,NA,NA,NA
"7019104",70191,4,"Female",30,NA,NA,NA,NA
"7019105",70191,5,"Female",10,NA,NA,NA,NA
"7019106",70191,6,"Female",18,NA,NA,NA,NA
"7019107",70191,7,"Male",16,NA,NA,NA,NA
"7019201",70192,1,"Male",30,NA,NA,NA,NA
"7019202",70192,2,"Female",21,NA,NA,NA,NA
"7019301",70193,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7019302",70193,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7019303",70193,3,"Male",23,NA,NA,NA,NA
"7019401",70194,1,"Male",60,NA,NA,NA,NA
"7019402",70194,2,"Female",45,NA,NA,NA,NA
"7019403",70194,3,"Male",22,NA,NA,NA,NA
"7019404",70194,4,"Male",20,NA,NA,NA,NA
"7019405",70194,5,"Female",16,NA,NA,NA,NA
"7019501",70195,1,"Male",38,NA,NA,NA,NA
"7019502",70195,2,"Female",34,NA,NA,NA,NA
"7019503",70195,3,"Male",15,NA,NA,NA,NA
"7019504",70195,4,"Female",12,NA,NA,NA,NA
"7019601",70196,1,"Male",40,NA,NA,NA,NA
"7019602",70196,2,"Female",30,NA,NA,NA,NA
"7019603",70196,3,"Male",9,NA,NA,NA,NA
"7019604",70196,4,"Male",7,NA,NA,NA,NA
"7019605",70196,5,"Female",10,NA,NA,NA,NA
"7019606",70196,6,"Male",25,NA,NA,NA,NA
"7019607",70196,7,"Female",20,NA,NA,NA,NA
"7019608",70196,8,"Male",70,NA,NA,NA,NA
"7019701",70197,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7019702",70197,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7019703",70197,3,"Female",11,NA,NA,NA,NA
"7019704",70197,4,"Female",9,NA,NA,NA,NA
"7019801",70198,1,"Male",35,NA,NA,NA,NA
"7019802",70198,2,"Female",25,NA,NA,NA,NA
"7019803",70198,3,"Female",5,NA,NA,NA,NA
"7019804",70198,4,"Female",3,NA,NA,NA,NA
"7019805",70198,5,"Male",30,NA,NA,NA,NA
"7019806",70198,6,"Female",23,NA,NA,NA,NA
"7019807",70198,7,"Male",4,NA,NA,NA,NA
"7019808",70198,8,"Female",6,NA,NA,NA,NA
"7019809",70198,9,"Female",70,NA,NA,NA,NA
"7019901",70199,1,"Male",63,"Head of Household","HINDUISM","OBC",1
"7019902",70199,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7019903",70199,3,"Male",22,NA,NA,NA,NA
"7020001",70200,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"7020002",70200,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"7020003",70200,3,"Female",18,"Other","HINDUISM","OBC",1
"7020004",70200,4,"Female",16,NA,NA,NA,NA
"7020101",70201,1,"Male",60,NA,NA,NA,NA
"7020102",70201,2,"Female",50,NA,NA,NA,NA
"7020103",70201,3,"Male",26,NA,NA,NA,NA
"7020104",70201,4,"Female",18,NA,NA,NA,NA
"7020201",70202,1,"Male",75,NA,NA,NA,NA
"7020202",70202,2,"Female",60,NA,NA,NA,NA
"7020203",70202,3,"Female",21,NA,NA,NA,NA
"7020301",70203,1,"Male",38,NA,NA,NA,NA
"7020302",70203,2,"Female",35,NA,NA,NA,NA
"7020303",70203,3,"Female",14,NA,NA,NA,NA
"7020304",70203,4,"Female",12,NA,NA,NA,NA
"7020305",70203,5,"Male",10,NA,NA,NA,NA
"7020401",70204,1,"Male",35,NA,NA,NA,NA
"7020402",70204,2,"Female",32,NA,NA,NA,NA
"7020403",70204,3,"Female",13,NA,NA,NA,NA
"7020404",70204,4,"Female",11,NA,NA,NA,NA
"7020501",70205,1,"Male",45,NA,NA,NA,NA
"7020502",70205,2,"Female",40,NA,NA,NA,NA
"7020503",70205,3,"Male",20,NA,NA,NA,NA
"7020504",70205,4,"Male",18,NA,NA,NA,NA
"7020505",70205,5,"Female",70,NA,NA,NA,NA
