"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3612103",36121,3,"Male",8,NA,NA,NA,NA
"3612104",36121,4,"Female",7,NA,NA,NA,NA
"3612201",36122,1,"Male",60,NA,NA,NA,NA
"3612202",36122,2,"Female",55,NA,NA,NA,NA
"3612203",36122,3,"Male",28,NA,NA,NA,NA
"3612204",36122,4,"Female",22,NA,NA,NA,NA
"3612301",36123,1,"Male",60,NA,NA,NA,NA
"3612302",36123,2,"Female",55,NA,NA,NA,NA
"3612401",36124,1,"Male",35,NA,NA,NA,NA
"3612402",36124,2,"Female",30,NA,NA,NA,NA
"3612403",36124,3,"Male",11,NA,NA,NA,NA
"3612404",36124,4,"Female",9,NA,NA,NA,NA
"3612501",36125,1,"Male",59,NA,NA,NA,NA
"3612502",36125,2,"Male",19,NA,NA,NA,NA
"3612503",36125,3,"Male",10,NA,NA,NA,NA
"3612601",36126,1,"Male",50,NA,NA,NA,NA
"3612602",36126,2,"Female",45,NA,NA,NA,NA
"3612603",36126,3,"Male",24,NA,NA,NA,NA
"3612604",36126,4,"Male",22,NA,NA,NA,NA
"3612605",36126,5,"Male",18,NA,NA,NA,NA
"3612606",36126,6,"Male",17,NA,NA,NA,NA
"3612607",36126,7,"Male",15,NA,NA,NA,NA
"3612701",36127,1,"Male",75,NA,NA,NA,NA
"3612702",36127,2,"Female",70,NA,NA,NA,NA
"3612801",36128,1,"Male",55,NA,NA,NA,NA
"3612802",36128,2,"Female",50,NA,NA,NA,NA
"3612803",36128,3,"Male",27,NA,NA,NA,NA
"3612804",36128,4,"Female",23,NA,NA,NA,NA
"3612805",36128,5,"Female",3,NA,NA,NA,NA
"3612806",36128,6,"Female",1,NA,NA,NA,NA
"3612901",36129,1,"Female",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3612902",36129,2,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3613001",36130,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613002",36130,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613101",36131,1,"Male",40,NA,NA,NA,NA
"3613102",36131,2,"Female",35,NA,NA,NA,NA
"3613103",36131,3,"Male",18,NA,NA,NA,NA
"3613201",36132,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613202",36132,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613203",36132,3,"Male",8,NA,NA,NA,NA
"3613204",36132,4,"Male",6,NA,NA,NA,NA
"3613205",36132,5,"Female",1,NA,NA,NA,NA
"3613206",36132,6,"Male",69,NA,NA,NA,NA
"3613207",36132,7,"Female",65,NA,NA,NA,NA
"3613301",36133,1,"Male",65,NA,NA,NA,NA
"3613302",36133,2,"Female",60,NA,NA,NA,NA
"3613401",36134,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613402",36134,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613403",36134,3,"Male",18,NA,NA,NA,NA
"3613404",36134,4,"Male",16,NA,NA,NA,NA
"3613405",36134,5,"Female",15,NA,NA,NA,NA
"3613406",36134,6,"Female",8,NA,NA,NA,NA
"3613407",36134,7,"Male",75,NA,NA,NA,NA
"3613408",36134,8,"Female",60,NA,NA,NA,NA
"3613501",36135,1,"Male",35,NA,NA,NA,NA
"3613502",36135,2,"Female",30,NA,NA,NA,NA
"3613503",36135,3,"Male",8,NA,NA,NA,NA
"3613504",36135,4,"Female",5,NA,NA,NA,NA
"3613505",36135,5,"Male",3,NA,NA,NA,NA
"3613601",36136,1,"Female",45,NA,NA,NA,NA
"3613602",36136,2,"Male",25,NA,NA,NA,NA
"3613603",36136,3,"Female",16,NA,NA,NA,NA
"3613604",36136,4,"Male",23,NA,NA,NA,NA
"3613605",36136,5,"Female",18,NA,NA,NA,NA
"3613701",36137,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613702",36137,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613703",36137,3,"Male",13,NA,NA,NA,NA
"3613704",36137,4,"Female",10,NA,NA,NA,NA
"3613801",36138,1,"Male",45,NA,NA,NA,NA
"3613802",36138,2,"Female",39,NA,NA,NA,NA
"3613803",36138,3,"Female",18,NA,NA,NA,NA
"3613901",36139,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613902",36139,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3613903",36139,3,"Male",3,NA,NA,NA,NA
"3613904",36139,4,"Female",1,NA,NA,NA,NA
"3613905",36139,5,"Female",65,NA,NA,NA,NA
"3614001",36140,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614002",36140,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614003",36140,3,"Male",14,NA,NA,NA,NA
"3614004",36140,4,"Male",9,NA,NA,NA,NA
"3614005",36140,5,"Female",8,NA,NA,NA,NA
"3614006",36140,6,"Female",70,NA,NA,NA,NA
"3614007",36140,7,"Female",55,NA,NA,NA,NA
"3614008",36140,8,"Female",60,NA,NA,NA,NA
"3614101",36141,1,"Female",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614102",36141,2,"Male",20,NA,NA,NA,NA
"3614103",36141,3,"Female",15,NA,NA,NA,NA
"3614201",36142,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614202",36142,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614203",36142,3,"Male",18,NA,NA,NA,NA
"3614204",36142,4,"Male",15,NA,NA,NA,NA
"3614301",36143,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614302",36143,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614401",36144,1,"Female",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614402",36144,2,"Male",7,NA,NA,NA,NA
"3614403",36144,3,"Male",3,NA,NA,NA,NA
"3614404",36144,4,"Female",12,NA,NA,NA,NA
"3614405",36144,5,"Female",80,NA,NA,NA,NA
"3614501",36145,1,"Male",50,NA,NA,NA,NA
"3614502",36145,2,"Female",45,NA,NA,NA,NA
"3614503",36145,3,"Male",20,NA,NA,NA,NA
"3614504",36145,4,"Male",16,NA,NA,NA,NA
"3614601",36146,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614602",36146,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614603",36146,3,"Female",12,NA,NA,NA,NA
"3614604",36146,4,"Female",8,NA,NA,NA,NA
"3614605",36146,5,"Male",6,NA,NA,NA,NA
"3614701",36147,1,"Male",44,NA,NA,NA,NA
"3614702",36147,2,"Female",33,NA,NA,NA,NA
"3614703",36147,3,"Male",6,NA,NA,NA,NA
"3614704",36147,4,"Male",3,NA,NA,NA,NA
"3614705",36147,5,"Male",35,NA,NA,NA,NA
"3614706",36147,6,"Female",27,NA,NA,NA,NA
"3614707",36147,7,"Male",3,NA,NA,NA,NA
"3614708",36147,8,"Male",47,NA,NA,NA,NA
"3614801",36148,1,"Male",34,NA,NA,NA,NA
"3614802",36148,2,"Female",30,NA,NA,NA,NA
"3614803",36148,3,"Male",12,NA,NA,NA,NA
"3614804",36148,4,"Male",8,NA,NA,NA,NA
"3614901",36149,1,"Male",43,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614902",36149,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3614903",36149,3,"Male",16,NA,NA,NA,NA
"3614904",36149,4,"Female",12,NA,NA,NA,NA
"3614905",36149,5,"Female",7,NA,NA,NA,NA
"3615001",36150,1,"Female",60,NA,NA,NA,NA
"3615002",36150,2,"Female",15,NA,NA,NA,NA
"3615101",36151,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615102",36151,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615103",36151,3,"Female",14,NA,NA,NA,NA
"3615104",36151,4,"Female",10,NA,NA,NA,NA
"3615201",36152,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615202",36152,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615203",36152,3,"Male",20,NA,NA,NA,NA
"3615204",36152,4,"Female",17,NA,NA,NA,NA
"3615205",36152,5,"Male",8,NA,NA,NA,NA
"3615301",36153,1,"Male",43,NA,NA,NA,NA
"3615302",36153,2,"Female",40,NA,NA,NA,NA
"3615303",36153,3,"Female",16,NA,NA,NA,NA
"3615304",36153,4,"Female",67,NA,NA,NA,NA
"3615401",36154,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615402",36154,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615403",36154,3,"Female",22,NA,NA,NA,NA
"3615404",36154,4,"Female",14,NA,NA,NA,NA
"3615405",36154,5,"Female",10,NA,NA,NA,NA
"3615406",36154,6,"Female",8,NA,NA,NA,NA
"3615407",36154,7,"Female",6,NA,NA,NA,NA
"3615501",36155,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615502",36155,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615503",36155,3,"Female",6,NA,NA,NA,NA
"3615601",36156,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615602",36156,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3615603",36156,3,"Male",22,NA,NA,NA,NA
"3615604",36156,4,"Male",20,NA,NA,NA,NA
"3615605",36156,5,"Male",43,NA,NA,NA,NA
"3615606",36156,6,"Female",28,NA,NA,NA,NA
"3615607",36156,7,"Male",5,NA,NA,NA,NA
"3615608",36156,8,"Female",75,NA,NA,NA,NA
"3615701",36157,1,"Female",38,NA,NA,NA,NA
"3615801",36158,1,"Male",33,NA,NA,NA,NA
"3615802",36158,2,"Female",28,NA,NA,NA,NA
"3615803",36158,3,"Male",8,NA,NA,NA,NA
"3615804",36158,4,"Female",4,NA,NA,NA,NA
"3615805",36158,5,"Female",60,NA,NA,NA,NA
"3615901",36159,1,"Male",80,NA,NA,NA,NA
"3615902",36159,2,"Female",67,NA,NA,NA,NA
"3615903",36159,3,"Male",35,NA,NA,NA,NA
"3615904",36159,4,"Female",26,NA,NA,NA,NA
"3615905",36159,5,"Male",3,NA,NA,NA,NA
"3615906",36159,6,"Male",30,NA,NA,NA,NA
"3615907",36159,7,"Female",29,NA,NA,NA,NA
"3615908",36159,8,"Female",3,NA,NA,NA,NA
"3615909",36159,9,"Female",1,NA,NA,NA,NA
"3616001",36160,1,"Male",40,NA,NA,NA,NA
"3616002",36160,2,"Female",30,NA,NA,NA,NA
"3616003",36160,3,"Female",10,NA,NA,NA,NA
"3616004",36160,4,"Female",8,NA,NA,NA,NA
"3616005",36160,5,"Male",5,NA,NA,NA,NA
"3616006",36160,6,"Male",35,NA,NA,NA,NA
"3616007",36160,7,"Female",28,NA,NA,NA,NA
"3616008",36160,8,"Male",6,NA,NA,NA,NA
"3616009",36160,9,"Male",9,NA,NA,NA,NA
"3616010",36160,10,"Male",30,NA,NA,NA,NA
"3616011",36160,11,"Female",25,NA,NA,NA,NA
"3616012",36160,12,"Female",6,NA,NA,NA,NA
"3616013",36160,13,"Male",4,NA,NA,NA,NA
"3616014",36160,14,"Male",20,NA,NA,NA,NA
"3616015",36160,15,"Female",16,NA,NA,NA,NA
"3616016",36160,16,"Female",14,NA,NA,NA,NA
"3616017",36160,17,"Female",11,NA,NA,NA,NA
"3616018",36160,18,"Female",65,NA,NA,NA,NA
"3616101",36161,1,"Male",40,NA,NA,NA,NA
"3616102",36161,2,"Male",17,NA,NA,NA,NA
"3616103",36161,3,"Female",12,NA,NA,NA,NA
"3616201",36162,1,"Male",20,NA,NA,NA,NA
"3616202",36162,2,"Female",19,NA,NA,NA,NA
"3616203",36162,3,"Male",55,NA,NA,NA,NA
"3616204",36162,4,"Female",48,NA,NA,NA,NA
"3616205",36162,5,"Male",21,NA,NA,NA,NA
"3616206",36162,6,"Female",11,NA,NA,NA,NA
"3616301",36163,1,"Male",49,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3616302",36163,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3616303",36163,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3616304",36163,4,"Female",23,NA,NA,NA,NA
"3616305",36163,5,"Female",3,NA,NA,NA,NA
"3616306",36163,6,"Male",3,NA,NA,NA,NA
"3616307",36163,7,"Male",16,NA,NA,NA,NA
"3616401",36164,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3616402",36164,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3616403",36164,3,"Female",18,"Other","HINDUISM","SCHEDULED TRIBE",1
"3616404",36164,4,"Female",16,NA,NA,NA,NA
"3616405",36164,5,"Male",13,NA,NA,NA,NA
"3616406",36164,6,"Male",11,NA,NA,NA,NA
"3616501",36165,1,"Male",50,NA,NA,NA,NA
"3616502",36165,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3616503",36165,3,"Male",25,"Other","HINDUISM","OBC",1
"3616504",36165,4,"Female",22,"Other","HINDUISM","OBC",1
"3616505",36165,5,"Female",3,NA,NA,NA,NA
"3616601",36166,1,"Male",35,NA,NA,NA,NA
"3616602",36166,2,"Female",30,NA,NA,NA,NA
"3616603",36166,3,"Male",12,NA,NA,NA,NA
"3616604",36166,4,"Male",8,NA,NA,NA,NA
"3616701",36167,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3616702",36167,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3616703",36167,3,"Female",20,"Other","HINDUISM","OBC",1
"3616704",36167,4,"Male",18,NA,NA,NA,NA
"3616705",36167,5,"Female",50,NA,NA,NA,NA
"3616706",36167,6,"Female",48,"Other","HINDUISM","OBC",1
"3616801",36168,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"3616802",36168,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"3616803",36168,3,"Male",6,NA,NA,NA,NA
"3616804",36168,4,"Female",55,NA,NA,NA,NA
"3616901",36169,1,"Male",41,NA,NA,NA,NA
"3616902",36169,2,"Female",38,NA,NA,NA,NA
"3616903",36169,3,"Male",18,NA,NA,NA,NA
"3616904",36169,4,"Male",17,NA,NA,NA,NA
"3617001",36170,1,"Male",63,NA,NA,NA,NA
"3617002",36170,2,"Female",55,NA,NA,NA,NA
"3617003",36170,3,"Male",24,NA,NA,NA,NA
"3617004",36170,4,"Female",19,NA,NA,NA,NA
"3617005",36170,5,"Male",19,NA,NA,NA,NA
"3617006",36170,6,"Female",17,NA,NA,NA,NA
"3617101",36171,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"3617102",36171,2,"Male",30,NA,NA,NA,NA
"3617201",36172,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"3617202",36172,2,"Female",24,NA,NA,NA,NA
"3617203",36172,3,"Male",1,NA,NA,NA,NA
"3617301",36173,1,"Male",60,NA,NA,NA,NA
"3617302",36173,2,"Female",52,NA,NA,NA,NA
"3617401",36174,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3617402",36174,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3617403",36174,3,"Male",8,NA,NA,NA,NA
"3617404",36174,4,"Female",5,NA,NA,NA,NA
"3617405",36174,5,"Male",80,NA,NA,NA,NA
"3617406",36174,6,"Female",70,NA,NA,NA,NA
"3617501",36175,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3617502",36175,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3617503",36175,3,"Male",7,NA,NA,NA,NA
"3617504",36175,4,"Female",5,NA,NA,NA,NA
"3617601",36176,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3617602",36176,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3617603",36176,3,"Male",10,NA,NA,NA,NA
"3617604",36176,4,"Female",65,NA,NA,NA,NA
"3617701",36177,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3617702",36177,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"3617703",36177,3,"Female",12,NA,NA,NA,NA
"3617704",36177,4,"Male",9,NA,NA,NA,NA
"3617801",36178,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"3617802",36178,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"3617803",36178,3,"Female",18,NA,NA,NA,NA
"3617804",36178,4,"Male",15,NA,NA,NA,NA
"3617805",36178,5,"Male",11,NA,NA,NA,NA
"3617901",36179,1,"Male",46,NA,NA,NA,NA
"3617902",36179,2,"Female",40,NA,NA,NA,NA
"3617903",36179,3,"Male",20,NA,NA,NA,NA
"3617904",36179,4,"Female",15,NA,NA,NA,NA
"3618001",36180,1,"Male",39,"Head of Household","HINDUISM","OBC",1
"3618002",36180,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"3618003",36180,3,"Male",12,NA,NA,NA,NA
"3618004",36180,4,"Female",10,NA,NA,NA,NA
"3618101",36181,1,"Male",45,NA,NA,NA,NA
"3618102",36181,2,"Female",38,NA,NA,NA,NA
"3618103",36181,3,"Male",17,NA,NA,NA,NA
"3618104",36181,4,"Male",13,NA,NA,NA,NA
"3618105",36181,5,"Female",65,NA,NA,NA,NA
"3618201",36182,1,"Female",27,"Head of Household","HINDUISM","OBC",1
"3618301",36183,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"3618302",36183,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"3618303",36183,3,"Male",42,"Other","HINDUISM","OBC",1
"3618304",36183,4,"Female",29,"Other","HINDUISM","OBC",1
"3618305",36183,5,"Female",1,NA,NA,NA,NA
"3618306",36183,6,"Male",30,NA,NA,NA,NA
"3618401",36184,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3618402",36184,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3618403",36184,3,"Male",22,NA,NA,NA,NA
"3618501",36185,1,"Male",60,NA,NA,NA,NA
"3618502",36185,2,"Female",50,NA,NA,NA,NA
"3618601",36186,1,"Male",45,NA,NA,NA,NA
"3618602",36186,2,"Female",39,NA,NA,NA,NA
"3618603",36186,3,"Male",17,NA,NA,NA,NA
"3618604",36186,4,"Female",15,NA,NA,NA,NA
"3618605",36186,5,"Female",12,NA,NA,NA,NA
"3618701",36187,1,"Male",48,NA,NA,NA,NA
"3618702",36187,2,"Female",37,NA,NA,NA,NA
"3618703",36187,3,"Female",18,NA,NA,NA,NA
"3618801",36188,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3618802",36188,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3618803",36188,3,"Female",19,NA,NA,NA,NA
"3618804",36188,4,"Male",22,NA,NA,NA,NA
"3618805",36188,5,"Male",3,NA,NA,NA,NA
"3618901",36189,1,"Male",40,NA,NA,NA,NA
"3618902",36189,2,"Female",38,NA,NA,NA,NA
"3618903",36189,3,"Male",14,NA,NA,NA,NA
"3618904",36189,4,"Male",10,NA,NA,NA,NA
"3618905",36189,5,"Female",65,NA,NA,NA,NA
"3619001",36190,1,"Male",55,NA,NA,NA,NA
"3619002",36190,2,"Female",45,NA,NA,NA,NA
"3619101",36191,1,"Male",45,NA,NA,NA,NA
"3619102",36191,2,"Female",42,NA,NA,NA,NA
"3619103",36191,3,"Male",22,NA,NA,NA,NA
"3619104",36191,4,"Female",20,NA,NA,NA,NA
"3619201",36192,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3619202",36192,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3619203",36192,3,"Male",12,NA,NA,NA,NA
"3619204",36192,4,"Female",10,NA,NA,NA,NA
"3619205",36192,5,"Female",70,NA,NA,NA,NA
"3619301",36193,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3619302",36193,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3619303",36193,3,"Male",13,NA,NA,NA,NA
"3619304",36193,4,"Female",11,NA,NA,NA,NA
"3619401",36194,1,"Female",75,NA,NA,NA,NA
"3619402",36194,2,"Male",47,NA,NA,NA,NA
"3619403",36194,3,"Male",18,NA,NA,NA,NA
"3619501",36195,1,"Male",43,NA,NA,NA,NA
"3619502",36195,2,"Female",36,NA,NA,NA,NA
"3619503",36195,3,"Female",15,NA,NA,NA,NA
"3619504",36195,4,"Female",14,NA,NA,NA,NA
"3619505",36195,5,"Female",12,NA,NA,NA,NA
"3619506",36195,6,"Female",8,NA,NA,NA,NA
"3619601",36196,1,"Male",30,NA,NA,NA,NA
"3619602",36196,2,"Female",24,NA,NA,NA,NA
"3619603",36196,3,"Female",4,NA,NA,NA,NA
"3619604",36196,4,"Male",2,NA,NA,NA,NA
"3619605",36196,5,"Female",9,NA,NA,NA,NA
"3619701",36197,1,"Male",45,NA,NA,NA,NA
"3619702",36197,2,"Female",38,NA,NA,NA,NA
"3619703",36197,3,"Male",15,NA,NA,NA,NA
"3619801",36198,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3619802",36198,2,"Female",43,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3619803",36198,3,"Male",28,"Other","HINDUISM","SCHEDULED TRIBE",1
"3619804",36198,4,"Female",23,"Other","HINDUISM","SCHEDULED TRIBE",1
"3619805",36198,5,"Male",27,NA,NA,NA,NA
"3619901",36199,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3619902",36199,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3619903",36199,3,"Male",12,NA,NA,NA,NA
"3619904",36199,4,"Male",9,NA,NA,NA,NA
"3620001",36200,1,"Male",30,NA,NA,NA,NA
"3620002",36200,2,"Female",26,NA,NA,NA,NA
"3620003",36200,3,"Male",7,NA,NA,NA,NA
"3620004",36200,4,"Male",5,NA,NA,NA,NA
"3620101",36201,1,"Male",42,NA,NA,NA,NA
"3620102",36201,2,"Female",37,NA,NA,NA,NA
"3620103",36201,3,"Male",16,NA,NA,NA,NA
"3620104",36201,4,"Male",14,NA,NA,NA,NA
"3620105",36201,5,"Female",70,NA,NA,NA,NA
"3620201",36202,1,"Male",45,NA,NA,NA,NA
"3620202",36202,2,"Female",40,NA,NA,NA,NA
"3620203",36202,3,"Male",22,NA,NA,NA,NA
"3620204",36202,4,"Male",20,NA,NA,NA,NA
"3620205",36202,5,"Male",17,NA,NA,NA,NA
"3620301",36203,1,"Male",60,NA,NA,NA,NA
"3620302",36203,2,"Female",50,NA,NA,NA,NA
"3620303",36203,3,"Male",30,NA,NA,NA,NA
"3620304",36203,4,"Male",25,NA,NA,NA,NA
"3620305",36203,5,"Female",25,NA,NA,NA,NA
"3620306",36203,6,"Male",38,NA,NA,NA,NA
"3620307",36203,7,"Male",8,NA,NA,NA,NA
"3620308",36203,8,"Female",6,NA,NA,NA,NA
"3620401",36204,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"3620402",36204,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"3620403",36204,3,"Male",60,"Other","HINDUISM","OBC",1
"3620404",36204,4,"Female",50,"Other","HINDUISM","OBC",1
"3620501",36205,1,"Male",54,NA,NA,NA,NA
"3620502",36205,2,"Female",50,NA,NA,NA,NA
"3620503",36205,3,"Male",32,NA,NA,NA,NA
"3620504",36205,4,"Female",28,NA,NA,NA,NA
"3620505",36205,5,"Female",8,NA,NA,NA,NA
"3620506",36205,6,"Female",5,NA,NA,NA,NA
"3620507",36205,7,"Male",30,NA,NA,NA,NA
"3620508",36205,8,"Female",20,NA,NA,NA,NA
"3620509",36205,9,"Male",18,NA,NA,NA,NA
"3620510",36205,10,"Female",74,NA,NA,NA,NA
"3620601",36206,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3620602",36206,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3620603",36206,3,"Male",22,"Other","HINDUISM","OBC",1
"3620604",36206,4,"Female",19,NA,NA,NA,NA
"3620605",36206,5,"Male",16,NA,NA,NA,NA
"3620606",36206,6,"Male",14,NA,NA,NA,NA
"3620607",36206,7,"Female",13,NA,NA,NA,NA
"3620701",36207,1,"Female",75,NA,NA,NA,NA
"3620801",36208,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3620802",36208,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3620803",36208,3,"Male",17,NA,NA,NA,NA
"3620804",36208,4,"Male",11,NA,NA,NA,NA
"3620901",36209,1,"Male",55,NA,NA,NA,NA
"3620902",36209,2,"Female",45,NA,NA,NA,NA
"3620903",36209,3,"Male",25,NA,NA,NA,NA
"3620904",36209,4,"Female",17,NA,NA,NA,NA
"3620905",36209,5,"Female",19,NA,NA,NA,NA
"3620906",36209,6,"Female",1,NA,NA,NA,NA
"3621001",36210,1,"Male",63,"Head of Household","HINDUISM","OBC",1
"3621002",36210,2,"Female",52,"Spouse of Head of Household","HINDUISM","OBC",1
"3621003",36210,3,"Male",30,NA,NA,NA,NA
"3621004",36210,4,"Male",27,"Other","HINDUISM","OBC",1
"3621005",36210,5,"Female",22,"Other","HINDUISM","OBC",1
"3621101",36211,1,"Male",33,NA,NA,NA,NA
"3621102",36211,2,"Female",30,NA,NA,NA,NA
"3621103",36211,3,"Female",10,NA,NA,NA,NA
"3621104",36211,4,"Male",8,NA,NA,NA,NA
"3621201",36212,1,"Male",60,NA,NA,NA,NA
"3621202",36212,2,"Female",50,NA,NA,NA,NA
"3621203",36212,3,"Male",30,NA,NA,NA,NA
"3621204",36212,4,"Female",25,NA,NA,NA,NA
"3621205",36212,5,"Female",8,NA,NA,NA,NA
"3621206",36212,6,"Female",7,NA,NA,NA,NA
"3621207",36212,7,"Female",16,NA,NA,NA,NA
"3621301",36213,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3621302",36213,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"3621303",36213,3,"Female",8,NA,NA,NA,NA
"3621304",36213,4,"Male",10,NA,NA,NA,NA
"3621305",36213,5,"Male",22,NA,NA,NA,NA
"3621306",36213,6,"Male",65,NA,NA,NA,NA
"3621307",36213,7,"Female",55,NA,NA,NA,NA
"3621401",36214,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3621402",36214,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"3621403",36214,3,"Male",22,NA,NA,NA,NA
"3621404",36214,4,"Female",16,NA,NA,NA,NA
"3621405",36214,5,"Female",13,NA,NA,NA,NA
"3621501",36215,1,"Male",40,NA,NA,NA,NA
"3621601",36216,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3621602",36216,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3621603",36216,3,"Female",4,NA,NA,NA,NA
"3621604",36216,4,"Female",2,NA,NA,NA,NA
"3621701",36217,1,"Male",70,NA,NA,NA,NA
"3621702",36217,2,"Female",60,NA,NA,NA,NA
"3621801",36218,1,"Male",38,NA,NA,NA,NA
"3621802",36218,2,"Female",35,NA,NA,NA,NA
"3621803",36218,3,"Male",17,NA,NA,NA,NA
"3621804",36218,4,"Male",12,NA,NA,NA,NA
"3621901",36219,1,"Male",45,NA,NA,NA,NA
