"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"110403",1104,3,"Male",20,NA,NA,NA,NA
"110404",1104,4,"Male",18,NA,NA,NA,NA
"110405",1104,5,"Male",17,NA,NA,NA,NA
"110406",1104,6,"Female",80,NA,NA,NA,NA
"110501",1105,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"110502",1105,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"110503",1105,3,"Female",13,NA,NA,NA,NA
"110504",1105,4,"Male",11,NA,NA,NA,NA
"110601",1106,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"110602",1106,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"110603",1106,3,"Male",18,NA,NA,NA,NA
"110604",1106,4,"Male",15,NA,NA,NA,NA
"110605",1106,5,"Female",9,NA,NA,NA,NA
"110701",1107,1,"Male",65,NA,NA,NA,NA
"110702",1107,2,"Female",55,NA,NA,NA,NA
"110703",1107,3,"Male",20,NA,NA,NA,NA
"110801",1108,1,"Female",50,NA,NA,NA,NA
"110802",1108,2,"Male",45,NA,NA,NA,NA
"110803",1108,3,"Male",30,NA,NA,NA,NA
"110804",1108,4,"Male",28,NA,NA,NA,NA
"110805",1108,5,"Female",28,NA,NA,NA,NA
"110806",1108,6,"Female",20,NA,NA,NA,NA
"110807",1108,7,"Female",20,NA,NA,NA,NA
"110808",1108,8,"Male",2,NA,NA,NA,NA
"110809",1108,9,"Male",1,NA,NA,NA,NA
"110901",1109,1,"Male",64,NA,NA,NA,NA
"110902",1109,2,"Female",60,NA,NA,NA,NA
"110903",1109,3,"Male",23,NA,NA,NA,NA
"110904",1109,4,"Male",25,NA,NA,NA,NA
"111001",1110,1,"Male",80,NA,NA,NA,NA
"111002",1110,2,"Female",70,NA,NA,NA,NA
"111003",1110,3,"Male",40,NA,NA,NA,NA
"111004",1110,4,"Male",35,NA,NA,NA,NA
"111005",1110,5,"Male",9,NA,NA,NA,NA
"111006",1110,6,"Male",8,NA,NA,NA,NA
"111007",1110,7,"Female",30,NA,NA,NA,NA
"111008",1110,8,"Female",25,NA,NA,NA,NA
"111101",1111,1,"Male",50,NA,NA,NA,NA
"111102",1111,2,"Male",8,NA,NA,NA,NA
"111103",1111,3,"Female",7,NA,NA,NA,NA
"111104",1111,4,"Female",7,NA,NA,NA,NA
"111201",1112,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"111202",1112,2,"Male",20,NA,NA,NA,NA
"111203",1112,3,"Female",30,"Other","HINDUISM","OBC",1
"111204",1112,4,"Female",19,"Other","HINDUISM","OBC",1
"111205",1112,5,"Male",24,"Other","HINDUISM","OBC",1
"111301",1113,1,"Male",70,NA,NA,NA,NA
"111302",1113,2,"Female",60,NA,NA,NA,NA
"111401",1114,1,"Male",55,NA,NA,NA,NA
"111402",1114,2,"Female",45,NA,NA,NA,NA
"111403",1114,3,"Male",25,NA,NA,NA,NA
"111404",1114,4,"Male",21,NA,NA,NA,NA
"111405",1114,5,"Male",15,NA,NA,NA,NA
"111406",1114,6,"Female",90,NA,NA,NA,NA
"111501",1115,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"111502",1115,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"111503",1115,3,"Male",17,NA,NA,NA,NA
"111601",1116,1,"Male",45,NA,NA,NA,NA
"111602",1116,2,"Female",40,NA,NA,NA,NA
"111603",1116,3,"Female",9,NA,NA,NA,NA
"111604",1116,4,"Male",6,NA,NA,NA,NA
"111701",1117,1,"Male",45,NA,NA,NA,NA
"111702",1117,2,"Female",35,NA,NA,NA,NA
"111703",1117,3,"Male",20,NA,NA,NA,NA
"111704",1117,4,"Male",10,NA,NA,NA,NA
"111705",1117,5,"Female",75,NA,NA,NA,NA
"111801",1118,1,"Male",40,NA,NA,NA,NA
"111802",1118,2,"Female",35,NA,NA,NA,NA
"111803",1118,3,"Female",8,NA,NA,NA,NA
"111804",1118,4,"Male",5,NA,NA,NA,NA
"111901",1119,1,"Male",57,"Head of Household","HINDUISM","OBC",1
"111902",1119,2,"Female",50,"Other","HINDUISM","OBC",1
"111903",1119,3,"Male",31,"Head of Household","HINDUISM","OBC",1
"111904",1119,4,"Female",26,"Other","HINDUISM","OBC",1
"111905",1119,5,"Female",3,NA,NA,NA,NA
"111906",1119,6,"Male",1,NA,NA,NA,NA
"111907",1119,7,"Male",28,NA,NA,NA,NA
"111908",1119,8,"Male",26,NA,NA,NA,NA
"111909",1119,9,"Female",70,NA,NA,NA,NA
"112001",1120,1,"Male",35,NA,NA,NA,NA
"112002",1120,2,"Female",30,NA,NA,NA,NA
"112003",1120,3,"Male",7,NA,NA,NA,NA
"112101",1121,1,"Male",70,NA,NA,NA,NA
"112102",1121,2,"Male",30,NA,NA,NA,NA
"112103",1121,3,"Female",25,NA,NA,NA,NA
"112104",1121,4,"Male",12,NA,NA,NA,NA
"112105",1121,5,"Female",10,NA,NA,NA,NA
"112201",1122,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"112202",1122,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"112203",1122,3,"Female",9,NA,NA,NA,NA
"112301",1123,1,"Female",65,NA,NA,NA,NA
"112401",1124,1,"Female",55,NA,NA,NA,NA
"112402",1124,2,"Male",35,NA,NA,NA,NA
"112403",1124,3,"Female",25,NA,NA,NA,NA
"112404",1124,4,"Male",4,NA,NA,NA,NA
"112501",1125,1,"Male",27,NA,NA,NA,NA
"112502",1125,2,"Female",25,NA,NA,NA,NA
"112503",1125,3,"Female",5,NA,NA,NA,NA
"112504",1125,4,"Female",3,NA,NA,NA,NA
"112601",1126,1,"Male",47,"Head of Household","HINDUISM","OBC",1
"112602",1126,2,"Female",45,NA,NA,NA,NA
"112603",1126,3,"Female",25,"Other","HINDUISM","GENERAL",1
"112604",1126,4,"Female",22,"Other","HINDUISM","OBC",1
"112605",1126,5,"Male",32,"Other","HINDUISM","GENERAL",1
"112701",1127,1,"Female",50,NA,NA,NA,NA
"112702",1127,2,"Female",25,NA,NA,NA,NA
"112703",1127,3,"Female",5,NA,NA,NA,NA
"112704",1127,4,"Female",2,NA,NA,NA,NA
"112801",1128,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"112802",1128,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"112803",1128,3,"Male",10,NA,NA,NA,NA
"112804",1128,4,"Female",7,NA,NA,NA,NA
"112901",1129,1,"Male",35,NA,NA,NA,NA
"112902",1129,2,"Female",28,NA,NA,NA,NA
"112903",1129,3,"Female",10,NA,NA,NA,NA
"112904",1129,4,"Male",5,NA,NA,NA,NA
"113001",1130,1,"Male",30,NA,NA,NA,NA
"113002",1130,2,"Female",22,NA,NA,NA,NA
"113003",1130,3,"Female",5,NA,NA,NA,NA
"113004",1130,4,"Male",2,NA,NA,NA,NA
"113101",1131,1,"Male",39,NA,NA,NA,NA
"113102",1131,2,"Female",25,NA,NA,NA,NA
"113103",1131,3,"Male",7,NA,NA,NA,NA
"113104",1131,4,"Female",4,NA,NA,NA,NA
"113201",1132,1,"Male",50,NA,NA,NA,NA
"113202",1132,2,"Female",40,NA,NA,NA,NA
"113203",1132,3,"Male",14,NA,NA,NA,NA
"113204",1132,4,"Female",16,NA,NA,NA,NA
"113205",1132,5,"Female",18,NA,NA,NA,NA
"113301",1133,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"113302",1133,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"113303",1133,3,"Male",25,NA,NA,NA,NA
"113401",1134,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"113402",1134,2,"Male",40,NA,NA,NA,NA
"113403",1134,3,"Female",35,NA,NA,NA,NA
"113404",1134,4,"Female",14,NA,NA,NA,NA
"113405",1134,5,"Male",12,NA,NA,NA,NA
"113501",1135,1,"Female",60,NA,NA,NA,NA
"113601",1136,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"113602",1136,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"113603",1136,3,"Female",9,NA,NA,NA,NA
"113604",1136,4,"Male",6,NA,NA,NA,NA
"113701",1137,1,"Male",30,NA,NA,NA,NA
"113702",1137,2,"Female",22,NA,NA,NA,NA
"113703",1137,3,"Male",4,NA,NA,NA,NA
"113801",1138,1,"Male",40,NA,NA,NA,NA
"113802",1138,2,"Female",30,NA,NA,NA,NA
"113803",1138,3,"Male",9,NA,NA,NA,NA
"113804",1138,4,"Female",5,NA,NA,NA,NA
"113901",1139,1,"Male",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"113902",1139,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"113903",1139,3,"Female",13,NA,NA,NA,NA
"113904",1139,4,"Female",12,NA,NA,NA,NA
"113905",1139,5,"Female",9,NA,NA,NA,NA
"113906",1139,6,"Female",70,NA,NA,NA,NA
"114001",1140,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"114002",1140,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"114003",1140,3,"Male",70,NA,NA,NA,NA
"114004",1140,4,"Female",65,NA,NA,NA,NA
"114101",1141,1,"Male",55,NA,NA,NA,NA
"114102",1141,2,"Female",45,NA,NA,NA,NA
"114103",1141,3,"Male",20,NA,NA,NA,NA
"114104",1141,4,"Female",19,NA,NA,NA,NA
"114105",1141,5,"Female",14,NA,NA,NA,NA
"114106",1141,6,"Female",12,NA,NA,NA,NA
"114201",1142,1,"Female",45,NA,NA,NA,NA
"114202",1142,2,"Female",19,NA,NA,NA,NA
"114203",1142,3,"Male",17,NA,NA,NA,NA
"114204",1142,4,"Male",15,NA,NA,NA,NA
"114301",1143,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"114302",1143,2,"Male",30,"Other","HINDUISM","OBC",1
"114303",1143,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"114304",1143,4,"Male",19,NA,NA,NA,NA
"114401",1144,1,"Female",45,NA,NA,NA,NA
"114402",1144,2,"Male",25,NA,NA,NA,NA
"114403",1144,3,"Male",23,NA,NA,NA,NA
"114404",1144,4,"Female",20,NA,NA,NA,NA
"114405",1144,5,"Male",19,NA,NA,NA,NA
"114406",1144,6,"Female",17,NA,NA,NA,NA
"114501",1145,1,"Male",75,NA,NA,NA,NA
"114502",1145,2,"Female",70,NA,NA,NA,NA
"114601",1146,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"114602",1146,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"114603",1146,3,"Female",13,NA,NA,NA,NA
"114604",1146,4,"Female",11,NA,NA,NA,NA
"114605",1146,5,"Male",10,NA,NA,NA,NA
"114606",1146,6,"Female",60,NA,NA,NA,NA
"114701",1147,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"114702",1147,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"114703",1147,3,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"114801",1148,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"114802",1148,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"114803",1148,3,"Male",17,NA,NA,NA,NA
"114804",1148,4,"Male",15,NA,NA,NA,NA
"114805",1148,5,"Female",12,NA,NA,NA,NA
"114901",1149,1,"Male",60,NA,NA,NA,NA
"114902",1149,2,"Female",48,NA,NA,NA,NA
"114903",1149,3,"Male",23,NA,NA,NA,NA
"114904",1149,4,"Male",20,NA,NA,NA,NA
"115001",1150,1,"Female",70,NA,NA,NA,NA
"115101",1151,1,"Female",38,NA,NA,NA,NA
"115102",1151,2,"Female",13,NA,NA,NA,NA
"115103",1151,3,"Male",11,NA,NA,NA,NA
"115201",1152,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"115202",1152,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"115203",1152,3,"Male",22,NA,NA,NA,NA
"115301",1153,1,"Male",35,NA,NA,NA,NA
"115302",1153,2,"Female",26,NA,NA,NA,NA
"115303",1153,3,"Male",6,NA,NA,NA,NA
"115401",1154,1,"Female",65,NA,NA,NA,NA
"115402",1154,2,"Male",35,NA,NA,NA,NA
"115403",1154,3,"Female",26,NA,NA,NA,NA
"115404",1154,4,"Male",8,NA,NA,NA,NA
"115405",1154,5,"Female",22,NA,NA,NA,NA
"115501",1155,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"115502",1155,2,"Female",70,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"115503",1155,3,"Male",45,"Other","HINDUISM","OBC",1
"115504",1155,4,"Female",38,"Other","HINDUISM","OBC",1
"115505",1155,5,"Male",20,NA,NA,NA,NA
"115506",1155,6,"Male",16,NA,NA,NA,NA
"115601",1156,1,"Male",72,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"115701",1157,1,"Male",65,NA,NA,NA,NA
"115702",1157,2,"Female",55,NA,NA,NA,NA
"115703",1157,3,"Female",30,NA,NA,NA,NA
"115704",1157,4,"Male",25,NA,NA,NA,NA
"115705",1157,5,"Female",19,NA,NA,NA,NA
"115706",1157,6,"Male",16,NA,NA,NA,NA
"115707",1157,7,"Male",14,NA,NA,NA,NA
"115801",1158,1,"Male",80,"Head of Household","HINDUISM","GENERAL",1
"115802",1158,2,"Male",44,"Other","HINDUISM","GENERAL",1
"115803",1158,3,"Female",35,"Other","HINDUISM","OBC",1
"115804",1158,4,"Female",12,NA,NA,NA,NA
"115805",1158,5,"Female",9,NA,NA,NA,NA
"115806",1158,6,"Male",6,NA,NA,NA,NA
"115807",1158,7,"Male",43,"Other","HINDUISM","OBC",1
"115808",1158,8,"Female",35,"Other","HINDUISM","OBC",1
"115809",1158,9,"Female",18,"Other","HINDUISM","OBC",1
"115810",1158,10,"Female",14,NA,NA,NA,NA
"115901",1159,1,"Male",59,NA,NA,NA,NA
"115902",1159,2,"Female",50,NA,NA,NA,NA
"115903",1159,3,"Male",30,NA,NA,NA,NA
"115904",1159,4,"Female",28,NA,NA,NA,NA
"115905",1159,5,"Female",25,NA,NA,NA,NA
"115906",1159,6,"Male",11,NA,NA,NA,NA
"115907",1159,7,"Female",9,NA,NA,NA,NA
"115908",1159,8,"Female",7,NA,NA,NA,NA
"116001",1160,1,"Male",45,NA,NA,NA,NA
"116002",1160,2,"Female",35,NA,NA,NA,NA
"116003",1160,3,"Male",15,NA,NA,NA,NA
"116004",1160,4,"Male",13,NA,NA,NA,NA
"116101",1161,1,"Male",70,NA,NA,NA,NA
"116102",1161,2,"Female",57,NA,NA,NA,NA
"116103",1161,3,"Male",40,NA,NA,NA,NA
"116104",1161,4,"Female",31,NA,NA,NA,NA
"116105",1161,5,"Male",30,NA,NA,NA,NA
"116106",1161,6,"Female",25,NA,NA,NA,NA
"116107",1161,7,"Male",24,NA,NA,NA,NA
"116201",1162,1,"Female",65,"Head of Household","HINDUISM","OBC",1
"116202",1162,2,"Male",45,"Other","HINDUISM","OBC",1
"116203",1162,3,"Female",35,"Other","HINDUISM","OBC",1
"116204",1162,4,"Female",15,NA,NA,NA,NA
"116205",1162,5,"Male",13,NA,NA,NA,NA
"116206",1162,6,"Male",30,"Other","HINDUISM","OBC",1
"116207",1162,7,"Female",25,"Other","HINDUISM","OBC",1
"116208",1162,8,"Male",2,NA,NA,NA,NA
"116209",1162,9,"Male",3,NA,NA,NA,NA
"116210",1162,10,"Male",25,NA,NA,NA,NA
"116301",1163,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"116302",1163,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"116303",1163,3,"Male",38,"Other","HINDUISM","OBC",1
"116304",1163,4,"Female",28,"Other","HINDUISM","OBC",1
"116305",1163,5,"Female",12,NA,NA,NA,NA
"116306",1163,6,"Female",9,NA,NA,NA,NA
"116307",1163,7,"Male",35,"Other","HINDUISM","OBC",1
"116308",1163,8,"Female",30,"Other","HINDUISM","OBC",1
"116309",1163,9,"Male",9,NA,NA,NA,NA
"116310",1163,10,"Male",30,"Other","HINDUISM","OBC",1
"116311",1163,11,"Female",26,"Other","HINDUISM","OBC",1
"116312",1163,12,"Male",10,NA,NA,NA,NA
"116401",1164,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"116402",1164,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"116403",1164,3,"Female",17,NA,NA,NA,NA
"116404",1164,4,"Male",11,NA,NA,NA,NA
"116501",1165,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"116502",1165,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"116503",1165,3,"Male",19,NA,NA,NA,NA
"116504",1165,4,"Female",15,NA,NA,NA,NA
"116601",1166,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"116602",1166,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"116603",1166,3,"Female",11,NA,NA,NA,NA
"116604",1166,4,"Male",9,NA,NA,NA,NA
"116605",1166,5,"Female",80,NA,NA,NA,NA
"116701",1167,1,"Male",50,NA,NA,NA,NA
"116702",1167,2,"Female",45,NA,NA,NA,NA
"116703",1167,3,"Male",25,NA,NA,NA,NA
"116704",1167,4,"Male",20,NA,NA,NA,NA
"116801",1168,1,"Male",23,NA,NA,NA,NA
"116802",1168,2,"Female",21,NA,NA,NA,NA
"116803",1168,3,"Male",4,NA,NA,NA,NA
"116804",1168,4,"Female",2,NA,NA,NA,NA
"116805",1168,5,"Female",53,NA,NA,NA,NA
"116901",1169,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"116902",1169,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"116903",1169,3,"Male",28,NA,NA,NA,NA
"116904",1169,4,"Male",25,NA,NA,NA,NA
"116905",1169,5,"Female",20,"Other","HINDUISM","OBC",1
"116906",1169,6,"Female",70,NA,NA,NA,NA
"117001",1170,1,"Male",40,NA,NA,NA,NA
"117002",1170,2,"Female",32,NA,NA,NA,NA
"117003",1170,3,"Male",16,NA,NA,NA,NA
"117004",1170,4,"Male",15,NA,NA,NA,NA
"117005",1170,5,"Male",90,NA,NA,NA,NA
"117101",1171,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"117102",1171,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"117103",1171,3,"Female",20,"Other","HINDUISM","OBC",1
"117104",1171,4,"Male",15,NA,NA,NA,NA
"117105",1171,5,"Male",30,"Other","HINDUISM","OBC",1
"117201",1172,1,"Male",85,"Head of Household","HINDUISM","OBC",1
"117202",1172,2,"Female",62,"Spouse of Head of Household","HINDUISM","OBC",1
"117203",1172,3,"Female",30,"Other","HINDUISM","OBC",1
"117204",1172,4,"Female",14,NA,NA,NA,NA
"117205",1172,5,"Female",12,NA,NA,NA,NA
"117301",1173,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"117302",1173,2,"Female",61,NA,NA,NA,NA
"117303",1173,3,"Male",30,NA,NA,NA,NA
"117304",1173,4,"Female",25,NA,NA,NA,NA
"117305",1173,5,"Female",3,NA,NA,NA,NA
"117401",1174,1,"Female",59,NA,NA,NA,NA
"117402",1174,2,"Male",35,NA,NA,NA,NA
"117403",1174,3,"Female",26,"Other","HINDUISM","SCHEDULED CASTE",1
"117404",1174,4,"Male",18,"Other","HINDUISM","SCHEDULED CASTE",1
"117405",1174,5,"Male",16,NA,NA,NA,NA
"117406",1174,6,"Female",13,NA,NA,NA,NA
"117501",1175,1,"Male",50,NA,NA,NA,NA
"117502",1175,2,"Female",35,NA,NA,NA,NA
"117503",1175,3,"Male",20,NA,NA,NA,NA
"117504",1175,4,"Male",16,NA,NA,NA,NA
"117505",1175,5,"Female",14,NA,NA,NA,NA
"117506",1175,6,"Female",90,NA,NA,NA,NA
"117601",1176,1,"Male",40,NA,NA,NA,NA
"117602",1176,2,"Female",38,NA,NA,NA,NA
"117603",1176,3,"Male",15,NA,NA,NA,NA
"117701",1177,1,"Male",60,NA,NA,NA,NA
"117702",1177,2,"Female",50,NA,NA,NA,NA
"117801",1178,1,"Male",50,NA,NA,NA,NA
"117802",1178,2,"Female",40,NA,NA,NA,NA
"117803",1178,3,"Male",18,NA,NA,NA,NA
"117804",1178,4,"Female",15,NA,NA,NA,NA
"117901",1179,1,"Male",35,NA,NA,NA,NA
"117902",1179,2,"Female",32,NA,NA,NA,NA
"117903",1179,3,"Male",12,NA,NA,NA,NA
"117904",1179,4,"Male",10,NA,NA,NA,NA
"117905",1179,5,"Female",7,NA,NA,NA,NA
"117906",1179,6,"Female",45,NA,NA,NA,NA
"117907",1179,7,"Female",65,NA,NA,NA,NA
"118001",1180,1,"Male",45,NA,NA,NA,NA
"118002",1180,2,"Female",27,NA,NA,NA,NA
"118003",1180,3,"Female",12,NA,NA,NA,NA
"118004",1180,4,"Female",9,NA,NA,NA,NA
"118005",1180,5,"Male",7,NA,NA,NA,NA
"118101",1181,1,"Male",45,NA,NA,NA,NA
"118102",1181,2,"Female",39,NA,NA,NA,NA
"118103",1181,3,"Female",16,NA,NA,NA,NA
"118104",1181,4,"Male",14,NA,NA,NA,NA
"118105",1181,5,"Female",75,NA,NA,NA,NA
"118201",1182,1,"Female",37,NA,NA,NA,NA
"118202",1182,2,"Male",45,NA,NA,NA,NA
"118301",1183,1,"Male",30,NA,NA,NA,NA
"118302",1183,2,"Female",21,NA,NA,NA,NA
"118303",1183,3,"Male",3,NA,NA,NA,NA
"118304",1183,4,"Male",2,NA,NA,NA,NA
