"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2910103",29101,3,"Male",18,NA,NA,NA,NA
"2910104",29101,4,"Female",17,NA,NA,NA,NA
"2910105",29101,5,"Male",15,NA,NA,NA,NA
"2910106",29101,6,"Male",13,NA,NA,NA,NA
"2910107",29101,7,"Female",11,NA,NA,NA,NA
"2910201",29102,1,"Male",45,NA,NA,NA,NA
"2910202",29102,2,"Female",40,NA,NA,NA,NA
"2910203",29102,3,"Female",37,NA,NA,NA,NA
"2910204",29102,4,"Female",18,NA,NA,NA,NA
"2910205",29102,5,"Male",13,NA,NA,NA,NA
"2910206",29102,6,"Male",11,NA,NA,NA,NA
"2910301",29103,1,"Male",70,NA,NA,NA,NA
"2910302",29103,2,"Female",60,NA,NA,NA,NA
"2910401",29104,1,"Female",56,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910402",29104,2,"Female",27,"Other","HINDUISM","SCHEDULED CASTE",1
"2910403",29104,3,"Male",18,NA,NA,NA,NA
"2910404",29104,4,"Female",14,NA,NA,NA,NA
"2910405",29104,5,"Female",12,NA,NA,NA,NA
"2910501",29105,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910502",29105,2,"Female",39,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910503",29105,3,"Male",8,NA,NA,NA,NA
"2910601",29106,1,"Male",75,NA,NA,NA,NA
"2910602",29106,2,"Female",60,NA,NA,NA,NA
"2910603",29106,3,"Female",45,NA,NA,NA,NA
"2910604",29106,4,"Male",43,NA,NA,NA,NA
"2910605",29106,5,"Male",40,NA,NA,NA,NA
"2910606",29106,6,"Female",30,NA,NA,NA,NA
"2910607",29106,7,"Male",27,NA,NA,NA,NA
"2910701",29107,1,"Male",36,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910702",29107,2,"Female",26,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910703",29107,3,"Female",5,NA,NA,NA,NA
"2910704",29107,4,"Male",1,NA,NA,NA,NA
"2910705",29107,5,"Female",60,NA,NA,NA,NA
"2910801",29108,1,"Male",27,NA,NA,NA,NA
"2910802",29108,2,"Female",24,NA,NA,NA,NA
"2910803",29108,3,"Male",1,NA,NA,NA,NA
"2910901",29109,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910902",29109,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2910903",29109,3,"Female",8,NA,NA,NA,NA
"2911001",29110,1,"Male",57,NA,NA,NA,NA
"2911002",29110,2,"Female",50,NA,NA,NA,NA
"2911003",29110,3,"Male",23,NA,NA,NA,NA
"2911101",29111,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911102",29111,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911103",29111,3,"Female",5,NA,NA,NA,NA
"2911104",29111,4,"Male",3,NA,NA,NA,NA
"2911201",29112,1,"Male",69,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911202",29112,2,"Female",58,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911203",29112,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"2911204",29112,4,"Male",26,NA,NA,NA,NA
"2911205",29112,5,"Male",6,NA,NA,NA,NA
"2911206",29112,6,"Male",4,NA,NA,NA,NA
"2911301",29113,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911302",29113,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911303",29113,3,"Male",14,NA,NA,NA,NA
"2911304",29113,4,"Male",11,NA,NA,NA,NA
"2911305",29113,5,"Female",55,NA,NA,NA,NA
"2911306",29113,6,"Male",26,NA,NA,NA,NA
"2911401",29114,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911402",29114,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911403",29114,3,"Female",8,NA,NA,NA,NA
"2911404",29114,4,"Male",1,NA,NA,NA,NA
"2911501",29115,1,"Male",55,NA,NA,NA,NA
"2911502",29115,2,"Female",46,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911503",29115,3,"Male",25,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911504",29115,4,"Female",20,NA,NA,NA,NA
"2911601",29116,1,"Female",58,NA,NA,NA,NA
"2911701",29117,1,"Male",60,NA,NA,NA,NA
"2911702",29117,2,"Female",50,NA,NA,NA,NA
"2911703",29117,3,"Male",22,NA,NA,NA,NA
"2911801",29118,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2911802",29118,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"2911803",29118,3,"Male",23,NA,NA,NA,NA
"2911804",29118,4,"Male",21,NA,NA,NA,NA
"2911901",29119,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911902",29119,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2911903",29119,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"2911904",29119,4,"Female",16,NA,NA,NA,NA
"2911905",29119,5,"Male",12,NA,NA,NA,NA
"2911906",29119,6,"Female",60,NA,NA,NA,NA
"2912001",29120,1,"Male",35,NA,NA,NA,NA
"2912002",29120,2,"Female",30,NA,NA,NA,NA
"2912003",29120,3,"Female",10,NA,NA,NA,NA
"2912004",29120,4,"Male",6,NA,NA,NA,NA
"2912005",29120,5,"Male",3,NA,NA,NA,NA
"2912006",29120,6,"Male",60,NA,NA,NA,NA
"2912007",29120,7,"Female",55,NA,NA,NA,NA
"2912101",29121,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912102",29121,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912103",29121,3,"Male",2,NA,NA,NA,NA
"2912104",29121,4,"Female",9,NA,NA,NA,NA
"2912201",29122,1,"Male",35,NA,NA,NA,NA
"2912202",29122,2,"Female",28,NA,NA,NA,NA
"2912203",29122,3,"Male",11,NA,NA,NA,NA
"2912204",29122,4,"Female",10,NA,NA,NA,NA
"2912301",29123,1,"Male",58,NA,NA,NA,NA
"2912302",29123,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912303",29123,3,"Male",28,NA,NA,NA,NA
"2912304",29123,4,"Male",26,NA,NA,NA,NA
"2912305",29123,5,"Male",22,NA,NA,NA,NA
"2912306",29123,6,"Male",20,NA,NA,NA,NA
"2912307",29123,7,"Male",18,NA,NA,NA,NA
"2912308",29123,8,"Female",16,NA,NA,NA,NA
"2912401",29124,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912402",29124,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912403",29124,3,"Female",1,NA,NA,NA,NA
"2912501",29125,1,"Female",50,NA,NA,NA,NA
"2912502",29125,2,"Male",27,NA,NA,NA,NA
"2912503",29125,3,"Male",25,NA,NA,NA,NA
"2912504",29125,4,"Female",16,NA,NA,NA,NA
"2912601",29126,1,"Male",34,NA,NA,NA,NA
"2912602",29126,2,"Female",29,NA,NA,NA,NA
"2912603",29126,3,"Male",12,NA,NA,NA,NA
"2912604",29126,4,"Male",10,NA,NA,NA,NA
"2912605",29126,5,"Male",1,NA,NA,NA,NA
"2912701",29127,1,"Male",38,NA,NA,NA,NA
"2912702",29127,2,"Female",33,NA,NA,NA,NA
"2912703",29127,3,"Male",14,NA,NA,NA,NA
"2912704",29127,4,"Male",12,NA,NA,NA,NA
"2912705",29127,5,"Male",10,NA,NA,NA,NA
"2912801",29128,1,"Male",33,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912802",29128,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912803",29128,3,"Male",9,NA,NA,NA,NA
"2912804",29128,4,"Male",6,NA,NA,NA,NA
"2912805",29128,5,"Male",4,NA,NA,NA,NA
"2912901",29129,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912902",29129,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2912903",29129,3,"Male",5,NA,NA,NA,NA
"2912904",29129,4,"Male",1,NA,NA,NA,NA
"2913001",29130,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913002",29130,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913003",29130,3,"Female",7,NA,NA,NA,NA
"2913004",29130,4,"Male",4,NA,NA,NA,NA
"2913101",29131,1,"Female",55,NA,NA,NA,NA
"2913102",29131,2,"Female",10,NA,NA,NA,NA
"2913103",29131,3,"Female",9,NA,NA,NA,NA
"2913201",29132,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913202",29132,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913203",29132,3,"Male",11,NA,NA,NA,NA
"2913204",29132,4,"Female",6,NA,NA,NA,NA
"2913205",29132,5,"Male",5,NA,NA,NA,NA
"2913301",29133,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913302",29133,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913303",29133,3,"Male",25,NA,NA,NA,NA
"2913304",29133,4,"Male",21,NA,NA,NA,NA
"2913401",29134,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913402",29134,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2913403",29134,3,"Male",14,NA,NA,NA,NA
"2913404",29134,4,"Female",12,NA,NA,NA,NA
"2913405",29134,5,"Female",10,NA,NA,NA,NA
"2913406",29134,6,"Female",8,NA,NA,NA,NA
"2913407",29134,7,"Female",6,NA,NA,NA,NA
"2913501",29135,1,"Male",30,NA,NA,NA,NA
"2913502",29135,2,"Female",26,NA,NA,NA,NA
"2913503",29135,3,"Female",4,NA,NA,NA,NA
"2913504",29135,4,"Female",6,NA,NA,NA,NA
"2913505",29135,5,"Female",17,NA,NA,NA,NA
"2913601",29136,1,"Male",35,NA,NA,NA,NA
"2913602",29136,2,"Female",30,NA,NA,NA,NA
"2913603",29136,3,"Female",10,NA,NA,NA,NA
"2913604",29136,4,"Female",8,NA,NA,NA,NA
"2913605",29136,5,"Male",6,NA,NA,NA,NA
"2913606",29136,6,"Female",18,NA,NA,NA,NA
"2913607",29136,7,"Female",60,NA,NA,NA,NA
"2913701",29137,1,"Male",60,NA,NA,NA,NA
"2913702",29137,2,"Female",45,NA,NA,NA,NA
"2913703",29137,3,"Male",14,NA,NA,NA,NA
"2913704",29137,4,"Female",12,NA,NA,NA,NA
"2913801",29138,1,"Male",41,NA,NA,NA,NA
"2913802",29138,2,"Female",37,NA,NA,NA,NA
"2913803",29138,3,"Female",17,NA,NA,NA,NA
"2913804",29138,4,"Female",15,NA,NA,NA,NA
"2913805",29138,5,"Female",14,NA,NA,NA,NA
"2913806",29138,6,"Male",12,NA,NA,NA,NA
"2913807",29138,7,"Female",9,NA,NA,NA,NA
"2913901",29139,1,"Male",50,NA,NA,NA,NA
"2913902",29139,2,"Female",35,NA,NA,NA,NA
"2913903",29139,3,"Female",10,NA,NA,NA,NA
"2914001",29140,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2914002",29140,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2914003",29140,3,"Male",20,NA,NA,NA,NA
"2914004",29140,4,"Male",18,NA,NA,NA,NA
"2914101",29141,1,"Male",23,"Head of Household","ISLAM","OBC",1
"2914102",29141,2,"Female",19,"Spouse of Head of Household","ISLAM","OBC",1
"2914201",29142,1,"Female",80,NA,NA,NA,NA
"2914301",29143,1,"Female",70,NA,NA,NA,NA
"2914302",29143,2,"Female",38,NA,NA,NA,NA
"2914303",29143,3,"Male",25,NA,NA,NA,NA
"2914401",29144,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"2914402",29144,2,"Male",27,"Other","HINDUISM","OBC",1
"2914403",29144,3,"Female",19,"Other","HINDUISM","OBC",1
"2914404",29144,4,"Male",23,NA,NA,NA,NA
"2914501",29145,1,"Male",50,NA,NA,NA,NA
"2914502",29145,2,"Female",45,NA,NA,NA,NA
"2914503",29145,3,"Male",20,NA,NA,NA,NA
"2914504",29145,4,"Male",18,NA,NA,NA,NA
"2914505",29145,5,"Female",16,NA,NA,NA,NA
"2914601",29146,1,"Male",42,"Head of Household","ISLAM","OBC",1
"2914602",29146,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"2914603",29146,3,"Female",16,NA,NA,NA,NA
"2914701",29147,1,"Male",40,NA,NA,NA,NA
"2914702",29147,2,"Female",35,NA,NA,NA,NA
"2914703",29147,3,"Female",12,NA,NA,NA,NA
"2914704",29147,4,"Male",70,NA,NA,NA,NA
"2914705",29147,5,"Female",60,NA,NA,NA,NA
"2914801",29148,1,"Female",80,NA,NA,NA,NA
"2914802",29148,2,"Male",30,NA,NA,NA,NA
"2914803",29148,3,"Female",25,NA,NA,NA,NA
"2914804",29148,4,"Male",7,NA,NA,NA,NA
"2914805",29148,5,"Female",5,NA,NA,NA,NA
"2914901",29149,1,"Male",39,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2914902",29149,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2914903",29149,3,"Female",2,NA,NA,NA,NA
"2914904",29149,4,"Female",59,NA,NA,NA,NA
"2915001",29150,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"2915002",29150,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2915003",29150,3,"Male",36,"Other","HINDUISM","OBC",1
"2915004",29150,4,"Female",30,"Other","HINDUISM","GENERAL",1
"2915005",29150,5,"Male",10,NA,NA,NA,NA
"2915006",29150,6,"Male",8,NA,NA,NA,NA
"2915007",29150,7,"Male",34,"Other","HINDUISM","OBC",1
"2915008",29150,8,"Female",30,"Other","HINDUISM","OBC",1
"2915009",29150,9,"Male",7,NA,NA,NA,NA
"2915010",29150,10,"Female",5,NA,NA,NA,NA
"2915101",29151,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"2915102",29151,2,"Female",25,"Other","HINDUISM","OBC",1
"2915103",29151,3,"Male",30,"Other","HINDUISM","OBC",1
"2915104",29151,4,"Male",1,NA,NA,NA,NA
"2915105",29151,5,"Female",18,"Other","HINDUISM","OBC",1
"2915201",29152,1,"Male",50,NA,NA,NA,NA
"2915202",29152,2,"Female",45,NA,NA,NA,NA
"2915203",29152,3,"Male",23,NA,NA,NA,NA
"2915204",29152,4,"Male",20,NA,NA,NA,NA
"2915205",29152,5,"Male",19,NA,NA,NA,NA
"2915301",29153,1,"Male",55,"Head of Household","ISLAM","OBC",1
"2915302",29153,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"2915303",29153,3,"Male",21,NA,NA,NA,NA
"2915304",29153,4,"Male",20,NA,NA,NA,NA
"2915305",29153,5,"Male",18,NA,NA,NA,NA
"2915306",29153,6,"Female",16,NA,NA,NA,NA
"2915307",29153,7,"Female",14,NA,NA,NA,NA
"2915401",29154,1,"Male",30,NA,NA,NA,NA
"2915402",29154,2,"Female",26,NA,NA,NA,NA
"2915403",29154,3,"Male",7,NA,NA,NA,NA
"2915404",29154,4,"Female",5,NA,NA,NA,NA
"2915405",29154,5,"Male",65,NA,NA,NA,NA
"2915406",29154,6,"Female",60,NA,NA,NA,NA
"2915407",29154,7,"Male",29,NA,NA,NA,NA
"2915408",29154,8,"Male",28,NA,NA,NA,NA
"2915409",29154,9,"Female",25,NA,NA,NA,NA
"2915410",29154,10,"Male",7,NA,NA,NA,NA
"2915411",29154,11,"Male",16,NA,NA,NA,NA
"2915412",29154,12,"Male",10,NA,NA,NA,NA
"2915501",29155,1,"Male",45,NA,NA,NA,NA
"2915502",29155,2,"Female",40,NA,NA,NA,NA
"2915503",29155,3,"Female",20,NA,NA,NA,NA
"2915504",29155,4,"Female",18,NA,NA,NA,NA
"2915505",29155,5,"Female",16,NA,NA,NA,NA
"2915506",29155,6,"Female",14,NA,NA,NA,NA
"2915601",29156,1,"Male",60,NA,NA,NA,NA
"2915602",29156,2,"Female",57,NA,NA,NA,NA
"2915603",29156,3,"Male",35,NA,NA,NA,NA
"2915604",29156,4,"Female",30,NA,NA,NA,NA
"2915605",29156,5,"Female",11,NA,NA,NA,NA
"2915606",29156,6,"Female",9,NA,NA,NA,NA
"2915701",29157,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2915702",29157,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2915703",29157,3,"Male",4,NA,NA,NA,NA
"2915704",29157,4,"Male",2,NA,NA,NA,NA
"2915801",29158,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2915802",29158,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2915803",29158,3,"Male",23,NA,NA,NA,NA
"2915804",29158,4,"Male",21,NA,NA,NA,NA
"2915805",29158,5,"Male",18,NA,NA,NA,NA
"2915806",29158,6,"Female",15,NA,NA,NA,NA
"2915901",29159,1,"Female",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2915902",29159,2,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"2916001",29160,1,"Male",55,NA,NA,NA,NA
"2916002",29160,2,"Female",50,NA,NA,NA,NA
"2916003",29160,3,"Male",30,NA,NA,NA,NA
"2916004",29160,4,"Male",28,NA,NA,NA,NA
"2916005",29160,5,"Male",26,NA,NA,NA,NA
"2916101",29161,1,"Male",65,NA,NA,NA,NA
"2916102",29161,2,"Female",55,NA,NA,NA,NA
"2916103",29161,3,"Male",25,NA,NA,NA,NA
"2916201",29162,1,"Female",70,NA,NA,NA,NA
"2916301",29163,1,"Male",45,NA,NA,NA,NA
"2916302",29163,2,"Female",35,NA,NA,NA,NA
"2916303",29163,3,"Male",14,NA,NA,NA,NA
"2916304",29163,4,"Male",12,NA,NA,NA,NA
"2916305",29163,5,"Female",65,NA,NA,NA,NA
"2916401",29164,1,"Male",55,NA,NA,NA,NA
"2916402",29164,2,"Female",50,NA,NA,NA,NA
"2916403",29164,3,"Male",30,NA,NA,NA,NA
"2916404",29164,4,"Male",26,NA,NA,NA,NA
"2916405",29164,5,"Female",23,NA,NA,NA,NA
"2916501",29165,1,"Female",65,NA,NA,NA,NA
"2916502",29165,2,"Female",16,NA,NA,NA,NA
"2916601",29166,1,"Male",60,NA,NA,NA,NA
"2916602",29166,2,"Female",55,NA,NA,NA,NA
"2916603",29166,3,"Male",30,NA,NA,NA,NA
"2916604",29166,4,"Female",25,NA,NA,NA,NA
"2916605",29166,5,"Male",2,NA,NA,NA,NA
"2916701",29167,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2916702",29167,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2916703",29167,3,"Male",18,NA,NA,NA,NA
"2916704",29167,4,"Female",16,NA,NA,NA,NA
"2916801",29168,1,"Male",45,NA,NA,NA,NA
"2916802",29168,2,"Female",40,NA,NA,NA,NA
"2916803",29168,3,"Female",19,NA,NA,NA,NA
"2916804",29168,4,"Male",17,NA,NA,NA,NA
"2916805",29168,5,"Male",15,NA,NA,NA,NA
"2916901",29169,1,"Male",30,"Head of Household","ISLAM","OBC",1
"2916902",29169,2,"Female",25,NA,NA,NA,NA
"2916903",29169,3,"Female",2,NA,NA,NA,NA
"2917001",29170,1,"Male",55,NA,NA,NA,NA
"2917002",29170,2,"Female",50,NA,NA,NA,NA
"2917101",29171,1,"Male",30,"Head of Household","ISLAM","OBC",1
"2917102",29171,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"2917103",29171,3,"Male",1,NA,NA,NA,NA
"2917201",29172,1,"Male",35,NA,NA,NA,NA
"2917202",29172,2,"Female",28,NA,NA,NA,NA
"2917203",29172,3,"Male",7,NA,NA,NA,NA
"2917204",29172,4,"Female",6,NA,NA,NA,NA
"2917205",29172,5,"Female",5,NA,NA,NA,NA
"2917206",29172,6,"Female",4,NA,NA,NA,NA
"2917301",29173,1,"Male",30,NA,NA,NA,NA
"2917302",29173,2,"Female",25,NA,NA,NA,NA
"2917303",29173,3,"Male",7,NA,NA,NA,NA
"2917304",29173,4,"Male",4,NA,NA,NA,NA
"2917305",29173,5,"Female",1,NA,NA,NA,NA
"2917306",29173,6,"Female",1,NA,NA,NA,NA
"2917401",29174,1,"Male",60,NA,NA,NA,NA
"2917402",29174,2,"Female",55,NA,NA,NA,NA
"2917403",29174,3,"Male",35,NA,NA,NA,NA
"2917404",29174,4,"Female",33,NA,NA,NA,NA
"2917405",29174,5,"Male",8,NA,NA,NA,NA
"2917406",29174,6,"Female",6,NA,NA,NA,NA
"2917407",29174,7,"Female",4,NA,NA,NA,NA
"2917501",29175,1,"Male",45,NA,NA,NA,NA
"2917502",29175,2,"Female",35,NA,NA,NA,NA
"2917503",29175,3,"Female",20,NA,NA,NA,NA
"2917504",29175,4,"Female",18,NA,NA,NA,NA
"2917505",29175,5,"Male",16,NA,NA,NA,NA
"2917506",29175,6,"Male",10,NA,NA,NA,NA
"2917601",29176,1,"Male",50,NA,NA,NA,NA
"2917602",29176,2,"Female",45,NA,NA,NA,NA
"2917603",29176,3,"Male",22,NA,NA,NA,NA
"2917604",29176,4,"Female",20,NA,NA,NA,NA
"2917605",29176,5,"Female",18,NA,NA,NA,NA
"2917606",29176,6,"Male",17,NA,NA,NA,NA
"2917607",29176,7,"Male",15,NA,NA,NA,NA
"2917608",29176,8,"Female",11,NA,NA,NA,NA
"2917609",29176,9,"Female",75,NA,NA,NA,NA
"2917701",29177,1,"Male",55,NA,NA,NA,NA
"2917702",29177,2,"Female",50,NA,NA,NA,NA
"2917703",29177,3,"Male",22,NA,NA,NA,NA
"2917704",29177,4,"Female",28,NA,NA,NA,NA
"2917801",29178,1,"Male",55,"Head of Household","ISLAM","OBC",1
"2917802",29178,2,"Female",48,"Spouse of Head of Household","ISLAM","OBC",1
"2917803",29178,3,"Male",22,NA,NA,NA,NA
"2917804",29178,4,"Male",20,NA,NA,NA,NA
"2917805",29178,5,"Female",18,"Other","ISLAM","OBC",1
"2917806",29178,6,"Female",16,NA,NA,NA,NA
"2917901",29179,1,"Male",45,NA,NA,NA,NA
"2917902",29179,2,"Female",40,NA,NA,NA,NA
"2917903",29179,3,"Female",17,NA,NA,NA,NA
"2917904",29179,4,"Male",14,NA,NA,NA,NA
"2918001",29180,1,"Male",70,NA,NA,NA,NA
"2918002",29180,2,"Female",55,NA,NA,NA,NA
"2918101",29181,1,"Male",59,NA,NA,NA,NA
"2918102",29181,2,"Female",45,NA,NA,NA,NA
"2918201",29182,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"2918202",29182,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2918301",29183,1,"Male",65,NA,NA,NA,NA
"2918302",29183,2,"Female",60,NA,NA,NA,NA
"2918303",29183,3,"Male",35,NA,NA,NA,NA
"2918304",29183,4,"Female",30,NA,NA,NA,NA
"2918305",29183,5,"Female",13,NA,NA,NA,NA
"2918306",29183,6,"Male",10,NA,NA,NA,NA
"2918307",29183,7,"Male",30,NA,NA,NA,NA
"2918308",29183,8,"Female",25,NA,NA,NA,NA
"2918309",29183,9,"Male",5,NA,NA,NA,NA
"2918310",29183,10,"Male",3,NA,NA,NA,NA
"2918311",29183,11,"Male",40,NA,NA,NA,NA
"2918401",29184,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"2918402",29184,2,"Female",20,"Other","HINDUISM","OBC",1
"2918403",29184,3,"Female",18,"Other","HINDUISM","OBC",1
"2918404",29184,4,"Male",16,NA,NA,NA,NA
"2918501",29185,1,"Male",30,NA,NA,NA,NA
"2918502",29185,2,"Female",25,NA,NA,NA,NA
"2918503",29185,3,"Female",7,NA,NA,NA,NA
"2918504",29185,4,"Male",5,NA,NA,NA,NA
"2918505",29185,5,"Male",25,NA,NA,NA,NA
"2918506",29185,6,"Female",60,NA,NA,NA,NA
"2918601",29186,1,"Male",70,NA,NA,NA,NA
"2918602",29186,2,"Female",60,NA,NA,NA,NA
"2918603",29186,3,"Male",37,NA,NA,NA,NA
"2918604",29186,4,"Female",28,NA,NA,NA,NA
"2918605",29186,5,"Female",8,NA,NA,NA,NA
"2918606",29186,6,"Male",5,NA,NA,NA,NA
"2918607",29186,7,"Male",35,NA,NA,NA,NA
"2918608",29186,8,"Female",25,NA,NA,NA,NA
"2918609",29186,9,"Male",2,NA,NA,NA,NA
"2918610",29186,10,"Male",33,NA,NA,NA,NA
"2918611",29186,11,"Female",23,NA,NA,NA,NA
"2918612",29186,12,"Male",2,NA,NA,NA,NA
"2918701",29187,1,"Female",65,"Head of Household","HINDUISM","OBC",1
"2918702",29187,2,"Male",53,"Other","HINDUISM","OBC",1
"2918703",29187,3,"Female",35,"Other","HINDUISM","OBC",1
"2918704",29187,4,"Female",15,NA,NA,NA,NA
"2918705",29187,5,"Male",10,NA,NA,NA,NA
"2918706",29187,6,"Female",20,"Other","HINDUISM","OBC",1
"2918707",29187,7,"Male",18,NA,NA,NA,NA
"2918708",29187,8,"Female",18,"Other","HINDUISM","OBC",1
"2918801",29188,1,"Male",45,"Head of Household","ISLAM","OBC",1
"2918802",29188,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"2918803",29188,3,"Male",20,NA,NA,NA,NA
"2918804",29188,4,"Male",7,NA,NA,NA,NA
"2918805",29188,5,"Female",18,"Other","ISLAM","OBC",1
"2918901",29189,1,"Male",32,NA,NA,NA,NA
"2918902",29189,2,"Female",28,NA,NA,NA,NA
"2918903",29189,3,"Male",70,NA,NA,NA,NA
"2918904",29189,4,"Female",60,NA,NA,NA,NA
"2919001",29190,1,"Male",25,NA,NA,NA,NA
"2919002",29190,2,"Female",22,NA,NA,NA,NA
"2919003",29190,3,"Male",20,NA,NA,NA,NA
"2919004",29190,4,"Female",38,NA,NA,NA,NA
"2919005",29190,5,"Female",15,NA,NA,NA,NA
"2919006",29190,6,"Female",60,NA,NA,NA,NA
"2919101",29191,1,"Female",50,NA,NA,NA,NA
"2919102",29191,2,"Male",25,NA,NA,NA,NA
"2919103",29191,3,"Female",16,NA,NA,NA,NA
"2919104",29191,4,"Female",12,NA,NA,NA,NA
"2919105",29191,5,"Male",15,NA,NA,NA,NA
"2919201",29192,1,"Male",31,"Head of Household","HINDUISM","OBC",1
"2919202",29192,2,"Female",22,NA,NA,NA,NA
"2919203",29192,3,"Female",1,NA,NA,NA,NA
"2919301",29193,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2919302",29193,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2919401",29194,1,"Male",29,NA,NA,NA,NA
"2919402",29194,2,"Female",19,NA,NA,NA,NA
"2919501",29195,1,"Female",38,"Head of Household","ISLAM","OBC",1
"2919502",29195,2,"Female",18,"Other","ISLAM","OBC",1
"2919503",29195,3,"Female",16,NA,NA,NA,NA
"2919504",29195,4,"Male",27,NA,NA,NA,NA
"2919601",29196,1,"Male",46,"Head of Household","ISLAM","OBC",1
"2919602",29196,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"2919603",29196,3,"Male",24,"Other","ISLAM","OBC",1
"2919604",29196,4,"Female",20,"Spouse of Head of Household","ISLAM","OBC",1
"2919605",29196,5,"Male",4,NA,NA,NA,NA
"2919606",29196,6,"Male",22,NA,NA,NA,NA
