"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"1110301",11103,1,"Female",70,"Other","HINDUISM","SCHEDULED CASTE",1
"1110302",11103,2,"Male",38,"Other","HINDUISM","SCHEDULED CASTE",1
"1110303",11103,3,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1110304",11103,4,"Female",16,NA,NA,NA,NA
"1110305",11103,5,"Male",12,NA,NA,NA,NA
"1110401",11104,1,"Male",54,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1110402",11104,2,"Female",47,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1110403",11104,3,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"1110404",11104,4,"Male",18,NA,NA,NA,NA
"1110405",11104,5,"Male",16,NA,NA,NA,NA
"1110406",11104,6,"Male",14,NA,NA,NA,NA
"1110501",11105,1,"Male",40,NA,NA,NA,NA
"1110502",11105,2,"Female",35,NA,NA,NA,NA
"1110503",11105,3,"Male",17,NA,NA,NA,NA
"1110504",11105,4,"Female",15,NA,NA,NA,NA
"1110505",11105,5,"Female",13,NA,NA,NA,NA
"1110601",11106,1,"Female",50,NA,NA,NA,NA
"1110602",11106,2,"Male",28,NA,NA,NA,NA
"1110603",11106,3,"Female",24,NA,NA,NA,NA
"1110604",11106,4,"Female",4,NA,NA,NA,NA
"1110701",11107,1,"Male",65,NA,NA,NA,NA
"1110702",11107,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1110703",11107,3,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"1110704",11107,4,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"1110705",11107,5,"Male",15,NA,NA,NA,NA
"1110706",11107,6,"Female",14,NA,NA,NA,NA
"1110707",11107,7,"Female",11,NA,NA,NA,NA
"1110801",11108,1,"Male",35,NA,NA,NA,NA
"1110802",11108,2,"Female",29,NA,NA,NA,NA
"1110803",11108,3,"Female",14,NA,NA,NA,NA
"1110804",11108,4,"Male",12,NA,NA,NA,NA
"1110901",11109,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1110902",11109,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1110903",11109,3,"Male",22,NA,NA,NA,NA
"1111001",11110,1,"Male",39,NA,NA,NA,NA
"1111002",11110,2,"Female",35,NA,NA,NA,NA
"1111003",11110,3,"Male",13,NA,NA,NA,NA
"1111004",11110,4,"Female",18,NA,NA,NA,NA
"1111005",11110,5,"Female",65,NA,NA,NA,NA
"1111101",11111,1,"Male",60,NA,NA,NA,NA
"1111102",11111,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111103",11111,3,"Male",25,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111104",11111,4,"Female",22,NA,NA,NA,NA
"1111105",11111,5,"Female",8,NA,NA,NA,NA
"1111106",11111,6,"Female",6,NA,NA,NA,NA
"1111201",11112,1,"Male",55,NA,NA,NA,NA
"1111202",11112,2,"Female",45,NA,NA,NA,NA
"1111203",11112,3,"Male",31,NA,NA,NA,NA
"1111204",11112,4,"Female",28,NA,NA,NA,NA
"1111301",11113,1,"Male",60,NA,NA,NA,NA
"1111302",11113,2,"Female",55,NA,NA,NA,NA
"1111401",11114,1,"Male",35,NA,NA,NA,NA
"1111402",11114,2,"Female",30,NA,NA,NA,NA
"1111403",11114,3,"Male",11,NA,NA,NA,NA
"1111404",11114,4,"Female",9,NA,NA,NA,NA
"1111501",11115,1,"Male",60,NA,NA,NA,NA
"1111502",11115,2,"Female",55,NA,NA,NA,NA
"1111503",11115,3,"Male",16,NA,NA,NA,NA
"1111504",11115,4,"Male",15,NA,NA,NA,NA
"1111601",11116,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111602",11116,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111603",11116,3,"Female",80,NA,NA,NA,NA
"1111604",11116,4,"Male",21,NA,NA,NA,NA
"1111605",11116,5,"Female",18,NA,NA,NA,NA
"1111606",11116,6,"Male",16,NA,NA,NA,NA
"1111701",11117,1,"Male",45,NA,NA,NA,NA
"1111702",11117,2,"Female",40,NA,NA,NA,NA
"1111703",11117,3,"Male",20,NA,NA,NA,NA
"1111704",11117,4,"Female",18,NA,NA,NA,NA
"1111801",11118,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111802",11118,2,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111803",11118,3,"Female",3,NA,NA,NA,NA
"1111901",11119,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111902",11119,2,"Female",31,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1111903",11119,3,"Male",16,NA,NA,NA,NA
"1111904",11119,4,"Female",13,NA,NA,NA,NA
"1112001",11120,1,"Male",95,NA,NA,NA,NA
"1112002",11120,2,"Female",89,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1112003",11120,3,"Female",65,NA,NA,NA,NA
"1112004",11120,4,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"1112005",11120,5,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"1112006",11120,6,"Female",12,NA,NA,NA,NA
"1112007",11120,7,"Male",10,NA,NA,NA,NA
"1112101",11121,1,"Male",35,NA,NA,NA,NA
"1112102",11121,2,"Female",28,NA,NA,NA,NA
"1112103",11121,3,"Male",8,NA,NA,NA,NA
"1112104",11121,4,"Male",5,NA,NA,NA,NA
"1112201",11122,1,"Male",45,NA,NA,NA,NA
"1112202",11122,2,"Female",40,NA,NA,NA,NA
"1112203",11122,3,"Female",14,NA,NA,NA,NA
"1112301",11123,1,"Male",62,"Head of Household","HINDUISM","OBC",1
"1112302",11123,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"1112303",11123,3,"Male",26,NA,NA,NA,NA
"1112304",11123,4,"Male",20,NA,NA,NA,NA
"1112305",11123,5,"Male",13,NA,NA,NA,NA
"1112401",11124,1,"Male",65,NA,NA,NA,NA
"1112402",11124,2,"Female",54,NA,NA,NA,NA
"1112403",11124,3,"Male",40,NA,NA,NA,NA
"1112404",11124,4,"Female",35,NA,NA,NA,NA
"1112405",11124,5,"Male",13,NA,NA,NA,NA
"1112406",11124,6,"Male",12,NA,NA,NA,NA
"1112501",11125,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"1112502",11125,2,"Female",41,"Spouse of Head of Household","HINDUISM","OBC",1
"1112503",11125,3,"Male",17,NA,NA,NA,NA
"1112504",11125,4,"Male",15,NA,NA,NA,NA
"1112505",11125,5,"Female",99,NA,NA,NA,NA
"1112601",11126,1,"Male",70,NA,NA,NA,NA
"1112602",11126,2,"Male",28,"Other","HINDUISM","OBC",1
"1112603",11126,3,"Female",25,"Other","HINDUISM","OBC",1
"1112604",11126,4,"Male",22,NA,NA,NA,NA
"1112605",11126,5,"Male",19,NA,NA,NA,NA
"1112701",11127,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"1112702",11127,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"1112703",11127,3,"Female",11,NA,NA,NA,NA
"1112704",11127,4,"Male",5,NA,NA,NA,NA
"1112705",11127,5,"Female",85,NA,NA,NA,NA
"1112801",11128,1,"Female",70,NA,NA,NA,NA
"1112802",11128,2,"Male",43,NA,NA,NA,NA
"1112803",11128,3,"Female",38,NA,NA,NA,NA
"1112804",11128,4,"Female",14,NA,NA,NA,NA
"1112805",11128,5,"Female",12,NA,NA,NA,NA
"1112806",11128,6,"Male",9,NA,NA,NA,NA
"1112901",11129,1,"Male",31,NA,NA,NA,NA
"1112902",11129,2,"Female",23,NA,NA,NA,NA
"1112903",11129,3,"Female",52,NA,NA,NA,NA
"1113001",11130,1,"Male",28,NA,NA,NA,NA
"1113002",11130,2,"Female",22,NA,NA,NA,NA
"1113003",11130,3,"Female",2,NA,NA,NA,NA
"1113101",11131,1,"Male",34,NA,NA,NA,NA
"1113102",11131,2,"Female",28,NA,NA,NA,NA
"1113103",11131,3,"Female",6,NA,NA,NA,NA
"1113201",11132,1,"Male",48,NA,NA,NA,NA
"1113202",11132,2,"Female",36,NA,NA,NA,NA
"1113203",11132,3,"Male",24,NA,NA,NA,NA
"1113204",11132,4,"Male",23,NA,NA,NA,NA
"1113301",11133,1,"Male",60,NA,NA,NA,NA
"1113302",11133,2,"Female",50,NA,NA,NA,NA
"1113303",11133,3,"Male",32,NA,NA,NA,NA
"1113304",11133,4,"Female",28,NA,NA,NA,NA
"1113305",11133,5,"Male",28,NA,NA,NA,NA
"1113401",11134,1,"Male",60,NA,NA,NA,NA
"1113402",11134,2,"Female",40,NA,NA,NA,NA
"1113403",11134,3,"Male",20,NA,NA,NA,NA
"1113404",11134,4,"Male",18,NA,NA,NA,NA
"1113501",11135,1,"Male",50,NA,NA,NA,NA
"1113502",11135,2,"Female",45,NA,NA,NA,NA
"1113503",11135,3,"Female",40,NA,NA,NA,NA
"1113504",11135,4,"Male",12,NA,NA,NA,NA
