"respondent","i","j","type","weight"
7508502,7508402,7508502,"receiveadvice",1
7508503,7508501,7508503,"receiveadvice",1
7508601,7508503,7508601,"receiveadvice",1
7508602,7508502,7508602,"receiveadvice",1
7508603,7509102,7508603,"receiveadvice",1
7508604,7508603,7508604,"receiveadvice",1
7508701,7508702,7508701,"receiveadvice",1
7508702,7508701,7508702,"receiveadvice",1
7508703,7508701,7508703,"receiveadvice",1
7509001,7509002,7509001,"receiveadvice",1
7509002,7509001,7509002,"receiveadvice",1
7509004,7509001,7509004,"receiveadvice",1
7509101,7509102,7509101,"receiveadvice",1
7509102,7509101,7509102,"receiveadvice",1
7509201,7509002,7509201,"receiveadvice",1
7509601,7509602,7509601,"receiveadvice",1
7509602,7509601,7509602,"receiveadvice",1
7509901,7510309,7509901,"receiveadvice",1
7509902,7509901,7509902,"receiveadvice",1
7510001,7510002,7510001,"receiveadvice",1
7510002,7510001,7510002,"receiveadvice",1
7510101,7510102,7510101,"receiveadvice",1
7510102,7510002,7510102,"receiveadvice",1
7510201,7510202,7510201,"receiveadvice",1
7510202,7510201,7510202,"receiveadvice",1
7510301,7510302,7510301,"receiveadvice",1
7510302,7510301,7510302,"receiveadvice",1
7510303,7510301,7510303,"receiveadvice",1
7510304,7510301,7510304,"receiveadvice",1
7510309,7510301,7510309,"receiveadvice",1
7510310,7510309,7510310,"receiveadvice",1
7510801,7510802,7510801,"receiveadvice",1
7510802,7510701,7510802,"receiveadvice",1
7511101,7511102,7511101,"receiveadvice",1
7511102,7511302,7511102,"receiveadvice",1
7511301,7511302,7511301,"receiveadvice",1
7511302,7511301,7511302,"receiveadvice",1
7511501,7511505,7511501,"receiveadvice",1
7511502,7511901,7511502,"receiveadvice",1
7511503,7511901,7511503,"receiveadvice",1
7511504,7511901,7511504,"receiveadvice",1
7511505,7512102,7511505,"receiveadvice",1
7511601,7511505,7511601,"receiveadvice",1
7511901,7511805,7511901,"receiveadvice",1
7511903,7511504,7511903,"receiveadvice",1
7512301,7512302,7512301,"receiveadvice",1
7512302,7512301,7512302,"receiveadvice",1
7512401,7512201,7512401,"receiveadvice",1
7512402,7512202,7512402,"receiveadvice",1
7512601,7512602,7512601,"receiveadvice",1
7512602,7512402,7512602,"receiveadvice",1
7512701,7504724,7512701,"receiveadvice",1
7512901,7512201,7512901,"receiveadvice",1
7512905,7512907,7512905,"receiveadvice",1
7512906,7512905,7512906,"receiveadvice",1
7512909,7513003,7512909,"receiveadvice",1
7513301,7513802,7513301,"receiveadvice",1
7513302,7508202,7513302,"receiveadvice",1
7513401,7513402,7513401,"receiveadvice",1
7513402,7513904,7513402,"receiveadvice",1
7513502,7513003,7513502,"receiveadvice",1
7513801,7510309,7513801,"receiveadvice",1
7513904,7513402,7513904,"receiveadvice",1
7513907,7513908,7513907,"receiveadvice",1
7513908,7513907,7513908,"receiveadvice",1
7513909,7513901,7513909,"receiveadvice",1
7513910,7513909,7513910,"receiveadvice",1
7514101,7516302,7514101,"receiveadvice",1
7514301,7501102,7514301,"receiveadvice",1
7514302,7514402,7514302,"receiveadvice",1
7514501,7514502,7514501,"receiveadvice",1
7514502,7514501,7514502,"receiveadvice",1
7514701,7514702,7514701,"receiveadvice",1
7514702,7514701,7514702,"receiveadvice",1
7515001,7515002,7515001,"receiveadvice",1
7515002,7515001,7515002,"receiveadvice",1
7515005,7515002,7515005,"receiveadvice",1
7515101,7515102,7515101,"receiveadvice",1
7515102,7515101,7515102,"receiveadvice",1
7515103,7515102,7515103,"receiveadvice",1
7515201,7515202,7515201,"receiveadvice",1
7515202,7515201,7515202,"receiveadvice",1
7515502,7515501,7515502,"receiveadvice",1
7515701,7515702,7515701,"receiveadvice",1
7515702,7515701,7515702,"receiveadvice",1
7515801,7516401,7515801,"receiveadvice",1
7515802,7515801,7515802,"receiveadvice",1
7516001,7516002,7516001,"receiveadvice",1
7516002,7516001,7516002,"receiveadvice",1
7516004,7516002,7516004,"receiveadvice",1
7516301,7509003,7516301,"receiveadvice",1
7516302,7516301,7516302,"receiveadvice",1
7516601,7516602,7516601,"receiveadvice",1
7516602,7516601,7516602,"receiveadvice",1
7516701,7516702,7516701,"receiveadvice",1
7516702,7516701,7516702,"receiveadvice",1
7516801,7516802,7516801,"receiveadvice",1
7516802,7516801,7516802,"receiveadvice",1
7500101,7511301,7500101,"receiveadvice",1
7500102,7511302,7500102,"receiveadvice",1
7500301,7500302,7500301,"receiveadvice",1
7500302,7500203,7500302,"receiveadvice",1
7500602,7514801,7500602,"receiveadvice",1
7500701,7500601,7500701,"receiveadvice",1
7501101,7515701,7501101,"receiveadvice",1
7501301,7512003,7501301,"receiveadvice",1
7501402,7501401,7501402,"receiveadvice",1
7501501,7514801,7501501,"receiveadvice",1
7501504,7501505,7501504,"receiveadvice",1
7501601,7504101,7501601,"receiveadvice",1
7502001,7502002,7502001,"receiveadvice",1
7502003,7502301,7502003,"receiveadvice",1
7502004,7504002,7502004,"receiveadvice",1
7502101,7504716,7502101,"receiveadvice",1
7502202,7504302,7502202,"receiveadvice",1
7502301,7501401,7502301,"receiveadvice",1
7503902,7504002,7503902,"receiveadvice",1
7504001,7504201,7504001,"receiveadvice",1
7504404,7502804,7504404,"receiveadvice",1
7504701,7504703,7504701,"receiveadvice",1
7505107,7501502,7505107,"receiveadvice",1
7505201,7505801,7505201,"receiveadvice",1
7505502,7507002,7505502,"receiveadvice",1
7506003,7505501,7506003,"receiveadvice",1
7507102,7506706,7507102,"receiveadvice",1
7507501,7507602,7507501,"receiveadvice",1
7507602,7507603,7507602,"receiveadvice",1
7508003,7508004,7508003,"receiveadvice",1
7508502,7508602,7508502,"receiveadvice",1
7508601,7509101,7508601,"receiveadvice",1
7509102,7509106,7509102,"receiveadvice",1
7509901,7510401,7509901,"receiveadvice",1
7510001,7510514,7510001,"receiveadvice",1
7510102,7509602,7510102,"receiveadvice",1
7510802,7514502,7510802,"receiveadvice",1
7511101,7510301,7511101,"receiveadvice",1
7511501,7511801,7511501,"receiveadvice",1
7511502,7511505,7511502,"receiveadvice",1
7511503,7509003,7511503,"receiveadvice",1
7511504,7511601,7511504,"receiveadvice",1
7511505,7511901,7511505,"receiveadvice",1
7511601,7511901,7511601,"receiveadvice",1
7511901,7511505,7511901,"receiveadvice",1
7511903,7511805,7511903,"receiveadvice",1
7512401,7512402,7512401,"receiveadvice",1
7512601,7501001,7512601,"receiveadvice",1
7512602,7501202,7512602,"receiveadvice",1
7512701,7502007,7512701,"receiveadvice",1
7512901,7513002,7512901,"receiveadvice",1
7512905,7513002,7512905,"receiveadvice",1
7513301,7513302,7513301,"receiveadvice",1
7513302,7513904,7513302,"receiveadvice",1
7513801,7513802,7513801,"receiveadvice",1
7513904,7513903,7513904,"receiveadvice",1
7513907,7512201,7513907,"receiveadvice",1
7513908,7513910,7513908,"receiveadvice",1
7514302,7516202,7514302,"receiveadvice",1
7514502,7516302,7514502,"receiveadvice",1
7515001,7514901,7515001,"receiveadvice",1
7515005,7514902,7515005,"receiveadvice",1
7515702,7515902,7515702,"receiveadvice",1
7515801,7504301,7515801,"receiveadvice",1
7515802,7516002,7515802,"receiveadvice",1
7516301,7516302,7516301,"receiveadvice",1
7516602,7516702,7516602,"receiveadvice",1
7516702,7516602,7516702,"receiveadvice",1
7500101,7511801,7500101,"receiveadvice",1
7500701,7510505,7500701,"receiveadvice",1
7501101,7510505,7501101,"receiveadvice",1
7501501,7505402,7501501,"receiveadvice",1
7509901,7509902,7509901,"receiveadvice",1
7510102,7509704,7510102,"receiveadvice",1
7511501,7511701,7511501,"receiveadvice",1
7511503,7511601,7511503,"receiveadvice",1
7511601,7511506,7511601,"receiveadvice",1
7512901,7512905,7512901,"receiveadvice",1
7515001,7510301,7515001,"receiveadvice",1
7500101,7500102,7500101,"receiveadvice",1
7500701,7510605,7500701,"receiveadvice",1
7501101,7501102,7501101,"receiveadvice",1
7510102,7510202,7510102,"receiveadvice",1
7512901,7512907,7512901,"receiveadvice",1
7500101,7500101,7510605,"keroricego",1
7500102,7500102,7510602,"keroricego",1
7500301,7500301,7500203,"keroricego",1
7500302,7500302,7500205,"keroricego",1
7500602,7500602,7500701,"keroricego",1
7500701,7500701,7504101,"keroricego",1
7500702,7500702,7503901,"keroricego",1
7500703,7500703,7503901,"keroricego",1
7501101,7501101,7510505,"keroricego",1
7501102,7501102,7510505,"keroricego",1
7501201,7501201,7501401,"keroricego",1
7501202,7501202,7512104,"keroricego",1
7501203,7501203,7512602,"keroricego",1
7501301,7501301,7501002,"keroricego",1
7501401,7501401,7501201,"keroricego",1
7501402,7501402,7502302,"keroricego",1
7501501,7501501,7501601,"keroricego",1
7501503,7501503,7512003,"keroricego",1
7501504,7501504,7501402,"keroricego",1
7501601,7501601,7504101,"keroricego",1
7501602,7501602,7501803,"keroricego",1
7501604,7501604,7501802,"keroricego",1
7502001,7502001,7503101,"keroricego",1
7502002,7502002,7501901,"keroricego",1
7502003,7502003,7502202,"keroricego",1
7502004,7502004,7504002,"keroricego",1
7502007,7502007,7506701,"keroricego",1
7502008,7502008,7505502,"keroricego",1
7502101,7502101,7502001,"keroricego",1
7502102,7502102,7502203,"keroricego",1
7502104,7502104,7502004,"keroricego",1
7502201,7502201,7501903,"keroricego",1
7502202,7502202,7501902,"keroricego",1
7502301,7502301,7502003,"keroricego",1
7502302,7502302,7502406,"keroricego",1
7502801,7502801,7502701,"keroricego",1
7502802,7502802,7502702,"keroricego",1
7502804,7502804,7503002,"keroricego",1
7503001,7503001,7502801,"keroricego",1
7503002,7503002,7502704,"keroricego",1
7503101,7503101,7502101,"keroricego",1
7503102,7503102,7503202,"keroricego",1
7503301,7503301,7503101,"keroricego",1
7503302,7503302,7502902,"keroricego",1
7503901,7503901,7504001,"keroricego",1
7503902,7503902,7502202,"keroricego",1
7504001,7504001,7502201,"keroricego",1
7504002,7504002,7504102,"keroricego",1
7504401,7504401,7510401,"keroricego",1
7504402,7504402,7503302,"keroricego",1
7504404,7504404,7503902,"keroricego",1
7504405,7504405,7510401,"keroricego",1
7504406,7504406,7504502,"keroricego",1
7504501,7504501,7504401,"keroricego",1
7504502,7504502,7504402,"keroricego",1
7504701,7504701,7501901,"keroricego",1
7504801,7504801,7512303,"keroricego",1
7504802,7504802,7501601,"keroricego",1
7505001,7505001,7501601,"keroricego",1
7505101,7505101,7505702,"keroricego",1
7505102,7505102,7505801,"keroricego",1
7505103,7505103,7505202,"keroricego",1
7505107,7505107,7505201,"keroricego",1
7505201,7505201,7507001,"keroricego",1
7505202,7505202,7507002,"keroricego",1
7505203,7505203,7507002,"keroricego",1
7505501,7505501,7504101,"keroricego",1
7505502,7505502,7504102,"keroricego",1
7505701,7505701,7505107,"keroricego",1
7505702,7505702,7505108,"keroricego",1
7505801,7505801,7505701,"keroricego",1
7505802,7505802,7506802,"keroricego",1
7506001,7506001,7506705,"keroricego",1
7506002,7506002,7506901,"keroricego",1
7506003,7506003,7505501,"keroricego",1
7506004,7506004,7506702,"keroricego",1
7506006,7506006,7506706,"keroricego",1
7506007,7506007,7507603,"keroricego",1
7506401,7506401,7506502,"keroricego",1
7506501,7506501,7506601,"keroricego",1
7506502,7506502,7506602,"keroricego",1
7506503,7506503,7506603,"keroricego",1
7506504,7506504,7506604,"keroricego",1
7506601,7506601,7506501,"keroricego",1
7506602,7506602,7506706,"keroricego",1
7506603,7506603,7504403,"keroricego",1
7506604,7506604,7506502,"keroricego",1
7506901,7506901,7506002,"keroricego",1
7507101,7507101,7504702,"keroricego",1
7507102,7507102,7504702,"keroricego",1
7507401,7507401,7507701,"keroricego",1
7507402,7507402,7507102,"keroricego",1
7507501,7507501,7507001,"keroricego",1
7507502,7507502,7507002,"keroricego",1
7507601,7507601,7508201,"keroricego",1
7507602,7507602,7507501,"keroricego",1
7507603,7507603,7508204,"keroricego",1
7507801,7507801,7507603,"keroricego",1
7507802,7507802,7507603,"keroricego",1
7507901,7507901,7506301,"keroricego",1
7507902,7507902,7507702,"keroricego",1
7507903,7507903,7506305,"keroricego",1
7508001,7508001,7507701,"keroricego",1
7508002,7508002,7507702,"keroricego",1
7508003,7508003,7507702,"keroricego",1
7508004,7508004,7507702,"keroricego",1
7508201,7508201,7507602,"keroricego",1
7508202,7508202,7507603,"keroricego",1
7508204,7508204,7507603,"keroricego",1
7508301,7508301,7512302,"keroricego",1
7508501,7508501,7508601,"keroricego",1
7508502,7508502,7508602,"keroricego",1
7508503,7508503,7508602,"keroricego",1
7508601,7508601,7509101,"keroricego",1
7508602,7508602,7509102,"keroricego",1
7508603,7508603,7509102,"keroricego",1
7508604,7508604,7509101,"keroricego",1
7508701,7508701,7508801,"keroricego",1
7508702,7508702,7500701,"keroricego",1
7508703,7508703,7508801,"keroricego",1
7509001,7509001,7501601,"keroricego",1
7509002,7509002,7509102,"keroricego",1
7509004,7509004,7510001,"keroricego",1
7509101,7509101,7510301,"keroricego",1
7509102,7509102,7510002,"keroricego",1
7509201,7509201,7510302,"keroricego",1
7509601,7509601,7511806,"keroricego",1
7509602,7509602,7510302,"keroricego",1
7509901,7509901,7515101,"keroricego",1
7509902,7509902,7509602,"keroricego",1
7510001,7510001,7510301,"keroricego",1
7510002,7510002,7516704,"keroricego",1
7510101,7510101,7517201,"keroricego",1
7510102,7510102,7510002,"keroricego",1
7510201,7510201,7509601,"keroricego",1
7510202,7510202,7508702,"keroricego",1
7510301,7510301,7510401,"keroricego",1
7510302,7510302,7511102,"keroricego",1
7510303,7510303,7510402,"keroricego",1
7510304,7510304,7504701,"keroricego",1
7510309,7510309,7504701,"keroricego",1
7510310,7510310,7514902,"keroricego",1
7510801,7510801,7514501,"keroricego",1
7510802,7510802,7510604,"keroricego",1
7511101,7511101,7510301,"keroricego",1
7511102,7511102,7511302,"keroricego",1
7511301,7511301,7510309,"keroricego",1
7511302,7511302,7511102,"keroricego",1
7511501,7511501,7511801,"keroricego",1
7511502,7511502,7511901,"keroricego",1
7511503,7511503,7509001,"keroricego",1
7511504,7511504,7511901,"keroricego",1
7511505,7511505,7511901,"keroricego",1
7511601,7511601,7511505,"keroricego",1
7511901,7511901,7511504,"keroricego",1
7511903,7511903,7511805,"keroricego",1
7512302,7512302,7508301,"keroricego",1
7512401,7512401,7512103,"keroricego",1
7512402,7512402,7512202,"keroricego",1
7512601,7512601,7501001,"keroricego",1
7512602,7512602,7512705,"keroricego",1
7512701,7512701,7512801,"keroricego",1
7512901,7512901,7512103,"keroricego",1
7512905,7512905,7513002,"keroricego",1
7512909,7512909,7512104,"keroricego",1
7513301,7513301,7513401,"keroricego",1
7513302,7513302,7513402,"keroricego",1
7513401,7513401,7513903,"keroricego",1
7513402,7513402,7513904,"keroricego",1
7513502,7513502,7516703,"keroricego",1
7513801,7513801,7513701,"keroricego",1
7513802,7513802,7513904,"keroricego",1
7513904,7513904,7513302,"keroricego",1
7513907,7513907,7513401,"keroricego",1
7513908,7513908,7513402,"keroricego",1
7513909,7513909,7516203,"keroricego",1
7513910,7513910,7513402,"keroricego",1
7514101,7514101,7515802,"keroricego",1
7514301,7514301,7515002,"keroricego",1
7514302,7514302,7514402,"keroricego",1
7514501,7514501,7515001,"keroricego",1
7514502,7514502,7514402,"keroricego",1
7514701,7514701,7516201,"keroricego",1
7514702,7514702,7516002,"keroricego",1
7515001,7515001,7510301,"keroricego",1
7515002,7515002,7511201,"keroricego",1
7515005,7515005,7516002,"keroricego",1
7515101,7515101,7515001,"keroricego",1
7515102,7515102,7514902,"keroricego",1
7515103,7515103,7515002,"keroricego",1
7515201,7515201,7515101,"keroricego",1
7515202,7515202,7515502,"keroricego",1
7515502,7515502,7510511,"keroricego",1
7515701,7515701,7515001,"keroricego",1
7515702,7515702,7515002,"keroricego",1
7515801,7515801,7515901,"keroricego",1
7515802,7515802,7515002,"keroricego",1
7516001,7516001,7515701,"keroricego",1
7516002,7516002,7509802,"keroricego",1
7516004,7516004,7515902,"keroricego",1
7516301,7516301,7516201,"keroricego",1
7516302,7516302,7514202,"keroricego",1
7516601,7516601,7516701,"keroricego",1
7516602,7516602,7516802,"keroricego",1
7516701,7516701,7516601,"keroricego",1
7516702,7516702,7516802,"keroricego",1
7516801,7516801,7516601,"keroricego",1
7516802,7516802,7516702,"keroricego",1
7500101,7500101,7500601,"keroricego",1
7500102,7500102,7515001,"keroricego",1
7500301,7500301,7500205,"keroricego",1
7500302,7500302,7504301,"keroricego",1
7500602,7500602,7503901,"keroricego",1
7500701,7500701,7503901,"keroricego",1
7500702,7500702,7500601,"keroricego",1
7500703,7500703,7515001,"keroricego",1
7501102,7501102,7501002,"keroricego",1
7501201,7501201,7500701,"keroricego",1
7501202,7501202,7512802,"keroricego",1
7501301,7501301,7514902,"keroricego",1
7501401,7501401,7502601,"keroricego",1
7501402,7501402,7513702,"keroricego",1
7501503,7501503,7502202,"keroricego",1
7501504,7501504,7504902,"keroricego",1
7501601,7501601,7505001,"keroricego",1
7501602,7501602,7510105,"keroricego",1
7501604,7501604,7501504,"keroricego",1
7502001,7502001,7502203,"keroricego",1
7502002,7502002,7502203,"keroricego",1
7502003,7502003,7502101,"keroricego",1
7502004,7502004,7503101,"keroricego",1
7502007,7502007,7502201,"keroricego",1
7502008,7502008,7502102,"keroricego",1
7502101,7502101,7501901,"keroricego",1
7502102,7502102,7501902,"keroricego",1
7502104,7502104,7501904,"keroricego",1
7502201,7502201,7504301,"keroricego",1
7502202,7502202,7504302,"keroricego",1
7502301,7502301,7503606,"keroricego",1
7502302,7502302,7501402,"keroricego",1
7502801,7502801,7504405,"keroricego",1
7502802,7502802,7503102,"keroricego",1
7502804,7502804,7503402,"keroricego",1
7503001,7503001,7507201,"keroricego",1
7503002,7503002,7502802,"keroricego",1
7503101,7503101,7502801,"keroricego",1
7503102,7503102,7502902,"keroricego",1
7503301,7503301,7506501,"keroricego",1
7503302,7503302,7502802,"keroricego",1
7503901,7503901,7504401,"keroricego",1
7503902,7503902,7504402,"keroricego",1
7504001,7504001,7503901,"keroricego",1
7504002,7504002,7503902,"keroricego",1
7504401,7504401,7510301,"keroricego",1
7504402,7504402,7504302,"keroricego",1
7504404,7504404,7504102,"keroricego",1
7504405,7504405,7510301,"keroricego",1
7504406,7504406,7503902,"keroricego",1
7504501,7504501,7504101,"keroricego",1
7504502,7504502,7506202,"keroricego",1
7504701,7504701,7510201,"keroricego",1
7504801,7504801,7505001,"keroricego",1
7504802,7504802,7501501,"keroricego",1
7505001,7505001,7510401,"keroricego",1
7505101,7505101,7505802,"keroricego",1
7505102,7505102,7507201,"keroricego",1
7505103,7505103,7505702,"keroricego",1
7505201,7505201,7505501,"keroricego",1
7505202,7505202,7505702,"keroricego",1
7505203,7505203,7505108,"keroricego",1
7505501,7505501,7501802,"keroricego",1
7505502,7505502,7501802,"keroricego",1
7505701,7505701,7506801,"keroricego",1
7505702,7505702,7505802,"keroricego",1
7505801,7505801,7505107,"keroricego",1
7505802,7505802,7505107,"keroricego",1
7506001,7506001,7507601,"keroricego",1
7506002,7506002,7507603,"keroricego",1
7506003,7506003,7505401,"keroricego",1
7506004,7506004,7512004,"keroricego",1
7506006,7506006,7507603,"keroricego",1
7506007,7506007,7506901,"keroricego",1
7506401,7506401,7506302,"keroricego",1
7506501,7506501,7506401,"keroricego",1
7506502,7506502,7506401,"keroricego",1
7506503,7506503,7507001,"keroricego",1
7506504,7506504,7507002,"keroricego",1
7506601,7506601,7502701,"keroricego",1
7506602,7506602,7506502,"keroricego",1
7506603,7506603,7501603,"keroricego",1
7506604,7506604,7507603,"keroricego",1
7506901,7506901,7506706,"keroricego",1
7507101,7507101,7506502,"keroricego",1
7507102,7507102,7506502,"keroricego",1
7507401,7507401,7508301,"keroricego",1
7507402,7507402,7508301,"keroricego",1
7507502,7507502,7512302,"keroricego",1
7507601,7507601,7506706,"keroricego",1
7507602,7507602,7506706,"keroricego",1
7507603,7507603,7506706,"keroricego",1
7507801,7507801,7507901,"keroricego",1
7507802,7507802,7507902,"keroricego",1
7507901,7507901,7507701,"keroricego",1
7507902,7507902,7507802,"keroricego",1
7507903,7507903,7508104,"keroricego",1
7508001,7508001,7507801,"keroricego",1
7508002,7508002,7507802,"keroricego",1
7508003,7508003,7507802,"keroricego",1
7508004,7508004,7508106,"keroricego",1
7508201,7508201,7507401,"keroricego",1
7508202,7508202,7506706,"keroricego",1
7508204,7508204,7507802,"keroricego",1
7508501,7508501,7510401,"keroricego",1
7508502,7508502,7509102,"keroricego",1
7508503,7508503,7508401,"keroricego",1
7508601,7508601,7508301,"keroricego",1
7508602,7508602,7508502,"keroricego",1
7508603,7508603,7508502,"keroricego",1
7508604,7508604,7508501,"keroricego",1
7508701,7508701,7510301,"keroricego",1
7508702,7508702,7509702,"keroricego",1
7508703,7508703,7509902,"keroricego",1
7509001,7509001,7500701,"keroricego",1
7509002,7509002,7508702,"keroricego",1
7509004,7509004,7510301,"keroricego",1
7509101,7509101,7511101,"keroricego",1
7509102,7509102,7510302,"keroricego",1
7509201,7509201,7509102,"keroricego",1
7509601,7509601,7510501,"keroricego",1
7509602,7509602,7511102,"keroricego",1
7509902,7509902,7510202,"keroricego",1
7510001,7510001,7515501,"keroricego",1
7510002,7510002,7510302,"keroricego",1
7510101,7510101,7500801,"keroricego",1
7510102,7510102,7509702,"keroricego",1
7510201,7510201,7510101,"keroricego",1
7510202,7510202,7509602,"keroricego",1
7510301,7510301,7514901,"keroricego",1
7510302,7510302,7514902,"keroricego",1
7510303,7510303,7514602,"keroricego",1
7510304,7510304,7510401,"keroricego",1
7510309,7510309,7514901,"keroricego",1
7510310,7510310,7510402,"keroricego",1
7510801,7510801,7510601,"keroricego",1
7510802,7510802,7510702,"keroricego",1
7511101,7511101,7501001,"keroricego",1
7511102,7511102,7511201,"keroricego",1
7511301,7511301,7511101,"keroricego",1
7511302,7511302,7510202,"keroricego",1
7511501,7511501,7511701,"keroricego",1
7511502,7511502,7511802,"keroricego",1
7511503,7511503,7511901,"keroricego",1
7511504,7511504,7511805,"keroricego",1
7511505,7511505,7511601,"keroricego",1
7511601,7511601,7511901,"keroricego",1
7511901,7511901,7511805,"keroricego",1
7511903,7511903,7511504,"keroricego",1
7512302,7512302,7512802,"keroricego",1
7512401,7512401,7512801,"keroricego",1
7512402,7512402,7512802,"keroricego",1
7512601,7512601,7510401,"keroricego",1
7512602,7512602,7512802,"keroricego",1
7512701,7512701,7512401,"keroricego",1
7512901,7512901,7512201,"keroricego",1
7512905,7512905,7512201,"keroricego",1
7512909,7512909,7513001,"keroricego",1
7513301,7513301,7513801,"keroricego",1
7513302,7513302,7513904,"keroricego",1
7513401,7513401,7513601,"keroricego",1
7513502,7513502,7513601,"keroricego",1
7513801,7513801,7513601,"keroricego",1
7513802,7513802,7513402,"keroricego",1
7513904,7513904,7513402,"keroricego",1
7513907,7513907,7513701,"keroricego",1
7513908,7513908,7513302,"keroricego",1
7513909,7513909,7501101,"keroricego",1
7513910,7513910,7513602,"keroricego",1
7514101,7514101,7514502,"keroricego",1
7514301,7514301,7514902,"keroricego",1
7514302,7514302,7516202,"keroricego",1
7514501,7514501,7516301,"keroricego",1
7514502,7514502,7516202,"keroricego",1
7514701,7514701,7514901,"keroricego",1
7514702,7514702,7515002,"keroricego",1
7515001,7515001,7516703,"keroricego",1
7515002,7515002,7514902,"keroricego",1
7515005,7515005,7511302,"keroricego",1
7515101,7515101,7516001,"keroricego",1
7515102,7515102,7516002,"keroricego",1
7515103,7515103,7515802,"keroricego",1
7515201,7515201,7515001,"keroricego",1
7515202,7515202,7508402,"keroricego",1
7515502,7515502,7515102,"keroricego",1
7515701,7515701,7516001,"keroricego",1
7515702,7515702,7515802,"keroricego",1
7515801,7515801,7504301,"keroricego",1
7515802,7515802,7516002,"keroricego",1
7516001,7516001,7514901,"keroricego",1
7516002,7516002,7509502,"keroricego",1
7516301,7516301,7514401,"keroricego",1
7516302,7516302,7516102,"keroricego",1
7516601,7516601,7516801,"keroricego",1
7516602,7516602,7516702,"keroricego",1
7516701,7516701,7500801,"keroricego",1
7516702,7516702,7516602,"keroricego",1
7516801,7516801,7515901,"keroricego",1
7516802,7516802,7500401,"keroricego",1
7500701,7500701,7500601,"keroricego",1
7501201,7501201,7501101,"keroricego",1
7501202,7501202,7501602,"keroricego",1
7501301,7501301,7512104,"keroricego",1
7501504,7501504,7505002,"keroricego",1
7501601,7501601,7504808,"keroricego",1
7501602,7501602,7504808,"keroricego",1
7501604,7501604,7504808,"keroricego",1
7502004,7502004,7501904,"keroricego",1
7502007,7502007,7502106,"keroricego",1
7502008,7502008,7504402,"keroricego",1
7502102,7502102,7502002,"keroricego",1
7502104,7502104,7502202,"keroricego",1
7502201,7502201,7502003,"keroricego",1
7502301,7502301,7502401,"keroricego",1
7502302,7502302,7502902,"keroricego",1
7502801,7502801,7504712,"keroricego",1
7502802,7502802,7502902,"keroricego",1
7502804,7502804,7503302,"keroricego",1
7503001,7503001,7502901,"keroricego",1
7503101,7503101,7503201,"keroricego",1
7503102,7503102,7502802,"keroricego",1
7503302,7503302,7502202,"keroricego",1
7503902,7503902,7504002,"keroricego",1
7504002,7504002,7505402,"keroricego",1
7504401,7504401,7504301,"keroricego",1
7504402,7504402,7502802,"keroricego",1
7504404,7504404,7503302,"keroricego",1
7504405,7504405,7504301,"keroricego",1
7504501,7504501,7507201,"keroricego",1
7504502,7504502,7503902,"keroricego",1
7504802,7504802,7504731,"keroricego",1
7505001,7505001,7502405,"keroricego",1
7505101,7505101,7505502,"keroricego",1
7505102,7505102,7505701,"keroricego",1
7505201,7505201,7505701,"keroricego",1
7505202,7505202,7505108,"keroricego",1
7505203,7505203,7505702,"keroricego",1
7505501,7505501,7507001,"keroricego",1
7505502,7505502,7507002,"keroricego",1
7505701,7505701,7505801,"keroricego",1
7505702,7505702,7505602,"keroricego",1
7505801,7505801,7505201,"keroricego",1
7505802,7505802,7505202,"keroricego",1
7506002,7506002,7506706,"keroricego",1
7506003,7506003,7506701,"keroricego",1
7506004,7506004,7507603,"keroricego",1
7506007,7506007,7506702,"keroricego",1
7506401,7506401,7506602,"keroricego",1
7506503,7506503,7507102,"keroricego",1
7506504,7506504,7507102,"keroricego",1
7506602,7506602,7507603,"keroricego",1
7506604,7506604,7502702,"keroricego",1
7507401,7507401,7508201,"keroricego",1
7507402,7507402,7508201,"keroricego",1
7507602,7507602,7508203,"keroricego",1
7507901,7507901,7507603,"keroricego",1
7507902,7507902,7506302,"keroricego",1
7508501,7508501,7514901,"keroricego",1
7508502,7508502,7508402,"keroricego",1
7508601,7508601,7508503,"keroricego",1
7509101,7509101,7517201,"keroricego",1
7509601,7509601,7511101,"keroricego",1
7509902,7509902,7510302,"keroricego",1
7510001,7510001,7504701,"keroricego",1
7510002,7510002,7511102,"keroricego",1
7510101,7510101,7516703,"keroricego",1
7510102,7510102,7510402,"keroricego",1
7510202,7510202,7510302,"keroricego",1
7510301,7510301,7511101,"keroricego",1
7510309,7510309,7510401,"keroricego",1
7510310,7510310,7504702,"keroricego",1
7510801,7510801,7509901,"keroricego",1
7511101,7511101,7500101,"keroricego",1
7511301,7511301,7511202,"keroricego",1
7511302,7511302,7510002,"keroricego",1
7511505,7511505,7511802,"keroricego",1
7511601,7511601,7511805,"keroricego",1
7511901,7511901,7511601,"keroricego",1
7511903,7511903,7510509,"keroricego",1
7512401,7512401,7512201,"keroricego",1
7512601,7512601,7512704,"keroricego",1
7512602,7512602,7512402,"keroricego",1
7512905,7512905,7512701,"keroricego",1
7512909,7512909,7512202,"keroricego",1
7513301,7513301,7513601,"keroricego",1
7513401,7513401,7513801,"keroricego",1
7513502,7513502,7513001,"keroricego",1
7513801,7513801,7513401,"keroricego",1
7513802,7513802,7513702,"keroricego",1
7513907,7513907,7513801,"keroricego",1
7513908,7513908,7513802,"keroricego",1
