"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"7610306",76103,6,"Female",17,NA,NA,NA,NA
"7610307",76103,7,"Female",52,NA,NA,NA,NA
"7610308",76103,8,"Male",32,NA,NA,NA,NA
"7610309",76103,9,"Female",25,NA,NA,NA,NA
"7610310",76103,10,"Male",5,NA,NA,NA,NA
"7610311",76103,11,"Male",3,NA,NA,NA,NA
"7610312",76103,12,"Male",28,NA,NA,NA,NA
"7610313",76103,13,"Male",80,NA,NA,NA,NA
"7610314",76103,14,"Female",70,NA,NA,NA,NA
"7610315",76103,15,"Male",82,NA,NA,NA,NA
"7610316",76103,16,"Female",75,NA,NA,NA,NA
"7610317",76103,17,"Female",70,NA,NA,NA,NA
"7610401",76104,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"7610402",76104,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"7610403",76104,3,"Female",9,NA,NA,NA,NA
"7610404",76104,4,"Female",4,NA,NA,NA,NA
"7610405",76104,5,"Female",54,NA,NA,NA,NA
"7610406",76104,6,"Male",19,NA,NA,NA,NA
"7610407",76104,7,"Male",28,NA,NA,NA,NA
"7610501",76105,1,"Male",45,NA,NA,NA,NA
"7610502",76105,2,"Female",40,NA,NA,NA,NA
"7610503",76105,3,"Female",17,NA,NA,NA,NA
"7610504",76105,4,"Male",65,NA,NA,NA,NA
"7610505",76105,5,"Female",60,NA,NA,NA,NA
"7610601",76106,1,"Male",45,NA,NA,NA,NA
"7610602",76106,2,"Female",42,NA,NA,NA,NA
"7610603",76106,3,"Female",14,NA,NA,NA,NA
"7610701",76107,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7610702",76107,2,"Female",45,NA,NA,NA,NA
"7610703",76107,3,"Female",18,NA,NA,NA,NA
"7610704",76107,4,"Female",16,NA,NA,NA,NA
"7610705",76107,5,"Male",12,NA,NA,NA,NA
"7610801",76108,1,"Female",70,NA,NA,NA,NA
"7610901",76109,1,"Male",52,NA,NA,NA,NA
"7610902",76109,2,"Female",45,NA,NA,NA,NA
"7610903",76109,3,"Male",22,NA,NA,NA,NA
"7610904",76109,4,"Male",18,NA,NA,NA,NA
"7611001",76110,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7611002",76110,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7611101",76111,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"7611102",76111,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7611103",76111,3,"Female",24,"Other","HINDUISM","OBC",1
"7611104",76111,4,"Female",3,NA,NA,NA,NA
"7611105",76111,5,"Male",20,NA,NA,NA,NA
"7611106",76111,6,"Male",15,NA,NA,NA,NA
"7611201",76112,1,"Male",60,NA,NA,NA,NA
"7611202",76112,2,"Female",55,NA,NA,NA,NA
"7611203",76112,3,"Male",30,NA,NA,NA,NA
"7611301",76113,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7611302",76113,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"7611303",76113,3,"Female",16,NA,NA,NA,NA
"7611304",76113,4,"Male",14,NA,NA,NA,NA
"7611401",76114,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"7611402",76114,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"7611403",76114,3,"Female",12,NA,NA,NA,NA
"7611404",76114,4,"Male",8,NA,NA,NA,NA
"7611501",76115,1,"Male",70,NA,NA,NA,NA
"7611502",76115,2,"Female",60,NA,NA,NA,NA
"7611503",76115,3,"Female",17,NA,NA,NA,NA
"7611601",76116,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7611602",76116,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7611603",76116,3,"Female",14,NA,NA,NA,NA
"7611604",76116,4,"Female",12,NA,NA,NA,NA
"7611605",76116,5,"Female",8,NA,NA,NA,NA
"7611606",76116,6,"Female",4,NA,NA,NA,NA
"7611701",76117,1,"Male",50,NA,NA,NA,NA
"7611702",76117,2,"Female",45,NA,NA,NA,NA
"7611703",76117,3,"Male",28,NA,NA,NA,NA
"7611704",76117,4,"Female",25,NA,NA,NA,NA
"7611705",76117,5,"Male",24,NA,NA,NA,NA
"7611706",76117,6,"Male",20,NA,NA,NA,NA
"7611801",76118,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"7611802",76118,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"7611803",76118,3,"Male",24,"Other","HINDUISM","OBC",1
"7611804",76118,4,"Female",20,"Other","HINDUISM","OBC",1
"7611805",76118,5,"Female",2,NA,NA,NA,NA
"7611901",76119,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7611902",76119,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7612001",76120,1,"Female",48,NA,NA,NA,NA
"7612101",76121,1,"Male",58,NA,NA,NA,NA
"7612102",76121,2,"Female",55,NA,NA,NA,NA
"7612201",76122,1,"Male",28,"Spouse of Head of Household","HINDUISM","OBC",1
"7612202",76122,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"7612203",76122,3,"Female",6,NA,NA,NA,NA
"7612204",76122,4,"Male",3,NA,NA,NA,NA
"7612205",76122,5,"Male",25,NA,NA,NA,NA
"7612206",76122,6,"Female",60,NA,NA,NA,NA
"7612301",76123,1,"Male",50,NA,NA,NA,NA
"7612302",76123,2,"Female",45,NA,NA,NA,NA
"7612303",76123,3,"Male",26,NA,NA,NA,NA
"7612304",76123,4,"Male",24,NA,NA,NA,NA
"7612305",76123,5,"Male",40,NA,NA,NA,NA
"7612306",76123,6,"Female",35,NA,NA,NA,NA
"7612307",76123,7,"Female",19,NA,NA,NA,NA
"7612308",76123,8,"Male",16,NA,NA,NA,NA
"7612309",76123,9,"Male",32,NA,NA,NA,NA
"7612310",76123,10,"Female",22,NA,NA,NA,NA
"7612311",76123,11,"Female",70,NA,NA,NA,NA
"7612401",76124,1,"Male",65,NA,NA,NA,NA
"7612402",76124,2,"Female",50,NA,NA,NA,NA
"7612501",76125,1,"Male",40,NA,NA,NA,NA
"7612502",76125,2,"Female",35,NA,NA,NA,NA
"7612503",76125,3,"Male",18,NA,NA,NA,NA
"7612504",76125,4,"Male",15,NA,NA,NA,NA
"7612601",76126,1,"Male",60,NA,NA,NA,NA
"7612602",76126,2,"Female",50,NA,NA,NA,NA
"7612603",76126,3,"Male",25,NA,NA,NA,NA
"7612701",76127,1,"Female",70,NA,NA,NA,NA
"7612702",76127,2,"Male",25,NA,NA,NA,NA
"7612703",76127,3,"Male",22,NA,NA,NA,NA
"7612801",76128,1,"Female",68,NA,NA,NA,NA
"7612901",76129,1,"Male",49,NA,NA,NA,NA
"7612902",76129,2,"Female",70,NA,NA,NA,NA
"7613001",76130,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7613002",76130,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7613003",76130,3,"Male",14,NA,NA,NA,NA
"7613004",76130,4,"Female",12,NA,NA,NA,NA
"7613101",76131,1,"Male",50,NA,NA,NA,NA
"7613102",76131,2,"Female",42,NA,NA,NA,NA
"7613103",76131,3,"Male",25,NA,NA,NA,NA
"7613104",76131,4,"Female",20,NA,NA,NA,NA
"7613105",76131,5,"Male",21,NA,NA,NA,NA
"7613201",76132,1,"Male",65,"Head of Household","ISLAM","OBC",1
"7613202",76132,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"7613203",76132,3,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"7613204",76132,4,"Male",30,NA,NA,NA,NA
"7613205",76132,5,"Male",25,NA,NA,NA,NA
"7613301",76133,1,"Male",46,NA,NA,NA,NA
"7613302",76133,2,"Female",40,NA,NA,NA,NA
"7613303",76133,3,"Male",20,NA,NA,NA,NA
"7613304",76133,4,"Male",18,NA,NA,NA,NA
"7613305",76133,5,"Female",16,NA,NA,NA,NA
"7613401",76134,1,"Male",54,"Head of Household","ISLAM","OBC",1
"7613402",76134,2,"Female",48,"Spouse of Head of Household","ISLAM","OBC",1
"7613403",76134,3,"Male",24,NA,NA,NA,NA
"7613404",76134,4,"Male",23,NA,NA,NA,NA
"7613405",76134,5,"Female",19,"Other","ISLAM","OBC",1
"7613501",76135,1,"Male",60,"Head of Household","ISLAM","OBC",1
"7613502",76135,2,"Female",55,"Spouse of Head of Household","ISLAM","OBC",1
"7613503",76135,3,"Male",35,"Other","ISLAM","OBC",1
"7613504",76135,4,"Female",30,"Other","ISLAM","OBC",1
"7613505",76135,5,"Male",8,NA,NA,NA,NA
"7613506",76135,6,"Male",4,NA,NA,NA,NA
"7613507",76135,7,"Male",4,NA,NA,NA,NA
"7613508",76135,8,"Male",25,NA,NA,NA,NA
"7613509",76135,9,"Female",20,"Other","ISLAM","OBC",1
"7613601",76136,1,"Male",72,"Head of Household","ISLAM","OBC",1
"7613602",76136,2,"Female",66,"Spouse of Head of Household","ISLAM","OBC",1
"7613603",76136,3,"Male",23,NA,NA,NA,NA
"7613604",76136,4,"Female",18,NA,NA,NA,NA
"7613605",76136,5,"Female",8,NA,NA,NA,NA
"7613701",76137,1,"Male",50,NA,NA,NA,NA
"7613702",76137,2,"Female",46,NA,NA,NA,NA
"7613703",76137,3,"Female",15,NA,NA,NA,NA
"7613704",76137,4,"Male",12,NA,NA,NA,NA
"7613705",76137,5,"Female",75,NA,NA,NA,NA
"7613801",76138,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7613802",76138,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7613803",76138,3,"Female",12,NA,NA,NA,NA
"7613804",76138,4,"Male",10,NA,NA,NA,NA
"7613901",76139,1,"Male",40,NA,NA,NA,NA
"7613902",76139,2,"Female",35,NA,NA,NA,NA
"7613903",76139,3,"Male",14,NA,NA,NA,NA
"7613904",76139,4,"Male",12,NA,NA,NA,NA
"7614001",76140,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"7614002",76140,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"7614003",76140,3,"Female",6,NA,NA,NA,NA
"7614101",76141,1,"Male",50,NA,NA,NA,NA
"7614102",76141,2,"Female",42,NA,NA,NA,NA
"7614103",76141,3,"Male",30,NA,NA,NA,NA
"7614104",76141,4,"Female",25,NA,NA,NA,NA
"7614201",76142,1,"Male",45,NA,NA,NA,NA
"7614202",76142,2,"Female",42,NA,NA,NA,NA
"7614203",76142,3,"Male",22,NA,NA,NA,NA
"7614204",76142,4,"Male",80,NA,NA,NA,NA
"7614301",76143,1,"Male",30,NA,NA,NA,NA
"7614302",76143,2,"Female",25,NA,NA,NA,NA
"7614303",76143,3,"Female",8,NA,NA,NA,NA
"7614304",76143,4,"Male",6,NA,NA,NA,NA
"7614305",76143,5,"Female",4,NA,NA,NA,NA
"7614306",76143,6,"Female",70,NA,NA,NA,NA
"7614401",76144,1,"Male",55,"Head of Household","ISLAM","OBC",1
"7614402",76144,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"7614403",76144,3,"Male",26,NA,NA,NA,NA
"7614404",76144,4,"Male",22,NA,NA,NA,NA
"7614501",76145,1,"Male",60,NA,NA,NA,NA
"7614502",76145,2,"Female",52,NA,NA,NA,NA
"7614503",76145,3,"Male",26,NA,NA,NA,NA
"7614504",76145,4,"Female",20,NA,NA,NA,NA
"7614601",76146,1,"Male",60,NA,NA,NA,NA
"7614602",76146,2,"Female",55,NA,NA,NA,NA
"7614701",76147,1,"Male",50,"Head of Household","ISLAM","OBC",1
"7614702",76147,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7614703",76147,3,"Female",17,NA,NA,NA,NA
"7614704",76147,4,"Female",15,NA,NA,NA,NA
"7614705",76147,5,"Male",10,NA,NA,NA,NA
"7614706",76147,6,"Female",8,NA,NA,NA,NA
"7614801",76148,1,"Male",50,NA,NA,NA,NA
"7614802",76148,2,"Female",40,NA,NA,NA,NA
"7614803",76148,3,"Female",13,NA,NA,NA,NA
"7614804",76148,4,"Female",6,NA,NA,NA,NA
"7614805",76148,5,"Male",5,NA,NA,NA,NA
"7614806",76148,6,"Female",8,NA,NA,NA,NA
"7614807",76148,7,"Male",70,NA,NA,NA,NA
"7614808",76148,8,"Female",55,NA,NA,NA,NA
"7614809",76148,9,"Male",20,NA,NA,NA,NA
"7614810",76148,10,"Male",15,NA,NA,NA,NA
"7614901",76149,1,"Male",50,"Head of Household","ISLAM","OBC",1
"7614902",76149,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"7614903",76149,3,"Male",20,NA,NA,NA,NA
"7614904",76149,4,"Female",9,NA,NA,NA,NA
"7614905",76149,5,"Male",5,NA,NA,NA,NA
"7614906",76149,6,"Male",70,NA,NA,NA,NA
"7615001",76150,1,"Male",35,NA,NA,NA,NA
"7615002",76150,2,"Female",28,NA,NA,NA,NA
"7615003",76150,3,"Male",12,NA,NA,NA,NA
"7615004",76150,4,"Female",11,NA,NA,NA,NA
"7615005",76150,5,"Male",10,NA,NA,NA,NA
"7615101",76151,1,"Female",30,"Head of Household","ISLAM","OBC",1
"7615102",76151,2,"Female",9,NA,NA,NA,NA
"7615103",76151,3,"Male",7,NA,NA,NA,NA
"7615201",76152,1,"Male",65,NA,NA,NA,NA
"7615202",76152,2,"Female",55,NA,NA,NA,NA
"7615203",76152,3,"Male",35,NA,NA,NA,NA
"7615204",76152,4,"Female",28,NA,NA,NA,NA
"7615205",76152,5,"Female",30,NA,NA,NA,NA
"7615206",76152,6,"Male",12,NA,NA,NA,NA
"7615207",76152,7,"Female",8,NA,NA,NA,NA
"7615301",76153,1,"Male",28,NA,NA,NA,NA
"7615302",76153,2,"Female",22,NA,NA,NA,NA
"7615303",76153,3,"Female",7,NA,NA,NA,NA
"7615304",76153,4,"Female",3,NA,NA,NA,NA
"7615401",76154,1,"Male",35,"Head of Household","ISLAM","OBC",1
"7615402",76154,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"7615403",76154,3,"Male",8,NA,NA,NA,NA
"7615404",76154,4,"Male",6,NA,NA,NA,NA
"7615405",76154,5,"Female",5,NA,NA,NA,NA
"7615501",76155,1,"Male",45,NA,NA,NA,NA
"7615502",76155,2,"Female",40,NA,NA,NA,NA
"7615503",76155,3,"Female",11,NA,NA,NA,NA
"7615504",76155,4,"Male",19,NA,NA,NA,NA
"7615505",76155,5,"Male",10,NA,NA,NA,NA
"7615601",76156,1,"Male",70,NA,NA,NA,NA
"7615602",76156,2,"Female",65,NA,NA,NA,NA
"7615603",76156,3,"Male",40,"Other","ISLAM","OBC",1
"7615604",76156,4,"Female",30,"Other","ISLAM","OBC",1
"7615605",76156,5,"Male",14,NA,NA,NA,NA
"7615606",76156,6,"Female",10,NA,NA,NA,NA
"7615607",76156,7,"Female",9,NA,NA,NA,NA
"7615701",76157,1,"Female",60,NA,NA,NA,NA
"7615801",76158,1,"Male",45,NA,NA,NA,NA
"7615802",76158,2,"Female",35,NA,NA,NA,NA
"7615803",76158,3,"Male",12,NA,NA,NA,NA
"7615804",76158,4,"Female",10,NA,NA,NA,NA
"7615805",76158,5,"Male",8,NA,NA,NA,NA
"7615806",76158,6,"Female",70,NA,NA,NA,NA
"7615901",76159,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7615902",76159,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7615903",76159,3,"Male",6,NA,NA,NA,NA
"7615904",76159,4,"Female",3,NA,NA,NA,NA
"7615905",76159,5,"Male",65,NA,NA,NA,NA
"7615906",76159,6,"Female",55,NA,NA,NA,NA
"7616001",76160,1,"Male",35,NA,NA,NA,NA
"7616002",76160,2,"Female",30,NA,NA,NA,NA
"7616003",76160,3,"Female",8,NA,NA,NA,NA
"7616004",76160,4,"Female",6,NA,NA,NA,NA
"7616005",76160,5,"Female",4,NA,NA,NA,NA
"7616006",76160,6,"Male",30,"Other","HINDUISM","OBC",1
"7616007",76160,7,"Female",22,"Other","HINDUISM","OBC",1
"7616008",76160,8,"Male",25,NA,NA,NA,NA
"7616009",76160,9,"Male",70,NA,NA,NA,NA
"7616010",76160,10,"Female",60,NA,NA,NA,NA
"7616101",76161,1,"Male",24,"Head of Household","HINDUISM","OBC",1
"7616102",76161,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"7616103",76161,3,"Female",2,NA,NA,NA,NA
"7616104",76161,4,"Male",10,NA,NA,NA,NA
"7616105",76161,5,"Male",60,"Other","HINDUISM","OBC",1
"7616106",76161,6,"Female",50,"Other","HINDUISM","OBC",1
"7616201",76162,1,"Male",35,NA,NA,NA,NA
"7616202",76162,2,"Female",28,NA,NA,NA,NA
"7616203",76162,3,"Male",6,NA,NA,NA,NA
"7616204",76162,4,"Male",4,NA,NA,NA,NA
"7616205",76162,5,"Male",2,NA,NA,NA,NA
"7616301",76163,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7616302",76163,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"7616303",76163,3,"Female",12,NA,NA,NA,NA
"7616304",76163,4,"Male",10,NA,NA,NA,NA
"7616401",76164,1,"Male",40,NA,NA,NA,NA
"7616402",76164,2,"Female",34,NA,NA,NA,NA
"7616403",76164,3,"Female",10,NA,NA,NA,NA
"7616404",76164,4,"Male",8,NA,NA,NA,NA
"7616405",76164,5,"Female",6,NA,NA,NA,NA
"7616501",76165,1,"Male",45,"Head of Household","ISLAM","OBC",1
"7616502",76165,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"7616601",76166,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"7616602",76166,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7616701",76167,1,"Female",80,NA,NA,NA,NA
"7616801",76168,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7616802",76168,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7616803",76168,3,"Male",25,NA,NA,NA,NA
"7616901",76169,1,"Male",54,NA,NA,NA,NA
"7616902",76169,2,"Female",52,NA,NA,NA,NA
"7616903",76169,3,"Male",34,NA,NA,NA,NA
"7616904",76169,4,"Female",28,NA,NA,NA,NA
"7616905",76169,5,"Female",9,NA,NA,NA,NA
"7616906",76169,6,"Male",7,NA,NA,NA,NA
"7616907",76169,7,"Male",5,NA,NA,NA,NA
"7617001",76170,1,"Male",45,NA,NA,NA,NA
"7617002",76170,2,"Female",40,NA,NA,NA,NA
"7617003",76170,3,"Male",21,NA,NA,NA,NA
"7617004",76170,4,"Male",18,NA,NA,NA,NA
"7617101",76171,1,"Male",50,NA,NA,NA,NA
"7617102",76171,2,"Female",45,NA,NA,NA,NA
"7617103",76171,3,"Male",22,NA,NA,NA,NA
"7617104",76171,4,"Female",80,NA,NA,NA,NA
"7617105",76171,5,"Male",55,NA,NA,NA,NA
"7617106",76171,6,"Female",50,NA,NA,NA,NA
"7617107",76171,7,"Male",28,NA,NA,NA,NA
"7617108",76171,8,"Male",26,NA,NA,NA,NA
"7617109",76171,9,"Male",24,NA,NA,NA,NA
"7617201",76172,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"7617202",76172,2,"Female",30,"Other","HINDUISM","OBC",1
"7617203",76172,3,"Female",2,NA,NA,NA,NA
"7617301",76173,1,"Male",62,"Head of Household","ISLAM","OBC",1
"7617302",76173,2,"Female",60,"Spouse of Head of Household","ISLAM","OBC",1
"7617303",76173,3,"Male",40,NA,NA,NA,NA
"7617304",76173,4,"Female",35,NA,NA,NA,NA
"7617305",76173,5,"Male",12,NA,NA,NA,NA
"7617306",76173,6,"Female",10,NA,NA,NA,NA
"7617307",76173,7,"Male",7,NA,NA,NA,NA
"7617401",76174,1,"Male",35,NA,NA,NA,NA
"7617402",76174,2,"Female",30,NA,NA,NA,NA
"7617403",76174,3,"Male",11,NA,NA,NA,NA
"7617404",76174,4,"Female",9,NA,NA,NA,NA
"7617405",76174,5,"Female",8,NA,NA,NA,NA
"7617501",76175,1,"Female",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7617502",76175,2,"Female",16,NA,NA,NA,NA
"7617503",76175,3,"Female",14,NA,NA,NA,NA
"7617504",76175,4,"Male",10,NA,NA,NA,NA
"7617505",76175,5,"Male",12,NA,NA,NA,NA
"7617506",76175,6,"Female",8,NA,NA,NA,NA
"7617507",76175,7,"Female",45,"Other","HINDUISM","SCHEDULED TRIBE",1
"7617508",76175,8,"Male",70,NA,NA,NA,NA
"7617509",76175,9,"Female",60,NA,NA,NA,NA
"7617601",76176,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7617602",76176,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7617603",76176,3,"Female",11,NA,NA,NA,NA
"7617604",76176,4,"Male",6,NA,NA,NA,NA
"7617605",76176,5,"Male",4,NA,NA,NA,NA
"7617606",76176,6,"Male",70,NA,NA,NA,NA
"7617607",76176,7,"Female",65,NA,NA,NA,NA
"7617701",76177,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7617702",76177,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7617703",76177,3,"Male",17,NA,NA,NA,NA
"7617704",76177,4,"Female",15,NA,NA,NA,NA
"7617705",76177,5,"Female",7,NA,NA,NA,NA
"7617801",76178,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7617802",76178,2,"Male",35,"Other","HINDUISM","SCHEDULED TRIBE",1
"7617803",76178,3,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"7617804",76178,4,"Male",12,NA,NA,NA,NA
"7617805",76178,5,"Female",10,NA,NA,NA,NA
"7617901",76179,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"7617902",76179,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"7617903",76179,3,"Female",19,NA,NA,NA,NA
"7617904",76179,4,"Female",14,NA,NA,NA,NA
"7617905",76179,5,"Female",12,NA,NA,NA,NA
"7617906",76179,6,"Male",68,NA,NA,NA,NA
"7617907",76179,7,"Female",80,NA,NA,NA,NA
"7618001",76180,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7618002",76180,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7618003",76180,3,"Male",27,NA,NA,NA,NA
"7618004",76180,4,"Female",25,NA,NA,NA,NA
"7618005",76180,5,"Male",2,NA,NA,NA,NA
"7618006",76180,6,"Male",2,NA,NA,NA,NA
"7618101",76181,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7618102",76181,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7618103",76181,3,"Male",16,NA,NA,NA,NA
"7618104",76181,4,"Male",12,NA,NA,NA,NA
"7618105",76181,5,"Female",10,NA,NA,NA,NA
"7618201",76182,1,"Female",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7618202",76182,2,"Male",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"7618203",76182,3,"Female",23,"Other","HINDUISM","SCHEDULED TRIBE",1
"7618301",76183,1,"Female",45,NA,NA,NA,NA
"7618302",76183,2,"Female",20,NA,NA,NA,NA
"7618303",76183,3,"Male",25,NA,NA,NA,NA
"7618304",76183,4,"Female",5,NA,NA,NA,NA
"7618305",76183,5,"Female",3,NA,NA,NA,NA
"7618401",76184,1,"Male",45,NA,NA,NA,NA
"7618402",76184,2,"Female",35,NA,NA,NA,NA
"7618403",76184,3,"Female",11,NA,NA,NA,NA
"7618404",76184,4,"Female",9,NA,NA,NA,NA
"7618405",76184,5,"Female",4,NA,NA,NA,NA
"7618501",76185,1,"Female",50,NA,NA,NA,NA
"7618502",76185,2,"Male",10,NA,NA,NA,NA
"7618601",76186,1,"Male",48,NA,NA,NA,NA
"7618602",76186,2,"Female",45,NA,NA,NA,NA
"7618603",76186,3,"Female",18,NA,NA,NA,NA
"7618604",76186,4,"Female",13,NA,NA,NA,NA
"7618701",76187,1,"Male",50,NA,NA,NA,NA
"7618702",76187,2,"Female",45,NA,NA,NA,NA
"7618703",76187,3,"Male",28,NA,NA,NA,NA
"7618704",76187,4,"Female",26,NA,NA,NA,NA
"7618801",76188,1,"Male",50,NA,NA,NA,NA
"7618802",76188,2,"Female",40,NA,NA,NA,NA
"7618803",76188,3,"Male",13,NA,NA,NA,NA
"7618901",76189,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"7618902",76189,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7618903",76189,3,"Male",16,NA,NA,NA,NA
"7618904",76189,4,"Male",12,NA,NA,NA,NA
"7619001",76190,1,"Female",55,NA,NA,NA,NA
"7619101",76191,1,"Female",85,NA,NA,NA,NA
"7619102",76191,2,"Male",65,NA,NA,NA,NA
"7619201",76192,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"7619202",76192,2,"Male",14,NA,NA,NA,NA
"7619301",76193,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"7619302",76193,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7619303",76193,3,"Female",16,NA,NA,NA,NA
"7619304",76193,4,"Male",13,NA,NA,NA,NA
"7619401",76194,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7619402",76194,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"7619403",76194,3,"Female",18,"Other","HINDUISM","OBC",1
"7619501",76195,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"7619502",76195,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"7619503",76195,3,"Male",6,NA,NA,NA,NA
"7619504",76195,4,"Male",80,NA,NA,NA,NA
"7619505",76195,5,"Female",70,NA,NA,NA,NA
"7619601",76196,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"7619701",76197,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"7619702",76197,2,"Male",20,NA,NA,NA,NA
"7619703",76197,3,"Male",18,NA,NA,NA,NA
"7619801",76198,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"7619901",76199,1,"Female",35,NA,NA,NA,NA
"7619902",76199,2,"Male",14,NA,NA,NA,NA
"7620001",76200,1,"Male",45,NA,NA,NA,NA
"7620002",76200,2,"Female",36,NA,NA,NA,NA
"7620003",76200,3,"Male",18,NA,NA,NA,NA
"7620004",76200,4,"Female",15,NA,NA,NA,NA
"7620101",76201,1,"Male",75,NA,NA,NA,NA
"7620102",76201,2,"Female",60,NA,NA,NA,NA
"7620201",76202,1,"Female",80,NA,NA,NA,NA
"7620301",76203,1,"Male",37,NA,NA,NA,NA
"7620302",76203,2,"Female",32,NA,NA,NA,NA
"7620303",76203,3,"Male",14,NA,NA,NA,NA
"7620401",76204,1,"Male",30,NA,NA,NA,NA
"7620402",76204,2,"Female",27,NA,NA,NA,NA
"7620403",76204,3,"Female",6,NA,NA,NA,NA
"7620404",76204,4,"Female",5,NA,NA,NA,NA
"7620405",76204,5,"Female",4,NA,NA,NA,NA
"7620406",76204,6,"Male",80,NA,NA,NA,NA
"7620501",76205,1,"Male",30,NA,NA,NA,NA
"7620502",76205,2,"Female",23,NA,NA,NA,NA
"7620503",76205,3,"Female",4,NA,NA,NA,NA
"7620601",76206,1,"Male",65,NA,NA,NA,NA
"7620602",76206,2,"Female",60,NA,NA,NA,NA
"7620603",76206,3,"Male",29,NA,NA,NA,NA
"7620604",76206,4,"Female",15,NA,NA,NA,NA
"7620605",76206,5,"Male",12,NA,NA,NA,NA
"7620606",76206,6,"Male",7,NA,NA,NA,NA
"7620701",76207,1,"Male",45,NA,NA,NA,NA
"7620702",76207,2,"Female",35,NA,NA,NA,NA
"7620703",76207,3,"Male",9,NA,NA,NA,NA
