"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4009804",40098,4,"Female",18,NA,NA,NA,NA
"4009805",40098,5,"Female",17,NA,NA,NA,NA
"4009901",40099,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"4009902",40099,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4009903",40099,3,"Male",20,NA,NA,NA,NA
"4009904",40099,4,"Male",17,NA,NA,NA,NA
"4010001",40100,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4010002",40100,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"4010003",40100,3,"Male",23,NA,NA,NA,NA
"4010004",40100,4,"Female",21,"Other","HINDUISM","OBC",1
"4010005",40100,5,"Female",19,"Other","HINDUISM","OBC",1
"4010006",40100,6,"Male",17,NA,NA,NA,NA
"4010101",40101,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4010102",40101,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4010103",40101,3,"Male",6,NA,NA,NA,NA
"4010104",40101,4,"Male",80,NA,NA,NA,NA
"4010201",40102,1,"Male",50,NA,NA,NA,NA
"4010202",40102,2,"Female",40,NA,NA,NA,NA
"4010203",40102,3,"Male",22,NA,NA,NA,NA
"4010204",40102,4,"Male",21,NA,NA,NA,NA
"4010301",40103,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"4010302",40103,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"4010303",40103,3,"Male",12,NA,NA,NA,NA
"4010304",40103,4,"Female",10,NA,NA,NA,NA
"4010401",40104,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"4010402",40104,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"4010403",40104,3,"Male",7,NA,NA,NA,NA
"4010501",40105,1,"Male",25,NA,NA,NA,NA
"4010502",40105,2,"Female",20,NA,NA,NA,NA
"4010503",40105,3,"Female",56,NA,NA,NA,NA
"4010601",40106,1,"Male",50,NA,NA,NA,NA
"4010602",40106,2,"Female",40,NA,NA,NA,NA
"4010603",40106,3,"Female",20,NA,NA,NA,NA
"4010604",40106,4,"Male",18,NA,NA,NA,NA
"4010605",40106,5,"Female",16,NA,NA,NA,NA
"4010606",40106,6,"Female",70,NA,NA,NA,NA
"4010701",40107,1,"Male",34,"Head of Household","HINDUISM","OBC",1
"4010702",40107,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"4010703",40107,3,"Male",6,NA,NA,NA,NA
"4010704",40107,4,"Male",3,NA,NA,NA,NA
"4010801",40108,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4010802",40108,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"4010803",40108,3,"Male",26,"Other","HINDUISM","OBC",1
"4010804",40108,4,"Female",20,NA,NA,NA,NA
"4010901",40109,1,"Male",40,NA,NA,NA,NA
"4010902",40109,2,"Female",32,NA,NA,NA,NA
"4010903",40109,3,"Male",12,NA,NA,NA,NA
"4010904",40109,4,"Female",9,NA,NA,NA,NA
"4011001",40110,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4011002",40110,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"4011003",40110,3,"Male",28,"Other","HINDUISM","OBC",1
"4011004",40110,4,"Female",22,"Other","HINDUISM","OBC",1
"4011101",40111,1,"Male",36,NA,NA,NA,NA
"4011102",40111,2,"Female",28,NA,NA,NA,NA
"4011103",40111,3,"Female",5,NA,NA,NA,NA
"4011201",40112,1,"Male",48,NA,NA,NA,NA
"4011202",40112,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"4011203",40112,3,"Female",19,NA,NA,NA,NA
"4011204",40112,4,"Male",17,NA,NA,NA,NA
"4011301",40113,1,"Female",75,NA,NA,NA,NA
"4011401",40114,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"4011402",40114,2,"Male",22,NA,NA,NA,NA
"4011501",40115,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4011502",40115,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4011503",40115,3,"Male",10,NA,NA,NA,NA
"4011504",40115,4,"Male",8,NA,NA,NA,NA
"4011601",40116,1,"Male",42,NA,NA,NA,NA
"4011602",40116,2,"Female",35,NA,NA,NA,NA
"4011603",40116,3,"Male",14,NA,NA,NA,NA
"4011701",40117,1,"Male",57,NA,NA,NA,NA
"4011702",40117,2,"Female",45,NA,NA,NA,NA
"4011703",40117,3,"Male",25,NA,NA,NA,NA
"4011704",40117,4,"Male",22,NA,NA,NA,NA
"4011705",40117,5,"Male",18,NA,NA,NA,NA
"4011801",40118,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4011802",40118,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4011803",40118,3,"Female",16,NA,NA,NA,NA
"4011804",40118,4,"Male",13,NA,NA,NA,NA
"4011901",40119,1,"Male",50,NA,NA,NA,NA
"4011902",40119,2,"Female",40,NA,NA,NA,NA
"4011903",40119,3,"Female",45,NA,NA,NA,NA
"4011904",40119,4,"Male",20,NA,NA,NA,NA
"4011905",40119,5,"Female",18,NA,NA,NA,NA
"4011906",40119,6,"Female",8,NA,NA,NA,NA
"4011907",40119,7,"Male",15,NA,NA,NA,NA
"4011908",40119,8,"Female",10,NA,NA,NA,NA
"4012001",40120,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4012002",40120,2,"Female",31,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4012003",40120,3,"Male",18,NA,NA,NA,NA
"4012004",40120,4,"Male",14,NA,NA,NA,NA
"4012101",40121,1,"Male",50,NA,NA,NA,NA
"4012102",40121,2,"Female",40,NA,NA,NA,NA
"4012103",40121,3,"Male",23,NA,NA,NA,NA
"4012104",40121,4,"Male",20,NA,NA,NA,NA
"4012201",40122,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4012202",40122,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4012203",40122,3,"Male",21,NA,NA,NA,NA
"4012204",40122,4,"Male",10,NA,NA,NA,NA
"4012301",40123,1,"Male",40,NA,NA,NA,NA
"4012302",40123,2,"Female",30,NA,NA,NA,NA
"4012303",40123,3,"Male",14,NA,NA,NA,NA
"4012304",40123,4,"Female",12,NA,NA,NA,NA
"4012401",40124,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4012402",40124,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4012403",40124,3,"Male",18,NA,NA,NA,NA
"4012404",40124,4,"Male",16,NA,NA,NA,NA
"4012405",40124,5,"Male",14,NA,NA,NA,NA
"4012501",40125,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4012502",40125,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"4012503",40125,3,"Male",7,NA,NA,NA,NA
"4012504",40125,4,"Male",5,NA,NA,NA,NA
"4012505",40125,5,"Female",60,NA,NA,NA,NA
"4012601",40126,1,"Male",50,NA,NA,NA,NA
"4012602",40126,2,"Female",40,NA,NA,NA,NA
"4012603",40126,3,"Male",21,NA,NA,NA,NA
"4012604",40126,4,"Female",19,NA,NA,NA,NA
"4012605",40126,5,"Male",22,NA,NA,NA,NA
"4012606",40126,6,"Male",25,NA,NA,NA,NA
"4012607",40126,7,"Female",70,NA,NA,NA,NA
"4012701",40127,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4012702",40127,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4012703",40127,3,"Male",8,NA,NA,NA,NA
"4012704",40127,4,"Female",6,NA,NA,NA,NA
"4012705",40127,5,"Female",35,"Other","HINDUISM","OBC",1
"4012706",40127,6,"Female",60,NA,NA,NA,NA
"4012801",40128,1,"Male",70,NA,NA,NA,NA
"4012802",40128,2,"Female",45,NA,NA,NA,NA
"4012803",40128,3,"Male",16,NA,NA,NA,NA
"4012901",40129,1,"Male",45,NA,NA,NA,NA
"4012902",40129,2,"Female",33,NA,NA,NA,NA
"4012903",40129,3,"Female",14,NA,NA,NA,NA
"4012904",40129,4,"Male",12,NA,NA,NA,NA
"4013001",40130,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4013002",40130,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4013003",40130,3,"Male",7,NA,NA,NA,NA
"4013004",40130,4,"Female",5,NA,NA,NA,NA
"4013005",40130,5,"Male",30,"Other","HINDUISM","OBC",1
"4013006",40130,6,"Female",18,"Other","HINDUISM","OBC",1
"4013007",40130,7,"Male",60,NA,NA,NA,NA
"4013008",40130,8,"Female",55,NA,NA,NA,NA
"4013101",40131,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4013102",40131,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4013103",40131,3,"Male",25,NA,NA,NA,NA
"4013104",40131,4,"Male",20,NA,NA,NA,NA
"4013201",40132,1,"Female",35,NA,NA,NA,NA
"4013202",40132,2,"Male",18,NA,NA,NA,NA
"4013203",40132,3,"Female",8,NA,NA,NA,NA
"4013301",40133,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4013302",40133,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"4013303",40133,3,"Male",18,NA,NA,NA,NA
"4013401",40134,1,"Male",70,NA,NA,NA,NA
"4013402",40134,2,"Female",55,NA,NA,NA,NA
"4013403",40134,3,"Male",34,NA,NA,NA,NA
"4013404",40134,4,"Female",26,NA,NA,NA,NA
"4013405",40134,5,"Female",4,NA,NA,NA,NA
"4013406",40134,6,"Female",3,NA,NA,NA,NA
"4013501",40135,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"4013502",40135,2,"Male",18,NA,NA,NA,NA
"4013601",40136,1,"Male",47,NA,NA,NA,NA
"4013602",40136,2,"Female",40,NA,NA,NA,NA
"4013603",40136,3,"Female",19,NA,NA,NA,NA
"4013604",40136,4,"Male",18,NA,NA,NA,NA
"4013605",40136,5,"Female",14,NA,NA,NA,NA
"4013606",40136,6,"Female",75,NA,NA,NA,NA
"4013701",40137,1,"Male",52,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4013702",40137,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4013703",40137,3,"Male",15,NA,NA,NA,NA
"4013801",40138,1,"Female",70,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4013802",40138,2,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"4013803",40138,3,"Female",22,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4013804",40138,4,"Male",22,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4013805",40138,5,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"4013806",40138,6,"Male",18,NA,NA,NA,NA
"4013901",40139,1,"Male",65,NA,NA,NA,NA
"4013902",40139,2,"Female",60,NA,NA,NA,NA
"4013903",40139,3,"Male",36,NA,NA,NA,NA
"4013904",40139,4,"Female",24,NA,NA,NA,NA
"4013905",40139,5,"Male",6,NA,NA,NA,NA
"4013906",40139,6,"Female",5,NA,NA,NA,NA
"4013907",40139,7,"Female",4,NA,NA,NA,NA
"4013908",40139,8,"Male",34,NA,NA,NA,NA
"4013909",40139,9,"Female",25,NA,NA,NA,NA
"4013910",40139,10,"Female",1,NA,NA,NA,NA
"4014001",40140,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014002",40140,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014003",40140,3,"Male",10,NA,NA,NA,NA
"4014004",40140,4,"Male",8,NA,NA,NA,NA
"4014005",40140,5,"Male",30,NA,NA,NA,NA
"4014006",40140,6,"Female",25,NA,NA,NA,NA
"4014007",40140,7,"Male",18,NA,NA,NA,NA
"4014008",40140,8,"Female",60,NA,NA,NA,NA
"4014101",40141,1,"Female",55,NA,NA,NA,NA
"4014102",40141,2,"Female",50,NA,NA,NA,NA
"4014103",40141,3,"Male",25,NA,NA,NA,NA
"4014104",40141,4,"Male",21,NA,NA,NA,NA
"4014201",40142,1,"Male",30,NA,NA,NA,NA
"4014202",40142,2,"Female",23,NA,NA,NA,NA
"4014203",40142,3,"Female",5,NA,NA,NA,NA
"4014204",40142,4,"Female",3,NA,NA,NA,NA
"4014205",40142,5,"Male",3,NA,NA,NA,NA
"4014206",40142,6,"Male",15,NA,NA,NA,NA
"4014207",40142,7,"Male",60,NA,NA,NA,NA
"4014208",40142,8,"Female",50,NA,NA,NA,NA
"4014301",40143,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014302",40143,2,"Female",25,NA,NA,NA,NA
"4014303",40143,3,"Female",65,NA,NA,NA,NA
"4014304",40143,4,"Female",26,"Other","HINDUISM","SCHEDULED CASTE",1
"4014305",40143,5,"Male",30,NA,NA,NA,NA
"4014306",40143,6,"Female",6,NA,NA,NA,NA
"4014401",40144,1,"Male",32,NA,NA,NA,NA
"4014402",40144,2,"Female",26,NA,NA,NA,NA
"4014403",40144,3,"Male",14,NA,NA,NA,NA
"4014404",40144,4,"Male",10,NA,NA,NA,NA
"4014405",40144,5,"Female",70,NA,NA,NA,NA
"4014501",40145,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014502",40145,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014503",40145,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"4014504",40145,4,"Female",11,NA,NA,NA,NA
"4014601",40146,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014602",40146,2,"Female",46,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014603",40146,3,"Male",25,NA,NA,NA,NA
"4014604",40146,4,"Female",19,NA,NA,NA,NA
"4014701",40147,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014702",40147,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014801",40148,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014802",40148,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4014803",40148,3,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"4014804",40148,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"4014805",40148,5,"Male",20,NA,NA,NA,NA
"4014806",40148,6,"Female",2,NA,NA,NA,NA
"4014901",40149,1,"Female",50,NA,NA,NA,NA
"4015001",40150,1,"Male",50,NA,NA,NA,NA
"4015002",40150,2,"Female",40,NA,NA,NA,NA
"4015003",40150,3,"Male",20,NA,NA,NA,NA
"4015004",40150,4,"Male",18,NA,NA,NA,NA
"4015005",40150,5,"Female",16,NA,NA,NA,NA
"4015101",40151,1,"Male",38,NA,NA,NA,NA
"4015102",40151,2,"Female",27,NA,NA,NA,NA
"4015201",40152,1,"Female",40,NA,NA,NA,NA
"4015202",40152,2,"Female",23,NA,NA,NA,NA
"4015203",40152,3,"Male",19,NA,NA,NA,NA
"4015301",40153,1,"Male",49,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015302",40153,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015303",40153,3,"Female",17,NA,NA,NA,NA
"4015304",40153,4,"Female",14,NA,NA,NA,NA
"4015305",40153,5,"Male",13,NA,NA,NA,NA
"4015306",40153,6,"Male",34,NA,NA,NA,NA
"4015307",40153,7,"Female",38,"Other","HINDUISM","SCHEDULED CASTE",1
"4015401",40154,1,"Male",34,NA,NA,NA,NA
"4015402",40154,2,"Female",26,NA,NA,NA,NA
"4015403",40154,3,"Male",5,NA,NA,NA,NA
"4015404",40154,4,"Female",4,NA,NA,NA,NA
"4015501",40155,1,"Male",37,NA,NA,NA,NA
"4015502",40155,2,"Female",30,NA,NA,NA,NA
"4015503",40155,3,"Female",14,NA,NA,NA,NA
"4015504",40155,4,"Male",10,NA,NA,NA,NA
"4015601",40156,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015602",40156,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015603",40156,3,"Female",8,NA,NA,NA,NA
"4015604",40156,4,"Male",7,NA,NA,NA,NA
"4015701",40157,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015702",40157,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015703",40157,3,"Male",19,NA,NA,NA,NA
"4015704",40157,4,"Male",30,NA,NA,NA,NA
"4015705",40157,5,"Male",70,NA,NA,NA,NA
"4015706",40157,6,"Female",60,NA,NA,NA,NA
"4015801",40158,1,"Male",69,NA,NA,NA,NA
"4015802",40158,2,"Male",32,NA,NA,NA,NA
"4015803",40158,3,"Male",38,NA,NA,NA,NA
"4015804",40158,4,"Female",23,NA,NA,NA,NA
"4015805",40158,5,"Male",20,NA,NA,NA,NA
"4015806",40158,6,"Female",18,NA,NA,NA,NA
"4015807",40158,7,"Male",6,NA,NA,NA,NA
"4015901",40159,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015902",40159,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4015903",40159,3,"Male",3,NA,NA,NA,NA
"4016001",40160,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016002",40160,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016003",40160,3,"Female",17,NA,NA,NA,NA
"4016004",40160,4,"Female",15,NA,NA,NA,NA
"4016005",40160,5,"Female",12,NA,NA,NA,NA
"4016101",40161,1,"Male",60,NA,NA,NA,NA
"4016102",40161,2,"Female",55,NA,NA,NA,NA
"4016103",40161,3,"Female",35,NA,NA,NA,NA
"4016104",40161,4,"Female",18,NA,NA,NA,NA
"4016105",40161,5,"Male",28,NA,NA,NA,NA
"4016106",40161,6,"Female",19,NA,NA,NA,NA
"4016107",40161,7,"Female",6,NA,NA,NA,NA
"4016201",40162,1,"Male",40,NA,NA,NA,NA
"4016202",40162,2,"Female",32,NA,NA,NA,NA
"4016203",40162,3,"Male",20,NA,NA,NA,NA
"4016301",40163,1,"Male",42,NA,NA,NA,NA
"4016302",40163,2,"Female",38,NA,NA,NA,NA
"4016303",40163,3,"Female",19,NA,NA,NA,NA
"4016304",40163,4,"Male",17,NA,NA,NA,NA
"4016401",40164,1,"Male",55,NA,NA,NA,NA
"4016402",40164,2,"Female",45,NA,NA,NA,NA
"4016403",40164,3,"Female",22,NA,NA,NA,NA
"4016404",40164,4,"Female",20,NA,NA,NA,NA
"4016405",40164,5,"Male",19,NA,NA,NA,NA
"4016406",40164,6,"Male",34,NA,NA,NA,NA
"4016407",40164,7,"Female",80,NA,NA,NA,NA
"4016501",40165,1,"Male",40,NA,NA,NA,NA
"4016502",40165,2,"Female",35,NA,NA,NA,NA
"4016503",40165,3,"Female",18,NA,NA,NA,NA
"4016504",40165,4,"Male",16,NA,NA,NA,NA
"4016505",40165,5,"Male",14,NA,NA,NA,NA
"4016506",40165,6,"Male",12,NA,NA,NA,NA
"4016507",40165,7,"Male",80,NA,NA,NA,NA
"4016508",40165,8,"Female",70,NA,NA,NA,NA
"4016601",40166,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016602",40166,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016603",40166,3,"Male",23,NA,NA,NA,NA
"4016604",40166,4,"Female",20,NA,NA,NA,NA
"4016605",40166,5,"Female",3,NA,NA,NA,NA
"4016606",40166,6,"Male",20,NA,NA,NA,NA
"4016607",40166,7,"Male",18,NA,NA,NA,NA
"4016701",40167,1,"Female",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016702",40167,2,"Female",60,NA,NA,NA,NA
"4016703",40167,3,"Male",34,"Other","HINDUISM","SCHEDULED CASTE",1
"4016704",40167,4,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"4016705",40167,5,"Male",1,NA,NA,NA,NA
"4016706",40167,6,"Female",1,NA,NA,NA,NA
"4016707",40167,7,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"4016708",40167,8,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016801",40168,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016802",40168,2,"Female",25,NA,NA,NA,NA
"4016803",40168,3,"Female",60,NA,NA,NA,NA
"4016901",40169,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016902",40169,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4016903",40169,3,"Male",11,NA,NA,NA,NA
"4016904",40169,4,"Male",6,NA,NA,NA,NA
"4017001",40170,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017002",40170,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017003",40170,3,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"4017004",40170,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"4017005",40170,5,"Male",18,NA,NA,NA,NA
"4017101",40171,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017102",40171,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017103",40171,3,"Male",19,NA,NA,NA,NA
"4017104",40171,4,"Female",17,NA,NA,NA,NA
"4017201",40172,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017202",40172,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017203",40172,3,"Male",17,NA,NA,NA,NA
"4017204",40172,4,"Female",15,NA,NA,NA,NA
"4017301",40173,1,"Female",38,NA,NA,NA,NA
"4017302",40173,2,"Male",19,NA,NA,NA,NA
"4017303",40173,3,"Female",17,NA,NA,NA,NA
"4017401",40174,1,"Male",42,NA,NA,NA,NA
"4017402",40174,2,"Female",32,NA,NA,NA,NA
"4017403",40174,3,"Female",15,NA,NA,NA,NA
"4017404",40174,4,"Male",13,NA,NA,NA,NA
"4017405",40174,5,"Female",7,NA,NA,NA,NA
"4017501",40175,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017502",40175,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4017503",40175,3,"Male",4,NA,NA,NA,NA
"4017504",40175,4,"Male",1,NA,NA,NA,NA
"4017601",40176,1,"Male",48,NA,NA,NA,NA
"4017602",40176,2,"Female",36,NA,NA,NA,NA
"4017603",40176,3,"Male",20,NA,NA,NA,NA
"4017701",40177,1,"Male",60,NA,NA,NA,NA
"4017702",40177,2,"Female",52,NA,NA,NA,NA
"4017703",40177,3,"Male",35,NA,NA,NA,NA
"4017704",40177,4,"Female",26,NA,NA,NA,NA
"4017705",40177,5,"Male",3,NA,NA,NA,NA
"4017706",40177,6,"Male",3,NA,NA,NA,NA
"4017707",40177,7,"Male",32,NA,NA,NA,NA
"4017708",40177,8,"Female",25,NA,NA,NA,NA
"4017709",40177,9,"Female",8,NA,NA,NA,NA
"4017710",40177,10,"Female",4,NA,NA,NA,NA
"4017711",40177,11,"Male",22,NA,NA,NA,NA
"4017712",40177,12,"Female",18,NA,NA,NA,NA
"4017713",40177,13,"Male",16,NA,NA,NA,NA
"4017714",40177,14,"Female",65,NA,NA,NA,NA
"4017801",40178,1,"Male",55,NA,NA,NA,NA
"4017802",40178,2,"Female",41,NA,NA,NA,NA
"4017803",40178,3,"Female",23,NA,NA,NA,NA
"4017804",40178,4,"Female",22,NA,NA,NA,NA
"4017805",40178,5,"Female",18,NA,NA,NA,NA
"4017806",40178,6,"Female",16,NA,NA,NA,NA
"4017807",40178,7,"Male",14,NA,NA,NA,NA
"4017901",40179,1,"Male",52,NA,NA,NA,NA
"4017902",40179,2,"Female",45,NA,NA,NA,NA
"4017903",40179,3,"Male",22,NA,NA,NA,NA
"4017904",40179,4,"Female",18,NA,NA,NA,NA
"4018001",40180,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4018002",40180,2,"Female",16,NA,NA,NA,NA
"4018003",40180,3,"Female",15,NA,NA,NA,NA
"4018101",40181,1,"Male",55,NA,NA,NA,NA
"4018102",40181,2,"Female",42,NA,NA,NA,NA
"4018103",40181,3,"Male",28,NA,NA,NA,NA
"4018104",40181,4,"Male",23,NA,NA,NA,NA
"4018105",40181,5,"Female",18,NA,NA,NA,NA
"4018201",40182,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4018202",40182,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4018203",40182,3,"Female",9,NA,NA,NA,NA
"4018204",40182,4,"Male",8,NA,NA,NA,NA
"4018301",40183,1,"Male",65,NA,NA,NA,NA
"4018302",40183,2,"Female",55,NA,NA,NA,NA
"4018303",40183,3,"Male",35,NA,NA,NA,NA
"4018304",40183,4,"Female",30,NA,NA,NA,NA
"4018305",40183,5,"Male",7,NA,NA,NA,NA
"4018401",40184,1,"Male",46,"Head of Household","HINDUISM","GENERAL",1
"4018402",40184,2,"Female",44,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4018403",40184,3,"Male",28,"Other","HINDUISM","GENERAL",1
"4018404",40184,4,"Female",19,"Other","HINDUISM","GENERAL",1
"4018405",40184,5,"Male",23,NA,NA,NA,NA
"4018501",40185,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"4018502",40185,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4018503",40185,3,"Female",19,"Other","HINDUISM","GENERAL",1
"4018504",40185,4,"Male",17,NA,NA,NA,NA
"4018601",40186,1,"Male",45,NA,NA,NA,NA
"4018602",40186,2,"Female",40,NA,NA,NA,NA
"4018603",40186,3,"Male",22,NA,NA,NA,NA
"4018604",40186,4,"Male",20,NA,NA,NA,NA
"4018701",40187,1,"Male",28,"Head of Household","ISLAM","OBC",1
"4018702",40187,2,"Female",22,"Spouse of Head of Household","ISLAM","OBC",1
"4018703",40187,3,"Female",1,NA,NA,NA,NA
"4018801",40188,1,"Male",28,"Head of Household","ISLAM","OBC",1
"4018802",40188,2,"Female",23,"Spouse of Head of Household","ISLAM","OBC",1
"4018803",40188,3,"Female",4,NA,NA,NA,NA
"4018804",40188,4,"Female",11,NA,NA,NA,NA
"4018901",40189,1,"Female",90,NA,NA,NA,NA
"4019001",40190,1,"Female",40,"Head of Household","HINDUISM","GENERAL",1
"4019002",40190,2,"Male",18,NA,NA,NA,NA
"4019003",40190,3,"Female",14,NA,NA,NA,NA
"4019101",40191,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"4019102",40191,2,"Female",70,"Spouse of Head of Household","HINDUISM","OBC",1
"4019103",40191,3,"Male",40,"Other","HINDUISM","OBC",1
"4019104",40191,4,"Female",25,"Other","HINDUISM","OBC",1
"4019105",40191,5,"Male",10,NA,NA,NA,NA
"4019106",40191,6,"Female",7,NA,NA,NA,NA
"4019201",40192,1,"Male",30,NA,NA,NA,NA
"4019202",40192,2,"Female",23,NA,NA,NA,NA
"4019203",40192,3,"Female",5,NA,NA,NA,NA
"4019204",40192,4,"Male",2,NA,NA,NA,NA
"4019301",40193,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"4019302",40193,2,"Female",27,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4019303",40193,3,"Female",13,NA,NA,NA,NA
"4019304",40193,4,"Female",11,NA,NA,NA,NA
