"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2309303",23093,3,"Male",12,NA,NA,NA,NA
"2309304",23093,4,"Female",10,NA,NA,NA,NA
"2309305",23093,5,"Male",9,NA,NA,NA,NA
"2309306",23093,6,"Male",6,NA,NA,NA,NA
"2309401",23094,1,"Male",45,NA,NA,NA,NA
"2309402",23094,2,"Female",40,NA,NA,NA,NA
"2309403",23094,3,"Male",20,NA,NA,NA,NA
"2309501",23095,1,"Male",50,NA,NA,NA,NA
"2309502",23095,2,"Female",45,NA,NA,NA,NA
"2309503",23095,3,"Female",18,NA,NA,NA,NA
"2309504",23095,4,"Female",16,NA,NA,NA,NA
"2309505",23095,5,"Female",75,NA,NA,NA,NA
"2309601",23096,1,"Male",50,"Head of Household","ISLAM","OBC",1
"2309602",23096,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"2309603",23096,3,"Male",14,NA,NA,NA,NA
"2309604",23096,4,"Female",13,NA,NA,NA,NA
"2309701",23097,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2309702",23097,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2309703",23097,3,"Male",6,NA,NA,NA,NA
"2309704",23097,4,"Female",3,NA,NA,NA,NA
"2309705",23097,5,"Male",30,"Other","HINDUISM","OBC",1
"2309706",23097,6,"Female",55,"Other","HINDUISM","OBC",1
"2309801",23098,1,"Male",60,NA,NA,NA,NA
"2309802",23098,2,"Female",55,NA,NA,NA,NA
"2309901",23099,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2309902",23099,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"2309903",23099,3,"Male",12,NA,NA,NA,NA
"2309904",23099,4,"Female",10,NA,NA,NA,NA
"2310001",23100,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2310002",23100,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2310003",23100,3,"Male",30,NA,NA,NA,NA
"2310004",23100,4,"Female",28,NA,NA,NA,NA
"2310005",23100,5,"Male",10,NA,NA,NA,NA
"2310101",23101,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2310102",23101,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2310103",23101,3,"Male",17,NA,NA,NA,NA
"2310104",23101,4,"Female",16,NA,NA,NA,NA
"2310105",23101,5,"Female",15,NA,NA,NA,NA
"2310201",23102,1,"Male",39,NA,NA,NA,NA
"2310202",23102,2,"Female",35,NA,NA,NA,NA
"2310203",23102,3,"Female",14,NA,NA,NA,NA
"2310204",23102,4,"Female",60,NA,NA,NA,NA
"2310301",23103,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"2310302",23103,2,"Female",23,"Other","HINDUISM","OBC",1
"2310303",23103,3,"Male",1,NA,NA,NA,NA
"2310304",23103,4,"Male",26,NA,NA,NA,NA
"2310305",23103,5,"Male",48,NA,NA,NA,NA
"2310306",23103,6,"Female",43,"Other","HINDUISM","OBC",1
"2310401",23104,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2310402",23104,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"2310403",23104,3,"Female",17,NA,NA,NA,NA
"2310404",23104,4,"Male",16,NA,NA,NA,NA
"2310501",23105,1,"Male",75,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2310502",23105,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2310503",23105,3,"Male",45,"Other","HINDUISM","SCHEDULED TRIBE",1
"2310504",23105,4,"Female",35,"Other","HINDUISM","SCHEDULED TRIBE",1
"2310505",23105,5,"Male",15,NA,NA,NA,NA
"2310506",23105,6,"Female",14,NA,NA,NA,NA
"2310601",23106,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2310602",23106,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2310603",23106,3,"Male",35,"Other","HINDUISM","SCHEDULED TRIBE",1
"2310604",23106,4,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"2310605",23106,5,"Female",10,NA,NA,NA,NA
"2310606",23106,6,"Male",6,NA,NA,NA,NA
"2310607",23106,7,"Male",30,NA,NA,NA,NA
"2310608",23106,8,"Female",26,NA,NA,NA,NA
"2310701",23107,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2310702",23107,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"2310703",23107,3,"Female",18,"Other","HINDUISM","OBC",1
"2310704",23107,4,"Female",16,NA,NA,NA,NA
"2310801",23108,1,"Male",24,"Head of Household","HINDUISM","OBC",1
"2310802",23108,2,"Female",48,"Other","HINDUISM","GENERAL",1
"2310803",23108,3,"Female",75,NA,NA,NA,NA
"2310901",23109,1,"Male",48,NA,NA,NA,NA
"2310902",23109,2,"Female",36,NA,NA,NA,NA
"2310903",23109,3,"Female",18,NA,NA,NA,NA
"2310904",23109,4,"Female",16,NA,NA,NA,NA
"2310905",23109,5,"Female",14,NA,NA,NA,NA
"2311001",23110,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2311002",23110,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2311003",23110,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"2311004",23110,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"2311005",23110,5,"Male",5,NA,NA,NA,NA
"2311006",23110,6,"Male",1,NA,NA,NA,NA
"2311101",23111,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2311102",23111,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2311103",23111,3,"Male",18,NA,NA,NA,NA
"2311104",23111,4,"Male",17,NA,NA,NA,NA
"2311201",23112,1,"Male",42,NA,NA,NA,NA
"2311202",23112,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2311203",23112,3,"Male",20,NA,NA,NA,NA
"2311204",23112,4,"Female",18,"Other","HINDUISM","OBC",1
"2311205",23112,5,"Female",16,NA,NA,NA,NA
"2311301",23113,1,"Male",35,NA,NA,NA,NA
"2311302",23113,2,"Female",30,NA,NA,NA,NA
"2311303",23113,3,"Male",7,NA,NA,NA,NA
"2311304",23113,4,"Male",5,NA,NA,NA,NA
"2311305",23113,5,"Female",65,NA,NA,NA,NA
"2311401",23114,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2311402",23114,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2311403",23114,3,"Female",18,NA,NA,NA,NA
"2311404",23114,4,"Male",16,NA,NA,NA,NA
"2311501",23115,1,"Male",30,NA,NA,NA,NA
"2311502",23115,2,"Female",28,NA,NA,NA,NA
"2311503",23115,3,"Female",70,NA,NA,NA,NA
"2311601",23116,1,"Male",30,NA,NA,NA,NA
"2311602",23116,2,"Female",25,NA,NA,NA,NA
"2311603",23116,3,"Male",4,NA,NA,NA,NA
"2311604",23116,4,"Male",1,NA,NA,NA,NA
"2311605",23116,5,"Female",55,NA,NA,NA,NA
"2311701",23117,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"2311702",23117,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"2311703",23117,3,"Male",28,"Other","HINDUISM","OBC",1
"2311704",23117,4,"Female",20,NA,NA,NA,NA
"2311705",23117,5,"Female",2,NA,NA,NA,NA
"2311801",23118,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2311802",23118,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"2311803",23118,3,"Male",17,NA,NA,NA,NA
"2311804",23118,4,"Female",14,NA,NA,NA,NA
"2311901",23119,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2311902",23119,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"2311903",23119,3,"Male",19,NA,NA,NA,NA
"2311904",23119,4,"Female",16,NA,NA,NA,NA
"2312001",23120,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2312002",23120,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2312003",23120,3,"Male",26,NA,NA,NA,NA
"2312004",23120,4,"Male",24,NA,NA,NA,NA
"2312101",23121,1,"Male",60,NA,NA,NA,NA
"2312102",23121,2,"Female",55,NA,NA,NA,NA
"2312103",23121,3,"Male",26,NA,NA,NA,NA
"2312104",23121,4,"Female",20,NA,NA,NA,NA
"2312105",23121,5,"Female",7,NA,NA,NA,NA
"2312106",23121,6,"Male",18,NA,NA,NA,NA
"2312201",23122,1,"Male",45,NA,NA,NA,NA
"2312202",23122,2,"Female",35,NA,NA,NA,NA
"2312203",23122,3,"Female",14,NA,NA,NA,NA
"2312204",23122,4,"Male",7,NA,NA,NA,NA
"2312301",23123,1,"Male",52,NA,NA,NA,NA
"2312302",23123,2,"Female",40,NA,NA,NA,NA
"2312303",23123,3,"Male",17,NA,NA,NA,NA
"2312304",23123,4,"Female",15,NA,NA,NA,NA
"2312401",23124,1,"Male",58,NA,NA,NA,NA
"2312402",23124,2,"Female",45,NA,NA,NA,NA
"2312403",23124,3,"Male",28,NA,NA,NA,NA
"2312404",23124,4,"Male",25,NA,NA,NA,NA
"2312405",23124,5,"Female",22,NA,NA,NA,NA
"2312406",23124,6,"Female",90,NA,NA,NA,NA
"2312501",23125,1,"Male",53,NA,NA,NA,NA
"2312502",23125,2,"Female",48,NA,NA,NA,NA
"2312503",23125,3,"Female",40,NA,NA,NA,NA
"2312504",23125,4,"Female",20,NA,NA,NA,NA
"2312505",23125,5,"Male",18,NA,NA,NA,NA
"2312506",23125,6,"Female",16,NA,NA,NA,NA
"2312601",23126,1,"Male",40,NA,NA,NA,NA
"2312602",23126,2,"Female",35,NA,NA,NA,NA
"2312603",23126,3,"Male",14,NA,NA,NA,NA
"2312604",23126,4,"Female",13,NA,NA,NA,NA
"2312605",23126,5,"Female",65,NA,NA,NA,NA
"2312701",23127,1,"Male",45,NA,NA,NA,NA
"2312702",23127,2,"Female",40,NA,NA,NA,NA
"2312703",23127,3,"Female",20,NA,NA,NA,NA
"2312704",23127,4,"Male",19,NA,NA,NA,NA
"2312705",23127,5,"Female",14,NA,NA,NA,NA
"2312706",23127,6,"Female",90,NA,NA,NA,NA
"2312707",23127,7,"Male",50,NA,NA,NA,NA
"2312708",23127,8,"Female",42,NA,NA,NA,NA
"2312801",23128,1,"Male",35,NA,NA,NA,NA
"2312802",23128,2,"Female",25,NA,NA,NA,NA
"2312803",23128,3,"Male",8,NA,NA,NA,NA
"2312804",23128,4,"Male",6,NA,NA,NA,NA
"2312805",23128,5,"Male",60,NA,NA,NA,NA
"2312806",23128,6,"Female",50,NA,NA,NA,NA
"2312901",23129,1,"Male",45,NA,NA,NA,NA
"2312902",23129,2,"Female",38,NA,NA,NA,NA
"2312903",23129,3,"Male",18,NA,NA,NA,NA
"2312904",23129,4,"Female",16,NA,NA,NA,NA
"2313001",23130,1,"Male",49,"Head of Household","HINDUISM","GENERAL",1
"2313002",23130,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2313003",23130,3,"Male",19,NA,NA,NA,NA
"2313004",23130,4,"Male",100,NA,NA,NA,NA
"2313005",23130,5,"Female",96,NA,NA,NA,NA
"2313006",23130,6,"Female",62,NA,NA,NA,NA
"2313101",23131,1,"Male",65,NA,NA,NA,NA
"2313102",23131,2,"Female",50,NA,NA,NA,NA
"2313103",23131,3,"Male",30,NA,NA,NA,NA
"2313104",23131,4,"Female",22,NA,NA,NA,NA
"2313105",23131,5,"Female",20,NA,NA,NA,NA
"2313201",23132,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2313202",23132,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2313203",23132,3,"Female",18,"Other","HINDUISM","OBC",1
"2313204",23132,4,"Female",17,NA,NA,NA,NA
"2313205",23132,5,"Male",15,NA,NA,NA,NA
"2313301",23133,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2313302",23133,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"2313303",23133,3,"Male",13,NA,NA,NA,NA
"2313304",23133,4,"Male",10,NA,NA,NA,NA
"2313305",23133,5,"Male",8,NA,NA,NA,NA
"2313306",23133,6,"Female",75,NA,NA,NA,NA
"2313401",23134,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"2313402",23134,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2313403",23134,3,"Male",19,NA,NA,NA,NA
"2313404",23134,4,"Male",16,NA,NA,NA,NA
"2313405",23134,5,"Female",60,NA,NA,NA,NA
"2313501",23135,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"2313502",23135,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"2313503",23135,3,"Male",4,NA,NA,NA,NA
"2313504",23135,4,"Male",1,NA,NA,NA,NA
"2313505",23135,5,"Male",60,NA,NA,NA,NA
"2313506",23135,6,"Female",55,NA,NA,NA,NA
"2313601",23136,1,"Male",55,NA,NA,NA,NA
"2313602",23136,2,"Female",45,NA,NA,NA,NA
"2313603",23136,3,"Female",25,NA,NA,NA,NA
"2313604",23136,4,"Male",1,NA,NA,NA,NA
"2313701",23137,1,"Female",62,NA,NA,NA,NA
"2313702",23137,2,"Male",32,NA,NA,NA,NA
"2313703",23137,3,"Male",20,NA,NA,NA,NA
"2313801",23138,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"2313802",23138,2,"Female",46,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2313803",23138,3,"Male",30,"Other","HINDUISM","GENERAL",1
"2313804",23138,4,"Female",22,"Other","HINDUISM","GENERAL",1
"2313805",23138,5,"Male",5,NA,NA,NA,NA
"2313806",23138,6,"Male",30,"Other","HINDUISM","GENERAL",1
"2313807",23138,7,"Female",25,"Other","HINDUISM","GENERAL",1
"2313808",23138,8,"Female",3,NA,NA,NA,NA
"2313809",23138,9,"Female",18,"Other","HINDUISM","GENERAL",1
"2313810",23138,10,"Male",80,NA,NA,NA,NA
"2313901",23139,1,"Male",46,NA,NA,NA,NA
"2313902",23139,2,"Female",35,NA,NA,NA,NA
"2313903",23139,3,"Male",19,NA,NA,NA,NA
"2313904",23139,4,"Female",12,NA,NA,NA,NA
"2314001",23140,1,"Male",38,NA,NA,NA,NA
"2314002",23140,2,"Female",28,NA,NA,NA,NA
"2314003",23140,3,"Female",24,NA,NA,NA,NA
"2314004",23140,4,"Female",23,NA,NA,NA,NA
"2314005",23140,5,"Female",20,NA,NA,NA,NA
"2314006",23140,6,"Male",25,NA,NA,NA,NA
"2314007",23140,7,"Male",31,NA,NA,NA,NA
"2314008",23140,8,"Male",29,NA,NA,NA,NA
"2314009",23140,9,"Female",21,NA,NA,NA,NA
"2314010",23140,10,"Female",18,NA,NA,NA,NA
"2314011",23140,11,"Female",15,NA,NA,NA,NA
"2314012",23140,12,"Female",52,NA,NA,NA,NA
"2314013",23140,13,"Female",60,NA,NA,NA,NA
"2314014",23140,14,"Female",68,NA,NA,NA,NA
"2314101",23141,1,"Male",35,NA,NA,NA,NA
"2314102",23141,2,"Female",27,NA,NA,NA,NA
"2314103",23141,3,"Female",5,NA,NA,NA,NA
"2314104",23141,4,"Male",33,NA,NA,NA,NA
"2314105",23141,5,"Female",22,NA,NA,NA,NA
"2314106",23141,6,"Male",1,NA,NA,NA,NA
"2314107",23141,7,"Male",62,NA,NA,NA,NA
"2314108",23141,8,"Female",55,NA,NA,NA,NA
"2314201",23142,1,"Male",50,NA,NA,NA,NA
"2314202",23142,2,"Female",48,NA,NA,NA,NA
"2314203",23142,3,"Male",28,NA,NA,NA,NA
"2314204",23142,4,"Female",24,NA,NA,NA,NA
"2314205",23142,5,"Male",22,NA,NA,NA,NA
"2314301",23143,1,"Female",28,NA,NA,NA,NA
"2314302",23143,2,"Male",8,NA,NA,NA,NA
"2314303",23143,3,"Female",5,NA,NA,NA,NA
"2314304",23143,4,"Male",70,NA,NA,NA,NA
"2314305",23143,5,"Female",65,NA,NA,NA,NA
"2314401",23144,1,"Male",62,"Head of Household","HINDUISM","OBC",1
"2314402",23144,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"2314403",23144,3,"Male",35,"Other","HINDUISM","OBC",1
"2314404",23144,4,"Female",23,"Other","HINDUISM","OBC",1
"2314405",23144,5,"Male",2,NA,NA,NA,NA
"2314501",23145,1,"Male",60,NA,NA,NA,NA
"2314502",23145,2,"Female",50,NA,NA,NA,NA
"2314503",23145,3,"Male",26,NA,NA,NA,NA
"2314504",23145,4,"Female",70,NA,NA,NA,NA
"2314601",23146,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"2314602",23146,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"2314603",23146,3,"Male",53,NA,NA,NA,NA
"2314701",23147,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2314702",23147,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"2314703",23147,3,"Female",17,NA,NA,NA,NA
"2314704",23147,4,"Male",15,NA,NA,NA,NA
"2314705",23147,5,"Male",13,NA,NA,NA,NA
"2314706",23147,6,"Female",70,NA,NA,NA,NA
"2314801",23148,1,"Male",37,NA,NA,NA,NA
"2314802",23148,2,"Female",28,NA,NA,NA,NA
"2314803",23148,3,"Male",8,NA,NA,NA,NA
"2314804",23148,4,"Male",6,NA,NA,NA,NA
"2314901",23149,1,"Male",50,NA,NA,NA,NA
"2314902",23149,2,"Female",45,NA,NA,NA,NA
"2314903",23149,3,"Male",22,NA,NA,NA,NA
"2314904",23149,4,"Female",19,NA,NA,NA,NA
"2314905",23149,5,"Female",17,NA,NA,NA,NA
"2314906",23149,6,"Male",45,NA,NA,NA,NA
"2314907",23149,7,"Female",40,NA,NA,NA,NA
"2314908",23149,8,"Female",15,NA,NA,NA,NA
"2314909",23149,9,"Male",12,NA,NA,NA,NA
"2315001",23150,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2315002",23150,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2315003",23150,3,"Male",30,"Other","HINDUISM","OBC",1
"2315004",23150,4,"Female",23,NA,NA,NA,NA
"2315005",23150,5,"Female",2,NA,NA,NA,NA
"2315006",23150,6,"Male",2,NA,NA,NA,NA
"2315007",23150,7,"Female",18,"Other","HINDUISM","OBC",1
"2315101",23151,1,"Female",50,NA,NA,NA,NA
"2315102",23151,2,"Male",25,NA,NA,NA,NA
"2315103",23151,3,"Male",23,NA,NA,NA,NA
"2315104",23151,4,"Female",21,NA,NA,NA,NA
"2315201",23152,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2315202",23152,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2315203",23152,3,"Male",20,NA,NA,NA,NA
"2315204",23152,4,"Female",16,NA,NA,NA,NA
"2315205",23152,5,"Male",40,"Other","HINDUISM","GENERAL",1
"2315206",23152,6,"Female",35,"Other","HINDUISM","OBC",1
"2315207",23152,7,"Male",10,NA,NA,NA,NA
"2315208",23152,8,"Male",8,NA,NA,NA,NA
"2315209",23152,9,"Male",35,"Other","HINDUISM","GENERAL",1
"2315210",23152,10,"Female",25,NA,NA,NA,NA
"2315211",23152,11,"Female",4,NA,NA,NA,NA
"2315212",23152,12,"Male",1,NA,NA,NA,NA
"2315213",23152,13,"Female",70,NA,NA,NA,NA
"2315301",23153,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2315302",23153,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"2315303",23153,3,"Female",11,NA,NA,NA,NA
"2315304",23153,4,"Male",9,NA,NA,NA,NA
"2315305",23153,5,"Female",1,NA,NA,NA,NA
"2315306",23153,6,"Female",1,NA,NA,NA,NA
"2315401",23154,1,"Male",35,NA,NA,NA,NA
"2315402",23154,2,"Female",30,NA,NA,NA,NA
"2315403",23154,3,"Male",12,NA,NA,NA,NA
"2315404",23154,4,"Female",5,NA,NA,NA,NA
"2315405",23154,5,"Male",80,NA,NA,NA,NA
"2315406",23154,6,"Female",70,NA,NA,NA,NA
"2315501",23155,1,"Male",40,NA,NA,NA,NA
"2315502",23155,2,"Female",35,NA,NA,NA,NA
"2315503",23155,3,"Female",9,NA,NA,NA,NA
"2315601",23156,1,"Male",48,NA,NA,NA,NA
"2315602",23156,2,"Male",26,NA,NA,NA,NA
"2315603",23156,3,"Female",20,NA,NA,NA,NA
"2315604",23156,4,"Female",5,NA,NA,NA,NA
"2315605",23156,5,"Female",80,NA,NA,NA,NA
"2315701",23157,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2315702",23157,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2315703",23157,3,"Female",18,"Other","HINDUISM","OBC",1
"2315704",23157,4,"Female",17,NA,NA,NA,NA
"2315705",23157,5,"Male",14,NA,NA,NA,NA
"2315706",23157,6,"Male",13,NA,NA,NA,NA
"2315801",23158,1,"Male",45,NA,NA,NA,NA
"2315802",23158,2,"Female",40,NA,NA,NA,NA
"2315803",23158,3,"Female",16,NA,NA,NA,NA
"2315804",23158,4,"Female",14,NA,NA,NA,NA
"2315805",23158,5,"Female",12,NA,NA,NA,NA
"2315901",23159,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"2315902",23159,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"2315903",23159,3,"Female",6,NA,NA,NA,NA
"2315904",23159,4,"Male",3,NA,NA,NA,NA
"2315905",23159,5,"Male",65,NA,NA,NA,NA
"2315906",23159,6,"Female",60,NA,NA,NA,NA
"2316001",23160,1,"Male",80,NA,NA,NA,NA
"2316002",23160,2,"Female",60,NA,NA,NA,NA
"2316003",23160,3,"Male",40,NA,NA,NA,NA
"2316004",23160,4,"Female",35,NA,NA,NA,NA
"2316005",23160,5,"Male",30,NA,NA,NA,NA
"2316006",23160,6,"Male",25,NA,NA,NA,NA
"2316007",23160,7,"Female",20,NA,NA,NA,NA
"2316101",23161,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"2316102",23161,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2316103",23161,3,"Female",19,"Other","HINDUISM","OBC",1
"2316104",23161,4,"Female",17,NA,NA,NA,NA
"2316105",23161,5,"Female",12,NA,NA,NA,NA
"2316201",23162,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2316202",23162,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"2316203",23162,3,"Male",28,"Other","HINDUISM","OBC",1
"2316204",23162,4,"Female",23,NA,NA,NA,NA
"2316205",23162,5,"Male",1,NA,NA,NA,NA
"2316206",23162,6,"Male",20,NA,NA,NA,NA
"2316207",23162,7,"Female",8,NA,NA,NA,NA
"2316301",23163,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2316302",23163,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"2316303",23163,3,"Male",29,"Other","HINDUISM","OBC",1
"2316304",23163,4,"Female",18,NA,NA,NA,NA
"2316305",23163,5,"Female",3,NA,NA,NA,NA
"2316401",23164,1,"Male",48,NA,NA,NA,NA
"2316402",23164,2,"Female",40,NA,NA,NA,NA
"2316403",23164,3,"Female",18,NA,NA,NA,NA
"2316404",23164,4,"Male",17,NA,NA,NA,NA
"2316501",23165,1,"Male",50,NA,NA,NA,NA
"2316502",23165,2,"Female",45,NA,NA,NA,NA
"2316503",23165,3,"Male",22,NA,NA,NA,NA
"2316504",23165,4,"Female",18,NA,NA,NA,NA
"2316601",23166,1,"Female",60,NA,NA,NA,NA
"2316701",23167,1,"Male",35,NA,NA,NA,NA
"2316702",23167,2,"Female",30,NA,NA,NA,NA
"2316703",23167,3,"Male",12,NA,NA,NA,NA
"2316704",23167,4,"Male",9,NA,NA,NA,NA
"2316801",23168,1,"Male",75,NA,NA,NA,NA
"2316802",23168,2,"Female",65,NA,NA,NA,NA
"2316803",23168,3,"Male",45,NA,NA,NA,NA
"2316804",23168,4,"Female",40,NA,NA,NA,NA
"2316805",23168,5,"Female",20,NA,NA,NA,NA
"2316806",23168,6,"Male",15,NA,NA,NA,NA
"2316807",23168,7,"Male",18,NA,NA,NA,NA
"2316901",23169,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2316902",23169,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2316903",23169,3,"Male",35,NA,NA,NA,NA
"2316904",23169,4,"Female",28,NA,NA,NA,NA
"2316905",23169,5,"Male",7,NA,NA,NA,NA
"2316906",23169,6,"Female",5,NA,NA,NA,NA
"2316907",23169,7,"Male",28,NA,NA,NA,NA
"2316908",23169,8,"Female",80,NA,NA,NA,NA
"2317001",23170,1,"Female",85,"Head of Household","HINDUISM","OBC",1
"2317002",23170,2,"Female",46,NA,NA,NA,NA
"2317003",23170,3,"Male",16,NA,NA,NA,NA
"2317004",23170,4,"Male",17,NA,NA,NA,NA
"2317005",23170,5,"Female",14,NA,NA,NA,NA
"2317101",23171,1,"Female",80,NA,NA,NA,NA
"2317102",23171,2,"Female",40,NA,NA,NA,NA
"2317201",23172,1,"Male",35,NA,NA,NA,NA
"2317202",23172,2,"Female",25,NA,NA,NA,NA
"2317203",23172,3,"Male",7,NA,NA,NA,NA
"2317204",23172,4,"Male",5,NA,NA,NA,NA
"2317205",23172,5,"Female",70,NA,NA,NA,NA
"2317301",23173,1,"Male",45,NA,NA,NA,NA
"2317302",23173,2,"Female",40,NA,NA,NA,NA
"2317303",23173,3,"Male",25,NA,NA,NA,NA
"2317304",23173,4,"Male",22,NA,NA,NA,NA
"2317401",23174,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"2317402",23174,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2317403",23174,3,"Female",21,"Other","HINDUISM","OBC",1
"2317404",23174,4,"Female",20,NA,NA,NA,NA
"2317405",23174,5,"Male",18,NA,NA,NA,NA
"2317501",23175,1,"Male",55,NA,NA,NA,NA
"2317502",23175,2,"Female",50,NA,NA,NA,NA
"2317503",23175,3,"Male",26,NA,NA,NA,NA
"2317504",23175,4,"Male",24,NA,NA,NA,NA
"2317505",23175,5,"Male",22,NA,NA,NA,NA
"2317601",23176,1,"Male",45,NA,NA,NA,NA
"2317602",23176,2,"Female",28,NA,NA,NA,NA
"2317603",23176,3,"Female",25,NA,NA,NA,NA
"2317604",23176,4,"Male",15,NA,NA,NA,NA
"2317605",23176,5,"Female",9,NA,NA,NA,NA
"2317701",23177,1,"Male",30,NA,NA,NA,NA
"2317702",23177,2,"Male",32,NA,NA,NA,NA
"2317703",23177,3,"Male",28,NA,NA,NA,NA
"2317704",23177,4,"Female",20,NA,NA,NA,NA
"2317705",23177,5,"Female",50,NA,NA,NA,NA
"2317801",23178,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2317802",23178,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2317803",23178,3,"Male",4,NA,NA,NA,NA
"2317804",23178,4,"Female",3,NA,NA,NA,NA
"2317805",23178,5,"Male",33,NA,NA,NA,NA
"2317806",23178,6,"Female",22,NA,NA,NA,NA
"2317807",23178,7,"Female",60,NA,NA,NA,NA
"2317901",23179,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"2317902",23179,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2317903",23179,3,"Male",22,NA,NA,NA,NA
"2317904",23179,4,"Male",20,NA,NA,NA,NA
"2318001",23180,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"2318002",23180,2,"Female",70,"Spouse of Head of Household","HINDUISM","OBC",1
"2318003",23180,3,"Male",35,"Other","HINDUISM","OBC",1
"2318004",23180,4,"Female",28,"Other","HINDUISM","GENERAL",1
