"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6008806",60088,6,"Male",30,"Other","HINDUISM","OBC",1
"6008807",60088,7,"Female",25,"Other","HINDUISM","OBC",1
"6008808",60088,8,"Male",25,NA,NA,NA,NA
"6008809",60088,9,"Female",18,"Other","HINDUISM","OBC",1
"6008810",60088,10,"Male",60,"Other","HINDUISM","OBC",1
"6008811",60088,11,"Female",55,NA,NA,NA,NA
"6008812",60088,12,"Female",58,NA,NA,NA,NA
"6008813",60088,13,"Male",65,NA,NA,NA,NA
"6008814",60088,14,"Female",60,NA,NA,NA,NA
"6008815",60088,15,"Male",31,"Other","HINDUISM","OBC",1
"6008816",60088,16,"Female",20,"Other","HINDUISM","OBC",1
"6008901",60089,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"6008902",60089,2,"Female",35,NA,NA,NA,NA
"6008903",60089,3,"Male",10,NA,NA,NA,NA
"6008904",60089,4,"Female",6,NA,NA,NA,NA
"6008905",60089,5,"Male",35,NA,NA,NA,NA
"6008906",60089,6,"Female",28,NA,NA,NA,NA
"6008907",60089,7,"Female",12,NA,NA,NA,NA
"6008908",60089,8,"Male",1,NA,NA,NA,NA
"6008909",60089,9,"Male",30,NA,NA,NA,NA
"6008910",60089,10,"Female",26,NA,NA,NA,NA
"6008911",60089,11,"Female",8,NA,NA,NA,NA
"6008912",60089,12,"Male",3,NA,NA,NA,NA
"6008913",60089,13,"Male",28,NA,NA,NA,NA
"6008914",60089,14,"Female",19,NA,NA,NA,NA
"6008915",60089,15,"Female",1,NA,NA,NA,NA
"6008916",60089,16,"Male",24,NA,NA,NA,NA
"6008917",60089,17,"Male",85,NA,NA,NA,NA
"6008918",60089,18,"Female",65,NA,NA,NA,NA
"6009001",60090,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"6009002",60090,2,"Male",30,"Other","HINDUISM","OBC",1
"6009003",60090,3,"Female",20,"Other","HINDUISM","OBC",1
"6009004",60090,4,"Male",28,NA,NA,NA,NA
"6009005",60090,5,"Male",22,NA,NA,NA,NA
"6009101",60091,1,"Male",39,NA,NA,NA,NA
"6009102",60091,2,"Female",34,NA,NA,NA,NA
"6009103",60091,3,"Female",15,NA,NA,NA,NA
"6009104",60091,4,"Female",14,NA,NA,NA,NA
"6009105",60091,5,"Female",12,NA,NA,NA,NA
"6009106",60091,6,"Female",8,NA,NA,NA,NA
"6009107",60091,7,"Female",60,NA,NA,NA,NA
"6009201",60092,1,"Male",45,NA,NA,NA,NA
"6009202",60092,2,"Female",40,NA,NA,NA,NA
"6009203",60092,3,"Male",22,NA,NA,NA,NA
"6009204",60092,4,"Female",20,NA,NA,NA,NA
"6009205",60092,5,"Female",8,NA,NA,NA,NA
"6009206",60092,6,"Female",70,NA,NA,NA,NA
"6009301",60093,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6009302",60093,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"6009303",60093,3,"Male",18,NA,NA,NA,NA
"6009304",60093,4,"Female",16,NA,NA,NA,NA
"6009401",60094,1,"Male",50,NA,NA,NA,NA
"6009402",60094,2,"Female",48,NA,NA,NA,NA
"6009403",60094,3,"Male",20,NA,NA,NA,NA
"6009404",60094,4,"Female",19,NA,NA,NA,NA
"6009405",60094,5,"Male",17,NA,NA,NA,NA
"6009501",60095,1,"Male",56,"Head of Household","HINDUISM","OBC",1
"6009502",60095,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"6009503",60095,3,"Male",22,NA,NA,NA,NA
"6009504",60095,4,"Female",18,"Other","HINDUISM","OBC",1
"6009505",60095,5,"Male",16,NA,NA,NA,NA
"6009601",60096,1,"Male",60,NA,NA,NA,NA
"6009602",60096,2,"Female",55,NA,NA,NA,NA
"6009603",60096,3,"Male",23,NA,NA,NA,NA
"6009604",60096,4,"Male",21,NA,NA,NA,NA
"6009605",60096,5,"Male",16,NA,NA,NA,NA
"6009606",60096,6,"Female",14,NA,NA,NA,NA
"6009701",60097,1,"Male",44,"Head of Household","HINDUISM","OBC",1
"6009702",60097,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6009703",60097,3,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"6009704",60097,4,"Male",13,NA,NA,NA,NA
"6009705",60097,5,"Male",9,NA,NA,NA,NA
"6009706",60097,6,"Male",46,"Other","HINDUISM","OBC",1
"6009707",60097,7,"Female",35,"Other","HINDUISM","OBC",1
"6009708",60097,8,"Male",18,NA,NA,NA,NA
"6009709",60097,9,"Female",15,NA,NA,NA,NA
"6009710",60097,10,"Female",13,NA,NA,NA,NA
"6009711",60097,11,"Male",40,"Other","HINDUISM","OBC",1
"6009712",60097,12,"Female",32,"Other","HINDUISM","OBC",1
"6009713",60097,13,"Male",11,NA,NA,NA,NA
"6009714",60097,14,"Male",7,NA,NA,NA,NA
"6009715",60097,15,"Male",38,"Other","HINDUISM","OBC",1
"6009716",60097,16,"Female",30,"Other","HINDUISM","OBC",1
"6009717",60097,17,"Female",11,NA,NA,NA,NA
"6009718",60097,18,"Male",10,NA,NA,NA,NA
"6009719",60097,19,"Male",34,"Other","HINDUISM","OBC",1
"6009720",60097,20,"Female",21,"Other","HINDUISM","OBC",1
"6009721",60097,21,"Female",4,NA,NA,NA,NA
"6009722",60097,22,"Male",75,NA,NA,NA,NA
"6009723",60097,23,"Female",70,NA,NA,NA,NA
"6009801",60098,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6009802",60098,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6009803",60098,3,"Male",25,NA,NA,NA,NA
"6009804",60098,4,"Male",22,NA,NA,NA,NA
"6009901",60099,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6009902",60099,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6009903",60099,3,"Male",12,NA,NA,NA,NA
"6009904",60099,4,"Male",9,NA,NA,NA,NA
"6009905",60099,5,"Male",5,NA,NA,NA,NA
"6010001",60100,1,"Male",34,NA,NA,NA,NA
"6010002",60100,2,"Female",28,NA,NA,NA,NA
"6010003",60100,3,"Male",1,NA,NA,NA,NA
"6010004",60100,4,"Male",29,NA,NA,NA,NA
"6010005",60100,5,"Female",54,NA,NA,NA,NA
"6010101",60101,1,"Male",30,NA,NA,NA,NA
"6010102",60101,2,"Female",25,NA,NA,NA,NA
"6010103",60101,3,"Male",1,NA,NA,NA,NA
"6010104",60101,4,"Male",70,NA,NA,NA,NA
"6010105",60101,5,"Female",60,NA,NA,NA,NA
"6010201",60102,1,"Male",45,NA,NA,NA,NA
"6010202",60102,2,"Female",35,NA,NA,NA,NA
"6010203",60102,3,"Male",18,NA,NA,NA,NA
"6010204",60102,4,"Male",16,NA,NA,NA,NA
"6010301",60103,1,"Male",58,NA,NA,NA,NA
"6010302",60103,2,"Female",55,NA,NA,NA,NA
"6010303",60103,3,"Male",35,NA,NA,NA,NA
"6010304",60103,4,"Female",30,NA,NA,NA,NA
"6010305",60103,5,"Female",25,NA,NA,NA,NA
"6010306",60103,6,"Female",22,NA,NA,NA,NA
"6010307",60103,7,"Male",6,NA,NA,NA,NA
"6010308",60103,8,"Male",4,NA,NA,NA,NA
"6010309",60103,9,"Male",18,NA,NA,NA,NA
"6010401",60104,1,"Male",65,NA,NA,NA,NA
"6010402",60104,2,"Female",55,NA,NA,NA,NA
"6010501",60105,1,"Male",75,NA,NA,NA,NA
"6010502",60105,2,"Female",65,NA,NA,NA,NA
"6010503",60105,3,"Male",40,NA,NA,NA,NA
"6010504",60105,4,"Female",30,NA,NA,NA,NA
"6010505",60105,5,"Male",35,NA,NA,NA,NA
"6010506",60105,6,"Female",21,NA,NA,NA,NA
"6010507",60105,7,"Male",7,NA,NA,NA,NA
"6010601",60106,1,"Male",28,NA,NA,NA,NA
"6010602",60106,2,"Female",21,NA,NA,NA,NA
"6010603",60106,3,"Female",60,NA,NA,NA,NA
"6010701",60107,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6010702",60107,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6010703",60107,3,"Female",17,NA,NA,NA,NA
"6010704",60107,4,"Male",14,NA,NA,NA,NA
"6010705",60107,5,"Female",10,NA,NA,NA,NA
"6010801",60108,1,"Male",47,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6010802",60108,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6010803",60108,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"6010804",60108,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"6010805",60108,5,"Male",18,NA,NA,NA,NA
"6010806",60108,6,"Female",17,NA,NA,NA,NA
"6010901",60109,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6010902",60109,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6010903",60109,3,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"6010904",60109,4,"Female",32,"Other","HINDUISM","SCHEDULED CASTE",1
"6010905",60109,5,"Female",10,NA,NA,NA,NA
"6010906",60109,6,"Female",8,NA,NA,NA,NA
"6010907",60109,7,"Male",4,NA,NA,NA,NA
"6010908",60109,8,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"6010909",60109,9,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"6010910",60109,10,"Male",8,NA,NA,NA,NA
"6010911",60109,11,"Female",4,NA,NA,NA,NA
"6010912",60109,12,"Male",22,NA,NA,NA,NA
"6010913",60109,13,"Male",19,NA,NA,NA,NA
"6011001",60110,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011002",60110,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011003",60110,3,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011004",60110,4,"Female",17,NA,NA,NA,NA
"6011005",60110,5,"Male",15,NA,NA,NA,NA
"6011006",60110,6,"Female",7,NA,NA,NA,NA
"6011007",60110,7,"Female",10,NA,NA,NA,NA
"6011101",60111,1,"Male",55,NA,NA,NA,NA
"6011102",60111,2,"Female",50,NA,NA,NA,NA
"6011103",60111,3,"Female",35,NA,NA,NA,NA
"6011104",60111,4,"Male",45,NA,NA,NA,NA
"6011105",60111,5,"Male",15,NA,NA,NA,NA
"6011106",60111,6,"Female",5,NA,NA,NA,NA
"6011107",60111,7,"Male",8,NA,NA,NA,NA
"6011108",60111,8,"Male",20,NA,NA,NA,NA
"6011109",60111,9,"Male",16,NA,NA,NA,NA
"6011201",60112,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011202",60112,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011203",60112,3,"Female",1,NA,NA,NA,NA
"6011301",60113,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011302",60113,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011303",60113,3,"Male",24,NA,NA,NA,NA
"6011304",60113,4,"Male",22,NA,NA,NA,NA
"6011401",60114,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011402",60114,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011403",60114,3,"Male",3,NA,NA,NA,NA
"6011404",60114,4,"Female",5,NA,NA,NA,NA
"6011405",60114,5,"Male",70,NA,NA,NA,NA
"6011406",60114,6,"Female",60,NA,NA,NA,NA
"6011501",60115,1,"Female",60,NA,NA,NA,NA
"6011502",60115,2,"Male",14,NA,NA,NA,NA
"6011601",60116,1,"Male",27,NA,NA,NA,NA
"6011602",60116,2,"Female",22,NA,NA,NA,NA
"6011603",60116,3,"Female",6,NA,NA,NA,NA
"6011604",60116,4,"Female",4,NA,NA,NA,NA
"6011605",60116,5,"Male",NA,NA,NA,NA,NA
"6011606",60116,6,"Male",40,NA,NA,NA,NA
"6011607",60116,7,"Female",35,NA,NA,NA,NA
"6011608",60116,8,"Male",11,NA,NA,NA,NA
"6011609",60116,9,"Female",8,NA,NA,NA,NA
"6011701",60117,1,"Male",60,NA,NA,NA,NA
"6011702",60117,2,"Female",50,NA,NA,NA,NA
"6011801",60118,1,"Male",22,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6011802",60118,2,"Male",20,NA,NA,NA,NA
"6011803",60118,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"6011804",60118,4,"Female",16,NA,NA,NA,NA
"6011805",60118,5,"Female",55,"Other","HINDUISM","SCHEDULED CASTE",1
"6011901",60119,1,"Male",35,NA,NA,NA,NA
"6011902",60119,2,"Female",30,NA,NA,NA,NA
"6011903",60119,3,"Female",12,NA,NA,NA,NA
"6011904",60119,4,"Male",9,NA,NA,NA,NA
"6011905",60119,5,"Male",7,NA,NA,NA,NA
"6011906",60119,6,"Female",60,NA,NA,NA,NA
"6012001",60120,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012002",60120,2,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6012003",60120,3,"Female",20,NA,NA,NA,NA
"6012004",60120,4,"Female",3,NA,NA,NA,NA
"6012005",60120,5,"Female",5,NA,NA,NA,NA
"6012006",60120,6,"Male",25,NA,NA,NA,NA
"6012007",60120,7,"Male",22,NA,NA,NA,NA
"6012101",60121,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012102",60121,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012103",60121,3,"Male",25,NA,NA,NA,NA
"6012104",60121,4,"Female",20,NA,NA,NA,NA
"6012105",60121,5,"Female",1,NA,NA,NA,NA
"6012201",60122,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012202",60122,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012203",60122,3,"Male",22,"Other","HINDUISM","SCHEDULED CASTE",1
"6012204",60122,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"6012301",60123,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012302",60123,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012303",60123,3,"Female",15,NA,NA,NA,NA
"6012304",60123,4,"Female",10,NA,NA,NA,NA
"6012305",60123,5,"Female",4,NA,NA,NA,NA
"6012306",60123,6,"Female",3,NA,NA,NA,NA
"6012401",60124,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012402",60124,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012403",60124,3,"Male",20,NA,NA,NA,NA
"6012404",60124,4,"Male",15,NA,NA,NA,NA
"6012501",60125,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012502",60125,2,"Female",26,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012503",60125,3,"Female",10,NA,NA,NA,NA
"6012504",60125,4,"Female",8,NA,NA,NA,NA
"6012505",60125,5,"Female",5,NA,NA,NA,NA
"6012601",60126,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012602",60126,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012603",60126,3,"Female",3,NA,NA,NA,NA
"6012604",60126,4,"Female",2,NA,NA,NA,NA
"6012605",60126,5,"Female",1,NA,NA,NA,NA
"6012606",60126,6,"Female",35,NA,NA,NA,NA
"6012607",60126,7,"Female",55,NA,NA,NA,NA
"6012701",60127,1,"Male",40,"Head of Household","ISLAM","OBC",1
"6012702",60127,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"6012801",60128,1,"Male",40,NA,NA,NA,NA
"6012802",60128,2,"Female",35,NA,NA,NA,NA
"6012803",60128,3,"Male",19,NA,NA,NA,NA
"6012804",60128,4,"Female",15,NA,NA,NA,NA
"6012805",60128,5,"Female",13,NA,NA,NA,NA
"6012806",60128,6,"Female",10,NA,NA,NA,NA
"6012901",60129,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012902",60129,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6012903",60129,3,"Male",7,NA,NA,NA,NA
"6012904",60129,4,"Male",4,NA,NA,NA,NA
"6012905",60129,5,"Female",55,NA,NA,NA,NA
"6013001",60130,1,"Male",55,NA,NA,NA,NA
"6013002",60130,2,"Female",42,NA,NA,NA,NA
"6013101",60131,1,"Male",40,NA,NA,NA,NA
"6013102",60131,2,"Female",34,NA,NA,NA,NA
"6013103",60131,3,"Male",16,NA,NA,NA,NA
"6013104",60131,4,"Male",13,NA,NA,NA,NA
"6013105",60131,5,"Male",9,NA,NA,NA,NA
"6013106",60131,6,"Female",17,NA,NA,NA,NA
"6013201",60132,1,"Male",28,NA,NA,NA,NA
"6013202",60132,2,"Female",25,NA,NA,NA,NA
"6013203",60132,3,"Female",8,NA,NA,NA,NA
"6013204",60132,4,"Female",3,NA,NA,NA,NA
"6013301",60133,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013302",60133,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013303",60133,3,"Female",15,NA,NA,NA,NA
"6013401",60134,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013402",60134,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013403",60134,3,"Male",8,NA,NA,NA,NA
"6013404",60134,4,"Female",7,NA,NA,NA,NA
"6013405",60134,5,"Female",3,NA,NA,NA,NA
"6013406",60134,6,"Female",70,NA,NA,NA,NA
"6013501",60135,1,"Male",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013502",60135,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013503",60135,3,"Male",14,NA,NA,NA,NA
"6013504",60135,4,"Female",12,NA,NA,NA,NA
"6013505",60135,5,"Male",10,NA,NA,NA,NA
"6013506",60135,6,"Male",8,NA,NA,NA,NA
"6013507",60135,7,"Male",6,NA,NA,NA,NA
"6013508",60135,8,"Female",60,NA,NA,NA,NA
"6013601",60136,1,"Male",28,NA,NA,NA,NA
"6013602",60136,2,"Female",25,NA,NA,NA,NA
"6013701",60137,1,"Male",45,NA,NA,NA,NA
"6013702",60137,2,"Female",35,NA,NA,NA,NA
"6013703",60137,3,"Female",15,NA,NA,NA,NA
"6013704",60137,4,"Female",12,NA,NA,NA,NA
"6013801",60138,1,"Male",45,NA,NA,NA,NA
"6013802",60138,2,"Female",35,NA,NA,NA,NA
"6013803",60138,3,"Male",23,NA,NA,NA,NA
"6013804",60138,4,"Male",14,NA,NA,NA,NA
"6013901",60139,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013902",60139,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6013903",60139,3,"Female",17,NA,NA,NA,NA
"6013904",60139,4,"Female",13,NA,NA,NA,NA
"6014001",60140,1,"Male",45,NA,NA,NA,NA
"6014002",60140,2,"Female",40,NA,NA,NA,NA
"6014003",60140,3,"Female",16,NA,NA,NA,NA
"6014004",60140,4,"Female",14,NA,NA,NA,NA
"6014005",60140,5,"Female",13,NA,NA,NA,NA
"6014006",60140,6,"Female",11,NA,NA,NA,NA
"6014007",60140,7,"Female",8,NA,NA,NA,NA
"6014008",60140,8,"Male",6,NA,NA,NA,NA
"6014009",60140,9,"Male",75,NA,NA,NA,NA
"6014010",60140,10,"Female",65,NA,NA,NA,NA
"6014101",60141,1,"Male",30,NA,NA,NA,NA
"6014102",60141,2,"Female",25,NA,NA,NA,NA
"6014103",60141,3,"Male",3,NA,NA,NA,NA
"6014104",60141,4,"Male",2,NA,NA,NA,NA
"6014201",60142,1,"Male",50,NA,NA,NA,NA
"6014202",60142,2,"Female",40,NA,NA,NA,NA
"6014203",60142,3,"Male",23,NA,NA,NA,NA
"6014204",60142,4,"Male",20,NA,NA,NA,NA
"6014301",60143,1,"Male",40,NA,NA,NA,NA
"6014302",60143,2,"Female",30,NA,NA,NA,NA
"6014303",60143,3,"Male",7,NA,NA,NA,NA
"6014304",60143,4,"Male",3,NA,NA,NA,NA
"6014401",60144,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6014402",60144,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6014403",60144,3,"Male",10,NA,NA,NA,NA
"6014501",60145,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6014502",60145,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6014503",60145,3,"Female",9,NA,NA,NA,NA
"6014504",60145,4,"Female",6,NA,NA,NA,NA
"6014505",60145,5,"Female",3,NA,NA,NA,NA
"6014506",60145,6,"Female",1,NA,NA,NA,NA
"6014601",60146,1,"Male",40,NA,NA,NA,NA
"6014602",60146,2,"Female",32,NA,NA,NA,NA
"6014603",60146,3,"Female",12,NA,NA,NA,NA
"6014604",60146,4,"Female",8,NA,NA,NA,NA
"6014605",60146,5,"Male",5,NA,NA,NA,NA
"6014606",60146,6,"Male",90,NA,NA,NA,NA
"6014701",60147,1,"Female",40,NA,NA,NA,NA
"6014702",60147,2,"Female",18,NA,NA,NA,NA
"6014801",60148,1,"Male",40,NA,NA,NA,NA
"6014802",60148,2,"Female",24,NA,NA,NA,NA
"6014803",60148,3,"Female",22,NA,NA,NA,NA
"6014804",60148,4,"Male",8,NA,NA,NA,NA
"6014805",60148,5,"Female",6,NA,NA,NA,NA
"6014806",60148,6,"Female",3,NA,NA,NA,NA
"6014807",60148,7,"Male",70,NA,NA,NA,NA
"6014808",60148,8,"Female",65,NA,NA,NA,NA
"6014901",60149,1,"Male",65,NA,NA,NA,NA
"6014902",60149,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6014903",60149,3,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"6014904",60149,4,"Male",12,NA,NA,NA,NA
"6015001",60150,1,"Female",35,NA,NA,NA,NA
"6015002",60150,2,"Male",38,NA,NA,NA,NA
"6015003",60150,3,"Female",20,NA,NA,NA,NA
"6015004",60150,4,"Male",11,NA,NA,NA,NA
"6015101",60151,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015102",60151,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015103",60151,3,"Female",9,NA,NA,NA,NA
"6015104",60151,4,"Male",8,NA,NA,NA,NA
"6015201",60152,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015202",60152,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015203",60152,3,"Female",13,NA,NA,NA,NA
"6015204",60152,4,"Female",10,NA,NA,NA,NA
"6015205",60152,5,"Male",8,NA,NA,NA,NA
"6015301",60153,1,"Male",50,NA,NA,NA,NA
"6015302",60153,2,"Female",40,NA,NA,NA,NA
"6015303",60153,3,"Male",18,NA,NA,NA,NA
"6015304",60153,4,"Female",12,NA,NA,NA,NA
"6015305",60153,5,"Female",95,NA,NA,NA,NA
"6015401",60154,1,"Female",50,NA,NA,NA,NA
"6015402",60154,2,"Male",20,NA,NA,NA,NA
"6015403",60154,3,"Male",17,NA,NA,NA,NA
"6015404",60154,4,"Female",13,NA,NA,NA,NA
"6015501",60155,1,"Male",35,NA,NA,NA,NA
"6015502",60155,2,"Female",25,NA,NA,NA,NA
"6015503",60155,3,"Male",8,NA,NA,NA,NA
"6015504",60155,4,"Female",2,NA,NA,NA,NA
"6015601",60156,1,"Male",35,NA,NA,NA,NA
"6015602",60156,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015603",60156,3,"Male",9,NA,NA,NA,NA
"6015701",60157,1,"Male",42,NA,NA,NA,NA
"6015702",60157,2,"Female",35,NA,NA,NA,NA
"6015703",60157,3,"Female",17,NA,NA,NA,NA
"6015704",60157,4,"Male",13,NA,NA,NA,NA
"6015705",60157,5,"Female",9,NA,NA,NA,NA
"6015801",60158,1,"Male",48,NA,NA,NA,NA
"6015802",60158,2,"Female",39,NA,NA,NA,NA
"6015803",60158,3,"Male",18,NA,NA,NA,NA
"6015804",60158,4,"Female",16,NA,NA,NA,NA
"6015805",60158,5,"Female",14,NA,NA,NA,NA
"6015901",60159,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015902",60159,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6015903",60159,3,"Male",20,NA,NA,NA,NA
"6015904",60159,4,"Male",18,NA,NA,NA,NA
"6015905",60159,5,"Female",16,NA,NA,NA,NA
"6016001",60160,1,"Male",25,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016002",60160,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016003",60160,3,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6016004",60160,4,"Female",9,NA,NA,NA,NA
"6016005",60160,5,"Male",5,NA,NA,NA,NA
"6016006",60160,6,"Female",60,NA,NA,NA,NA
"6016101",60161,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016102",60161,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016103",60161,3,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"6016104",60161,4,"Male",32,"Other","HINDUISM","SCHEDULED CASTE",1
"6016105",60161,5,"Female",7,NA,NA,NA,NA
"6016106",60161,6,"Male",3,NA,NA,NA,NA
"6016107",60161,7,"Female",14,NA,NA,NA,NA
"6016201",60162,1,"Male",50,NA,NA,NA,NA
"6016202",60162,2,"Female",40,NA,NA,NA,NA
"6016203",60162,3,"Male",17,NA,NA,NA,NA
"6016204",60162,4,"Male",15,NA,NA,NA,NA
"6016205",60162,5,"Male",12,NA,NA,NA,NA
"6016206",60162,6,"Female",10,NA,NA,NA,NA
"6016207",60162,7,"Male",85,NA,NA,NA,NA
"6016301",60163,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016302",60163,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016303",60163,3,"Male",12,NA,NA,NA,NA
"6016401",60164,1,"Male",50,NA,NA,NA,NA
"6016402",60164,2,"Female",45,NA,NA,NA,NA
"6016403",60164,3,"Female",15,NA,NA,NA,NA
"6016404",60164,4,"Female",12,NA,NA,NA,NA
"6016405",60164,5,"Female",10,NA,NA,NA,NA
"6016501",60165,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016502",60165,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016503",60165,3,"Male",26,NA,NA,NA,NA
"6016504",60165,4,"Male",21,NA,NA,NA,NA
"6016601",60166,1,"Male",40,NA,NA,NA,NA
"6016602",60166,2,"Male",17,NA,NA,NA,NA
"6016603",60166,3,"Female",70,NA,NA,NA,NA
"6016701",60167,1,"Male",40,NA,NA,NA,NA
"6016702",60167,2,"Female",35,NA,NA,NA,NA
"6016703",60167,3,"Female",16,NA,NA,NA,NA
"6016704",60167,4,"Female",13,NA,NA,NA,NA
"6016705",60167,5,"Female",10,NA,NA,NA,NA
"6016706",60167,6,"Female",5,NA,NA,NA,NA
"6016707",60167,7,"Female",2,NA,NA,NA,NA
"6016801",60168,1,"Female",50,NA,NA,NA,NA
