"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"1808602",18086,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1808603",18086,3,"Male",32,"Other","HINDUISM","OBC",1
"1808604",18086,4,"Female",27,"Other","HINDUISM","OBC",1
"1808605",18086,5,"Male",8,NA,NA,NA,NA
"1808606",18086,6,"Female",5,NA,NA,NA,NA
"1808607",18086,7,"Male",30,NA,NA,NA,NA
"1808608",18086,8,"Female",21,NA,NA,NA,NA
"1808609",18086,9,"Male",75,NA,NA,NA,NA
"1808701",18087,1,"Male",45,NA,NA,NA,NA
"1808702",18087,2,"Female",40,NA,NA,NA,NA
"1808703",18087,3,"Female",14,NA,NA,NA,NA
"1808704",18087,4,"Female",75,NA,NA,NA,NA
"1808801",18088,1,"Male",35,NA,NA,NA,NA
"1808802",18088,2,"Female",27,NA,NA,NA,NA
"1808803",18088,3,"Female",8,NA,NA,NA,NA
"1808804",18088,4,"Male",5,NA,NA,NA,NA
"1808805",18088,5,"Female",70,NA,NA,NA,NA
"1808901",18089,1,"Male",63,"Head of Household","HINDUISM","OBC",1
"1808902",18089,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"1808903",18089,3,"Male",34,"Other","HINDUISM","OBC",1
"1808904",18089,4,"Female",23,"Other","HINDUISM","OBC",1
"1809001",18090,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"1809002",18090,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"1809003",18090,3,"Female",19,"Other","HINDUISM","OBC",1
"1809004",18090,4,"Male",18,NA,NA,NA,NA
"1809101",18091,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"1809102",18091,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"1809103",18091,3,"Female",2,NA,NA,NA,NA
"1809104",18091,4,"Male",55,"Other","HINDUISM","OBC",1
"1809105",18091,5,"Female",50,"Other","HINDUISM","OBC",1
"1809201",18092,1,"Male",60,NA,NA,NA,NA
"1809202",18092,2,"Female",40,NA,NA,NA,NA
"1809203",18092,3,"Female",19,NA,NA,NA,NA
"1809204",18092,4,"Male",17,NA,NA,NA,NA
"1809301",18093,1,"Male",54,NA,NA,NA,NA
"1809302",18093,2,"Female",50,NA,NA,NA,NA
"1809303",18093,3,"Male",31,NA,NA,NA,NA
"1809304",18093,4,"Female",22,NA,NA,NA,NA
"1809305",18093,5,"Male",22,NA,NA,NA,NA
"1809306",18093,6,"Female",1,NA,NA,NA,NA
"1809401",18094,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"1809402",18094,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"1809403",18094,3,"Male",30,NA,NA,NA,NA
"1809404",18094,4,"Female",28,"Other","HINDUISM","OBC",1
"1809405",18094,5,"Female",27,"Other","HINDUISM","OBC",1
"1809406",18094,6,"Female",26,"Other","HINDUISM","OBC",1
"1809407",18094,7,"Female",25,"Other","HINDUISM","OBC",1
"1809501",18095,1,"Male",38,NA,NA,NA,NA
"1809502",18095,2,"Female",27,NA,NA,NA,NA
"1809503",18095,3,"Male",5,NA,NA,NA,NA
"1809504",18095,4,"Male",4,NA,NA,NA,NA
"1809505",18095,5,"Male",65,NA,NA,NA,NA
"1809506",18095,6,"Female",60,NA,NA,NA,NA
"1809601",18096,1,"Male",40,NA,NA,NA,NA
"1809602",18096,2,"Female",30,NA,NA,NA,NA
"1809603",18096,3,"Male",15,NA,NA,NA,NA
"1809604",18096,4,"Male",14,NA,NA,NA,NA
"1809605",18096,5,"Male",5,NA,NA,NA,NA
"1809606",18096,6,"Female",60,NA,NA,NA,NA
"1809701",18097,1,"Male",45,NA,NA,NA,NA
"1809702",18097,2,"Female",35,NA,NA,NA,NA
"1809703",18097,3,"Female",17,NA,NA,NA,NA
"1809704",18097,4,"Female",15,NA,NA,NA,NA
"1809705",18097,5,"Male",13,NA,NA,NA,NA
"1809801",18098,1,"Male",34,"Head of Household","HINDUISM","OBC",1
"1809802",18098,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"1809803",18098,3,"Male",9,NA,NA,NA,NA
"1809804",18098,4,"Female",7,NA,NA,NA,NA
"1809805",18098,5,"Male",28,"Other","HINDUISM","OBC",1
"1809806",18098,6,"Female",20,"Other","HINDUISM","GENERAL",1
"1809807",18098,7,"Male",70,NA,NA,NA,NA
"1809808",18098,8,"Female",60,NA,NA,NA,NA
"1809901",18099,1,"Male",70,NA,NA,NA,NA
"1809902",18099,2,"Female",50,NA,NA,NA,NA
"1809903",18099,3,"Female",15,NA,NA,NA,NA
"1809904",18099,4,"Female",18,NA,NA,NA,NA
"1809905",18099,5,"Male",25,NA,NA,NA,NA
"1809906",18099,6,"Female",60,NA,NA,NA,NA
"1809907",18099,7,"Female",25,NA,NA,NA,NA
"1809908",18099,8,"Female",45,NA,NA,NA,NA
"1810001",18100,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"1810002",18100,2,"Female",55,NA,NA,NA,NA
"1810003",18100,3,"Male",32,NA,NA,NA,NA
"1810004",18100,4,"Female",24,NA,NA,NA,NA
"1810005",18100,5,"Female",5,NA,NA,NA,NA
"1810006",18100,6,"Female",3,NA,NA,NA,NA
"1810007",18100,7,"Female",68,NA,NA,NA,NA
"1810008",18100,8,"Male",40,NA,NA,NA,NA
"1810009",18100,9,"Female",35,NA,NA,NA,NA
"1810010",18100,10,"Male",14,NA,NA,NA,NA
"1810011",18100,11,"Male",12,NA,NA,NA,NA
"1810101",18101,1,"Male",65,NA,NA,NA,NA
"1810102",18101,2,"Female",60,NA,NA,NA,NA
"1810103",18101,3,"Female",40,NA,NA,NA,NA
"1810104",18101,4,"Male",19,NA,NA,NA,NA
"1810105",18101,5,"Female",19,NA,NA,NA,NA
"1810201",18102,1,"Male",54,NA,NA,NA,NA
"1810202",18102,2,"Female",40,NA,NA,NA,NA
"1810203",18102,3,"Male",26,NA,NA,NA,NA
"1810204",18102,4,"Female",18,NA,NA,NA,NA
"1810205",18102,5,"Female",20,NA,NA,NA,NA
"1810301",18103,1,"Male",65,NA,NA,NA,NA
"1810302",18103,2,"Female",55,NA,NA,NA,NA
"1810303",18103,3,"Female",75,NA,NA,NA,NA
"1810401",18104,1,"Male",60,NA,NA,NA,NA
"1810402",18104,2,"Female",55,NA,NA,NA,NA
"1810403",18104,3,"Male",16,NA,NA,NA,NA
"1810404",18104,4,"Male",13,NA,NA,NA,NA
"1810405",18104,5,"Female",10,NA,NA,NA,NA
"1810406",18104,6,"Female",85,NA,NA,NA,NA
"1810501",18105,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"1810502",18105,2,"Female",28,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1810503",18105,3,"Male",13,NA,NA,NA,NA
"1810504",18105,4,"Female",12,NA,NA,NA,NA
"1810505",18105,5,"Male",50,"Other","HINDUISM","GENERAL",1
"1810506",18105,6,"Female",38,"Other","HINDUISM","GENERAL",1
"1810601",18106,1,"Male",35,NA,NA,NA,NA
"1810602",18106,2,"Female",25,NA,NA,NA,NA
"1810603",18106,3,"Male",6,NA,NA,NA,NA
"1810604",18106,4,"Female",1,NA,NA,NA,NA
"1810605",18106,5,"Male",30,NA,NA,NA,NA
"1810606",18106,6,"Female",20,NA,NA,NA,NA
"1810607",18106,7,"Male",27,NA,NA,NA,NA
"1810608",18106,8,"Female",15,NA,NA,NA,NA
"1810609",18106,9,"Male",12,NA,NA,NA,NA
"1810610",18106,10,"Female",50,NA,NA,NA,NA
"1810701",18107,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"1810702",18107,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"1810703",18107,3,"Male",18,NA,NA,NA,NA
"1810704",18107,4,"Male",84,NA,NA,NA,NA
"1810801",18108,1,"Male",44,"Head of Household","HINDUISM","GENERAL",1
"1810802",18108,2,"Female",37,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1810803",18108,3,"Male",18,NA,NA,NA,NA
"1810804",18108,4,"Female",4,NA,NA,NA,NA
"1810805",18108,5,"Female",68,NA,NA,NA,NA
"1810901",18109,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"1810902",18109,2,"Female",25,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1810903",18109,3,"Male",6,NA,NA,NA,NA
"1810904",18109,4,"Female",55,NA,NA,NA,NA
"1811001",18110,1,"Male",40,NA,NA,NA,NA
"1811002",18110,2,"Female",30,NA,NA,NA,NA
"1811003",18110,3,"Male",15,NA,NA,NA,NA
"1811004",18110,4,"Female",10,NA,NA,NA,NA
"1811101",18111,1,"Male",45,"Head of Household","HINDUISM","DO NOT KNOW",1
"1811102",18111,2,"Female",38,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1811103",18111,3,"Male",20,NA,NA,NA,NA
"1811104",18111,4,"Male",17,NA,NA,NA,NA
"1811105",18111,5,"Male",15,NA,NA,NA,NA
"1811201",18112,1,"Male",35,NA,NA,NA,NA
"1811202",18112,2,"Female",30,NA,NA,NA,NA
"1811203",18112,3,"Male",13,NA,NA,NA,NA
"1811204",18112,4,"Male",10,NA,NA,NA,NA
"1811205",18112,5,"Male",25,NA,NA,NA,NA
"1811206",18112,6,"Male",75,NA,NA,NA,NA
"1811207",18112,7,"Female",65,NA,NA,NA,NA
"1811208",18112,8,"Male",18,NA,NA,NA,NA
"1811301",18113,1,"Male",38,NA,NA,NA,NA
"1811302",18113,2,"Female",29,NA,NA,NA,NA
"1811303",18113,3,"Male",3,NA,NA,NA,NA
"1811304",18113,4,"Female",5,NA,NA,NA,NA
"1811305",18113,5,"Female",58,NA,NA,NA,NA
"1811306",18113,6,"Female",24,NA,NA,NA,NA
"1811307",18113,7,"Male",75,NA,NA,NA,NA
"1811308",18113,8,"Male",30,NA,NA,NA,NA
"1811401",18114,1,"Male",50,"Head of Household","HINDUISM","DO NOT KNOW",1
"1811402",18114,2,"Female",46,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1811403",18114,3,"Male",30,"Other","HINDUISM","DO NOT KNOW",1
"1811404",18114,4,"Female",25,"Other","HINDUISM","GENERAL",1
"1811405",18114,5,"Male",4,NA,NA,NA,NA
"1811406",18114,6,"Male",20,NA,NA,NA,NA
"1811407",18114,7,"Male",18,NA,NA,NA,NA
"1811501",18115,1,"Male",55,NA,NA,NA,NA
"1811502",18115,2,"Female",50,NA,NA,NA,NA
"1811503",18115,3,"Male",28,NA,NA,NA,NA
"1811504",18115,4,"Male",23,NA,NA,NA,NA
"1811505",18115,5,"Male",22,NA,NA,NA,NA
"1811601",18116,1,"Female",35,NA,NA,NA,NA
"1811602",18116,2,"Male",20,NA,NA,NA,NA
"1811701",18117,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"1811702",18117,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1811703",18117,3,"Female",18,"Other","HINDUISM","GENERAL",1
"1811704",18117,4,"Male",15,NA,NA,NA,NA
"1811705",18117,5,"Female",65,NA,NA,NA,NA
"1811801",18118,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"1811802",18118,2,"Female",40,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1811803",18118,3,"Female",19,NA,NA,NA,NA
"1811804",18118,4,"Female",17,NA,NA,NA,NA
"1811805",18118,5,"Male",15,NA,NA,NA,NA
"1811901",18119,1,"Male",45,NA,NA,NA,NA
"1811902",18119,2,"Female",35,"Spouse of Head of Household","HINDUISM","DO NOT KNOW",1
"1811903",18119,3,"Male",18,NA,NA,NA,NA
"1811904",18119,4,"Female",17,NA,NA,NA,NA
"1812001",18120,1,"Female",55,NA,NA,NA,NA
"1812002",18120,2,"Male",20,NA,NA,NA,NA
"1812101",18121,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"1812102",18121,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"1812103",18121,3,"Male",12,NA,NA,NA,NA
"1812201",18122,1,"Female",65,NA,NA,NA,NA
"1812202",18122,2,"Female",30,NA,NA,NA,NA
"1812301",18123,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812302",18123,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812303",18123,3,"Male",6,NA,NA,NA,NA
"1812304",18123,4,"Male",32,"Other","HINDUISM","SCHEDULED TRIBE",1
"1812305",18123,5,"Female",22,"Other","HINDUISM","SCHEDULED TRIBE",1
"1812306",18123,6,"Male",7,NA,NA,NA,NA
"1812307",18123,7,"Male",3,NA,NA,NA,NA
"1812401",18124,1,"Male",65,NA,NA,NA,NA
"1812402",18124,2,"Female",55,NA,NA,NA,NA
"1812403",18124,3,"Male",29,NA,NA,NA,NA
"1812404",18124,4,"Female",17,NA,NA,NA,NA
"1812405",18124,5,"Male",2,NA,NA,NA,NA
"1812501",18125,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812502",18125,2,"Female",18,"Other","HINDUISM","SCHEDULED TRIBE",1
"1812503",18125,3,"Male",16,NA,NA,NA,NA
"1812504",18125,4,"Female",11,NA,NA,NA,NA
"1812601",18126,1,"Male",65,NA,NA,NA,NA
"1812602",18126,2,"Female",55,NA,NA,NA,NA
"1812603",18126,3,"Male",30,NA,NA,NA,NA
"1812604",18126,4,"Female",22,NA,NA,NA,NA
"1812605",18126,5,"Female",20,NA,NA,NA,NA
"1812701",18127,1,"Male",70,"Head of Household","ISLAM","SCHEDULED TRIBE",1
"1812702",18127,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812703",18127,3,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812704",18127,4,"Male",10,NA,NA,NA,NA
"1812705",18127,5,"Male",7,NA,NA,NA,NA
"1812801",18128,1,"Male",33,NA,NA,NA,NA
"1812802",18128,2,"Female",27,NA,NA,NA,NA
"1812803",18128,3,"Male",8,NA,NA,NA,NA
"1812804",18128,4,"Male",1,NA,NA,NA,NA
"1812901",18129,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812902",18129,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1812903",18129,3,"Male",22,NA,NA,NA,NA
"1813001",18130,1,"Male",35,NA,NA,NA,NA
"1813002",18130,2,"Female",30,NA,NA,NA,NA
"1813003",18130,3,"Male",11,NA,NA,NA,NA
"1813004",18130,4,"Female",8,NA,NA,NA,NA
"1813101",18131,1,"Male",35,NA,NA,NA,NA
"1813102",18131,2,"Female",28,NA,NA,NA,NA
"1813103",18131,3,"Male",14,NA,NA,NA,NA
"1813104",18131,4,"Male",10,NA,NA,NA,NA
"1813105",18131,5,"Male",28,NA,NA,NA,NA
"1813106",18131,6,"Female",25,NA,NA,NA,NA
"1813107",18131,7,"Male",60,NA,NA,NA,NA
"1813108",18131,8,"Female",50,NA,NA,NA,NA
"1813201",18132,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1813202",18132,2,"Female",60,"Other","HINDUISM","SCHEDULED TRIBE",1
"1813203",18132,3,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1813204",18132,4,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"1813205",18132,5,"Male",18,NA,NA,NA,NA
"1813206",18132,6,"Male",12,NA,NA,NA,NA
"1813207",18132,7,"Female",20,NA,NA,NA,NA
"1813208",18132,8,"Male",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"1813209",18132,9,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"1813210",18132,10,"Male",5,NA,NA,NA,NA
"1813211",18132,11,"Male",4,NA,NA,NA,NA
"1813301",18133,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1813302",18133,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1813303",18133,3,"Male",8,NA,NA,NA,NA
"1813304",18133,4,"Female",65,NA,NA,NA,NA
"1813401",18134,1,"Female",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1813402",18134,2,"Male",20,NA,NA,NA,NA
"1813403",18134,3,"Female",70,NA,NA,NA,NA
"1813501",18135,1,"Male",50,NA,NA,NA,NA
"1813502",18135,2,"Male",30,NA,NA,NA,NA
"1813503",18135,3,"Female",25,NA,NA,NA,NA
"1813504",18135,4,"Male",4,NA,NA,NA,NA
"1813601",18136,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1813602",18136,2,"Female",22,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1813603",18136,3,"Female",4,NA,NA,NA,NA
"1813604",18136,4,"Male",11,NA,NA,NA,NA
"1813701",18137,1,"Male",40,NA,NA,NA,NA
"1813702",18137,2,"Female",36,NA,NA,NA,NA
"1813703",18137,3,"Male",19,NA,NA,NA,NA
"1813704",18137,4,"Female",16,NA,NA,NA,NA
"1813705",18137,5,"Female",15,NA,NA,NA,NA
"1813706",18137,6,"Female",13,NA,NA,NA,NA
"1813707",18137,7,"Female",60,NA,NA,NA,NA
"1813801",18138,1,"Male",55,NA,NA,NA,NA
"1813802",18138,2,"Female",45,NA,NA,NA,NA
"1813803",18138,3,"Male",30,NA,NA,NA,NA
"1813804",18138,4,"Male",25,NA,NA,NA,NA
"1813805",18138,5,"Female",20,NA,NA,NA,NA
"1813806",18138,6,"Male",23,NA,NA,NA,NA
"1813807",18138,7,"Female",20,NA,NA,NA,NA
"1813808",18138,8,"Male",6,NA,NA,NA,NA
"1813809",18138,9,"Female",4,NA,NA,NA,NA
"1813810",18138,10,"Male",1,NA,NA,NA,NA
"1813811",18138,11,"Female",25,NA,NA,NA,NA
"1813901",18139,1,"Female",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1813902",18139,2,"Female",45,"Other","HINDUISM","SCHEDULED CASTE",1
"1813903",18139,3,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"1813904",18139,4,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"1814001",18140,1,"Male",40,NA,NA,NA,NA
"1814002",18140,2,"Female",35,NA,NA,NA,NA
"1814003",18140,3,"Male",17,NA,NA,NA,NA
"1814004",18140,4,"Male",15,NA,NA,NA,NA
"1814101",18141,1,"Male",60,NA,NA,NA,NA
"1814102",18141,2,"Male",49,NA,NA,NA,NA
"1814103",18141,3,"Female",28,NA,NA,NA,NA
"1814104",18141,4,"Female",7,NA,NA,NA,NA
"1814105",18141,5,"Male",4,NA,NA,NA,NA
"1814106",18141,6,"Male",3,NA,NA,NA,NA
"1814107",18141,7,"Female",16,NA,NA,NA,NA
"1814201",18142,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814202",18142,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814203",18142,3,"Female",9,NA,NA,NA,NA
"1814204",18142,4,"Male",6,NA,NA,NA,NA
"1814205",18142,5,"Male",65,"Other","HINDUISM","SCHEDULED CASTE",1
"1814206",18142,6,"Female",50,"Other","HINDUISM","SCHEDULED CASTE",1
"1814301",18143,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814302",18143,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814303",18143,3,"Male",20,NA,NA,NA,NA
"1814401",18144,1,"Male",40,NA,NA,NA,NA
"1814402",18144,2,"Female",32,NA,NA,NA,NA
"1814403",18144,3,"Male",12,NA,NA,NA,NA
"1814404",18144,4,"Male",10,NA,NA,NA,NA
"1814501",18145,1,"Female",50,NA,NA,NA,NA
"1814601",18146,1,"Female",80,NA,NA,NA,NA
"1814701",18147,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814702",18147,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814703",18147,3,"Female",6,NA,NA,NA,NA
"1814704",18147,4,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"1814705",18147,5,"Female",25,NA,NA,NA,NA
"1814706",18147,6,"Male",75,NA,NA,NA,NA
"1814707",18147,7,"Female",65,NA,NA,NA,NA
"1814801",18148,1,"Male",31,NA,NA,NA,NA
"1814802",18148,2,"Female",25,NA,NA,NA,NA
"1814803",18148,3,"Male",4,NA,NA,NA,NA
"1814804",18148,4,"Female",2,NA,NA,NA,NA
"1814901",18149,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814902",18149,2,"Female",22,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1814903",18149,3,"Male",3,NA,NA,NA,NA
"1814904",18149,4,"Male",5,NA,NA,NA,NA
"1815001",18150,1,"Male",50,NA,NA,NA,NA
"1815002",18150,2,"Female",40,NA,NA,NA,NA
"1815003",18150,3,"Male",26,NA,NA,NA,NA
"1815004",18150,4,"Male",6,NA,NA,NA,NA
"1815005",18150,5,"Female",70,NA,NA,NA,NA
"1815101",18151,1,"Male",25,NA,NA,NA,NA
"1815102",18151,2,"Male",20,NA,NA,NA,NA
"1815201",18152,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1815202",18152,2,"Female",14,NA,NA,NA,NA
"1815301",18153,1,"Female",60,NA,NA,NA,NA
"1815302",18153,2,"Male",20,NA,NA,NA,NA
"1815401",18154,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1815402",18154,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1815501",18155,1,"Male",38,NA,NA,NA,NA
"1815502",18155,2,"Female",30,NA,NA,NA,NA
"1815601",18156,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"1815602",18156,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"1815603",18156,3,"Male",30,"Other","HINDUISM","OBC",1
"1815604",18156,4,"Female",25,"Other","HINDUISM","OBC",1
"1815701",18157,1,"Male",50,NA,NA,NA,NA
"1815702",18157,2,"Female",36,NA,NA,NA,NA
"1815703",18157,3,"Male",18,NA,NA,NA,NA
"1815801",18158,1,"Male",36,"Head of Household","HINDUISM","OBC",1
"1815802",18158,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"1815803",18158,3,"Female",14,NA,NA,NA,NA
"1815804",18158,4,"Female",11,NA,NA,NA,NA
"1815805",18158,5,"Female",8,NA,NA,NA,NA
"1815901",18159,1,"Male",36,NA,NA,NA,NA
"1815902",18159,2,"Female",30,NA,NA,NA,NA
"1815903",18159,3,"Female",12,NA,NA,NA,NA
"1815904",18159,4,"Male",8,NA,NA,NA,NA
"1815905",18159,5,"Male",75,NA,NA,NA,NA
"1815906",18159,6,"Female",60,NA,NA,NA,NA
"1816001",18160,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"1816002",18160,2,"Female",52,"Spouse of Head of Household","HINDUISM","OBC",1
"1816003",18160,3,"Male",35,"Other","HINDUISM","OBC",1
"1816004",18160,4,"Female",29,"Other","HINDUISM","OBC",1
"1816005",18160,5,"Male",4,NA,NA,NA,NA
"1816006",18160,6,"Male",2,NA,NA,NA,NA
"1816007",18160,7,"Male",26,"Other","HINDUISM","OBC",1
"1816008",18160,8,"Female",22,NA,NA,NA,NA
"1816009",18160,9,"Female",13,NA,NA,NA,NA
"1816101",18161,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"1816102",18161,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"1816103",18161,3,"Male",30,NA,NA,NA,NA
"1816104",18161,4,"Female",25,"Other","HINDUISM","OBC",1
"1816201",18162,1,"Male",50,NA,NA,NA,NA
"1816202",18162,2,"Female",45,NA,NA,NA,NA
"1816203",18162,3,"Male",26,NA,NA,NA,NA
"1816204",18162,4,"Female",24,NA,NA,NA,NA
"1816205",18162,5,"Male",22,NA,NA,NA,NA
"1816206",18162,6,"Male",20,NA,NA,NA,NA
"1816301",18163,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"1816302",18163,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1816303",18163,3,"Male",21,NA,NA,NA,NA
"1816401",18164,1,"Male",50,NA,NA,NA,NA
"1816402",18164,2,"Female",45,NA,NA,NA,NA
"1816403",18164,3,"Male",35,NA,NA,NA,NA
"1816404",18164,4,"Female",25,NA,NA,NA,NA
"1816405",18164,5,"Male",32,NA,NA,NA,NA
"1816406",18164,6,"Male",30,NA,NA,NA,NA
"1816501",18165,1,"Male",45,NA,NA,NA,NA
"1816502",18165,2,"Female",32,NA,NA,NA,NA
"1816503",18165,3,"Male",11,NA,NA,NA,NA
"1816504",18165,4,"Female",8,NA,NA,NA,NA
"1816601",18166,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1816602",18166,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1816603",18166,3,"Male",20,NA,NA,NA,NA
"1816701",18167,1,"Male",38,NA,NA,NA,NA
"1816702",18167,2,"Female",34,NA,NA,NA,NA
"1816703",18167,3,"Male",19,NA,NA,NA,NA
"1816704",18167,4,"Male",14,NA,NA,NA,NA
"1816705",18167,5,"Female",70,NA,NA,NA,NA
"1816801",18168,1,"Male",50,NA,NA,NA,NA
"1816802",18168,2,"Female",45,NA,NA,NA,NA
"1816803",18168,3,"Male",25,NA,NA,NA,NA
"1816804",18168,4,"Female",21,NA,NA,NA,NA
"1816901",18169,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1816902",18169,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1816903",18169,3,"Male",3,NA,NA,NA,NA
"1817001",18170,1,"Male",55,NA,NA,NA,NA
"1817002",18170,2,"Female",50,NA,NA,NA,NA
"1817003",18170,3,"Male",30,NA,NA,NA,NA
"1817101",18171,1,"Male",28,NA,NA,NA,NA
"1817102",18171,2,"Female",20,NA,NA,NA,NA
"1817103",18171,3,"Female",3,NA,NA,NA,NA
"1817201",18172,1,"Male",70,NA,NA,NA,NA
"1817202",18172,2,"Female",60,NA,NA,NA,NA
"1817203",18172,3,"Male",20,NA,NA,NA,NA
"1817301",18173,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817302",18173,2,"Female",60,NA,NA,NA,NA
"1817303",18173,3,"Male",37,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817304",18173,4,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817305",18173,5,"Male",7,NA,NA,NA,NA
"1817306",18173,6,"Female",5,NA,NA,NA,NA
"1817307",18173,7,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"1817308",18173,8,"Female",24,"Other","HINDUISM","SCHEDULED CASTE",1
"1817309",18173,9,"Male",19,NA,NA,NA,NA
"1817401",18174,1,"Female",60,NA,NA,NA,NA
"1817501",18175,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817502",18175,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817503",18175,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"1817504",18175,4,"Female",20,NA,NA,NA,NA
"1817505",18175,5,"Male",22,NA,NA,NA,NA
"1817506",18175,6,"Male",20,NA,NA,NA,NA
"1817507",18175,7,"Female",16,NA,NA,NA,NA
"1817508",18175,8,"Female",65,NA,NA,NA,NA
"1817601",18176,1,"Male",60,NA,NA,NA,NA
"1817602",18176,2,"Female",50,NA,NA,NA,NA
"1817603",18176,3,"Female",19,NA,NA,NA,NA
"1817604",18176,4,"Male",16,NA,NA,NA,NA
