"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6408702",64087,2,"Female",47,"Spouse of Head of Household","HINDUISM","OBC",1
"6408703",64087,3,"Male",23,NA,NA,NA,NA
"6408704",64087,4,"Female",21,"Other","HINDUISM","OBC",1
"6408801",64088,1,"Male",42,NA,NA,NA,NA
"6408802",64088,2,"Female",38,NA,NA,NA,NA
"6408803",64088,3,"Female",17,NA,NA,NA,NA
"6408804",64088,4,"Female",14,NA,NA,NA,NA
"6408805",64088,5,"Female",65,NA,NA,NA,NA
"6408901",64089,1,"Female",45,NA,NA,NA,NA
"6408902",64089,2,"Male",22,NA,NA,NA,NA
"6408903",64089,3,"Female",19,NA,NA,NA,NA
"6409001",64090,1,"Male",28,NA,NA,NA,NA
"6409002",64090,2,"Female",24,NA,NA,NA,NA
"6409101",64091,1,"Male",60,NA,NA,NA,NA
"6409102",64091,2,"Female",55,NA,NA,NA,NA
"6409201",64092,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6409202",64092,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"6409203",64092,3,"Male",15,NA,NA,NA,NA
"6409204",64092,4,"Female",13,NA,NA,NA,NA
"6409205",64092,5,"Female",11,NA,NA,NA,NA
"6409301",64093,1,"Male",45,NA,NA,NA,NA
"6409302",64093,2,"Female",33,NA,NA,NA,NA
"6409303",64093,3,"Male",10,NA,NA,NA,NA
"6409304",64093,4,"Male",8,NA,NA,NA,NA
"6409401",64094,1,"Male",42,NA,NA,NA,NA
"6409402",64094,2,"Female",36,NA,NA,NA,NA
"6409403",64094,3,"Male",11,NA,NA,NA,NA
"6409404",64094,4,"Male",10,NA,NA,NA,NA
"6409405",64094,5,"Female",70,NA,NA,NA,NA
"6409501",64095,1,"Male",44,"Head of Household","HINDUISM","OBC",1
"6409502",64095,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6409503",64095,3,"Male",22,NA,NA,NA,NA
"6409504",64095,4,"Female",17,NA,NA,NA,NA
"6409601",64096,1,"Male",70,NA,NA,NA,NA
"6409602",64096,2,"Female",60,NA,NA,NA,NA
"6409701",64097,1,"Male",70,NA,NA,NA,NA
"6409702",64097,2,"Female",65,NA,NA,NA,NA
"6409703",64097,3,"Male",30,NA,NA,NA,NA
"6409801",64098,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6409802",64098,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6409803",64098,3,"Male",20,NA,NA,NA,NA
"6409804",64098,4,"Female",75,NA,NA,NA,NA
"6409901",64099,1,"Male",55,NA,NA,NA,NA
"6409902",64099,2,"Female",45,NA,NA,NA,NA
"6409903",64099,3,"Female",16,NA,NA,NA,NA
"6409904",64099,4,"Female",13,NA,NA,NA,NA
"6409905",64099,5,"Female",10,NA,NA,NA,NA
"6410001",64100,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6410002",64100,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6410003",64100,3,"Female",13,NA,NA,NA,NA
"6410004",64100,4,"Female",13,NA,NA,NA,NA
"6410101",64101,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6410102",64101,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6410103",64101,3,"Male",32,"Other","HINDUISM","OBC",1
"6410104",64101,4,"Female",22,"Other","HINDUISM","OBC",1
"6410105",64101,5,"Male",20,NA,NA,NA,NA
"6410106",64101,6,"Male",18,NA,NA,NA,NA
"6410107",64101,7,"Female",65,NA,NA,NA,NA
"6410108",64101,8,"Male",5,NA,NA,NA,NA
"6410201",64102,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6410202",64102,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6410203",64102,3,"Male",20,NA,NA,NA,NA
"6410301",64103,1,"Male",50,NA,NA,NA,NA
"6410302",64103,2,"Female",35,NA,NA,NA,NA
"6410303",64103,3,"Male",16,NA,NA,NA,NA
"6410304",64103,4,"Male",15,NA,NA,NA,NA
"6410401",64104,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6410402",64104,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6410403",64104,3,"Female",20,"Other","HINDUISM","OBC",1
"6410404",64104,4,"Female",6,NA,NA,NA,NA
"6410501",64105,1,"Male",80,NA,NA,NA,NA
"6410502",64105,2,"Female",65,NA,NA,NA,NA
"6410503",64105,3,"Female",50,NA,NA,NA,NA
"6410504",64105,4,"Male",45,"Other","HINDUISM","GENERAL",1
"6410505",64105,5,"Female",35,NA,NA,NA,NA
"6410506",64105,6,"Female",17,NA,NA,NA,NA
"6410507",64105,7,"Male",12,NA,NA,NA,NA
"6410508",64105,8,"Male",34,NA,NA,NA,NA
"6410509",64105,9,"Female",21,NA,NA,NA,NA
"6410510",64105,10,"Male",30,NA,NA,NA,NA
"6410511",64105,11,"Female",24,NA,NA,NA,NA
"6410512",64105,12,"Male",8,NA,NA,NA,NA
"6410601",64106,1,"Male",52,NA,NA,NA,NA
"6410602",64106,2,"Female",45,NA,NA,NA,NA
"6410603",64106,3,"Female",18,NA,NA,NA,NA
"6410604",64106,4,"Female",17,NA,NA,NA,NA
"6410605",64106,5,"Female",15,NA,NA,NA,NA
"6410606",64106,6,"Male",14,NA,NA,NA,NA
"6410607",64106,7,"Male",75,NA,NA,NA,NA
"6410608",64106,8,"Female",69,NA,NA,NA,NA
"6410701",64107,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"6410702",64107,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6410703",64107,3,"Female",12,NA,NA,NA,NA
"6410704",64107,4,"Female",9,NA,NA,NA,NA
"6410705",64107,5,"Male",8,NA,NA,NA,NA
"6410706",64107,6,"Female",70,NA,NA,NA,NA
"6410801",64108,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6410802",64108,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"6410803",64108,3,"Male",43,"Other","HINDUISM","OBC",1
"6410804",64108,4,"Female",35,"Other","HINDUISM","OBC",1
"6410805",64108,5,"Male",18,NA,NA,NA,NA
"6410806",64108,6,"Male",15,NA,NA,NA,NA
"6410807",64108,7,"Male",11,NA,NA,NA,NA
"6410808",64108,8,"Male",35,"Other","HINDUISM","OBC",1
"6410809",64108,9,"Female",30,"Other","HINDUISM","OBC",1
"6410810",64108,10,"Male",11,NA,NA,NA,NA
"6410811",64108,11,"Female",8,NA,NA,NA,NA
"6410812",64108,12,"Male",30,"Other","HINDUISM","OBC",1
"6410813",64108,13,"Female",28,"Other","HINDUISM","OBC",1
"6410814",64108,14,"Male",10,NA,NA,NA,NA
"6410815",64108,15,"Male",7,NA,NA,NA,NA
"6410816",64108,16,"Male",25,NA,NA,NA,NA
"6410817",64108,17,"Female",62,NA,NA,NA,NA
"6410901",64109,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6410902",64109,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6410903",64109,3,"Female",5,NA,NA,NA,NA
"6410904",64109,4,"Male",3,NA,NA,NA,NA
"6410905",64109,5,"Male",70,NA,NA,NA,NA
"6410906",64109,6,"Female",65,NA,NA,NA,NA
"6410907",64109,7,"Male",28,NA,NA,NA,NA
"6411001",64110,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6411002",64110,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411003",64110,3,"Male",20,NA,NA,NA,NA
"6411004",64110,4,"Male",16,NA,NA,NA,NA
"6411005",64110,5,"Male",70,NA,NA,NA,NA
"6411006",64110,6,"Female",65,NA,NA,NA,NA
"6411007",64110,7,"Female",70,NA,NA,NA,NA
"6411101",64111,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411102",64111,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411103",64111,3,"Male",14,NA,NA,NA,NA
"6411104",64111,4,"Male",29,NA,NA,NA,NA
"6411105",64111,5,"Female",65,NA,NA,NA,NA
"6411201",64112,1,"Female",60,NA,NA,NA,NA
"6411202",64112,2,"Female",75,NA,NA,NA,NA
"6411203",64112,3,"Male",17,NA,NA,NA,NA
"6411301",64113,1,"Male",28,NA,NA,NA,NA
"6411302",64113,2,"Female",20,NA,NA,NA,NA
"6411303",64113,3,"Female",3,NA,NA,NA,NA
"6411304",64113,4,"Male",7,NA,NA,NA,NA
"6411305",64113,5,"Male",60,NA,NA,NA,NA
"6411306",64113,6,"Female",55,NA,NA,NA,NA
"6411401",64114,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411402",64114,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411403",64114,3,"Female",70,NA,NA,NA,NA
"6411501",64115,1,"Male",42,NA,NA,NA,NA
"6411502",64115,2,"Female",35,NA,NA,NA,NA
"6411503",64115,3,"Female",15,NA,NA,NA,NA
"6411504",64115,4,"Male",13,NA,NA,NA,NA
"6411505",64115,5,"Male",10,NA,NA,NA,NA
"6411506",64115,6,"Male",50,NA,NA,NA,NA
"6411601",64116,1,"Female",58,NA,NA,NA,NA
"6411602",64116,2,"Male",26,NA,NA,NA,NA
"6411603",64116,3,"Male",25,NA,NA,NA,NA
"6411604",64116,4,"Male",22,NA,NA,NA,NA
"6411701",64117,1,"Female",70,NA,NA,NA,NA
"6411801",64118,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411802",64118,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6411803",64118,3,"Female",2,NA,NA,NA,NA
"6411804",64118,4,"Female",60,NA,NA,NA,NA
"6411805",64118,5,"Male",20,NA,NA,NA,NA
"6411901",64119,1,"Female",30,NA,NA,NA,NA
"6411902",64119,2,"Female",13,NA,NA,NA,NA
"6411903",64119,3,"Female",5,NA,NA,NA,NA
"6411904",64119,4,"Male",4,NA,NA,NA,NA
"6412001",64120,1,"Male",55,NA,NA,NA,NA
"6412002",64120,2,"Female",50,NA,NA,NA,NA
"6412003",64120,3,"Male",16,NA,NA,NA,NA
"6412004",64120,4,"Male",18,NA,NA,NA,NA
"6412005",64120,5,"Male",20,NA,NA,NA,NA
"6412006",64120,6,"Male",85,NA,NA,NA,NA
"6412007",64120,7,"Female",75,NA,NA,NA,NA
"6412101",64121,1,"Female",55,NA,NA,NA,NA
"6412201",64122,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6412202",64122,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6412203",64122,3,"Male",22,"Other","HINDUISM","SCHEDULED CASTE",1
"6412204",64122,4,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"6412301",64123,1,"Male",50,NA,NA,NA,NA
"6412302",64123,2,"Female",45,NA,NA,NA,NA
"6412303",64123,3,"Male",22,NA,NA,NA,NA
"6412304",64123,4,"Male",18,NA,NA,NA,NA
"6412305",64123,5,"Female",17,NA,NA,NA,NA
"6412306",64123,6,"Female",80,NA,NA,NA,NA
"6412401",64124,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"6412402",64124,2,"Male",12,NA,NA,NA,NA
"6412403",64124,3,"Female",8,NA,NA,NA,NA
"6412501",64125,1,"Male",50,NA,NA,NA,NA
"6412502",64125,2,"Female",40,NA,NA,NA,NA
"6412503",64125,3,"Female",14,NA,NA,NA,NA
"6412504",64125,4,"Female",12,NA,NA,NA,NA
"6412505",64125,5,"Male",10,NA,NA,NA,NA
"6412601",64126,1,"Male",50,NA,NA,NA,NA
"6412602",64126,2,"Female",45,NA,NA,NA,NA
"6412701",64127,1,"Male",65,NA,NA,NA,NA
"6412702",64127,2,"Female",60,NA,NA,NA,NA
"6412703",64127,3,"Female",15,NA,NA,NA,NA
"6412704",64127,4,"Male",14,NA,NA,NA,NA
"6412705",64127,5,"Female",80,NA,NA,NA,NA
"6412801",64128,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6412802",64128,2,"Male",25,NA,NA,NA,NA
"6412803",64128,3,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"6412804",64128,4,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"6412805",64128,5,"Female",3,NA,NA,NA,NA
"6412806",64128,6,"Male",6,NA,NA,NA,NA
"6412807",64128,7,"Male",70,NA,NA,NA,NA
"6412901",64129,1,"Female",50,NA,NA,NA,NA
"6412902",64129,2,"Male",55,NA,NA,NA,NA
"6412903",64129,3,"Male",35,NA,NA,NA,NA
"6412904",64129,4,"Female",20,NA,NA,NA,NA
"6412905",64129,5,"Male",10,NA,NA,NA,NA
"6413001",64130,1,"Female",45,NA,NA,NA,NA
"6413002",64130,2,"Female",20,NA,NA,NA,NA
"6413003",64130,3,"Male",17,NA,NA,NA,NA
"6413004",64130,4,"Male",14,NA,NA,NA,NA
"6413101",64131,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413102",64131,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413103",64131,3,"Male",40,NA,NA,NA,NA
"6413104",64131,4,"Female",35,NA,NA,NA,NA
"6413105",64131,5,"Male",5,NA,NA,NA,NA
"6413106",64131,6,"Male",3,NA,NA,NA,NA
"6413107",64131,7,"Male",1,NA,NA,NA,NA
"6413108",64131,8,"Male",28,NA,NA,NA,NA
"6413109",64131,9,"Female",22,NA,NA,NA,NA
"6413110",64131,10,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"6413111",64131,11,"Male",14,NA,NA,NA,NA
"6413201",64132,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413202",64132,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413203",64132,3,"Female",70,NA,NA,NA,NA
"6413204",64132,4,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"6413205",64132,5,"Male",20,NA,NA,NA,NA
"6413301",64133,1,"Male",32,NA,NA,NA,NA
"6413302",64133,2,"Female",24,NA,NA,NA,NA
"6413303",64133,3,"Male",3,NA,NA,NA,NA
"6413304",64133,4,"Female",11,NA,NA,NA,NA
"6413305",64133,5,"Male",25,NA,NA,NA,NA
"6413306",64133,6,"Male",22,NA,NA,NA,NA
"6413307",64133,7,"Male",30,NA,NA,NA,NA
"6413308",64133,8,"Male",20,NA,NA,NA,NA
"6413309",64133,9,"Male",65,NA,NA,NA,NA
"6413310",64133,10,"Female",57,NA,NA,NA,NA
"6413401",64134,1,"Male",48,NA,NA,NA,NA
"6413402",64134,2,"Female",43,NA,NA,NA,NA
"6413403",64134,3,"Male",25,NA,NA,NA,NA
"6413404",64134,4,"Male",21,NA,NA,NA,NA
"6413405",64134,5,"Male",17,NA,NA,NA,NA
"6413501",64135,1,"Male",60,NA,NA,NA,NA
"6413502",64135,2,"Female",50,NA,NA,NA,NA
"6413503",64135,3,"Male",45,NA,NA,NA,NA
"6413504",64135,4,"Male",15,NA,NA,NA,NA
"6413505",64135,5,"Male",35,NA,NA,NA,NA
"6413506",64135,6,"Female",24,NA,NA,NA,NA
"6413601",64136,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413602",64136,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413603",64136,3,"Female",8,NA,NA,NA,NA
"6413604",64136,4,"Male",6,NA,NA,NA,NA
"6413605",64136,5,"Male",14,NA,NA,NA,NA
"6413606",64136,6,"Female",60,NA,NA,NA,NA
"6413701",64137,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413702",64137,2,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"6413703",64137,3,"Female",15,NA,NA,NA,NA
"6413704",64137,4,"Female",17,NA,NA,NA,NA
"6413705",64137,5,"Male",13,NA,NA,NA,NA
"6413706",64137,6,"Female",65,NA,NA,NA,NA
"6413801",64138,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413802",64138,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6413803",64138,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6413804",64138,4,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"6413805",64138,5,"Male",5,NA,NA,NA,NA
"6413806",64138,6,"Female",3,NA,NA,NA,NA
"6413807",64138,7,"Female",17,NA,NA,NA,NA
"6413808",64138,8,"Male",14,NA,NA,NA,NA
"6413809",64138,9,"Female",80,NA,NA,NA,NA
"6413810",64138,10,"Male",31,"Other","HINDUISM","SCHEDULED CASTE",1
"6413811",64138,11,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"6413812",64138,12,"Male",4,NA,NA,NA,NA
"6413901",64139,1,"Male",23,NA,NA,NA,NA
"6413902",64139,2,"Female",19,NA,NA,NA,NA
"6413903",64139,3,"Female",60,NA,NA,NA,NA
"6413904",64139,4,"Female",35,NA,NA,NA,NA
"6413905",64139,5,"Female",10,NA,NA,NA,NA
"6413906",64139,6,"Male",9,NA,NA,NA,NA
"6414001",64140,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6414002",64140,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6414003",64140,3,"Female",14,NA,NA,NA,NA
"6414101",64141,1,"Male",75,NA,NA,NA,NA
"6414102",64141,2,"Female",68,NA,NA,NA,NA
"6414103",64141,3,"Female",49,NA,NA,NA,NA
"6414104",64141,4,"Male",70,NA,NA,NA,NA
"6414105",64141,5,"Female",65,NA,NA,NA,NA
"6414106",64141,6,"Male",34,NA,NA,NA,NA
"6414107",64141,7,"Female",28,NA,NA,NA,NA
"6414108",64141,8,"Female",11,NA,NA,NA,NA
"6414109",64141,9,"Male",8,NA,NA,NA,NA
"6414110",64141,10,"Female",17,NA,NA,NA,NA
"6414111",64141,11,"Male",52,NA,NA,NA,NA
"6414201",64142,1,"Male",75,NA,NA,NA,NA
"6414202",64142,2,"Female",60,NA,NA,NA,NA
"6414203",64142,3,"Male",14,NA,NA,NA,NA
"6414204",64142,4,"Male",22,NA,NA,NA,NA
"6414301",64143,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6414302",64143,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6414303",64143,3,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"6414304",64143,4,"Female",17,NA,NA,NA,NA
"6414305",64143,5,"Male",16,NA,NA,NA,NA
"6414306",64143,6,"Male",8,NA,NA,NA,NA
"6414307",64143,7,"Male",5,NA,NA,NA,NA
"6414401",64144,1,"Female",65,NA,NA,NA,NA
"6414402",64144,2,"Female",16,NA,NA,NA,NA
"6414501",64145,1,"Male",40,NA,NA,NA,NA
"6414502",64145,2,"Female",35,NA,NA,NA,NA
"6414503",64145,3,"Female",4,NA,NA,NA,NA
"6414504",64145,4,"Male",2,NA,NA,NA,NA
"6414505",64145,5,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"6414506",64145,6,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"6414507",64145,7,"Male",4,NA,NA,NA,NA
"6414508",64145,8,"Female",2,NA,NA,NA,NA
"6414509",64145,9,"Female",85,NA,NA,NA,NA
"6414601",64146,1,"Male",55,NA,NA,NA,NA
"6414602",64146,2,"Female",45,NA,NA,NA,NA
"6414603",64146,3,"Female",18,NA,NA,NA,NA
"6414701",64147,1,"Male",56,NA,NA,NA,NA
"6414702",64147,2,"Female",40,NA,NA,NA,NA
"6414703",64147,3,"Female",17,NA,NA,NA,NA
"6414704",64147,4,"Male",20,NA,NA,NA,NA
"6414801",64148,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6414802",64148,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6414803",64148,3,"Male",28,NA,NA,NA,NA
"6414804",64148,4,"Male",26,"Other","HINDUISM","SCHEDULED CASTE",1
"6414805",64148,5,"Female",24,"Other","HINDUISM","SCHEDULED CASTE",1
"6414806",64148,6,"Female",2,NA,NA,NA,NA
"6414807",64148,7,"Male",1,NA,NA,NA,NA
"6414808",64148,8,"Male",24,NA,NA,NA,NA
"6414901",64149,1,"Female",60,"Head of Household","HINDUISM","GENERAL",1
"6414902",64149,2,"Male",28,NA,NA,NA,NA
"6414903",64149,3,"Female",22,"Other","HINDUISM","GENERAL",1
"6415001",64150,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6415002",64150,2,"Female",43,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6415003",64150,3,"Male",14,NA,NA,NA,NA
"6415004",64150,4,"Female",12,NA,NA,NA,NA
"6415101",64151,1,"Male",75,NA,NA,NA,NA
"6415102",64151,2,"Female",68,NA,NA,NA,NA
"6415201",64152,1,"Female",45,NA,NA,NA,NA
"6415301",64153,1,"Male",70,NA,NA,NA,NA
"6415302",64153,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6415303",64153,3,"Female",35,"Other","HINDUISM","SCHEDULED CASTE",1
"6415304",64153,4,"Female",12,NA,NA,NA,NA
"6415305",64153,5,"Female",8,NA,NA,NA,NA
"6415401",64154,1,"Male",60,NA,NA,NA,NA
"6415402",64154,2,"Female",55,NA,NA,NA,NA
"6415501",64155,1,"Male",60,NA,NA,NA,NA
"6415502",64155,2,"Female",49,NA,NA,NA,NA
"6415601",64156,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6415602",64156,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6415603",64156,3,"Male",20,NA,NA,NA,NA
"6415604",64156,4,"Male",18,NA,NA,NA,NA
"6415701",64157,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6415702",64157,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6415703",64157,3,"Male",8,NA,NA,NA,NA
"6415704",64157,4,"Female",7,NA,NA,NA,NA
"6415705",64157,5,"Female",60,NA,NA,NA,NA
"6415801",64158,1,"Male",60,NA,NA,NA,NA
"6415802",64158,2,"Female",55,NA,NA,NA,NA
"6415901",64159,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6415902",64159,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6415903",64159,3,"Female",17,NA,NA,NA,NA
"6415904",64159,4,"Female",14,NA,NA,NA,NA
"6415905",64159,5,"Female",11,NA,NA,NA,NA
"6416001",64160,1,"Female",60,NA,NA,NA,NA
"6416101",64161,1,"Male",48,NA,NA,NA,NA
"6416102",64161,2,"Female",38,NA,NA,NA,NA
"6416103",64161,3,"Male",20,NA,NA,NA,NA
"6416104",64161,4,"Female",19,NA,NA,NA,NA
"6416105",64161,5,"Male",78,NA,NA,NA,NA
"6416106",64161,6,"Female",68,NA,NA,NA,NA
"6416201",64162,1,"Male",47,"Head of Household","HINDUISM","OBC",1
"6416202",64162,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6416203",64162,3,"Male",28,NA,NA,NA,NA
"6416204",64162,4,"Male",26,NA,NA,NA,NA
"6416205",64162,5,"Male",23,NA,NA,NA,NA
"6416206",64162,6,"Male",80,NA,NA,NA,NA
"6416301",64163,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6416302",64163,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6416303",64163,3,"Female",13,NA,NA,NA,NA
"6416304",64163,4,"Male",11,NA,NA,NA,NA
"6416401",64164,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6416402",64164,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6416403",64164,3,"Female",65,NA,NA,NA,NA
"6416501",64165,1,"Female",50,NA,NA,NA,NA
"6416601",64166,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"6416701",64167,1,"Male",50,NA,NA,NA,NA
"6416702",64167,2,"Female",45,NA,NA,NA,NA
"6416703",64167,3,"Male",25,NA,NA,NA,NA
"6416704",64167,4,"Male",24,NA,NA,NA,NA
"6416801",64168,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6416802",64168,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6416803",64168,3,"Female",20,NA,NA,NA,NA
"6416804",64168,4,"Female",15,NA,NA,NA,NA
"6416805",64168,5,"Female",14,NA,NA,NA,NA
"6416806",64168,6,"Male",12,NA,NA,NA,NA
"6416901",64169,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6416902",64169,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6416903",64169,3,"Male",24,NA,NA,NA,NA
"6417001",64170,1,"Male",58,"Head of Household","HINDUISM","OBC",1
"6417002",64170,2,"Female",48,NA,NA,NA,NA
"6417003",64170,3,"Male",36,"Other","HINDUISM","OBC",1
"6417004",64170,4,"Female",30,"Other","HINDUISM","OBC",1
"6417005",64170,5,"Female",8,NA,NA,NA,NA
"6417006",64170,6,"Female",6,NA,NA,NA,NA
"6417007",64170,7,"Male",5,NA,NA,NA,NA
"6417008",64170,8,"Male",26,NA,NA,NA,NA
"6417101",64171,1,"Male",47,NA,NA,NA,NA
"6417102",64171,2,"Female",35,NA,NA,NA,NA
"6417103",64171,3,"Female",30,NA,NA,NA,NA
"6417104",64171,4,"Female",7,NA,NA,NA,NA
"6417105",64171,5,"Female",4,NA,NA,NA,NA
"6417106",64171,6,"Male",2,NA,NA,NA,NA
"6417201",64172,1,"Female",65,NA,NA,NA,NA
"6417202",64172,2,"Female",22,NA,NA,NA,NA
"6417203",64172,3,"Female",18,NA,NA,NA,NA
"6417204",64172,4,"Male",2,NA,NA,NA,NA
"6417301",64173,1,"Male",45,NA,NA,NA,NA
"6417302",64173,2,"Female",40,NA,NA,NA,NA
"6417303",64173,3,"Male",14,NA,NA,NA,NA
"6417401",64174,1,"Female",50,NA,NA,NA,NA
"6417501",64175,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"6417502",64175,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6417503",64175,3,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6417504",64175,4,"Male",27,NA,NA,NA,NA
"6417505",64175,5,"Male",24,NA,NA,NA,NA
"6417506",64175,6,"Male",21,NA,NA,NA,NA
"6417601",64176,1,"Male",55,NA,NA,NA,NA
"6417602",64176,2,"Female",50,NA,NA,NA,NA
"6417603",64176,3,"Female",18,NA,NA,NA,NA
"6417701",64177,1,"Male",28,NA,NA,NA,NA
"6417702",64177,2,"Female",22,NA,NA,NA,NA
"6417703",64177,3,"Male",10,NA,NA,NA,NA
"6417704",64177,4,"Female",80,NA,NA,NA,NA
"6417801",64178,1,"Male",61,NA,NA,NA,NA
"6417802",64178,2,"Female",52,NA,NA,NA,NA
"6417901",64179,1,"Male",51,NA,NA,NA,NA
"6417902",64179,2,"Female",45,NA,NA,NA,NA
"6417903",64179,3,"Female",21,NA,NA,NA,NA
"6417904",64179,4,"Male",19,NA,NA,NA,NA
"6418001",64180,1,"Male",75,NA,NA,NA,NA
"6418002",64180,2,"Female",65,NA,NA,NA,NA
"6418101",64181,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6418102",64181,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6418103",64181,3,"Male",22,NA,NA,NA,NA
"6418104",64181,4,"Female",24,"Other","HINDUISM","OBC",1
"6418201",64182,1,"Male",50,NA,NA,NA,NA
"6418202",64182,2,"Female",40,NA,NA,NA,NA
