"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5611103",56111,3,"Male",35,NA,NA,NA,NA
"5611104",56111,4,"Female",26,NA,NA,NA,NA
"5611105",56111,5,"Female",8,NA,NA,NA,NA
"5611106",56111,6,"Female",5,NA,NA,NA,NA
"5611107",56111,7,"Male",3,NA,NA,NA,NA
"5611201",56112,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"5611202",56112,2,"Female",30,"Other","HINDUISM","OBC",1
"5611203",56112,3,"Female",12,NA,NA,NA,NA
"5611301",56113,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"5611302",56113,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5611303",56113,3,"Male",18,NA,NA,NA,NA
"5611401",56114,1,"Female",50,NA,NA,NA,NA
"5611501",56115,1,"Female",45,"Head of Household","HINDUISM","GENERAL",1
"5611502",56115,2,"Male",22,NA,NA,NA,NA
"5611503",56115,3,"Male",20,NA,NA,NA,NA
"5611601",56116,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"5611602",56116,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5611603",56116,3,"Male",18,NA,NA,NA,NA
"5611604",56116,4,"Male",16,NA,NA,NA,NA
"5611605",56116,5,"Female",70,NA,NA,NA,NA
"5611701",56117,1,"Male",53,"Head of Household","ISLAM","OBC",1
"5611702",56117,2,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"5611703",56117,3,"Male",31,"Other","ISLAM","OBC",1
"5611704",56117,4,"Female",26,NA,NA,NA,NA
"5611705",56117,5,"Male",29,NA,NA,NA,NA
"5611706",56117,6,"Male",27,NA,NA,NA,NA
"5611707",56117,7,"Female",21,"Other","ISLAM","OBC",1
"5611708",56117,8,"Female",19,NA,NA,NA,NA
"5611709",56117,9,"Male",3,NA,NA,NA,NA
"5611801",56118,1,"Male",50,"Head of Household","ISLAM","OBC",1
"5611802",56118,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"5611803",56118,3,"Female",18,"Other","ISLAM","OBC",1
"5611804",56118,4,"Male",12,NA,NA,NA,NA
"5611805",56118,5,"Male",9,NA,NA,NA,NA
"5611901",56119,1,"Male",55,NA,NA,NA,NA
"5611902",56119,2,"Female",45,NA,NA,NA,NA
"5611903",56119,3,"Female",18,NA,NA,NA,NA
"5611904",56119,4,"Male",16,NA,NA,NA,NA
"5612001",56120,1,"Female",60,NA,NA,NA,NA
"5612002",56120,2,"Male",40,NA,NA,NA,NA
"5612101",56121,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"5612102",56121,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"5612103",56121,3,"Male",17,NA,NA,NA,NA
"5612104",56121,4,"Female",15,NA,NA,NA,NA
"5612201",56122,1,"Male",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5612202",56122,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5612203",56122,3,"Male",14,NA,NA,NA,NA
"5612204",56122,4,"Male",12,NA,NA,NA,NA
"5612205",56122,5,"Female",60,NA,NA,NA,NA
"5612301",56123,1,"Male",42,NA,NA,NA,NA
"5612302",56123,2,"Female",35,NA,NA,NA,NA
"5612303",56123,3,"Female",14,NA,NA,NA,NA
"5612304",56123,4,"Male",9,NA,NA,NA,NA
"5612305",56123,5,"Female",5,NA,NA,NA,NA
"5612401",56124,1,"Female",75,NA,NA,NA,NA
"5612501",56125,1,"Female",75,NA,NA,NA,NA
"5612601",56126,1,"Male",65,NA,NA,NA,NA
"5612602",56126,2,"Female",50,NA,NA,NA,NA
"5612603",56126,3,"Male",35,NA,NA,NA,NA
"5612604",56126,4,"Female",30,NA,NA,NA,NA
"5612605",56126,5,"Male",9,NA,NA,NA,NA
"5612606",56126,6,"Male",5,NA,NA,NA,NA
"5612701",56127,1,"Female",45,NA,NA,NA,NA
"5612702",56127,2,"Female",28,NA,NA,NA,NA
"5612703",56127,3,"Male",30,NA,NA,NA,NA
"5612704",56127,4,"Female",14,NA,NA,NA,NA
"5612801",56128,1,"Male",50,NA,NA,NA,NA
"5612802",56128,2,"Female",45,NA,NA,NA,NA
"5612803",56128,3,"Male",32,NA,NA,NA,NA
"5612804",56128,4,"Female",26,NA,NA,NA,NA
"5612805",56128,5,"Male",4,NA,NA,NA,NA
"5612901",56129,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"5613001",56130,1,"Male",25,"Head of Household","ISLAM","OBC",1
"5613002",56130,2,"Female",18,"Spouse of Head of Household","ISLAM","OBC",1
"5613101",56131,1,"Female",60,NA,NA,NA,NA
"5613102",56131,2,"Male",20,NA,NA,NA,NA
"5613103",56131,3,"Male",18,NA,NA,NA,NA
"5613104",56131,4,"Female",16,NA,NA,NA,NA
"5613105",56131,5,"Female",14,NA,NA,NA,NA
"5613106",56131,6,"Female",12,NA,NA,NA,NA
"5613201",56132,1,"Female",60,"Head of Household","HINDUISM","GENERAL",1
"5613202",56132,2,"Male",35,NA,NA,NA,NA
"5613203",56132,3,"Female",25,NA,NA,NA,NA
"5613204",56132,4,"Male",23,NA,NA,NA,NA
"5613301",56133,1,"Female",40,"Head of Household","HINDUISM","GENERAL",1
"5613302",56133,2,"Female",23,"Other","HINDUISM","GENERAL",1
"5613303",56133,3,"Male",30,NA,NA,NA,NA
"5613304",56133,4,"Male",8,NA,NA,NA,NA
"5613305",56133,5,"Male",10,NA,NA,NA,NA
"5613401",56134,1,"Male",55,NA,NA,NA,NA
"5613402",56134,2,"Female",40,NA,NA,NA,NA
"5613403",56134,3,"Male",25,NA,NA,NA,NA
"5613404",56134,4,"Male",13,NA,NA,NA,NA
"5613501",56135,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"5613502",56135,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5613503",56135,3,"Male",16,NA,NA,NA,NA
"5613504",56135,4,"Male",13,NA,NA,NA,NA
"5613601",56136,1,"Male",68,NA,NA,NA,NA
"5613602",56136,2,"Female",60,NA,NA,NA,NA
"5613603",56136,3,"Male",30,NA,NA,NA,NA
"5613604",56136,4,"Female",25,NA,NA,NA,NA
"5613701",56137,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5613702",56137,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5613703",56137,3,"Male",30,"Other","HINDUISM","GENERAL",1
"5613704",56137,4,"Female",26,"Other","HINDUISM","GENERAL",1
"5613705",56137,5,"Male",3,NA,NA,NA,NA
"5613706",56137,6,"Male",20,NA,NA,NA,NA
"5613801",56138,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"5613802",56138,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5613803",56138,3,"Male",13,NA,NA,NA,NA
"5613804",56138,4,"Male",9,NA,NA,NA,NA
"5613805",56138,5,"Male",40,"Other","HINDUISM","GENERAL",1
"5613806",56138,6,"Female",28,"Other","HINDUISM","GENERAL",1
"5613807",56138,7,"Male",7,NA,NA,NA,NA
"5613808",56138,8,"Male",3,NA,NA,NA,NA
"5613809",56138,9,"Male",35,"Other","HINDUISM","GENERAL",1
"5613810",56138,10,"Female",26,"Other","HINDUISM","GENERAL",1
"5613811",56138,11,"Female",8,NA,NA,NA,NA
"5613812",56138,12,"Female",6,NA,NA,NA,NA
"5613813",56138,13,"Female",68,NA,NA,NA,NA
