"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"7409906",74099,6,"Male",28,NA,NA,NA,NA
"7409907",74099,7,"Female",20,NA,NA,NA,NA
"7409908",74099,8,"Male",23,NA,NA,NA,NA
"7409909",74099,9,"Male",26,NA,NA,NA,NA
"7409910",74099,10,"Female",20,NA,NA,NA,NA
"7410001",74100,1,"Male",40,NA,NA,NA,NA
"7410002",74100,2,"Female",30,NA,NA,NA,NA
"7410003",74100,3,"Female",8,NA,NA,NA,NA
"7410004",74100,4,"Male",6,NA,NA,NA,NA
"7410101",74101,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7410102",74101,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7410103",74101,3,"Male",7,NA,NA,NA,NA
"7410104",74101,4,"Female",3,NA,NA,NA,NA
"7410201",74102,1,"Male",53,NA,NA,NA,NA
"7410202",74102,2,"Female",46,NA,NA,NA,NA
"7410301",74103,1,"Male",31,"Head of Household","HINDUISM","OBC",1
"7410302",74103,2,"Female",21,"Spouse of Head of Household","HINDUISM","OBC",1
"7410303",74103,3,"Female",60,NA,NA,NA,NA
"7410401",74104,1,"Male",65,NA,NA,NA,NA
"7410402",74104,2,"Female",50,NA,NA,NA,NA
"7410403",74104,3,"Male",25,NA,NA,NA,NA
"7410404",74104,4,"Female",20,NA,NA,NA,NA
"7410501",74105,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7410502",74105,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7410503",74105,3,"Female",42,NA,NA,NA,NA
"7410504",74105,4,"Female",30,"Other","HINDUISM","OBC",1
"7410505",74105,5,"Male",35,"Other","HINDUISM","OBC",1
"7410506",74105,6,"Male",14,NA,NA,NA,NA
"7410507",74105,7,"Female",13,NA,NA,NA,NA
"7410508",74105,8,"Female",20,"Other","HINDUISM","OBC",1
"7410509",74105,9,"Female",17,NA,NA,NA,NA
"7410510",74105,10,"Female",16,NA,NA,NA,NA
"7410601",74106,1,"Female",64,NA,NA,NA,NA
"7410701",74107,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7410702",74107,2,"Female",20,"Other","HINDUISM","OBC",1
"7410703",74107,3,"Female",17,NA,NA,NA,NA
"7410704",74107,4,"Female",15,NA,NA,NA,NA
"7410801",74108,1,"Female",45,NA,NA,NA,NA
"7410802",74108,2,"Male",30,NA,NA,NA,NA
"7410901",74109,1,"Male",65,NA,NA,NA,NA
"7410902",74109,2,"Female",60,NA,NA,NA,NA
"7410903",74109,3,"Male",38,NA,NA,NA,NA
"7410904",74109,4,"Female",35,NA,NA,NA,NA
"7410905",74109,5,"Female",12,NA,NA,NA,NA
"7410906",74109,6,"Female",10,NA,NA,NA,NA
"7410907",74109,7,"Female",7,NA,NA,NA,NA
"7410908",74109,8,"Female",4,NA,NA,NA,NA
"7410909",74109,9,"Male",36,NA,NA,NA,NA
"7410910",74109,10,"Female",35,NA,NA,NA,NA
"7410911",74109,11,"Female",11,NA,NA,NA,NA
"7410912",74109,12,"Female",8,NA,NA,NA,NA
"7410913",74109,13,"Male",3,NA,NA,NA,NA
"7410914",74109,14,"Male",25,NA,NA,NA,NA
"7411001",74110,1,"Male",55,NA,NA,NA,NA
"7411002",74110,2,"Female",50,NA,NA,NA,NA
"7411003",74110,3,"Male",28,NA,NA,NA,NA
"7411004",74110,4,"Female",25,NA,NA,NA,NA
"7411005",74110,5,"Female",3,NA,NA,NA,NA
"7411006",74110,6,"Male",25,NA,NA,NA,NA
"7411101",74111,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"7411102",74111,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7411103",74111,3,"Female",16,NA,NA,NA,NA
"7411201",74112,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"7411202",74112,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7411203",74112,3,"Male",30,"Other","HINDUISM","OBC",1
"7411204",74112,4,"Female",25,NA,NA,NA,NA
"7411205",74112,5,"Male",3,NA,NA,NA,NA
"7411206",74112,6,"Male",5,NA,NA,NA,NA
"7411207",74112,7,"Male",25,NA,NA,NA,NA
"7411208",74112,8,"Male",23,NA,NA,NA,NA
"7411209",74112,9,"Female",18,"Other","HINDUISM","OBC",1
"7411210",74112,10,"Female",16,NA,NA,NA,NA
"7411301",74113,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"7411401",74114,1,"Male",70,NA,NA,NA,NA
"7411402",74114,2,"Female",60,NA,NA,NA,NA
"7411501",74115,1,"Female",65,NA,NA,NA,NA
"7411601",74116,1,"Male",65,NA,NA,NA,NA
"7411602",74116,2,"Female",60,NA,NA,NA,NA
"7411603",74116,3,"Male",29,NA,NA,NA,NA
"7411604",74116,4,"Male",26,NA,NA,NA,NA
"7411605",74116,5,"Female",23,NA,NA,NA,NA
"7411701",74117,1,"Female",38,"Head of Household","HINDUISM","OBC",1
"7411702",74117,2,"Male",18,NA,NA,NA,NA
"7411801",74118,1,"Male",40,"Head of Household","ISLAM","OBC",1
"7411802",74118,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"7411803",74118,3,"Male",12,NA,NA,NA,NA
"7411804",74118,4,"Male",10,NA,NA,NA,NA
"7411805",74118,5,"Female",8,NA,NA,NA,NA
"7411901",74119,1,"Female",45,NA,NA,NA,NA
"7412001",74120,1,"Male",22,NA,NA,NA,NA
"7412002",74120,2,"Female",19,NA,NA,NA,NA
"7412003",74120,3,"Male",28,NA,NA,NA,NA
"7412004",74120,4,"Female",20,NA,NA,NA,NA
"7412005",74120,5,"Male",1,NA,NA,NA,NA
"7412006",74120,6,"Female",60,NA,NA,NA,NA
"7412101",74121,1,"Male",38,"Head of Household","ISLAM","OBC",1
"7412102",74121,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"7412103",74121,3,"Male",16,NA,NA,NA,NA
"7412104",74121,4,"Female",14,NA,NA,NA,NA
"7412105",74121,5,"Male",12,NA,NA,NA,NA
"7412106",74121,6,"Male",10,NA,NA,NA,NA
"7412201",74122,1,"Male",75,NA,NA,NA,NA
"7412202",74122,2,"Female",70,NA,NA,NA,NA
"7412301",74123,1,"Male",38,NA,NA,NA,NA
"7412302",74123,2,"Female",25,NA,NA,NA,NA
"7412303",74123,3,"Female",7,NA,NA,NA,NA
"7412304",74123,4,"Female",5,NA,NA,NA,NA
"7412305",74123,5,"Male",2,NA,NA,NA,NA
"7412401",74124,1,"Male",70,NA,NA,NA,NA
"7412402",74124,2,"Female",65,NA,NA,NA,NA
"7412501",74125,1,"Male",50,NA,NA,NA,NA
"7412502",74125,2,"Female",48,NA,NA,NA,NA
"7412601",74126,1,"Male",29,NA,NA,NA,NA
"7412602",74126,2,"Female",24,NA,NA,NA,NA
"7412603",74126,3,"Male",6,NA,NA,NA,NA
"7412604",74126,4,"Female",4,NA,NA,NA,NA
"7412701",74127,1,"Male",65,NA,NA,NA,NA
"7412702",74127,2,"Female",60,NA,NA,NA,NA
"7412801",74128,1,"Male",65,NA,NA,NA,NA
"7412802",74128,2,"Female",55,NA,NA,NA,NA
"7412901",74129,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"7412902",74129,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7412903",74129,3,"Male",25,NA,NA,NA,NA
"7412904",74129,4,"Female",7,NA,NA,NA,NA
"7413001",74130,1,"Male",53,NA,NA,NA,NA
"7413002",74130,2,"Male",47,NA,NA,NA,NA
"7413003",74130,3,"Female",40,NA,NA,NA,NA
"7413004",74130,4,"Male",25,NA,NA,NA,NA
"7413005",74130,5,"Female",22,NA,NA,NA,NA
"7413006",74130,6,"Female",21,NA,NA,NA,NA
"7413007",74130,7,"Male",19,NA,NA,NA,NA
"7413101",74131,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"7413102",74131,2,"Female",22,NA,NA,NA,NA
"7413103",74131,3,"Female",3,NA,NA,NA,NA
"7413104",74131,4,"Female",1,NA,NA,NA,NA
"7413105",74131,5,"Female",50,"Other","HINDUISM","OBC",1
"7413201",74132,1,"Male",30,NA,NA,NA,NA
"7413202",74132,2,"Female",22,NA,NA,NA,NA
"7413203",74132,3,"Female",1,NA,NA,NA,NA
"7413204",74132,4,"Female",55,NA,NA,NA,NA
"7413205",74132,5,"Male",31,NA,NA,NA,NA
"7413206",74132,6,"Female",29,NA,NA,NA,NA
"7413207",74132,7,"Male",5,NA,NA,NA,NA
"7413208",74132,8,"Male",3,NA,NA,NA,NA
"7413301",74133,1,"Male",60,NA,NA,NA,NA
"7413302",74133,2,"Female",56,NA,NA,NA,NA
"7413303",74133,3,"Male",36,NA,NA,NA,NA
"7413304",74133,4,"Female",29,NA,NA,NA,NA
"7413305",74133,5,"Female",1,NA,NA,NA,NA
"7413306",74133,6,"Male",24,NA,NA,NA,NA
"7413307",74133,7,"Female",13,NA,NA,NA,NA
"7413401",74134,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"7413501",74135,1,"Male",48,NA,NA,NA,NA
"7413502",74135,2,"Female",45,NA,NA,NA,NA
"7413503",74135,3,"Male",22,NA,NA,NA,NA
"7413601",74136,1,"Female",40,"Head of Household","ISLAM","OBC",1
"7413602",74136,2,"Male",20,NA,NA,NA,NA
"7413603",74136,3,"Male",14,NA,NA,NA,NA
"7413604",74136,4,"Male",12,NA,NA,NA,NA
"7413605",74136,5,"Male",7,NA,NA,NA,NA
"7413701",74137,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"7413702",74137,2,"Female",20,"Other","HINDUISM","OBC",1
"7413801",74138,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7413802",74138,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7413803",74138,3,"Male",16,NA,NA,NA,NA
"7413804",74138,4,"Male",13,NA,NA,NA,NA
"7413901",74139,1,"Male",35,"Head of Household","ISLAM","OBC",1
"7413902",74139,2,"Female",28,"Spouse of Head of Household","ISLAM","OBC",1
"7413903",74139,3,"Female",3,NA,NA,NA,NA
"7413904",74139,4,"Male",1,NA,NA,NA,NA
"7413905",74139,5,"Male",40,NA,NA,NA,NA
"7413906",74139,6,"Female",30,NA,NA,NA,NA
"7413907",74139,7,"Male",7,NA,NA,NA,NA
"7413908",74139,8,"Male",3,NA,NA,NA,NA
"7413909",74139,9,"Female",2,NA,NA,NA,NA
"7414001",74140,1,"Female",80,NA,NA,NA,NA
"7414101",74141,1,"Female",70,NA,NA,NA,NA
"7414201",74142,1,"Male",52,NA,NA,NA,NA
"7414202",74142,2,"Female",45,NA,NA,NA,NA
"7414203",74142,3,"Male",20,NA,NA,NA,NA
"7414204",74142,4,"Female",18,NA,NA,NA,NA
"7414205",74142,5,"Male",16,NA,NA,NA,NA
"7414301",74143,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7414302",74143,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"7414401",74144,1,"Male",42,NA,NA,NA,NA
"7414402",74144,2,"Female",35,NA,NA,NA,NA
"7414403",74144,3,"Male",16,NA,NA,NA,NA
"7414404",74144,4,"Male",14,NA,NA,NA,NA
"7414405",74144,5,"Female",60,NA,NA,NA,NA
"7414501",74145,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"7414502",74145,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7414503",74145,3,"Male",30,NA,NA,NA,NA
"7414504",74145,4,"Female",20,"Other","HINDUISM","OBC",1
"7414601",74146,1,"Male",70,NA,NA,NA,NA
"7414602",74146,2,"Female",65,NA,NA,NA,NA
"7414603",74146,3,"Male",26,NA,NA,NA,NA
"7414701",74147,1,"Male",75,NA,NA,NA,NA
"7414702",74147,2,"Female",65,NA,NA,NA,NA
"7414801",74148,1,"Female",60,NA,NA,NA,NA
"7414802",74148,2,"Female",16,NA,NA,NA,NA
"7414803",74148,3,"Male",20,NA,NA,NA,NA
"7414901",74149,1,"Male",35,NA,NA,NA,NA
"7414902",74149,2,"Female",28,NA,NA,NA,NA
"7414903",74149,3,"Female",8,NA,NA,NA,NA
"7414904",74149,4,"Female",5,NA,NA,NA,NA
"7415001",74150,1,"Male",45,"Head of Household","ISLAM","OBC",1
"7415002",74150,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"7415003",74150,3,"Female",18,"Other","ISLAM","OBC",1
"7415004",74150,4,"Female",16,NA,NA,NA,NA
"7415101",74151,1,"Female",70,NA,NA,NA,NA
"7415201",74152,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7415202",74152,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7415203",74152,3,"Male",22,NA,NA,NA,NA
"7415301",74153,1,"Male",40,NA,NA,NA,NA
"7415302",74153,2,"Female",30,NA,NA,NA,NA
"7415303",74153,3,"Male",10,NA,NA,NA,NA
"7415304",74153,4,"Female",5,NA,NA,NA,NA
"7415305",74153,5,"Female",70,NA,NA,NA,NA
"7415401",74154,1,"Male",52,NA,NA,NA,NA
"7415402",74154,2,"Female",45,NA,NA,NA,NA
"7415403",74154,3,"Male",27,NA,NA,NA,NA
"7415404",74154,4,"Female",21,NA,NA,NA,NA
"7415405",74154,5,"Female",18,NA,NA,NA,NA
"7415406",74154,6,"Male",16,NA,NA,NA,NA
"7415501",74155,1,"Male",62,NA,NA,NA,NA
"7415502",74155,2,"Female",55,NA,NA,NA,NA
"7415503",74155,3,"Male",30,NA,NA,NA,NA
"7415601",74156,1,"Male",45,"Head of Household","ISLAM","OBC",1
"7415602",74156,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"7415603",74156,3,"Male",18,NA,NA,NA,NA
"7415701",74157,1,"Male",40,"Head of Household","ISLAM","OBC",1
"7415702",74157,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"7415703",74157,3,"Female",8,NA,NA,NA,NA
"7415704",74157,4,"Male",14,NA,NA,NA,NA
"7415801",74158,1,"Male",50,"Head of Household","ISLAM","OBC",1
"7415802",74158,2,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"7415803",74158,3,"Male",22,NA,NA,NA,NA
"7415804",74158,4,"Female",17,NA,NA,NA,NA
"7415805",74158,5,"Female",10,NA,NA,NA,NA
"7415806",74158,6,"Male",7,NA,NA,NA,NA
"7415901",74159,1,"Male",50,NA,NA,NA,NA
"7415902",74159,2,"Female",40,NA,NA,NA,NA
"7415903",74159,3,"Male",25,NA,NA,NA,NA
"7415904",74159,4,"Male",22,NA,NA,NA,NA
"7415905",74159,5,"Male",20,NA,NA,NA,NA
"7415906",74159,6,"Male",18,NA,NA,NA,NA
"7416001",74160,1,"Male",39,"Head of Household","ISLAM","OBC",1
"7416002",74160,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"7416003",74160,3,"Female",16,NA,NA,NA,NA
"7416004",74160,4,"Female",12,NA,NA,NA,NA
"7416101",74161,1,"Male",35,NA,NA,NA,NA
"7416102",74161,2,"Female",32,NA,NA,NA,NA
"7416103",74161,3,"Male",7,NA,NA,NA,NA
"7416104",74161,4,"Female",5,NA,NA,NA,NA
"7416105",74161,5,"Female",65,NA,NA,NA,NA
"7416201",74162,1,"Male",45,"Head of Household","ISLAM","OBC",1
"7416202",74162,2,"Female",41,"Spouse of Head of Household","ISLAM","OBC",1
"7416203",74162,3,"Female",16,NA,NA,NA,NA
"7416204",74162,4,"Female",14,NA,NA,NA,NA
"7416205",74162,5,"Female",12,NA,NA,NA,NA
"7416206",74162,6,"Male",10,NA,NA,NA,NA
"7416207",74162,7,"Female",8,NA,NA,NA,NA
"7416301",74163,1,"Male",40,NA,NA,NA,NA
"7416302",74163,2,"Female",35,NA,NA,NA,NA
"7416303",74163,3,"Male",20,NA,NA,NA,NA
"7416401",74164,1,"Male",60,"Head of Household","ISLAM","OBC",1
"7416402",74164,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"7416403",74164,3,"Male",27,"Other","ISLAM","OBC",1
"7416404",74164,4,"Female",22,"Other","ISLAM","OBC",1
"7416405",74164,5,"Male",25,NA,NA,NA,NA
"7416501",74165,1,"Male",28,"Head of Household","ISLAM","OBC",1
"7416502",74165,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"7416503",74165,3,"Male",3,NA,NA,NA,NA
"7416504",74165,4,"Male",3,NA,NA,NA,NA
"7416601",74166,1,"Male",35,NA,NA,NA,NA
"7416602",74166,2,"Female",25,NA,NA,NA,NA
"7416603",74166,3,"Female",9,NA,NA,NA,NA
"7416604",74166,4,"Female",7,NA,NA,NA,NA
"7416605",74166,5,"Female",5,NA,NA,NA,NA
"7416606",74166,6,"Female",3,NA,NA,NA,NA
"7416701",74167,1,"Male",65,NA,NA,NA,NA
"7416702",74167,2,"Female",58,NA,NA,NA,NA
"7416703",74167,3,"Male",38,NA,NA,NA,NA
"7416704",74167,4,"Female",33,NA,NA,NA,NA
"7416705",74167,5,"Male",16,NA,NA,NA,NA
"7416706",74167,6,"Female",14,NA,NA,NA,NA
"7416707",74167,7,"Female",12,NA,NA,NA,NA
"7416801",74168,1,"Male",60,NA,NA,NA,NA
"7416802",74168,2,"Female",55,NA,NA,NA,NA
"7416803",74168,3,"Male",28,NA,NA,NA,NA
"7416804",74168,4,"Female",20,NA,NA,NA,NA
"7416805",74168,5,"Female",3,NA,NA,NA,NA
"7416806",74168,6,"Male",6,NA,NA,NA,NA
"7416901",74169,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7416902",74169,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7416903",74169,3,"Male",27,NA,NA,NA,NA
"7417001",74170,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7417002",74170,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7417003",74170,3,"Male",23,NA,NA,NA,NA
"7417004",74170,4,"Female",19,"Other","HINDUISM","OBC",1
