"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4211001",42110,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211002",42110,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211003",42110,3,"Male",19,NA,NA,NA,NA
"4211004",42110,4,"Female",18,NA,NA,NA,NA
"4211005",42110,5,"Male",17,NA,NA,NA,NA
"4211101",42111,1,"Male",70,NA,NA,NA,NA
"4211102",42111,2,"Female",65,NA,NA,NA,NA
"4211103",42111,3,"Male",19,NA,NA,NA,NA
"4211104",42111,4,"Female",17,NA,NA,NA,NA
"4211105",42111,5,"Female",15,NA,NA,NA,NA
"4211201",42112,1,"Male",39,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211202",42112,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211203",42112,3,"Male",17,NA,NA,NA,NA
"4211204",42112,4,"Male",13,NA,NA,NA,NA
"4211205",42112,5,"Female",80,NA,NA,NA,NA
"4211301",42113,1,"Male",32,NA,NA,NA,NA
"4211302",42113,2,"Female",27,NA,NA,NA,NA
"4211303",42113,3,"Female",3,NA,NA,NA,NA
"4211304",42113,4,"Male",1,NA,NA,NA,NA
"4211305",42113,5,"Male",26,NA,NA,NA,NA
"4211306",42113,6,"Female",50,NA,NA,NA,NA
"4211401",42114,1,"Female",65,NA,NA,NA,NA
"4211501",42115,1,"Female",70,NA,NA,NA,NA
"4211601",42116,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211602",42116,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211603",42116,3,"Male",23,"Other","HINDUISM","SCHEDULED CASTE",1
"4211604",42116,4,"Female",21,NA,NA,NA,NA
"4211605",42116,5,"Male",19,NA,NA,NA,NA
"4211701",42117,1,"Male",80,NA,NA,NA,NA
"4211702",42117,2,"Female",68,NA,NA,NA,NA
"4211801",42118,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211802",42118,2,"Male",28,NA,NA,NA,NA
"4211803",42118,3,"Male",26,"Other","HINDUISM","SCHEDULED CASTE",1
"4211804",42118,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"4211805",42118,5,"Female",1,NA,NA,NA,NA
"4211806",42118,6,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"4211807",42118,7,"Male",60,"Other","HINDUISM","SCHEDULED CASTE",1
"4211808",42118,8,"Female",50,"Other","HINDUISM","SCHEDULED CASTE",1
"4211901",42119,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211902",42119,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4211903",42119,3,"Male",20,NA,NA,NA,NA
"4211904",42119,4,"Female",17,NA,NA,NA,NA
"4211905",42119,5,"Female",15,NA,NA,NA,NA
"4211906",42119,6,"Female",13,NA,NA,NA,NA
"4211907",42119,7,"Male",85,NA,NA,NA,NA
"4212001",42120,1,"Male",70,NA,NA,NA,NA
"4212002",42120,2,"Female",60,NA,NA,NA,NA
"4212003",42120,3,"Female",35,NA,NA,NA,NA
"4212004",42120,4,"Female",13,NA,NA,NA,NA
"4212101",42121,1,"Male",68,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4212102",42121,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4212103",42121,3,"Male",40,"Other","HINDUISM","SCHEDULED CASTE",1
"4212104",42121,4,"Female",31,"Other","HINDUISM","SCHEDULED CASTE",1
"4212105",42121,5,"Male",13,NA,NA,NA,NA
"4212106",42121,6,"Female",12,NA,NA,NA,NA
"4212107",42121,7,"Male",8,NA,NA,NA,NA
"4212201",42122,1,"Male",38,NA,NA,NA,NA
"4212202",42122,2,"Female",28,NA,NA,NA,NA
"4212203",42122,3,"Female",11,NA,NA,NA,NA
"4212204",42122,4,"Male",7,NA,NA,NA,NA
"4212205",42122,5,"Female",70,NA,NA,NA,NA
"4212301",42123,1,"Male",45,NA,NA,NA,NA
"4212302",42123,2,"Female",35,NA,NA,NA,NA
"4212303",42123,3,"Male",14,NA,NA,NA,NA
"4212304",42123,4,"Female",12,NA,NA,NA,NA
"4212305",42123,5,"Female",65,NA,NA,NA,NA
"4212401",42124,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4212402",42124,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4212403",42124,3,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"4212404",42124,4,"Female",30,NA,NA,NA,NA
"4212405",42124,5,"Male",30,NA,NA,NA,NA
"4212406",42124,6,"Female",2,NA,NA,NA,NA
"4212501",42125,1,"Male",45,NA,NA,NA,NA
"4212502",42125,2,"Female",40,NA,NA,NA,NA
"4212503",42125,3,"Male",18,NA,NA,NA,NA
"4212504",42125,4,"Male",17,NA,NA,NA,NA
"4212505",42125,5,"Male",15,NA,NA,NA,NA
"4212506",42125,6,"Female",70,NA,NA,NA,NA
"4212601",42126,1,"Female",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4212602",42126,2,"Female",14,NA,NA,NA,NA
"4212603",42126,3,"Male",12,NA,NA,NA,NA
"4212604",42126,4,"Male",85,NA,NA,NA,NA
"4212605",42126,5,"Female",70,NA,NA,NA,NA
"4212701",42127,1,"Female",75,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4212702",42127,2,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"4212801",42128,1,"Male",40,NA,NA,NA,NA
"4212802",42128,2,"Female",36,NA,NA,NA,NA
"4212803",42128,3,"Female",15,NA,NA,NA,NA
"4212804",42128,4,"Female",12,NA,NA,NA,NA
"4212901",42129,1,"Male",42,NA,NA,NA,NA
"4212902",42129,2,"Male",39,NA,NA,NA,NA
"4212903",42129,3,"Female",25,NA,NA,NA,NA
"4212904",42129,4,"Female",6,NA,NA,NA,NA
"4212905",42129,5,"Female",3,NA,NA,NA,NA
"4212906",42129,6,"Male",2,NA,NA,NA,NA
"4213001",42130,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213002",42130,2,"Female",52,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213003",42130,3,"Female",7,NA,NA,NA,NA
"4213004",42130,4,"Male",27,NA,NA,NA,NA
"4213005",42130,5,"Female",22,NA,NA,NA,NA
"4213006",42130,6,"Male",25,NA,NA,NA,NA
"4213007",42130,7,"Female",21,NA,NA,NA,NA
"4213008",42130,8,"Female",3,NA,NA,NA,NA
"4213009",42130,9,"Male",1,NA,NA,NA,NA
"4213101",42131,1,"Female",35,NA,NA,NA,NA
"4213102",42131,2,"Female",12,NA,NA,NA,NA
"4213103",42131,3,"Female",8,NA,NA,NA,NA
"4213104",42131,4,"Male",75,NA,NA,NA,NA
"4213105",42131,5,"Female",65,NA,NA,NA,NA
"4213201",42132,1,"Male",45,NA,NA,NA,NA
"4213202",42132,2,"Female",35,NA,NA,NA,NA
"4213203",42132,3,"Male",20,NA,NA,NA,NA
"4213204",42132,4,"Female",17,NA,NA,NA,NA
"4213205",42132,5,"Female",15,NA,NA,NA,NA
"4213301",42133,1,"Male",50,NA,NA,NA,NA
"4213302",42133,2,"Female",45,NA,NA,NA,NA
"4213303",42133,3,"Female",22,NA,NA,NA,NA
"4213401",42134,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213402",42134,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213403",42134,3,"Male",37,"Other","HINDUISM","SCHEDULED CASTE",1
"4213404",42134,4,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"4213405",42134,5,"Male",14,NA,NA,NA,NA
"4213406",42134,6,"Male",12,NA,NA,NA,NA
"4213407",42134,7,"Male",10,NA,NA,NA,NA
"4213501",42135,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213502",42135,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213503",42135,3,"Female",10,NA,NA,NA,NA
"4213504",42135,4,"Female",5,NA,NA,NA,NA
"4213505",42135,5,"Male",3,NA,NA,NA,NA
"4213601",42136,1,"Male",30,NA,NA,NA,NA
"4213602",42136,2,"Female",65,NA,NA,NA,NA
"4213701",42137,1,"Female",75,NA,NA,NA,NA
"4213801",42138,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213802",42138,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4213803",42138,3,"Female",12,NA,NA,NA,NA
"4213804",42138,4,"Female",10,NA,NA,NA,NA
"4213805",42138,5,"Male",8,NA,NA,NA,NA
"4213901",42139,1,"Male",35,NA,NA,NA,NA
"4213902",42139,2,"Female",30,NA,NA,NA,NA
"4213903",42139,3,"Male",16,NA,NA,NA,NA
"4214001",42140,1,"Male",42,NA,NA,NA,NA
"4214002",42140,2,"Female",35,NA,NA,NA,NA
"4214003",42140,3,"Male",14,NA,NA,NA,NA
"4214004",42140,4,"Female",12,NA,NA,NA,NA
"4214101",42141,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214102",42141,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214103",42141,3,"Male",13,NA,NA,NA,NA
"4214104",42141,4,"Male",10,NA,NA,NA,NA
"4214105",42141,5,"Female",60,NA,NA,NA,NA
"4214201",42142,1,"Male",70,NA,NA,NA,NA
"4214202",42142,2,"Female",60,NA,NA,NA,NA
"4214203",42142,3,"Male",22,NA,NA,NA,NA
"4214301",42143,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214302",42143,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214303",42143,3,"Male",15,NA,NA,NA,NA
"4214304",42143,4,"Female",13,NA,NA,NA,NA
"4214305",42143,5,"Female",8,NA,NA,NA,NA
"4214401",42144,1,"Female",75,NA,NA,NA,NA
"4214402",42144,2,"Male",52,NA,NA,NA,NA
"4214501",42145,1,"Female",45,NA,NA,NA,NA
"4214502",42145,2,"Female",18,NA,NA,NA,NA
"4214503",42145,3,"Male",16,NA,NA,NA,NA
"4214601",42146,1,"Male",43,NA,NA,NA,NA
"4214602",42146,2,"Female",36,NA,NA,NA,NA
"4214603",42146,3,"Male",19,NA,NA,NA,NA
"4214604",42146,4,"Male",17,NA,NA,NA,NA
"4214701",42147,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214702",42147,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214703",42147,3,"Female",13,NA,NA,NA,NA
"4214704",42147,4,"Male",6,NA,NA,NA,NA
"4214705",42147,5,"Male",5,NA,NA,NA,NA
"4214706",42147,6,"Male",65,NA,NA,NA,NA
"4214707",42147,7,"Female",60,NA,NA,NA,NA
"4214801",42148,1,"Male",50,NA,NA,NA,NA
"4214802",42148,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214803",42148,3,"Male",18,NA,NA,NA,NA
"4214804",42148,4,"Male",40,"Other","HINDUISM","SCHEDULED CASTE",1
"4214805",42148,5,"Female",35,"Other","HINDUISM","SCHEDULED CASTE",1
"4214806",42148,6,"Female",8,NA,NA,NA,NA
"4214807",42148,7,"Male",3,NA,NA,NA,NA
"4214808",42148,8,"Female",70,NA,NA,NA,NA
"4214901",42149,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214902",42149,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4214903",42149,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"4214904",42149,4,"Male",16,NA,NA,NA,NA
"4214905",42149,5,"Female",14,NA,NA,NA,NA
"4214906",42149,6,"Male",70,NA,NA,NA,NA
"4214907",42149,7,"Female",60,NA,NA,NA,NA
"4215001",42150,1,"Male",80,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4215002",42150,2,"Female",75,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4215003",42150,3,"Male",45,NA,NA,NA,NA
"4215004",42150,4,"Female",35,NA,NA,NA,NA
"4215005",42150,5,"Male",17,NA,NA,NA,NA
"4215006",42150,6,"Female",12,NA,NA,NA,NA
"4215101",42151,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4215102",42151,2,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"4215103",42151,3,"Female",26,NA,NA,NA,NA
"4215104",42151,4,"Male",28,NA,NA,NA,NA
"4215105",42151,5,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"4215106",42151,6,"Female",2,NA,NA,NA,NA
"4215201",42152,1,"Male",39,NA,NA,NA,NA
"4215202",42152,2,"Female",30,NA,NA,NA,NA
"4215203",42152,3,"Male",8,NA,NA,NA,NA
"4215204",42152,4,"Male",25,NA,NA,NA,NA
"4215205",42152,5,"Male",78,NA,NA,NA,NA
"4215206",42152,6,"Female",60,NA,NA,NA,NA
"4215301",42153,1,"Male",45,NA,NA,NA,NA
"4215302",42153,2,"Female",35,NA,NA,NA,NA
"4215303",42153,3,"Female",18,NA,NA,NA,NA
"4215304",42153,4,"Male",5,NA,NA,NA,NA
"4215401",42154,1,"Male",40,NA,NA,NA,NA
"4215501",42155,1,"Male",48,NA,NA,NA,NA
"4215502",42155,2,"Female",38,NA,NA,NA,NA
"4215503",42155,3,"Female",14,NA,NA,NA,NA
"4215504",42155,4,"Male",11,NA,NA,NA,NA
"4215505",42155,5,"Male",50,NA,NA,NA,NA
"4215601",42156,1,"Male",50,NA,NA,NA,NA
"4215602",42156,2,"Female",35,NA,NA,NA,NA
"4215603",42156,3,"Male",21,NA,NA,NA,NA
"4215604",42156,4,"Female",17,NA,NA,NA,NA
"4215701",42157,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4215702",42157,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4215703",42157,3,"Female",15,NA,NA,NA,NA
"4215704",42157,4,"Female",13,NA,NA,NA,NA
"4215705",42157,5,"Male",12,NA,NA,NA,NA
"4215801",42158,1,"Male",41,NA,NA,NA,NA
"4215802",42158,2,"Female",25,NA,NA,NA,NA
"4215803",42158,3,"Female",9,NA,NA,NA,NA
"4215804",42158,4,"Female",7,NA,NA,NA,NA
"4215805",42158,5,"Female",65,NA,NA,NA,NA
"4215806",42158,6,"Female",45,NA,NA,NA,NA
"4215901",42159,1,"Male",52,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4215902",42159,2,"Male",21,NA,NA,NA,NA
"4215903",42159,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"4216001",42160,1,"Female",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216002",42160,2,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"4216003",42160,3,"Female",16,NA,NA,NA,NA
"4216004",42160,4,"Male",70,NA,NA,NA,NA
"4216005",42160,5,"Female",60,NA,NA,NA,NA
"4216101",42161,1,"Male",72,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216102",42161,2,"Female",62,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216103",42161,3,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"4216104",42161,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"4216105",42161,5,"Male",15,NA,NA,NA,NA
"4216201",42162,1,"Male",58,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216202",42162,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216203",42162,3,"Male",32,"Other","HINDUISM","SCHEDULED CASTE",1
"4216204",42162,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"4216301",42163,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216302",42163,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216303",42163,3,"Male",18,NA,NA,NA,NA
"4216304",42163,4,"Female",16,NA,NA,NA,NA
"4216305",42163,5,"Male",13,NA,NA,NA,NA
"4216401",42164,1,"Male",40,NA,NA,NA,NA
"4216402",42164,2,"Female",35,NA,NA,NA,NA
"4216403",42164,3,"Male",20,NA,NA,NA,NA
"4216404",42164,4,"Female",19,NA,NA,NA,NA
"4216405",42164,5,"Female",16,NA,NA,NA,NA
"4216406",42164,6,"Female",14,NA,NA,NA,NA
"4216407",42164,7,"Female",70,NA,NA,NA,NA
"4216501",42165,1,"Male",65,NA,NA,NA,NA
"4216502",42165,2,"Female",58,NA,NA,NA,NA
"4216601",42166,1,"Male",80,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216602",42166,2,"Female",70,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216603",42166,3,"Male",40,NA,NA,NA,NA
"4216604",42166,4,"Female",30,NA,NA,NA,NA
"4216605",42166,5,"Male",10,NA,NA,NA,NA
"4216606",42166,6,"Female",7,NA,NA,NA,NA
"4216701",42167,1,"Male",45,NA,NA,NA,NA
"4216702",42167,2,"Female",30,NA,NA,NA,NA
"4216703",42167,3,"Male",13,NA,NA,NA,NA
"4216704",42167,4,"Female",9,NA,NA,NA,NA
"4216705",42167,5,"Male",7,NA,NA,NA,NA
"4216706",42167,6,"Male",43,NA,NA,NA,NA
"4216707",42167,7,"Female",26,NA,NA,NA,NA
"4216708",42167,8,"Male",7,NA,NA,NA,NA
"4216709",42167,9,"Male",2,NA,NA,NA,NA
"4216710",42167,10,"Male",40,NA,NA,NA,NA
"4216711",42167,11,"Female",24,NA,NA,NA,NA
"4216712",42167,12,"Female",6,NA,NA,NA,NA
"4216713",42167,13,"Male",3,NA,NA,NA,NA
"4216714",42167,14,"Male",80,NA,NA,NA,NA
"4216715",42167,15,"Female",70,NA,NA,NA,NA
"4216801",42168,1,"Male",70,NA,NA,NA,NA
"4216901",42169,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4216902",42169,2,"Female",49,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217001",42170,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217002",42170,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217003",42170,3,"Female",24,"Other","HINDUISM","SCHEDULED CASTE",1
"4217004",42170,4,"Male",21,NA,NA,NA,NA
"4217101",42171,1,"Male",34,NA,NA,NA,NA
"4217102",42171,2,"Female",26,NA,NA,NA,NA
"4217103",42171,3,"Male",9,NA,NA,NA,NA
"4217104",42171,4,"Female",75,NA,NA,NA,NA
"4217201",42172,1,"Male",59,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217202",42172,2,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217203",42172,3,"Male",32,NA,NA,NA,NA
"4217204",42172,4,"Female",28,NA,NA,NA,NA
"4217205",42172,5,"Male",10,NA,NA,NA,NA
"4217301",42173,1,"Female",50,NA,NA,NA,NA
"4217302",42173,2,"Female",24,NA,NA,NA,NA
"4217303",42173,3,"Female",21,NA,NA,NA,NA
"4217304",42173,4,"Female",19,NA,NA,NA,NA
"4217401",42174,1,"Male",45,NA,NA,NA,NA
"4217402",42174,2,"Female",39,NA,NA,NA,NA
"4217403",42174,3,"Male",22,NA,NA,NA,NA
"4217404",42174,4,"Male",20,NA,NA,NA,NA
"4217501",42175,1,"Male",45,NA,NA,NA,NA
"4217502",42175,2,"Female",40,NA,NA,NA,NA
"4217503",42175,3,"Male",12,NA,NA,NA,NA
"4217504",42175,4,"Female",10,NA,NA,NA,NA
"4217505",42175,5,"Female",8,NA,NA,NA,NA
"4217506",42175,6,"Female",60,NA,NA,NA,NA
"4217601",42176,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217602",42176,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217603",42176,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"4217604",42176,4,"Male",16,NA,NA,NA,NA
"4217605",42176,5,"Male",85,NA,NA,NA,NA
"4217606",42176,6,"Female",70,NA,NA,NA,NA
"4217701",42177,1,"Male",50,NA,NA,NA,NA
"4217702",42177,2,"Female",40,NA,NA,NA,NA
"4217703",42177,3,"Male",19,NA,NA,NA,NA
"4217704",42177,4,"Male",18,NA,NA,NA,NA
"4217705",42177,5,"Male",15,NA,NA,NA,NA
"4217706",42177,6,"Female",55,NA,NA,NA,NA
"4217801",42178,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217802",42178,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4217803",42178,3,"Female",17,NA,NA,NA,NA
"4217804",42178,4,"Male",15,NA,NA,NA,NA
"4217805",42178,5,"Female",14,NA,NA,NA,NA
"4217806",42178,6,"Female",70,NA,NA,NA,NA
"4217901",42179,1,"Male",55,NA,NA,NA,NA
"4217902",42179,2,"Female",40,NA,NA,NA,NA
"4217903",42179,3,"Female",20,NA,NA,NA,NA
"4218001",42180,1,"Male",30,NA,NA,NA,NA
"4218002",42180,2,"Female",28,NA,NA,NA,NA
"4218003",42180,3,"Male",65,NA,NA,NA,NA
"4218101",42181,1,"Male",36,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4218102",42181,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4218103",42181,3,"Male",8,NA,NA,NA,NA
"4218104",42181,4,"Female",2,NA,NA,NA,NA
"4218105",42181,5,"Female",2,NA,NA,NA,NA
"4218106",42181,6,"Male",65,NA,NA,NA,NA
"4218107",42181,7,"Female",60,NA,NA,NA,NA
"4218201",42182,1,"Female",39,NA,NA,NA,NA
"4218202",42182,2,"Male",22,NA,NA,NA,NA
"4218203",42182,3,"Male",20,NA,NA,NA,NA
"4218204",42182,4,"Female",17,NA,NA,NA,NA
"4218301",42183,1,"Male",38,NA,NA,NA,NA
"4218302",42183,2,"Female",26,NA,NA,NA,NA
"4218303",42183,3,"Male",6,NA,NA,NA,NA
"4218304",42183,4,"Female",4,NA,NA,NA,NA
"4218305",42183,5,"Female",2,NA,NA,NA,NA
"4218401",42184,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"4218402",42184,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4218403",42184,3,"Female",18,"Other","HINDUISM","GENERAL",1
"4218404",42184,4,"Male",17,NA,NA,NA,NA
"4218405",42184,5,"Male",15,NA,NA,NA,NA
"4218406",42184,6,"Female",60,NA,NA,NA,NA
"4218501",42185,1,"Male",30,"Head of Household","HINDUISM","GENERAL",1
"4218502",42185,2,"Female",28,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4218503",42185,3,"Female",1,NA,NA,NA,NA
"4218504",42185,4,"Male",68,NA,NA,NA,NA
"4218505",42185,5,"Female",65,NA,NA,NA,NA
"4218506",42185,6,"Male",30,NA,NA,NA,NA
"4218507",42185,7,"Female",28,"Other","HINDUISM","GENERAL",1
"4218508",42185,8,"Male",16,NA,NA,NA,NA
"4218509",42185,9,"Male",12,NA,NA,NA,NA
"4218510",42185,10,"Female",10,NA,NA,NA,NA
"4218511",42185,11,"Female",40,"Other","HINDUISM","GENERAL",1
"4218601",42186,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"4218602",42186,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"4218603",42186,3,"Male",30,"Other","HINDUISM","OBC",1
"4218604",42186,4,"Female",26,"Other","HINDUISM","OBC",1
"4218605",42186,5,"Male",27,NA,NA,NA,NA
"4218701",42187,1,"Male",40,NA,NA,NA,NA
"4218702",42187,2,"Female",30,NA,NA,NA,NA
"4218703",42187,3,"Male",16,NA,NA,NA,NA
"4218704",42187,4,"Male",14,NA,NA,NA,NA
"4218801",42188,1,"Male",30,NA,NA,NA,NA
"4218802",42188,2,"Female",26,NA,NA,NA,NA
"4218803",42188,3,"Female",7,NA,NA,NA,NA
"4218804",42188,4,"Male",5,NA,NA,NA,NA
"4218805",42188,5,"Male",28,NA,NA,NA,NA
"4218806",42188,6,"Female",25,NA,NA,NA,NA
"4218807",42188,7,"Male",80,NA,NA,NA,NA
"4218808",42188,8,"Female",60,NA,NA,NA,NA
"4218901",42189,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4218902",42189,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"4218903",42189,3,"Male",32,"Other","HINDUISM","OBC",1
"4218904",42189,4,"Female",28,"Other","HINDUISM","OBC",1
"4218905",42189,5,"Female",1,NA,NA,NA,NA
"4218906",42189,6,"Male",28,NA,NA,NA,NA
"4218907",42189,7,"Male",50,NA,NA,NA,NA
"4219001",42190,1,"Male",70,NA,NA,NA,NA
"4219002",42190,2,"Female",60,NA,NA,NA,NA
"4219101",42191,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4219102",42191,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"4219103",42191,3,"Male",18,NA,NA,NA,NA
"4219104",42191,4,"Female",15,NA,NA,NA,NA
"4219105",42191,5,"Female",12,NA,NA,NA,NA
"4219106",42191,6,"Female",55,NA,NA,NA,NA
"4219201",42192,1,"Male",48,NA,NA,NA,NA
"4219202",42192,2,"Female",35,NA,NA,NA,NA
"4219203",42192,3,"Female",5,NA,NA,NA,NA
