"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"7508801",75088,1,"Male",35,NA,NA,NA,NA
"7508802",75088,2,"Female",28,NA,NA,NA,NA
"7508803",75088,3,"Male",8,NA,NA,NA,NA
"7508804",75088,4,"Female",6,NA,NA,NA,NA
"7508901",75089,1,"Male",40,NA,NA,NA,NA
"7508902",75089,2,"Female",35,NA,NA,NA,NA
"7508903",75089,3,"Male",17,NA,NA,NA,NA
"7508904",75089,4,"Male",15,NA,NA,NA,NA
"7509001",75090,1,"Male",46,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7509002",75090,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7509003",75090,3,"Male",23,NA,NA,NA,NA
"7509004",75090,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"7509005",75090,5,"Male",17,NA,NA,NA,NA
"7509006",75090,6,"Male",15,NA,NA,NA,NA
"7509007",75090,7,"Female",11,NA,NA,NA,NA
"7509101",75091,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7509102",75091,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7509103",75091,3,"Female",9,NA,NA,NA,NA
"7509104",75091,4,"Male",7,NA,NA,NA,NA
"7509105",75091,5,"Female",5,NA,NA,NA,NA
"7509106",75091,6,"Female",65,NA,NA,NA,NA
"7509201",75092,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7509301",75093,1,"Male",45,NA,NA,NA,NA
"7509302",75093,2,"Female",40,NA,NA,NA,NA
"7509303",75093,3,"Female",22,NA,NA,NA,NA
"7509401",75094,1,"Male",55,NA,NA,NA,NA
"7509402",75094,2,"Female",50,NA,NA,NA,NA
"7509403",75094,3,"Male",30,NA,NA,NA,NA
"7509404",75094,4,"Female",25,NA,NA,NA,NA
"7509405",75094,5,"Female",8,NA,NA,NA,NA
"7509406",75094,6,"Male",7,NA,NA,NA,NA
"7509501",75095,1,"Male",48,NA,NA,NA,NA
"7509502",75095,2,"Female",35,NA,NA,NA,NA
"7509503",75095,3,"Male",10,NA,NA,NA,NA
"7509504",75095,4,"Male",6,NA,NA,NA,NA
"7509601",75096,1,"Male",56,"Head of Household","HINDUISM","OBC",1
"7509602",75096,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"7509603",75096,3,"Male",24,NA,NA,NA,NA
"7509604",75096,4,"Male",21,NA,NA,NA,NA
"7509701",75097,1,"Male",42,NA,NA,NA,NA
"7509702",75097,2,"Female",35,NA,NA,NA,NA
"7509703",75097,3,"Female",16,NA,NA,NA,NA
"7509704",75097,4,"Female",14,NA,NA,NA,NA
"7509705",75097,5,"Female",10,NA,NA,NA,NA
"7509706",75097,6,"Female",70,NA,NA,NA,NA
"7509801",75098,1,"Male",55,NA,NA,NA,NA
"7509802",75098,2,"Female",50,NA,NA,NA,NA
"7509803",75098,3,"Male",22,NA,NA,NA,NA
"7509901",75099,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"7509902",75099,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"7509903",75099,3,"Female",12,NA,NA,NA,NA
"7509904",75099,4,"Female",7,NA,NA,NA,NA
"7510001",75100,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"7510002",75100,2,"Female",31,"Spouse of Head of Household","HINDUISM","OBC",1
"7510003",75100,3,"Female",7,NA,NA,NA,NA
"7510004",75100,4,"Female",5,NA,NA,NA,NA
"7510005",75100,5,"Female",75,NA,NA,NA,NA
"7510006",75100,6,"Female",70,NA,NA,NA,NA
"7510101",75101,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7510102",75101,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"7510103",75101,3,"Male",6,NA,NA,NA,NA
"7510104",75101,4,"Female",4,NA,NA,NA,NA
"7510105",75101,5,"Female",60,NA,NA,NA,NA
"7510201",75102,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7510202",75102,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7510203",75102,3,"Female",15,NA,NA,NA,NA
"7510204",75102,4,"Male",10,NA,NA,NA,NA
"7510205",75102,5,"Male",8,NA,NA,NA,NA
"7510206",75102,6,"Female",65,NA,NA,NA,NA
"7510301",75103,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7510302",75103,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7510303",75103,3,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7510304",75103,4,"Female",18,"Other","HINDUISM","OBC",1
"7510305",75103,5,"Female",15,NA,NA,NA,NA
"7510306",75103,6,"Female",12,NA,NA,NA,NA
"7510307",75103,7,"Female",10,NA,NA,NA,NA
"7510308",75103,8,"Female",2,NA,NA,NA,NA
"7510309",75103,9,"Male",38,"Other","HINDUISM","OBC",1
"7510310",75103,10,"Female",30,"Other","HINDUISM","OBC",1
"7510311",75103,11,"Male",8,NA,NA,NA,NA
"7510312",75103,12,"Female",5,NA,NA,NA,NA
"7510313",75103,13,"Female",65,NA,NA,NA,NA
"7510401",75104,1,"Male",45,NA,NA,NA,NA
"7510402",75104,2,"Female",39,NA,NA,NA,NA
"7510403",75104,3,"Male",14,NA,NA,NA,NA
"7510404",75104,4,"Female",11,NA,NA,NA,NA
"7510501",75105,1,"Male",35,NA,NA,NA,NA
"7510502",75105,2,"Female",34,NA,NA,NA,NA
"7510503",75105,3,"Female",8,NA,NA,NA,NA
"7510504",75105,4,"Male",6,NA,NA,NA,NA
"7510505",75105,5,"Male",30,NA,NA,NA,NA
"7510506",75105,6,"Female",28,NA,NA,NA,NA
"7510507",75105,7,"Male",1,NA,NA,NA,NA
"7510508",75105,8,"Male",25,NA,NA,NA,NA
"7510509",75105,9,"Female",20,NA,NA,NA,NA
"7510510",75105,10,"Male",7,NA,NA,NA,NA
"7510511",75105,11,"Female",38,NA,NA,NA,NA
"7510512",75105,12,"Male",23,NA,NA,NA,NA
"7510513",75105,13,"Female",19,NA,NA,NA,NA
"7510514",75105,14,"Female",70,NA,NA,NA,NA
"7510601",75106,1,"Male",35,NA,NA,NA,NA
"7510602",75106,2,"Female",20,NA,NA,NA,NA
"7510603",75106,3,"Male",25,NA,NA,NA,NA
"7510604",75106,4,"Female",19,NA,NA,NA,NA
"7510605",75106,5,"Male",65,NA,NA,NA,NA
"7510606",75106,6,"Female",55,NA,NA,NA,NA
"7510701",75107,1,"Female",58,NA,NA,NA,NA
"7510702",75107,2,"Female",39,NA,NA,NA,NA
"7510801",75108,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7510802",75108,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7510803",75108,3,"Male",12,NA,NA,NA,NA
"7510804",75108,4,"Female",10,NA,NA,NA,NA
"7510901",75109,1,"Male",36,NA,NA,NA,NA
"7510902",75109,2,"Female",28,NA,NA,NA,NA
"7510903",75109,3,"Female",4,NA,NA,NA,NA
"7510904",75109,4,"Female",6,NA,NA,NA,NA
"7510905",75109,5,"Male",3,NA,NA,NA,NA
"7510906",75109,6,"Male",3,NA,NA,NA,NA
"7511001",75110,1,"Female",38,NA,NA,NA,NA
"7511002",75110,2,"Female",18,NA,NA,NA,NA
"7511003",75110,3,"Female",16,NA,NA,NA,NA
"7511004",75110,4,"Female",14,NA,NA,NA,NA
"7511005",75110,5,"Male",10,NA,NA,NA,NA
"7511101",75111,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"7511102",75111,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7511103",75111,3,"Female",17,NA,NA,NA,NA
"7511201",75112,1,"Female",39,NA,NA,NA,NA
"7511202",75112,2,"Male",18,NA,NA,NA,NA
"7511301",75113,1,"Male",36,"Head of Household","HINDUISM","OBC",1
"7511302",75113,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"7511303",75113,3,"Female",13,NA,NA,NA,NA
"7511304",75113,4,"Female",11,NA,NA,NA,NA
"7511401",75114,1,"Male",65,NA,NA,NA,NA
"7511402",75114,2,"Female",55,NA,NA,NA,NA
"7511403",75114,3,"Male",30,NA,NA,NA,NA
"7511404",75114,4,"Female",25,NA,NA,NA,NA
"7511405",75114,5,"Male",8,NA,NA,NA,NA
"7511406",75114,6,"Male",7,NA,NA,NA,NA
"7511501",75115,1,"Male",75,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7511502",75115,2,"Female",70,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7511503",75115,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"7511504",75115,4,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"7511505",75115,5,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"7511506",75115,6,"Male",23,NA,NA,NA,NA
"7511601",75116,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7511701",75117,1,"Male",38,NA,NA,NA,NA
"7511702",75117,2,"Female",28,NA,NA,NA,NA
"7511703",75117,3,"Male",10,NA,NA,NA,NA
"7511704",75117,4,"Female",3,NA,NA,NA,NA
"7511801",75118,1,"Male",99,NA,NA,NA,NA
"7511802",75118,2,"Female",70,NA,NA,NA,NA
"7511803",75118,3,"Male",25,NA,NA,NA,NA
"7511804",75118,4,"Male",18,NA,NA,NA,NA
"7511805",75118,5,"Female",35,NA,NA,NA,NA
"7511806",75118,6,"Male",45,NA,NA,NA,NA
"7511807",75118,7,"Female",2,NA,NA,NA,NA
"7511901",75119,1,"Female",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7511902",75119,2,"Male",19,NA,NA,NA,NA
"7511903",75119,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"7511904",75119,4,"Male",15,NA,NA,NA,NA
"7512001",75120,1,"Male",50,NA,NA,NA,NA
"7512002",75120,2,"Female",45,NA,NA,NA,NA
"7512003",75120,3,"Male",25,NA,NA,NA,NA
"7512004",75120,4,"Female",22,NA,NA,NA,NA
"7512005",75120,5,"Male",2,NA,NA,NA,NA
"7512006",75120,6,"Female",12,NA,NA,NA,NA
"7512007",75120,7,"Male",6,NA,NA,NA,NA
"7512101",75121,1,"Female",40,NA,NA,NA,NA
"7512102",75121,2,"Female",20,NA,NA,NA,NA
"7512103",75121,3,"Male",66,NA,NA,NA,NA
"7512104",75121,4,"Female",58,NA,NA,NA,NA
"7512201",75122,1,"Male",34,NA,NA,NA,NA
"7512202",75122,2,"Female",31,NA,NA,NA,NA
"7512203",75122,3,"Male",11,NA,NA,NA,NA
"7512204",75122,4,"Male",10,NA,NA,NA,NA
"7512301",75123,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"7512302",75123,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"7512303",75123,3,"Male",25,NA,NA,NA,NA
"7512304",75123,4,"Male",24,NA,NA,NA,NA
"7512401",75124,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7512402",75124,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7512403",75124,3,"Male",9,NA,NA,NA,NA
"7512404",75124,4,"Female",6,NA,NA,NA,NA
"7512405",75124,5,"Female",70,NA,NA,NA,NA
"7512501",75125,1,"Male",30,NA,NA,NA,NA
"7512601",75126,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7512602",75126,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7512603",75126,3,"Male",19,NA,NA,NA,NA
"7512604",75126,4,"Male",8,NA,NA,NA,NA
"7512701",75127,1,"Male",31,"Head of Household","HINDUISM","OBC",1
"7512702",75127,2,"Female",24,NA,NA,NA,NA
"7512703",75127,3,"Female",3,NA,NA,NA,NA
"7512704",75127,4,"Male",58,NA,NA,NA,NA
"7512705",75127,5,"Female",51,NA,NA,NA,NA
"7512706",75127,6,"Male",28,NA,NA,NA,NA
"7512707",75127,7,"Female",55,NA,NA,NA,NA
"7512708",75127,8,"Female",90,NA,NA,NA,NA
"7512801",75128,1,"Male",50,NA,NA,NA,NA
"7512802",75128,2,"Female",40,NA,NA,NA,NA
"7512803",75128,3,"Male",22,NA,NA,NA,NA
"7512804",75128,4,"Male",20,NA,NA,NA,NA
"7512901",75129,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7512902",75129,2,"Female",34,NA,NA,NA,NA
"7512903",75129,3,"Male",8,NA,NA,NA,NA
"7512904",75129,4,"Female",55,NA,NA,NA,NA
"7512905",75129,5,"Male",29,"Other","HINDUISM","OBC",1
"7512906",75129,6,"Female",18,"Other","HINDUISM","OBC",1
"7512907",75129,7,"Male",25,NA,NA,NA,NA
"7512908",75129,8,"Male",30,NA,NA,NA,NA
"7512909",75129,9,"Female",23,"Other","HINDUISM","OBC",1
"7513001",75130,1,"Female",50,NA,NA,NA,NA
"7513002",75130,2,"Male",29,NA,NA,NA,NA
"7513003",75130,3,"Female",22,NA,NA,NA,NA
"7513004",75130,4,"Female",20,NA,NA,NA,NA
"7513005",75130,5,"Female",19,NA,NA,NA,NA
"7513006",75130,6,"Female",31,NA,NA,NA,NA
"7513101",75131,1,"Male",45,NA,NA,NA,NA
"7513102",75131,2,"Female",35,NA,NA,NA,NA
"7513103",75131,3,"Female",12,NA,NA,NA,NA
"7513201",75132,1,"Male",71,NA,NA,NA,NA
"7513202",75132,2,"Female",60,NA,NA,NA,NA
"7513203",75132,3,"Female",27,NA,NA,NA,NA
"7513204",75132,4,"Female",18,NA,NA,NA,NA
"7513205",75132,5,"Male",14,NA,NA,NA,NA
"7513301",75133,1,"Male",40,"Head of Household","ISLAM","OBC",1
"7513302",75133,2,"Female",33,"Spouse of Head of Household","ISLAM","OBC",1
"7513303",75133,3,"Male",15,NA,NA,NA,NA
"7513304",75133,4,"Female",13,NA,NA,NA,NA
"7513305",75133,5,"Female",6,NA,NA,NA,NA
"7513401",75134,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7513402",75134,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"7513403",75134,3,"Female",16,NA,NA,NA,NA
"7513404",75134,4,"Female",12,NA,NA,NA,NA
"7513405",75134,5,"Male",8,NA,NA,NA,NA
"7513406",75134,6,"Female",65,NA,NA,NA,NA
"7513501",75135,1,"Male",45,NA,NA,NA,NA
"7513502",75135,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7513503",75135,3,"Male",20,NA,NA,NA,NA
"7513504",75135,4,"Female",16,NA,NA,NA,NA
"7513601",75136,1,"Male",68,NA,NA,NA,NA
"7513602",75136,2,"Female",60,NA,NA,NA,NA
"7513701",75137,1,"Male",39,NA,NA,NA,NA
"7513702",75137,2,"Female",30,NA,NA,NA,NA
"7513703",75137,3,"Male",13,NA,NA,NA,NA
"7513704",75137,4,"Male",9,NA,NA,NA,NA
"7513705",75137,5,"Female",4,NA,NA,NA,NA
"7513801",75138,1,"Male",34,"Head of Household","ISLAM","OBC",1
"7513802",75138,2,"Female",23,"Spouse of Head of Household","ISLAM","OBC",1
"7513803",75138,3,"Female",6,NA,NA,NA,NA
"7513804",75138,4,"Male",4,NA,NA,NA,NA
"7513901",75139,1,"Male",65,NA,NA,NA,NA
"7513902",75139,2,"Female",50,NA,NA,NA,NA
"7513903",75139,3,"Male",30,NA,NA,NA,NA
"7513904",75139,4,"Female",25,"Other","ISLAM","OBC",1
"7513905",75139,5,"Male",7,NA,NA,NA,NA
"7513906",75139,6,"Male",3,NA,NA,NA,NA
"7513907",75139,7,"Male",24,"Other","ISLAM","OBC",1
"7513908",75139,8,"Female",20,"Other","ISLAM","OBC",1
"7513909",75139,9,"Male",23,"Other","ISLAM","OBC",1
"7513910",75139,10,"Female",19,"Other","ISLAM","OBC",1
"7514001",75140,1,"Male",35,NA,NA,NA,NA
"7514002",75140,2,"Female",30,NA,NA,NA,NA
"7514003",75140,3,"Male",6,NA,NA,NA,NA
"7514004",75140,4,"Male",3,NA,NA,NA,NA
"7514005",75140,5,"Male",65,NA,NA,NA,NA
"7514006",75140,6,"Female",58,NA,NA,NA,NA
"7514007",75140,7,"Male",25,NA,NA,NA,NA
"7514101",75141,1,"Female",25,"Head of Household","HINDUISM","OBC",1
"7514201",75142,1,"Male",45,NA,NA,NA,NA
"7514202",75142,2,"Female",40,NA,NA,NA,NA
"7514203",75142,3,"Male",18,NA,NA,NA,NA
"7514204",75142,4,"Male",17,NA,NA,NA,NA
"7514301",75143,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"7514302",75143,2,"Female",19,"Other","HINDUISM","OBC",1
"7514401",75144,1,"Male",36,NA,NA,NA,NA
"7514402",75144,2,"Female",30,NA,NA,NA,NA
"7514403",75144,3,"Male",3,NA,NA,NA,NA
"7514501",75145,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"7514502",75145,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"7514503",75145,3,"Male",7,NA,NA,NA,NA
"7514504",75145,4,"Male",5,NA,NA,NA,NA
"7514601",75146,1,"Male",80,NA,NA,NA,NA
"7514602",75146,2,"Female",70,NA,NA,NA,NA
"7514701",75147,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7514702",75147,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7514703",75147,3,"Male",20,NA,NA,NA,NA
"7514801",75148,1,"Female",80,NA,NA,NA,NA
"7514901",75149,1,"Male",60,NA,NA,NA,NA
"7514902",75149,2,"Female",52,NA,NA,NA,NA
"7514903",75149,3,"Male",27,NA,NA,NA,NA
"7514904",75149,4,"Female",20,NA,NA,NA,NA
"7514905",75149,5,"Male",19,NA,NA,NA,NA
"7514906",75149,6,"Female",80,NA,NA,NA,NA
"7515001",75150,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"7515002",75150,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"7515003",75150,3,"Male",22,NA,NA,NA,NA
"7515004",75150,4,"Male",20,NA,NA,NA,NA
"7515005",75150,5,"Female",24,"Other","HINDUISM","OBC",1
"7515006",75150,6,"Male",9,NA,NA,NA,NA
"7515101",75151,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"7515102",75151,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"7515103",75151,3,"Female",40,"Other","HINDUISM","OBC",1
"7515104",75151,4,"Female",15,NA,NA,NA,NA
"7515201",75152,1,"Male",41,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7515202",75152,2,"Female",37,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7515203",75152,3,"Male",13,NA,NA,NA,NA
"7515204",75152,4,"Female",11,NA,NA,NA,NA
"7515301",75153,1,"Male",40,NA,NA,NA,NA
"7515302",75153,2,"Female",35,NA,NA,NA,NA
"7515401",75154,1,"Male",40,NA,NA,NA,NA
"7515402",75154,2,"Female",35,NA,NA,NA,NA
"7515403",75154,3,"Female",15,NA,NA,NA,NA
"7515404",75154,4,"Male",14,NA,NA,NA,NA
"7515501",75155,1,"Male",40,NA,NA,NA,NA
"7515502",75155,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7515503",75155,3,"Female",10,NA,NA,NA,NA
"7515504",75155,4,"Female",8,NA,NA,NA,NA
"7515505",75155,5,"Female",3,NA,NA,NA,NA
"7515601",75156,1,"Female",70,NA,NA,NA,NA
"7515701",75157,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7515702",75157,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7515703",75157,3,"Female",16,NA,NA,NA,NA
"7515704",75157,4,"Male",14,NA,NA,NA,NA
"7515705",75157,5,"Female",90,NA,NA,NA,NA
"7515801",75158,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7515802",75158,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7515803",75158,3,"Male",17,NA,NA,NA,NA
"7515901",75159,1,"Male",45,NA,NA,NA,NA
"7515902",75159,2,"Female",35,NA,NA,NA,NA
"7515903",75159,3,"Male",11,NA,NA,NA,NA
"7515904",75159,4,"Male",9,NA,NA,NA,NA
"7516001",75160,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7516002",75160,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7516003",75160,3,"Male",21,NA,NA,NA,NA
"7516004",75160,4,"Female",19,"Other","HINDUISM","OBC",1
"7516101",75161,1,"Male",40,NA,NA,NA,NA
"7516102",75161,2,"Female",30,NA,NA,NA,NA
"7516103",75161,3,"Male",7,NA,NA,NA,NA
"7516201",75162,1,"Male",43,NA,NA,NA,NA
"7516202",75162,2,"Female",38,NA,NA,NA,NA
"7516203",75162,3,"Male",22,NA,NA,NA,NA
"7516204",75162,4,"Female",18,NA,NA,NA,NA
"7516205",75162,5,"Female",15,NA,NA,NA,NA
"7516301",75163,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7516302",75163,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7516303",75163,3,"Female",11,NA,NA,NA,NA
"7516401",75164,1,"Male",70,NA,NA,NA,NA
"7516402",75164,2,"Female",59,NA,NA,NA,NA
"7516403",75164,3,"Female",15,NA,NA,NA,NA
"7516404",75164,4,"Male",10,NA,NA,NA,NA
"7516501",75165,1,"Male",45,NA,NA,NA,NA
"7516502",75165,2,"Female",40,NA,NA,NA,NA
"7516503",75165,3,"Male",22,NA,NA,NA,NA
"7516504",75165,4,"Female",20,NA,NA,NA,NA
"7516505",75165,5,"Female",18,NA,NA,NA,NA
"7516601",75166,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"7516602",75166,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"7516603",75166,3,"Female",12,NA,NA,NA,NA
"7516604",75166,4,"Male",10,NA,NA,NA,NA
"7516701",75167,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7516702",75167,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"7516703",75167,3,"Male",68,NA,NA,NA,NA
"7516704",75167,4,"Female",63,NA,NA,NA,NA
"7516801",75168,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7516802",75168,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7516803",75168,3,"Male",5,NA,NA,NA,NA
"7516804",75168,4,"Male",3,NA,NA,NA,NA
"7516805",75168,5,"Male",70,NA,NA,NA,NA
"7516806",75168,6,"Female",65,NA,NA,NA,NA
"7516901",75169,1,"Male",38,NA,NA,NA,NA
"7516902",75169,2,"Female",30,NA,NA,NA,NA
"7516903",75169,3,"Male",15,NA,NA,NA,NA
"7516904",75169,4,"Female",13,NA,NA,NA,NA
"7516905",75169,5,"Female",10,NA,NA,NA,NA
"7516906",75169,6,"Female",8,NA,NA,NA,NA
"7517001",75170,1,"Male",60,NA,NA,NA,NA
"7517002",75170,2,"Male",29,NA,NA,NA,NA
"7517003",75170,3,"Female",25,NA,NA,NA,NA
"7517004",75170,4,"Female",3,NA,NA,NA,NA
"7517101",75171,1,"Male",30,NA,NA,NA,NA
"7517102",75171,2,"Female",25,NA,NA,NA,NA
"7517103",75171,3,"Male",6,NA,NA,NA,NA
"7517201",75172,1,"Male",40,NA,NA,NA,NA
"7517202",75172,2,"Female",36,NA,NA,NA,NA
"7517203",75172,3,"Female",12,NA,NA,NA,NA
"7517204",75172,4,"Male",10,NA,NA,NA,NA
