"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4510006",45100,6,"Male",15,NA,NA,NA,NA
"4510007",45100,7,"Female",13,NA,NA,NA,NA
"4510101",45101,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4510102",45101,2,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4510103",45101,3,"Male",23,"Other","HINDUISM","SCHEDULED CASTE",1
"4510104",45101,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"4510105",45101,5,"Male",20,NA,NA,NA,NA
"4510106",45101,6,"Male",13,NA,NA,NA,NA
"4510107",45101,7,"Female",45,NA,NA,NA,NA
"4510201",45102,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"4510202",45102,2,"Male",9,NA,NA,NA,NA
"4510203",45102,3,"Male",7,NA,NA,NA,NA
"4510301",45103,1,"Male",45,NA,NA,NA,NA
"4510302",45103,2,"Female",35,NA,NA,NA,NA
"4510303",45103,3,"Male",18,NA,NA,NA,NA
"4510304",45103,4,"Female",16,NA,NA,NA,NA
"4510305",45103,5,"Male",14,NA,NA,NA,NA
"4510306",45103,6,"Female",12,NA,NA,NA,NA
"4510307",45103,7,"Male",6,NA,NA,NA,NA
"4510308",45103,8,"Male",4,NA,NA,NA,NA
"4510401",45104,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4510402",45104,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4510403",45104,3,"Female",7,NA,NA,NA,NA
"4510404",45104,4,"Female",5,NA,NA,NA,NA
"4510501",45105,1,"Male",45,NA,NA,NA,NA
"4510502",45105,2,"Female",35,NA,NA,NA,NA
"4510503",45105,3,"Male",19,NA,NA,NA,NA
"4510504",45105,4,"Male",17,NA,NA,NA,NA
"4510505",45105,5,"Male",15,NA,NA,NA,NA
"4510506",45105,6,"Female",65,NA,NA,NA,NA
"4510601",45106,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"4510602",45106,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"4510603",45106,3,"Male",18,NA,NA,NA,NA
"4510604",45106,4,"Female",16,NA,NA,NA,NA
"4510701",45107,1,"Male",55,NA,NA,NA,NA
"4510702",45107,2,"Female",50,NA,NA,NA,NA
"4510703",45107,3,"Male",20,NA,NA,NA,NA
"4510704",45107,4,"Female",16,NA,NA,NA,NA
"4510705",45107,5,"Female",13,NA,NA,NA,NA
"4510706",45107,6,"Female",70,NA,NA,NA,NA
"4510801",45108,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4510802",45108,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4510803",45108,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"4510804",45108,4,"Female",20,NA,NA,NA,NA
"4510805",45108,5,"Male",22,NA,NA,NA,NA
"4510806",45108,6,"Male",18,NA,NA,NA,NA
"4510901",45109,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"4510902",45109,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"4510903",45109,3,"Male",22,NA,NA,NA,NA
"4510904",45109,4,"Male",18,NA,NA,NA,NA
"4511001",45110,1,"Male",50,NA,NA,NA,NA
"4511002",45110,2,"Female",45,NA,NA,NA,NA
"4511003",45110,3,"Female",20,NA,NA,NA,NA
"4511004",45110,4,"Male",18,NA,NA,NA,NA
"4511005",45110,5,"Female",75,NA,NA,NA,NA
"4511101",45111,1,"Male",48,NA,NA,NA,NA
"4511102",45111,2,"Female",38,NA,NA,NA,NA
"4511103",45111,3,"Female",18,NA,NA,NA,NA
"4511201",45112,1,"Male",45,NA,NA,NA,NA
"4511202",45112,2,"Female",35,NA,NA,NA,NA
"4511203",45112,3,"Female",14,NA,NA,NA,NA
"4511204",45112,4,"Female",12,NA,NA,NA,NA
"4511205",45112,5,"Male",7,NA,NA,NA,NA
"4511301",45113,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4511302",45113,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4511303",45113,3,"Female",9,NA,NA,NA,NA
"4511304",45113,4,"Female",7,NA,NA,NA,NA
"4511305",45113,5,"Male",3,NA,NA,NA,NA
"4511401",45114,1,"Male",40,NA,NA,NA,NA
"4511402",45114,2,"Female",35,NA,NA,NA,NA
"4511403",45114,3,"Female",16,NA,NA,NA,NA
"4511404",45114,4,"Female",14,NA,NA,NA,NA
"4511405",45114,5,"Female",12,NA,NA,NA,NA
"4511501",45115,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4511502",45115,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4511503",45115,3,"Male",28,"Other","HINDUISM","OBC",1
"4511504",45115,4,"Female",19,"Other","HINDUISM","OBC",1
"4511505",45115,5,"Male",25,NA,NA,NA,NA
"4511506",45115,6,"Male",7,NA,NA,NA,NA
"4511507",45115,7,"Male",3,NA,NA,NA,NA
"4511601",45116,1,"Male",26,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4511602",45116,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4511603",45116,3,"Female",6,NA,NA,NA,NA
"4511604",45116,4,"Female",4,NA,NA,NA,NA
"4511605",45116,5,"Male",60,NA,NA,NA,NA
"4511606",45116,6,"Female",53,NA,NA,NA,NA
"4511701",45117,1,"Male",65,NA,NA,NA,NA
"4511702",45117,2,"Female",50,NA,NA,NA,NA
"4511703",45117,3,"Male",35,NA,NA,NA,NA
"4511704",45117,4,"Female",26,NA,NA,NA,NA
"4511705",45117,5,"Male",7,NA,NA,NA,NA
"4511706",45117,6,"Female",5,NA,NA,NA,NA
"4511707",45117,7,"Male",30,NA,NA,NA,NA
"4511708",45117,8,"Male",27,NA,NA,NA,NA
"4511709",45117,9,"Female",20,NA,NA,NA,NA
"4511801",45118,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4511802",45118,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"4511803",45118,3,"Male",13,NA,NA,NA,NA
"4511804",45118,4,"Female",12,NA,NA,NA,NA
"4511901",45119,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"4511902",45119,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4511903",45119,3,"Male",19,NA,NA,NA,NA
"4511904",45119,4,"Male",17,NA,NA,NA,NA
"4511905",45119,5,"Male",12,NA,NA,NA,NA
"4511906",45119,6,"Male",11,NA,NA,NA,NA
"4512001",45120,1,"Female",60,NA,NA,NA,NA
"4512101",45121,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4512301",45123,1,"Male",90,NA,NA,NA,NA
"4512302",45123,2,"Male",50,NA,NA,NA,NA
"4512303",45123,3,"Female",40,NA,NA,NA,NA
"4512304",45123,4,"Male",12,NA,NA,NA,NA
"4512305",45123,5,"Male",10,NA,NA,NA,NA
"4512401",45124,1,"Male",55,NA,NA,NA,NA
"4512402",45124,2,"Female",37,NA,NA,NA,NA
"4512403",45124,3,"Male",18,NA,NA,NA,NA
"4512404",45124,4,"Female",12,NA,NA,NA,NA
"4512405",45124,5,"Female",10,NA,NA,NA,NA
"4512406",45124,6,"Female",75,NA,NA,NA,NA
"4512501",45125,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4512502",45125,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"4512503",45125,3,"Male",8,NA,NA,NA,NA
"4512504",45125,4,"Male",5,NA,NA,NA,NA
"4512701",45127,1,"Male",60,NA,NA,NA,NA
"4512702",45127,2,"Female",55,NA,NA,NA,NA
"4512703",45127,3,"Male",38,NA,NA,NA,NA
"4512704",45127,4,"Female",34,NA,NA,NA,NA
"4512705",45127,5,"Female",17,NA,NA,NA,NA
"4512706",45127,6,"Female",15,NA,NA,NA,NA
"4512707",45127,7,"Female",13,NA,NA,NA,NA
"4512708",45127,8,"Female",11,NA,NA,NA,NA
"4512709",45127,9,"Male",6,NA,NA,NA,NA
"4512710",45127,10,"Male",35,NA,NA,NA,NA
"4512711",45127,11,"Female",25,NA,NA,NA,NA
"4512712",45127,12,"Female",3,NA,NA,NA,NA
"4512713",45127,13,"Male",5,NA,NA,NA,NA
"4512714",45127,14,"Male",30,NA,NA,NA,NA
"4512801",45128,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"4512802",45128,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"4512803",45128,3,"Male",35,"Other","HINDUISM","OBC",1
"4512804",45128,4,"Female",25,"Other","HINDUISM","OBC",1
"4512805",45128,5,"Male",5,NA,NA,NA,NA
"4512806",45128,6,"Male",3,NA,NA,NA,NA
"4512901",45129,1,"Male",37,NA,NA,NA,NA
"4512902",45129,2,"Female",27,NA,NA,NA,NA
"4512903",45129,3,"Male",8,NA,NA,NA,NA
"4512904",45129,4,"Female",6,NA,NA,NA,NA
"4512905",45129,5,"Female",70,NA,NA,NA,NA
"4512906",45129,6,"Female",55,NA,NA,NA,NA
"4513001",45130,1,"Male",65,NA,NA,NA,NA
"4513002",45130,2,"Female",60,NA,NA,NA,NA
"4513003",45130,3,"Male",37,NA,NA,NA,NA
"4513004",45130,4,"Female",25,NA,NA,NA,NA
"4513005",45130,5,"Male",28,NA,NA,NA,NA
"4513006",45130,6,"Male",20,NA,NA,NA,NA
"4513101",45131,1,"Male",50,NA,NA,NA,NA
"4513102",45131,2,"Female",45,NA,NA,NA,NA
"4513103",45131,3,"Male",22,NA,NA,NA,NA
"4513104",45131,4,"Male",20,NA,NA,NA,NA
"4513105",45131,5,"Male",12,NA,NA,NA,NA
"4513201",45132,1,"Male",65,NA,NA,NA,NA
"4513202",45132,2,"Female",52,NA,NA,NA,NA
"4513203",45132,3,"Male",23,NA,NA,NA,NA
"4513204",45132,4,"Female",16,NA,NA,NA,NA
"4513301",45133,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"4513302",45133,2,"Male",22,NA,NA,NA,NA
"4513303",45133,3,"Male",20,NA,NA,NA,NA
"4513401",45134,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4513402",45134,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4513501",45135,1,"Male",50,NA,NA,NA,NA
"4513502",45135,2,"Female",43,NA,NA,NA,NA
"4513503",45135,3,"Female",15,NA,NA,NA,NA
"4513504",45135,4,"Male",10,NA,NA,NA,NA
"4513601",45136,1,"Male",50,NA,NA,NA,NA
"4513602",45136,2,"Female",42,NA,NA,NA,NA
"4513603",45136,3,"Male",22,NA,NA,NA,NA
"4513604",45136,4,"Female",18,NA,NA,NA,NA
"4513701",45137,1,"Male",72,NA,NA,NA,NA
"4513702",45137,2,"Female",62,NA,NA,NA,NA
"4513703",45137,3,"Male",28,NA,NA,NA,NA
"4513801",45138,1,"Male",70,NA,NA,NA,NA
"4513802",45138,2,"Female",60,NA,NA,NA,NA
"4513803",45138,3,"Male",25,NA,NA,NA,NA
"4513901",45139,1,"Male",65,NA,NA,NA,NA
"4513902",45139,2,"Female",55,NA,NA,NA,NA
"4513903",45139,3,"Female",20,NA,NA,NA,NA
"4513904",45139,4,"Female",18,NA,NA,NA,NA
"4514001",45140,1,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"4514002",45140,2,"Female",15,NA,NA,NA,NA
"4514003",45140,3,"Male",13,NA,NA,NA,NA
"4514101",45141,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4514102",45141,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4514103",45141,3,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"4514104",45141,4,"Male",16,NA,NA,NA,NA
"4514105",45141,5,"Female",15,NA,NA,NA,NA
"4514106",45141,6,"Female",13,NA,NA,NA,NA
"4514107",45141,7,"Male",11,NA,NA,NA,NA
"4514108",45141,8,"Female",60,NA,NA,NA,NA
"4514201",45142,1,"Male",45,NA,NA,NA,NA
"4514202",45142,2,"Female",30,NA,NA,NA,NA
"4514203",45142,3,"Female",70,NA,NA,NA,NA
"4514204",45142,4,"Male",14,NA,NA,NA,NA
"4514205",45142,5,"Male",13,NA,NA,NA,NA
"4514206",45142,6,"Male",2,NA,NA,NA,NA
"4514301",45143,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4514302",45143,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"4514303",45143,3,"Female",19,NA,NA,NA,NA
"4514304",45143,4,"Male",17,NA,NA,NA,NA
"4514305",45143,5,"Female",15,NA,NA,NA,NA
"4514306",45143,6,"Female",13,NA,NA,NA,NA
"4514401",45144,1,"Male",23,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4514402",45144,2,"Female",18,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4514501",45145,1,"Male",50,NA,NA,NA,NA
"4514502",45145,2,"Female",40,NA,NA,NA,NA
"4514503",45145,3,"Male",28,NA,NA,NA,NA
"4514504",45145,4,"Female",25,NA,NA,NA,NA
"4514505",45145,5,"Male",17,NA,NA,NA,NA
"4514506",45145,6,"Female",15,NA,NA,NA,NA
"4514601",45146,1,"Male",40,NA,NA,NA,NA
"4514602",45146,2,"Female",35,NA,NA,NA,NA
"4514603",45146,3,"Male",18,NA,NA,NA,NA
"4514604",45146,4,"Male",14,NA,NA,NA,NA
"4514605",45146,5,"Female",12,NA,NA,NA,NA
"4514606",45146,6,"Female",80,NA,NA,NA,NA
"4514607",45146,7,"Male",26,NA,NA,NA,NA
"4514701",45147,1,"Male",80,"Head of Household","HINDUISM","OBC",1
"4514702",45147,2,"Female",75,"Spouse of Head of Household","HINDUISM","OBC",1
"4514703",45147,3,"Male",50,"Other","HINDUISM","OBC",1
"4514704",45147,4,"Female",35,"Other","HINDUISM","OBC",1
"4514705",45147,5,"Male",10,NA,NA,NA,NA
"4514706",45147,6,"Male",8,NA,NA,NA,NA
"4514801",45148,1,"Male",55,NA,NA,NA,NA
"4514802",45148,2,"Female",50,NA,NA,NA,NA
"4514803",45148,3,"Male",38,NA,NA,NA,NA
"4514804",45148,4,"Female",30,NA,NA,NA,NA
"4514805",45148,5,"Female",12,NA,NA,NA,NA
"4514806",45148,6,"Female",10,NA,NA,NA,NA
"4514901",45149,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"4514902",45149,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"4514903",45149,3,"Female",9,NA,NA,NA,NA
"4514904",45149,4,"Female",7,NA,NA,NA,NA
"4514905",45149,5,"Male",4,NA,NA,NA,NA
"4514906",45149,6,"Female",55,NA,NA,NA,NA
"4514907",45149,7,"Male",25,"Other","HINDUISM","OBC",1
"4514908",45149,8,"Female",18,"Other","HINDUISM","OBC",1
"4515001",45150,1,"Female",70,NA,NA,NA,NA
"4515101",45151,1,"Male",55,NA,NA,NA,NA
"4515102",45151,2,"Female",40,NA,NA,NA,NA
"4515103",45151,3,"Female",20,NA,NA,NA,NA
"4515104",45151,4,"Male",18,NA,NA,NA,NA
"4515105",45151,5,"Male",17,NA,NA,NA,NA
"4515106",45151,6,"Female",45,NA,NA,NA,NA
"4515201",45152,1,"Male",45,NA,NA,NA,NA
"4515202",45152,2,"Female",35,NA,NA,NA,NA
"4515203",45152,3,"Male",18,NA,NA,NA,NA
"4515204",45152,4,"Female",16,NA,NA,NA,NA
"4515301",45153,1,"Female",47,NA,NA,NA,NA
"4515302",45153,2,"Male",27,NA,NA,NA,NA
"4515303",45153,3,"Male",23,NA,NA,NA,NA
"4515401",45154,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"4515402",45154,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4515403",45154,3,"Male",20,NA,NA,NA,NA
"4515404",45154,4,"Male",18,NA,NA,NA,NA
"4515405",45154,5,"Female",14,NA,NA,NA,NA
"4515501",45155,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4515502",45155,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4515503",45155,3,"Female",19,"Other","HINDUISM","OBC",1
"4515504",45155,4,"Female",17,NA,NA,NA,NA
"4515505",45155,5,"Female",13,NA,NA,NA,NA
"4515506",45155,6,"Female",9,NA,NA,NA,NA
"4515601",45156,1,"Male",50,NA,NA,NA,NA
"4515602",45156,2,"Female",45,NA,NA,NA,NA
"4515603",45156,3,"Male",18,NA,NA,NA,NA
"4515604",45156,4,"Female",16,NA,NA,NA,NA
"4515701",45157,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"4515702",45157,2,"Female",16,NA,NA,NA,NA
"4515703",45157,3,"Male",70,NA,NA,NA,NA
"4515704",45157,4,"Female",65,NA,NA,NA,NA
"4515801",45158,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4515802",45158,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4515803",45158,3,"Male",9,NA,NA,NA,NA
"4515804",45158,4,"Male",2,NA,NA,NA,NA
"4515901",45159,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4515902",45159,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"4515903",45159,3,"Male",18,NA,NA,NA,NA
"4515904",45159,4,"Male",16,NA,NA,NA,NA
"4516001",45160,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4516002",45160,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"4516003",45160,3,"Male",36,"Other","HINDUISM","OBC",1
"4516004",45160,4,"Female",28,"Other","HINDUISM","OBC",1
"4516005",45160,5,"Female",11,NA,NA,NA,NA
"4516006",45160,6,"Female",9,NA,NA,NA,NA
"4516007",45160,7,"Male",7,NA,NA,NA,NA
"4516008",45160,8,"Male",28,"Other","HINDUISM","OBC",1
"4516009",45160,9,"Female",25,"Other","HINDUISM","OBC",1
"4516010",45160,10,"Male",26,NA,NA,NA,NA
"4516011",45160,11,"Male",18,NA,NA,NA,NA
"4516101",45161,1,"Male",62,NA,NA,NA,NA
"4516102",45161,2,"Female",55,NA,NA,NA,NA
"4516103",45161,3,"Male",23,NA,NA,NA,NA
"4516104",45161,4,"Female",22,NA,NA,NA,NA
"4516105",45161,5,"Female",16,NA,NA,NA,NA
"4516201",45162,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4516202",45162,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4516203",45162,3,"Female",18,"Other","HINDUISM","OBC",1
"4516204",45162,4,"Male",15,NA,NA,NA,NA
"4516205",45162,5,"Male",12,NA,NA,NA,NA
"4516301",45163,1,"Male",50,NA,NA,NA,NA
"4516302",45163,2,"Female",40,NA,NA,NA,NA
"4516303",45163,3,"Female",16,NA,NA,NA,NA
"4516304",45163,4,"Female",14,NA,NA,NA,NA
"4516305",45163,5,"Female",12,NA,NA,NA,NA
"4516306",45163,6,"Male",40,NA,NA,NA,NA
"4516307",45163,7,"Female",30,NA,NA,NA,NA
"4516308",45163,8,"Female",70,NA,NA,NA,NA
"4516401",45164,1,"Male",35,NA,NA,NA,NA
"4516402",45164,2,"Female",25,NA,NA,NA,NA
"4516403",45164,3,"Female",7,NA,NA,NA,NA
"4516404",45164,4,"Male",4,NA,NA,NA,NA
"4516501",45165,1,"Male",45,NA,NA,NA,NA
"4516502",45165,2,"Female",30,NA,NA,NA,NA
"4516503",45165,3,"Male",40,NA,NA,NA,NA
"4516504",45165,4,"Female",26,NA,NA,NA,NA
"4516505",45165,5,"Female",7,NA,NA,NA,NA
"4516506",45165,6,"Male",3,NA,NA,NA,NA
"4516507",45165,7,"Male",28,NA,NA,NA,NA
"4516508",45165,8,"Male",23,NA,NA,NA,NA
"4516509",45165,9,"Male",70,"Head of Household","HINDUISM","OBC",1
"4516510",45165,10,"Female",60,NA,NA,NA,NA
"4516601",45166,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"4516602",45166,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"4516603",45166,3,"Male",37,"Other","HINDUISM","OBC",1
"4516604",45166,4,"Female",32,"Other","HINDUISM","OBC",1
"4516605",45166,5,"Female",11,NA,NA,NA,NA
"4516606",45166,6,"Male",9,NA,NA,NA,NA
"4516607",45166,7,"Male",7,NA,NA,NA,NA
"4516608",45166,8,"Male",27,NA,NA,NA,NA
"4516609",45166,9,"Female",22,"Other","HINDUISM","OBC",1
"4516701",45167,1,"Male",30,NA,NA,NA,NA
"4516702",45167,2,"Female",25,NA,NA,NA,NA
"4516703",45167,3,"Male",27,NA,NA,NA,NA
"4516704",45167,4,"Female",60,NA,NA,NA,NA
"4516801",45168,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4516802",45168,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"4516803",45168,3,"Male",35,NA,NA,NA,NA
"4516804",45168,4,"Female",28,"Other","HINDUISM","OBC",1
"4516805",45168,5,"Male",27,NA,NA,NA,NA
"4516806",45168,6,"Male",25,NA,NA,NA,NA
"4516807",45168,7,"Male",23,"Other","HINDUISM","OBC",1
"4516808",45168,8,"Female",20,"Other","HINDUISM","OBC",1
"4516809",45168,9,"Male",19,NA,NA,NA,NA
"4516810",45168,10,"Female",17,NA,NA,NA,NA
"4516811",45168,11,"Male",15,NA,NA,NA,NA
"4516812",45168,12,"Female",13,NA,NA,NA,NA
"4516901",45169,1,"Male",40,"Head of Household","ISLAM","OBC",1
"4516902",45169,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"4516903",45169,3,"Male",23,NA,NA,NA,NA
"4516904",45169,4,"Female",19,"Other","ISLAM","OBC",1
"4516905",45169,5,"Male",18,NA,NA,NA,NA
"4516906",45169,6,"Female",36,"Other","ISLAM","OBC",1
"4516907",45169,7,"Male",21,NA,NA,NA,NA
"4516908",45169,8,"Female",17,NA,NA,NA,NA
"4516909",45169,9,"Female",65,NA,NA,NA,NA
"4517001",45170,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4517002",45170,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4517003",45170,3,"Female",10,NA,NA,NA,NA
"4517004",45170,4,"Male",8,NA,NA,NA,NA
"4517005",45170,5,"Male",6,NA,NA,NA,NA
"4517006",45170,6,"Male",70,NA,NA,NA,NA
"4517007",45170,7,"Female",65,NA,NA,NA,NA
"4517101",45171,1,"Male",50,NA,NA,NA,NA
"4517102",45171,2,"Female",45,NA,NA,NA,NA
"4517103",45171,3,"Male",30,NA,NA,NA,NA
"4517104",45171,4,"Female",28,NA,NA,NA,NA
"4517105",45171,5,"Male",26,NA,NA,NA,NA
"4517106",45171,6,"Female",17,NA,NA,NA,NA
"4517107",45171,7,"Female",12,NA,NA,NA,NA
"4517108",45171,8,"Male",10,NA,NA,NA,NA
"4517109",45171,9,"Female",65,NA,NA,NA,NA
"4517110",45171,10,"Female",27,NA,NA,NA,NA
"4517111",45171,11,"Male",10,NA,NA,NA,NA
"4517112",45171,12,"Female",8,NA,NA,NA,NA
"4517201",45172,1,"Male",70,NA,NA,NA,NA
"4517202",45172,2,"Female",65,NA,NA,NA,NA
"4517301",45173,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4517302",45173,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"4517303",45173,3,"Female",16,NA,NA,NA,NA
"4517304",45173,4,"Female",15,NA,NA,NA,NA
"4517305",45173,5,"Male",11,NA,NA,NA,NA
"4517401",45174,1,"Male",45,NA,NA,NA,NA
"4517402",45174,2,"Female",40,NA,NA,NA,NA
"4517403",45174,3,"Male",14,NA,NA,NA,NA
"4517501",45175,1,"Male",35,NA,NA,NA,NA
"4517502",45175,2,"Female",28,NA,NA,NA,NA
"4517503",45175,3,"Male",8,NA,NA,NA,NA
"4517504",45175,4,"Female",6,NA,NA,NA,NA
"4517601",45176,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"4517602",45176,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"4517603",45176,3,"Female",6,NA,NA,NA,NA
"4517604",45176,4,"Male",4,NA,NA,NA,NA
"4517605",45176,5,"Male",65,NA,NA,NA,NA
"4517606",45176,6,"Female",55,NA,NA,NA,NA
"4517701",45177,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4517702",45177,2,"Female",52,"Spouse of Head of Household","HINDUISM","OBC",1
"4517703",45177,3,"Male",25,NA,NA,NA,NA
"4517704",45177,4,"Female",20,"Other","HINDUISM","OBC",1
"4517801",45178,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"4517802",45178,2,"Male",35,NA,NA,NA,NA
"4517803",45178,3,"Female",30,"Other","HINDUISM","OBC",1
"4517804",45178,4,"Male",12,NA,NA,NA,NA
"4517805",45178,5,"Male",10,NA,NA,NA,NA
"4517806",45178,6,"Male",27,NA,NA,NA,NA
"4517901",45179,1,"Male",68,NA,NA,NA,NA
"4517902",45179,2,"Female",64,NA,NA,NA,NA
"4517903",45179,3,"Male",35,NA,NA,NA,NA
"4517904",45179,4,"Female",27,NA,NA,NA,NA
"4517905",45179,5,"Male",22,NA,NA,NA,NA
"4518001",45180,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4518002",45180,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4518003",45180,3,"Female",12,NA,NA,NA,NA
"4518004",45180,4,"Male",8,NA,NA,NA,NA
"4518101",45181,1,"Male",26,NA,NA,NA,NA
"4518102",45181,2,"Female",20,NA,NA,NA,NA
"4518103",45181,3,"Male",3,NA,NA,NA,NA
"4518104",45181,4,"Female",1,NA,NA,NA,NA
"4518201",45182,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4518202",45182,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4518203",45182,3,"Male",25,"Other","HINDUISM","OBC",1
"4518204",45182,4,"Female",24,"Other","HINDUISM","OBC",1
"4518205",45182,5,"Male",9,NA,NA,NA,NA
"4518206",45182,6,"Male",7,NA,NA,NA,NA
"4518301",45183,1,"Female",36,NA,NA,NA,NA
"4518302",45183,2,"Male",14,NA,NA,NA,NA
"4518303",45183,3,"Male",12,NA,NA,NA,NA
"4518401",45184,1,"Male",52,NA,NA,NA,NA
"4518402",45184,2,"Female",48,NA,NA,NA,NA
"4518403",45184,3,"Male",24,NA,NA,NA,NA
"4518404",45184,4,"Male",22,NA,NA,NA,NA
"4518405",45184,5,"Male",20,NA,NA,NA,NA
"4518406",45184,6,"Female",18,NA,NA,NA,NA
"4518407",45184,7,"Female",16,NA,NA,NA,NA
"4518408",45184,8,"Male",12,NA,NA,NA,NA
"4518409",45184,9,"Female",10,NA,NA,NA,NA
"4518410",45184,10,"Female",8,NA,NA,NA,NA
"4518411",45184,11,"Female",6,NA,NA,NA,NA
"4518412",45184,12,"Male",22,NA,NA,NA,NA
"4518413",45184,13,"Female",19,NA,NA,NA,NA
"4518414",45184,14,"Female",65,NA,NA,NA,NA
"4518501",45185,1,"Male",32,NA,NA,NA,NA
"4518502",45185,2,"Female",25,NA,NA,NA,NA
"4518503",45185,3,"Female",4,NA,NA,NA,NA
"4518601",45186,1,"Male",40,NA,NA,NA,NA
"4518602",45186,2,"Female",28,NA,NA,NA,NA
"4518603",45186,3,"Female",13,NA,NA,NA,NA
"4518604",45186,4,"Female",11,NA,NA,NA,NA
"4518701",45187,1,"Male",23,"Head of Household","HINDUISM","OBC",1
"4518702",45187,2,"Female",18,"Spouse of Head of Household","HINDUISM","OBC",1
"4518801",45188,1,"Male",26,"Head of Household","HINDUISM","OBC",1
"4518802",45188,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"4518803",45188,3,"Female",5,NA,NA,NA,NA
"4518804",45188,4,"Male",3,NA,NA,NA,NA
