"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4410202",44102,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4410203",44102,3,"Female",17,NA,NA,NA,NA
"4410204",44102,4,"Male",12,NA,NA,NA,NA
"4410205",44102,5,"Female",8,NA,NA,NA,NA
"4410301",44103,1,"Male",35,NA,NA,NA,NA
"4410302",44103,2,"Female",29,NA,NA,NA,NA
"4410303",44103,3,"Male",9,NA,NA,NA,NA
"4410304",44103,4,"Female",3,NA,NA,NA,NA
"4410401",44104,1,"Male",25,NA,NA,NA,NA
"4410402",44104,2,"Female",18,NA,NA,NA,NA
"4410403",44104,3,"Female",50,NA,NA,NA,NA
"4410501",44105,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"4410502",44105,2,"Female",52,"Spouse of Head of Household","HINDUISM","OBC",1
"4410503",44105,3,"Male",34,NA,NA,NA,NA
"4410504",44105,4,"Female",24,NA,NA,NA,NA
"4410505",44105,5,"Female",1,NA,NA,NA,NA
"4410506",44105,6,"Male",28,NA,NA,NA,NA
"4410601",44106,1,"Male",45,NA,NA,NA,NA
"4410602",44106,2,"Female",39,NA,NA,NA,NA
"4410603",44106,3,"Female",20,NA,NA,NA,NA
"4410604",44106,4,"Female",17,NA,NA,NA,NA
"4410605",44106,5,"Female",15,NA,NA,NA,NA
"4410606",44106,6,"Male",38,NA,NA,NA,NA
"4410607",44106,7,"Female",35,NA,NA,NA,NA
"4410608",44106,8,"Male",16,NA,NA,NA,NA
"4410609",44106,9,"Male",14,NA,NA,NA,NA
"4410610",44106,10,"Female",12,NA,NA,NA,NA
"4410611",44106,11,"Female",27,NA,NA,NA,NA
"4410612",44106,12,"Female",75,NA,NA,NA,NA
"4410701",44107,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"4410702",44107,2,"Female",21,NA,NA,NA,NA
"4410703",44107,3,"Male",2,NA,NA,NA,NA
"4410704",44107,4,"Male",40,"Other","HINDUISM","OBC",1
"4410705",44107,5,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4410706",44107,6,"Female",6,NA,NA,NA,NA
"4410707",44107,7,"Female",4,NA,NA,NA,NA
"4410708",44107,8,"Male",80,NA,NA,NA,NA
"4410709",44107,9,"Female",70,NA,NA,NA,NA
"4410801",44108,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4410802",44108,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4410803",44108,3,"Female",8,NA,NA,NA,NA
"4410804",44108,4,"Male",6,NA,NA,NA,NA
"4410805",44108,5,"Female",60,NA,NA,NA,NA
"4410901",44109,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4410902",44109,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4410903",44109,3,"Male",18,NA,NA,NA,NA
"4410904",44109,4,"Female",17,NA,NA,NA,NA
"4410905",44109,5,"Female",70,NA,NA,NA,NA
"4411001",44110,1,"Male",60,NA,NA,NA,NA
"4411002",44110,2,"Female",55,NA,NA,NA,NA
"4411101",44111,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4411102",44111,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"4411103",44111,3,"Female",18,"Other","HINDUISM","OBC",1
"4411104",44111,4,"Male",16,NA,NA,NA,NA
"4411105",44111,5,"Male",15,NA,NA,NA,NA
"4411106",44111,6,"Male",38,"Other","HINDUISM","OBC",1
"4411107",44111,7,"Female",29,"Other","HINDUISM","OBC",1
"4411108",44111,8,"Female",8,NA,NA,NA,NA
"4411109",44111,9,"Male",4,NA,NA,NA,NA
"4411110",44111,10,"Male",30,"Other","HINDUISM","OBC",1
"4411111",44111,11,"Female",24,"Other","HINDUISM","OBC",1
"4411112",44111,12,"Male",10,NA,NA,NA,NA
"4411113",44111,13,"Female",70,NA,NA,NA,NA
"4411201",44112,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"4411202",44112,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"4411203",44112,3,"Male",35,"Other","HINDUISM","OBC",1
"4411204",44112,4,"Female",30,"Other","HINDUISM","OBC",1
"4411205",44112,5,"Female",1,NA,NA,NA,NA
"4411206",44112,6,"Male",19,NA,NA,NA,NA
"4411301",44113,1,"Male",25,NA,NA,NA,NA
"4411302",44113,2,"Male",28,NA,NA,NA,NA
"4411303",44113,3,"Male",23,NA,NA,NA,NA
"4411304",44113,4,"Female",50,NA,NA,NA,NA
"4411401",44114,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4411402",44114,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"4411403",44114,3,"Male",20,NA,NA,NA,NA
"4411501",44115,1,"Male",40,NA,NA,NA,NA
"4411502",44115,2,"Female",30,NA,NA,NA,NA
"4411503",44115,3,"Male",12,NA,NA,NA,NA
"4411504",44115,4,"Male",10,NA,NA,NA,NA
"4411505",44115,5,"Female",80,NA,NA,NA,NA
"4411601",44116,1,"Male",65,NA,NA,NA,NA
"4411602",44116,2,"Female",55,NA,NA,NA,NA
"4411603",44116,3,"Female",19,NA,NA,NA,NA
"4411604",44116,4,"Male",18,NA,NA,NA,NA
"4411701",44117,1,"Male",45,NA,NA,NA,NA
"4411702",44117,2,"Female",35,NA,NA,NA,NA
"4411703",44117,3,"Female",12,NA,NA,NA,NA
"4411704",44117,4,"Male",10,NA,NA,NA,NA
"4411705",44117,5,"Female",65,NA,NA,NA,NA
"4411706",44117,6,"Male",25,NA,NA,NA,NA
"4411801",44118,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4411802",44118,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4411803",44118,3,"Female",11,NA,NA,NA,NA
"4411901",44119,1,"Male",35,NA,NA,NA,NA
"4411902",44119,2,"Female",30,NA,NA,NA,NA
"4411903",44119,3,"Female",8,NA,NA,NA,NA
"4411904",44119,4,"Female",60,NA,NA,NA,NA
"4412001",44120,1,"Male",60,NA,NA,NA,NA
"4412002",44120,2,"Female",50,NA,NA,NA,NA
"4412003",44120,3,"Male",33,NA,NA,NA,NA
"4412004",44120,4,"Female",23,NA,NA,NA,NA
"4412005",44120,5,"Male",4,NA,NA,NA,NA
"4412006",44120,6,"Male",2,NA,NA,NA,NA
"4412101",44121,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4412102",44121,2,"Female",47,"Spouse of Head of Household","HINDUISM","OBC",1
"4412103",44121,3,"Male",30,"Other","HINDUISM","OBC",1
"4412104",44121,4,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4412105",44121,5,"Female",2,NA,NA,NA,NA
"4412201",44122,1,"Male",50,NA,NA,NA,NA
"4412202",44122,2,"Female",40,NA,NA,NA,NA
"4412203",44122,3,"Female",17,NA,NA,NA,NA
"4412204",44122,4,"Male",15,NA,NA,NA,NA
"4412301",44123,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4412302",44123,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4412303",44123,3,"Male",16,NA,NA,NA,NA
"4412304",44123,4,"Female",15,NA,NA,NA,NA
"4412305",44123,5,"Female",60,NA,NA,NA,NA
"4412401",44124,1,"Female",38,NA,NA,NA,NA
"4412402",44124,2,"Male",20,NA,NA,NA,NA
"4412403",44124,3,"Female",17,NA,NA,NA,NA
"4412404",44124,4,"Female",70,NA,NA,NA,NA
"4412501",44125,1,"Male",35,NA,NA,NA,NA
"4412502",44125,2,"Female",28,NA,NA,NA,NA
"4412503",44125,3,"Female",6,NA,NA,NA,NA
"4412504",44125,4,"Female",3,NA,NA,NA,NA
"4412505",44125,5,"Female",55,NA,NA,NA,NA
"4412601",44126,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"4412602",44126,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4412701",44127,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4412702",44127,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4412703",44127,3,"Male",27,NA,NA,NA,NA
"4412704",44127,4,"Male",26,NA,NA,NA,NA
"4412705",44127,5,"Male",25,NA,NA,NA,NA
"4412801",44128,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"4412802",44128,2,"Male",23,NA,NA,NA,NA
"4412803",44128,3,"Male",21,NA,NA,NA,NA
"4412804",44128,4,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4412901",44129,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4412902",44129,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4412903",44129,3,"Male",10,NA,NA,NA,NA
"4412904",44129,4,"Female",8,NA,NA,NA,NA
"4412905",44129,5,"Female",50,"Other","HINDUISM","OBC",1
"4413001",44130,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4413002",44130,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"4413003",44130,3,"Female",14,NA,NA,NA,NA
"4413004",44130,4,"Male",12,NA,NA,NA,NA
"4413005",44130,5,"Female",48,"Other","HINDUISM","OBC",1
"4413101",44131,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"4413102",44131,2,"Male",40,"Other","HINDUISM","OBC",1
"4413103",44131,3,"Female",30,"Other","HINDUISM","OBC",1
"4413104",44131,4,"Male",13,NA,NA,NA,NA
"4413105",44131,5,"Male",12,NA,NA,NA,NA
"4413201",44132,1,"Female",44,NA,NA,NA,NA
"4413202",44132,2,"Male",22,NA,NA,NA,NA
"4413203",44132,3,"Male",19,NA,NA,NA,NA
"4413204",44132,4,"Female",60,NA,NA,NA,NA
"4413205",44132,5,"Female",7,NA,NA,NA,NA
"4413301",44133,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4413302",44133,2,"Female",37,NA,NA,NA,NA
"4413303",44133,3,"Male",20,NA,NA,NA,NA
"4413401",44134,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"4413402",44134,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"4413403",44134,3,"Male",19,NA,NA,NA,NA
"4413404",44134,4,"Male",17,NA,NA,NA,NA
"4413405",44134,5,"Female",15,NA,NA,NA,NA
"4413501",44135,1,"Male",35,NA,NA,NA,NA
"4413502",44135,2,"Female",30,NA,NA,NA,NA
"4413503",44135,3,"Female",9,NA,NA,NA,NA
"4413504",44135,4,"Female",8,NA,NA,NA,NA
"4413505",44135,5,"Male",5,NA,NA,NA,NA
"4413601",44136,1,"Male",60,NA,NA,NA,NA
"4413602",44136,2,"Female",40,NA,NA,NA,NA
"4413603",44136,3,"Male",19,NA,NA,NA,NA
"4413604",44136,4,"Female",10,NA,NA,NA,NA
"4413605",44136,5,"Female",4,NA,NA,NA,NA
"4413701",44137,1,"Male",60,NA,NA,NA,NA
"4413702",44137,2,"Female",50,NA,NA,NA,NA
"4413703",44137,3,"Male",18,NA,NA,NA,NA
"4413704",44137,4,"Female",16,NA,NA,NA,NA
"4413705",44137,5,"Male",11,NA,NA,NA,NA
"4413706",44137,6,"Female",6,NA,NA,NA,NA
"4413707",44137,7,"Female",25,NA,NA,NA,NA
"4413708",44137,8,"Male",30,NA,NA,NA,NA
"4413709",44137,9,"Female",5,NA,NA,NA,NA
"4413710",44137,10,"Female",6,NA,NA,NA,NA
"4413801",44138,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"4413802",44138,2,"Male",24,NA,NA,NA,NA
"4413803",44138,3,"Male",20,NA,NA,NA,NA
"4413901",44139,1,"Male",36,"Head of Household","HINDUISM","OBC",1
"4413902",44139,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"4413903",44139,3,"Male",10,NA,NA,NA,NA
"4413904",44139,4,"Male",8,NA,NA,NA,NA
"4413905",44139,5,"Male",28,NA,NA,NA,NA
"4413906",44139,6,"Female",20,NA,NA,NA,NA
"4413907",44139,7,"Female",4,NA,NA,NA,NA
"4413908",44139,8,"Male",3,NA,NA,NA,NA
"4413909",44139,9,"Male",32,NA,NA,NA,NA
"4413910",44139,10,"Female",25,NA,NA,NA,NA
"4413911",44139,11,"Male",10,NA,NA,NA,NA
"4413912",44139,12,"Male",8,NA,NA,NA,NA
"4413913",44139,13,"Male",70,NA,NA,NA,NA
"4413914",44139,14,"Female",65,NA,NA,NA,NA
"4414001",44140,1,"Male",43,NA,NA,NA,NA
"4414002",44140,2,"Female",30,NA,NA,NA,NA
"4414003",44140,3,"Male",17,NA,NA,NA,NA
"4414101",44141,1,"Male",30,NA,NA,NA,NA
"4414102",44141,2,"Female",22,NA,NA,NA,NA
"4414103",44141,3,"Male",70,NA,NA,NA,NA
"4414104",44141,4,"Female",60,NA,NA,NA,NA
"4414105",44141,5,"Female",75,NA,NA,NA,NA
"4414201",44142,1,"Male",70,NA,NA,NA,NA
"4414202",44142,2,"Female",58,NA,NA,NA,NA
"4414301",44143,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"4414302",44143,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4414303",44143,3,"Male",9,NA,NA,NA,NA
"4414304",44143,4,"Female",7,NA,NA,NA,NA
"4414305",44143,5,"Female",65,NA,NA,NA,NA
"4414401",44144,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4414402",44144,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4414403",44144,3,"Male",11,NA,NA,NA,NA
"4414404",44144,4,"Female",9,NA,NA,NA,NA
"4414501",44145,1,"Male",40,NA,NA,NA,NA
"4414502",44145,2,"Female",35,NA,NA,NA,NA
"4414503",44145,3,"Male",17,NA,NA,NA,NA
"4414504",44145,4,"Male",16,NA,NA,NA,NA
"4414601",44146,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"4414602",44146,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4414603",44146,3,"Female",15,NA,NA,NA,NA
"4414701",44147,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4414702",44147,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4414703",44147,3,"Male",16,NA,NA,NA,NA
"4414704",44147,4,"Female",18,"Other","HINDUISM","OBC",1
"4414705",44147,5,"Female",70,NA,NA,NA,NA
"4414801",44148,1,"Male",60,NA,NA,NA,NA
"4414802",44148,2,"Female",50,NA,NA,NA,NA
"4414803",44148,3,"Male",28,NA,NA,NA,NA
"4414804",44148,4,"Female",18,NA,NA,NA,NA
"4414901",44149,1,"Male",45,NA,NA,NA,NA
"4414902",44149,2,"Female",38,NA,NA,NA,NA
"4414903",44149,3,"Female",17,NA,NA,NA,NA
"4414904",44149,4,"Male",12,NA,NA,NA,NA
"4414905",44149,5,"Male",6,NA,NA,NA,NA
"4414906",44149,6,"Male",80,NA,NA,NA,NA
"4415001",44150,1,"Female",50,NA,NA,NA,NA
"4415002",44150,2,"Male",26,NA,NA,NA,NA
"4415003",44150,3,"Male",20,NA,NA,NA,NA
"4415101",44151,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"4415102",44151,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4415103",44151,3,"Male",10,NA,NA,NA,NA
"4415104",44151,4,"Male",7,NA,NA,NA,NA
"4415201",44152,1,"Female",60,NA,NA,NA,NA
"4415202",44152,2,"Male",40,NA,NA,NA,NA
"4415301",44153,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4415302",44153,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4415303",44153,3,"Male",20,NA,NA,NA,NA
"4415304",44153,4,"Male",18,NA,NA,NA,NA
"4415401",44154,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4415402",44154,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4415403",44154,3,"Female",21,"Other","HINDUISM","OBC",1
"4415404",44154,4,"Female",18,"Other","HINDUISM","OBC",1
"4415405",44154,5,"Male",16,NA,NA,NA,NA
"4415501",44155,1,"Male",50,NA,NA,NA,NA
"4415502",44155,2,"Female",40,NA,NA,NA,NA
"4415503",44155,3,"Male",25,NA,NA,NA,NA
"4415601",44156,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4415602",44156,2,"Female",46,"Spouse of Head of Household","HINDUISM","OBC",1
"4415603",44156,3,"Male",26,NA,NA,NA,NA
"4415604",44156,4,"Male",24,NA,NA,NA,NA
"4415605",44156,5,"Male",22,NA,NA,NA,NA
"4415606",44156,6,"Male",40,"Other","HINDUISM","OBC",1
"4415607",44156,7,"Female",31,"Other","HINDUISM","OBC",1
"4415608",44156,8,"Female",11,NA,NA,NA,NA
"4415609",44156,9,"Female",10,NA,NA,NA,NA
"4415610",44156,10,"Female",6,NA,NA,NA,NA
"4415611",44156,11,"Male",5,NA,NA,NA,NA
"4415701",44157,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4415702",44157,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4415703",44157,3,"Male",25,NA,NA,NA,NA
"4415704",44157,4,"Male",23,NA,NA,NA,NA
"4415801",44158,1,"Female",50,NA,NA,NA,NA
"4415802",44158,2,"Male",24,NA,NA,NA,NA
"4415803",44158,3,"Male",22,NA,NA,NA,NA
"4415901",44159,1,"Male",41,NA,NA,NA,NA
"4415902",44159,2,"Female",40,NA,NA,NA,NA
"4415903",44159,3,"Female",12,NA,NA,NA,NA
"4416001",44160,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4416002",44160,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4416003",44160,3,"Male",23,NA,NA,NA,NA
"4416004",44160,4,"Female",19,NA,NA,NA,NA
"4416101",44161,1,"Male",46,NA,NA,NA,NA
"4416102",44161,2,"Female",40,NA,NA,NA,NA
"4416103",44161,3,"Male",21,NA,NA,NA,NA
"4416104",44161,4,"Male",16,NA,NA,NA,NA
"4416201",44162,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4416202",44162,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4416203",44162,3,"Female",15,NA,NA,NA,NA
"4416204",44162,4,"Male",13,NA,NA,NA,NA
"4416301",44163,1,"Male",25,NA,NA,NA,NA
"4416302",44163,2,"Female",45,"Other","HINDUISM","OBC",1
"4416401",44164,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"4416402",44164,2,"Male",23,NA,NA,NA,NA
"4416501",44165,1,"Male",45,NA,NA,NA,NA
"4416502",44165,2,"Female",35,NA,NA,NA,NA
"4416503",44165,3,"Female",19,NA,NA,NA,NA
"4416504",44165,4,"Female",17,NA,NA,NA,NA
"4416505",44165,5,"Female",15,NA,NA,NA,NA
"4416601",44166,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"4416602",44166,2,"Male",35,"Other","HINDUISM","OBC",1
"4416603",44166,3,"Female",30,"Other","HINDUISM","OBC",1
"4416604",44166,4,"Male",10,NA,NA,NA,NA
"4416605",44166,5,"Male",9,NA,NA,NA,NA
"4416606",44166,6,"Female",6,NA,NA,NA,NA
"4416701",44167,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"4416702",44167,2,"Male",18,NA,NA,NA,NA
"4416801",44168,1,"Male",44,NA,NA,NA,NA
"4416802",44168,2,"Female",30,NA,NA,NA,NA
"4416803",44168,3,"Female",12,NA,NA,NA,NA
"4416804",44168,4,"Female",70,NA,NA,NA,NA
"4416901",44169,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4416902",44169,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4417001",44170,1,"Male",45,NA,NA,NA,NA
"4417002",44170,2,"Female",38,NA,NA,NA,NA
"4417003",44170,3,"Female",19,NA,NA,NA,NA
"4417004",44170,4,"Male",15,NA,NA,NA,NA
"4417101",44171,1,"Male",65,NA,NA,NA,NA
"4417102",44171,2,"Female",55,NA,NA,NA,NA
"4417103",44171,3,"Male",30,NA,NA,NA,NA
"4417104",44171,4,"Male",28,NA,NA,NA,NA
"4417105",44171,5,"Male",26,NA,NA,NA,NA
"4417106",44171,6,"Male",24,NA,NA,NA,NA
"4417107",44171,7,"Female",20,NA,NA,NA,NA
"4417201",44172,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"4417202",44172,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"4417203",44172,3,"Male",18,NA,NA,NA,NA
"4417204",44172,4,"Male",8,NA,NA,NA,NA
"4417205",44172,5,"Female",70,NA,NA,NA,NA
"4417301",44173,1,"Male",50,NA,NA,NA,NA
"4417302",44173,2,"Female",45,NA,NA,NA,NA
"4417303",44173,3,"Male",20,NA,NA,NA,NA
"4417304",44173,4,"Male",18,NA,NA,NA,NA
"4417305",44173,5,"Male",78,NA,NA,NA,NA
"4417401",44174,1,"Male",30,NA,NA,NA,NA
"4417402",44174,2,"Female",26,NA,NA,NA,NA
"4417403",44174,3,"Male",8,NA,NA,NA,NA
"4417404",44174,4,"Female",4,NA,NA,NA,NA
"4417501",44175,1,"Male",40,NA,NA,NA,NA
"4417502",44175,2,"Female",35,NA,NA,NA,NA
"4417503",44175,3,"Male",6,NA,NA,NA,NA
"4417504",44175,4,"Female",4,NA,NA,NA,NA
"4417601",44176,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4417602",44176,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4417603",44176,3,"Female",15,NA,NA,NA,NA
"4417604",44176,4,"Female",13,NA,NA,NA,NA
"4417605",44176,5,"Female",9,NA,NA,NA,NA
"4417606",44176,6,"Female",8,NA,NA,NA,NA
"4417701",44177,1,"Male",48,NA,NA,NA,NA
"4417702",44177,2,"Female",36,NA,NA,NA,NA
"4417801",44178,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4417802",44178,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"4417901",44179,1,"Female",58,NA,NA,NA,NA
"4418001",44180,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"4418002",44180,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"4418003",44180,3,"Male",7,NA,NA,NA,NA
"4418004",44180,4,"Female",5,NA,NA,NA,NA
"4418101",44181,1,"Male",60,NA,NA,NA,NA
"4418102",44181,2,"Female",55,NA,NA,NA,NA
"4418103",44181,3,"Male",22,NA,NA,NA,NA
"4418104",44181,4,"Female",7,NA,NA,NA,NA
"4418201",44182,1,"Male",50,NA,NA,NA,NA
"4418202",44182,2,"Female",45,NA,NA,NA,NA
"4418301",44183,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4418302",44183,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4418303",44183,3,"Male",15,NA,NA,NA,NA
"4418401",44184,1,"Male",65,NA,NA,NA,NA
"4418402",44184,2,"Female",50,NA,NA,NA,NA
"4418403",44184,3,"Male",30,NA,NA,NA,NA
"4418404",44184,4,"Female",28,NA,NA,NA,NA
"4418405",44184,5,"Female",9,NA,NA,NA,NA
"4418406",44184,6,"Female",7,NA,NA,NA,NA
"4418407",44184,7,"Male",5,NA,NA,NA,NA
"4418501",44185,1,"Female",35,NA,NA,NA,NA
"4418502",44185,2,"Female",30,NA,NA,NA,NA
"4418503",44185,3,"Male",8,NA,NA,NA,NA
"4418601",44186,1,"Male",64,"Head of Household","HINDUISM","OBC",1
"4418602",44186,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"4418603",44186,3,"Male",30,"Other","HINDUISM","OBC",1
"4418604",44186,4,"Female",25,"Other","HINDUISM","OBC",1
"4418605",44186,5,"Male",14,NA,NA,NA,NA
"4418701",44187,1,"Male",42,NA,NA,NA,NA
"4418702",44187,2,"Female",30,NA,NA,NA,NA
"4418703",44187,3,"Male",12,NA,NA,NA,NA
"4418704",44187,4,"Male",13,NA,NA,NA,NA
"4418705",44187,5,"Female",70,NA,NA,NA,NA
"4418801",44188,1,"Male",24,NA,NA,NA,NA
"4418901",44189,1,"Female",48,NA,NA,NA,NA
"4419001",44190,1,"Male",50,NA,NA,NA,NA
"4419002",44190,2,"Female",40,NA,NA,NA,NA
"4419101",44191,1,"Male",48,NA,NA,NA,NA
"4419102",44191,2,"Female",42,NA,NA,NA,NA
"4419103",44191,3,"Male",19,NA,NA,NA,NA
"4419104",44191,4,"Female",17,NA,NA,NA,NA
"4419105",44191,5,"Female",70,NA,NA,NA,NA
"4419201",44192,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"4419202",44192,2,"Female",19,NA,NA,NA,NA
"4419203",44192,3,"Female",1,NA,NA,NA,NA
"4419204",44192,4,"Female",60,NA,NA,NA,NA
"4419301",44193,1,"Female",45,NA,NA,NA,NA
"4419302",44193,2,"Male",30,NA,NA,NA,NA
"4419401",44194,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4419402",44194,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4419403",44194,3,"Female",8,NA,NA,NA,NA
"4419404",44194,4,"Female",6,NA,NA,NA,NA
"4419405",44194,5,"Male",90,NA,NA,NA,NA
"4419501",44195,1,"Female",40,NA,NA,NA,NA
"4419502",44195,2,"Female",14,NA,NA,NA,NA
"4419503",44195,3,"Female",80,NA,NA,NA,NA
"4419601",44196,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"4419602",44196,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4419603",44196,3,"Male",18,NA,NA,NA,NA
"4419604",44196,4,"Female",14,NA,NA,NA,NA
"4419701",44197,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"4419801",44198,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4419802",44198,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4419803",44198,3,"Male",19,NA,NA,NA,NA
"4419901",44199,1,"Male",70,NA,NA,NA,NA
"4420001",44200,1,"Male",65,NA,NA,NA,NA
"4420002",44200,2,"Female",60,NA,NA,NA,NA
"4420101",44201,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"4420102",44201,2,"Female",28,"Other","HINDUISM","OBC",1
"4420103",44201,3,"Male",30,"Other","HINDUISM","OBC",1
"4420104",44201,4,"Female",9,NA,NA,NA,NA
"4420105",44201,5,"Female",70,NA,NA,NA,NA
"4420201",44202,1,"Male",45,NA,NA,NA,NA
"4420202",44202,2,"Female",35,NA,NA,NA,NA
"4420203",44202,3,"Female",16,NA,NA,NA,NA
"4420204",44202,4,"Female",80,NA,NA,NA,NA
"4420301",44203,1,"Female",50,NA,NA,NA,NA
"4420401",44204,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"4420501",44205,1,"Female",80,NA,NA,NA,NA
"4420601",44206,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4420602",44206,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4420701",44207,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4420702",44207,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4420703",44207,3,"Male",10,NA,NA,NA,NA
"4420704",44207,4,"Female",70,NA,NA,NA,NA
"4420801",44208,1,"Male",45,NA,NA,NA,NA
"4420802",44208,2,"Female",38,NA,NA,NA,NA
"4420803",44208,3,"Female",20,NA,NA,NA,NA
"4420901",44209,1,"Male",50,NA,NA,NA,NA
"4420902",44209,2,"Female",40,NA,NA,NA,NA
"4420903",44209,3,"Male",21,NA,NA,NA,NA
"4420904",44209,4,"Female",15,NA,NA,NA,NA
"4421001",44210,1,"Male",60,NA,NA,NA,NA
"4421002",44210,2,"Female",55,NA,NA,NA,NA
"4421003",44210,3,"Male",32,NA,NA,NA,NA
"4421004",44210,4,"Female",25,NA,NA,NA,NA
"4421005",44210,5,"Female",3,NA,NA,NA,NA
"4421006",44210,6,"Female",80,NA,NA,NA,NA
"4421101",44211,1,"Male",30,NA,NA,NA,NA
