"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"1709802",17098,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"1709803",17098,3,"Female",60,NA,NA,NA,NA
"1709804",17098,4,"Male",16,NA,NA,NA,NA
"1709805",17098,5,"Male",13,NA,NA,NA,NA
"1709901",17099,1,"Male",68,NA,NA,NA,NA
"1709902",17099,2,"Female",55,NA,NA,NA,NA
"1709903",17099,3,"Male",28,NA,NA,NA,NA
"1710001",17100,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"1710002",17100,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"1710003",17100,3,"Male",18,NA,NA,NA,NA
"1710004",17100,4,"Female",15,NA,NA,NA,NA
"1710005",17100,5,"Male",35,NA,NA,NA,NA
"1710006",17100,6,"Female",20,"Other","HINDUISM","OBC",1
"1710007",17100,7,"Female",70,NA,NA,NA,NA
"1710101",17101,1,"Female",65,NA,NA,NA,NA
"1710201",17102,1,"Male",48,NA,NA,NA,NA
"1710202",17102,2,"Female",37,NA,NA,NA,NA
"1710203",17102,3,"Female",17,NA,NA,NA,NA
"1710204",17102,4,"Female",15,NA,NA,NA,NA
"1710205",17102,5,"Female",11,NA,NA,NA,NA
"1710206",17102,6,"Male",8,NA,NA,NA,NA
"1710301",17103,1,"Male",70,NA,NA,NA,NA
"1710302",17103,2,"Female",65,NA,NA,NA,NA
"1710303",17103,3,"Male",35,NA,NA,NA,NA
"1710304",17103,4,"Female",30,NA,NA,NA,NA
"1710305",17103,5,"Male",33,NA,NA,NA,NA
"1710306",17103,6,"Female",70,NA,NA,NA,NA
"1710401",17104,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"1710402",17104,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"1710403",17104,3,"Male",28,"Other","HINDUISM","OBC",1
"1710404",17104,4,"Female",25,"Other","HINDUISM","OBC",1
"1710405",17104,5,"Male",26,NA,NA,NA,NA
"1710406",17104,6,"Male",25,NA,NA,NA,NA
"1710407",17104,7,"Male",22,NA,NA,NA,NA
"1710501",17105,1,"Female",60,NA,NA,NA,NA
"1710502",17105,2,"Male",40,NA,NA,NA,NA
"1710503",17105,3,"Female",35,NA,NA,NA,NA
"1710504",17105,4,"Female",8,NA,NA,NA,NA
"1710505",17105,5,"Male",5,NA,NA,NA,NA
"1710506",17105,6,"Male",30,NA,NA,NA,NA
"1710507",17105,7,"Female",22,NA,NA,NA,NA
"1710508",17105,8,"Female",1,NA,NA,NA,NA
"1710601",17106,1,"Male",56,NA,NA,NA,NA
"1710602",17106,2,"Female",50,NA,NA,NA,NA
"1710603",17106,3,"Male",30,NA,NA,NA,NA
"1710604",17106,4,"Female",24,NA,NA,NA,NA
"1710605",17106,5,"Male",28,NA,NA,NA,NA
"1710606",17106,6,"Female",7,NA,NA,NA,NA
"1710607",17106,7,"Male",3,NA,NA,NA,NA
"1710701",17107,1,"Male",55,NA,NA,NA,NA
"1710702",17107,2,"Female",50,NA,NA,NA,NA
"1710703",17107,3,"Male",30,NA,NA,NA,NA
"1710704",17107,4,"Female",25,NA,NA,NA,NA
"1710705",17107,5,"Female",5,NA,NA,NA,NA
"1710706",17107,6,"Male",3,NA,NA,NA,NA
"1710801",17108,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"1710802",17108,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1710803",17108,3,"Male",18,NA,NA,NA,NA
"1710804",17108,4,"Male",14,NA,NA,NA,NA
"1710805",17108,5,"Male",90,NA,NA,NA,NA
"1710806",17108,6,"Female",85,NA,NA,NA,NA
"1710901",17109,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"1710902",17109,2,"Female",31,"Spouse of Head of Household","HINDUISM","OBC",1
"1710903",17109,3,"Male",14,NA,NA,NA,NA
"1710904",17109,4,"Female",9,NA,NA,NA,NA
"1710905",17109,5,"Male",9,NA,NA,NA,NA
"1711001",17110,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"1711002",17110,2,"Female",50,NA,NA,NA,NA
"1711003",17110,3,"Male",50,NA,NA,NA,NA
"1711004",17110,4,"Female",40,NA,NA,NA,NA
"1711005",17110,5,"Male",40,NA,NA,NA,NA
"1711006",17110,6,"Female",30,NA,NA,NA,NA
"1711007",17110,7,"Male",25,NA,NA,NA,NA
"1711008",17110,8,"Male",18,NA,NA,NA,NA
"1711009",17110,9,"Female",19,NA,NA,NA,NA
"1711010",17110,10,"Female",16,NA,NA,NA,NA
"1711011",17110,11,"Male",8,NA,NA,NA,NA
"1711012",17110,12,"Male",5,NA,NA,NA,NA
"1711101",17111,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"1711102",17111,2,"Female",65,NA,NA,NA,NA
"1711201",17112,1,"Female",50,NA,NA,NA,NA
"1711202",17112,2,"Male",28,NA,NA,NA,NA
"1711203",17112,3,"Female",23,NA,NA,NA,NA
"1711204",17112,4,"Male",2,NA,NA,NA,NA
"1711205",17112,5,"Male",2,NA,NA,NA,NA
"1711206",17112,6,"Male",27,NA,NA,NA,NA
"1711207",17112,7,"Female",22,NA,NA,NA,NA
"1711208",17112,8,"Male",25,NA,NA,NA,NA
"1711209",17112,9,"Female",23,NA,NA,NA,NA
"1711301",17113,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"1711302",17113,2,"Male",40,"Other","HINDUISM","OBC",1
"1711303",17113,3,"Female",30,"Other","HINDUISM","OBC",1
"1711304",17113,4,"Male",9,NA,NA,NA,NA
"1711305",17113,5,"Female",7,NA,NA,NA,NA
"1711306",17113,6,"Male",28,"Other","HINDUISM","OBC",1
"1711307",17113,7,"Female",19,"Other","HINDUISM","OBC",1
"1711308",17113,8,"Female",20,"Other","HINDUISM","OBC",1
"1711309",17113,9,"Male",22,NA,NA,NA,NA
"1711310",17113,10,"Male",65,"Other","ISLAM","OBC",1
"1711311",17113,11,"Female",50,"Other","HINDUISM","OBC",1
"1711401",17114,1,"Male",65,NA,NA,NA,NA
"1711402",17114,2,"Female",58,NA,NA,NA,NA
"1711403",17114,3,"Male",12,NA,NA,NA,NA
"1711404",17114,4,"Female",9,NA,NA,NA,NA
"1711501",17115,1,"Male",26,NA,NA,NA,NA
"1711502",17115,2,"Female",23,NA,NA,NA,NA
"1711503",17115,3,"Male",1,NA,NA,NA,NA
"1711504",17115,4,"Female",65,NA,NA,NA,NA
"1711601",17116,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1711602",17116,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1711603",17116,3,"Male",13,NA,NA,NA,NA
"1711604",17116,4,"Male",15,NA,NA,NA,NA
"1711701",17117,1,"Male",62,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1711702",17117,2,"Female",58,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1711703",17117,3,"Male",29,"Other","HINDUISM","SCHEDULED TRIBE",1
"1711704",17117,4,"Female",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"1711705",17117,5,"Male",4,NA,NA,NA,NA
"1711706",17117,6,"Female",8,NA,NA,NA,NA
"1711707",17117,7,"Male",25,NA,NA,NA,NA
"1711801",17118,1,"Male",55,NA,NA,NA,NA
"1711802",17118,2,"Female",45,NA,NA,NA,NA
"1711803",17118,3,"Female",12,NA,NA,NA,NA
"1711804",17118,4,"Male",16,NA,NA,NA,NA
"1711805",17118,5,"Male",3,NA,NA,NA,NA
"1711901",17119,1,"Male",80,NA,NA,NA,NA
"1711902",17119,2,"Female",70,NA,NA,NA,NA
"1711903",17119,3,"Male",30,NA,NA,NA,NA
"1711904",17119,4,"Female",25,NA,NA,NA,NA
"1711905",17119,5,"Male",3,NA,NA,NA,NA
"1712001",17120,1,"Male",37,NA,NA,NA,NA
"1712002",17120,2,"Female",34,NA,NA,NA,NA
"1712003",17120,3,"Female",5,NA,NA,NA,NA
"1712004",17120,4,"Male",3,NA,NA,NA,NA
"1712005",17120,5,"Male",60,NA,NA,NA,NA
"1712101",17121,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"1712102",17121,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"1712103",17121,3,"Male",37,"Other","HINDUISM","OBC",1
"1712104",17121,4,"Female",28,NA,NA,NA,NA
"1712105",17121,5,"Female",4,NA,NA,NA,NA
"1712106",17121,6,"Male",29,"Other","HINDUISM","OBC",1
"1712107",17121,7,"Female",25,"Other","HINDUISM","OBC",1
"1712108",17121,8,"Male",6,NA,NA,NA,NA
"1712109",17121,9,"Male",1,NA,NA,NA,NA
"1712201",17122,1,"Male",19,NA,NA,NA,NA
"1712202",17122,2,"Female",23,NA,NA,NA,NA
"1712203",17122,3,"Female",21,NA,NA,NA,NA
"1712204",17122,4,"Female",50,NA,NA,NA,NA
"1712301",17123,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"1712302",17123,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"1712303",17123,3,"Male",21,NA,NA,NA,NA
"1712304",17123,4,"Male",19,NA,NA,NA,NA
"1712401",17124,1,"Male",60,NA,NA,NA,NA
"1712402",17124,2,"Female",57,NA,NA,NA,NA
"1712501",17125,1,"Male",58,NA,NA,NA,NA
"1712502",17125,2,"Female",45,NA,NA,NA,NA
"1712503",17125,3,"Female",22,NA,NA,NA,NA
"1712504",17125,4,"Female",20,NA,NA,NA,NA
"1712601",17126,1,"Male",38,NA,NA,NA,NA
"1712602",17126,2,"Female",25,NA,NA,NA,NA
"1712603",17126,3,"Male",13,NA,NA,NA,NA
"1712604",17126,4,"Female",10,NA,NA,NA,NA
"1712605",17126,5,"Male",7,NA,NA,NA,NA
"1712701",17127,1,"Female",68,NA,NA,NA,NA
"1712702",17127,2,"Female",45,NA,NA,NA,NA
"1712801",17128,1,"Male",46,"Head of Household","HINDUISM","GENERAL",1
"1712802",17128,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"1712803",17128,3,"Male",23,NA,NA,NA,NA
"1712804",17128,4,"Female",21,"Other","HINDUISM","OBC",1
"1712901",17129,1,"Male",47,NA,NA,NA,NA
"1712902",17129,2,"Female",38,NA,NA,NA,NA
"1712903",17129,3,"Male",18,NA,NA,NA,NA
"1712904",17129,4,"Male",16,NA,NA,NA,NA
"1712905",17129,5,"Male",40,NA,NA,NA,NA
"1712906",17129,6,"Female",35,NA,NA,NA,NA
"1712907",17129,7,"Male",11,NA,NA,NA,NA
"1712908",17129,8,"Male",19,NA,NA,NA,NA
"1712909",17129,9,"Male",8,NA,NA,NA,NA
"1712910",17129,10,"Male",35,NA,NA,NA,NA
"1712911",17129,11,"Female",30,NA,NA,NA,NA
"1712912",17129,12,"Male",5,NA,NA,NA,NA
"1712913",17129,13,"Female",2,NA,NA,NA,NA
"1712914",17129,14,"Male",80,NA,NA,NA,NA
"1712915",17129,15,"Female",65,NA,NA,NA,NA
"1713001",17130,1,"Male",55,NA,NA,NA,NA
"1713002",17130,2,"Female",50,NA,NA,NA,NA
"1713003",17130,3,"Female",70,NA,NA,NA,NA
"1713004",17130,4,"Male",24,NA,NA,NA,NA
"1713005",17130,5,"Female",22,NA,NA,NA,NA
"1713006",17130,6,"Female",20,NA,NA,NA,NA
"1713101",17131,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"1713102",17131,2,"Male",34,"Other","HINDUISM","OBC",1
"1713103",17131,3,"Female",31,"Other","HINDUISM","GENERAL",1
"1713104",17131,4,"Male",10,NA,NA,NA,NA
"1713105",17131,5,"Female",5,NA,NA,NA,NA
"1713201",17132,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"1713202",17132,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"1713203",17132,3,"Female",5,NA,NA,NA,NA
"1713204",17132,4,"Female",4,NA,NA,NA,NA
"1713301",17133,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"1713302",17133,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"1713401",17134,1,"Male",60,NA,NA,NA,NA
"1713402",17134,2,"Female",55,NA,NA,NA,NA
"1713403",17134,3,"Male",27,NA,NA,NA,NA
"1713404",17134,4,"Male",25,NA,NA,NA,NA
"1713501",17135,1,"Male",50,NA,NA,NA,NA
"1713502",17135,2,"Female",40,NA,NA,NA,NA
"1713601",17136,1,"Male",40,NA,NA,NA,NA
"1713602",17136,2,"Female",25,NA,NA,NA,NA
"1713603",17136,3,"Female",12,NA,NA,NA,NA
"1713604",17136,4,"Female",8,NA,NA,NA,NA
"1713605",17136,5,"Male",5,NA,NA,NA,NA
"1713606",17136,6,"Male",5,NA,NA,NA,NA
"1713607",17136,7,"Female",60,NA,NA,NA,NA
"1713701",17137,1,"Male",29,NA,NA,NA,NA
"1713702",17137,2,"Female",25,NA,NA,NA,NA
"1713703",17137,3,"Male",48,NA,NA,NA,NA
"1713704",17137,4,"Female",46,NA,NA,NA,NA
"1713801",17138,1,"Male",85,NA,NA,NA,NA
"1713802",17138,2,"Male",45,NA,NA,NA,NA
"1713803",17138,3,"Female",30,NA,NA,NA,NA
"1713804",17138,4,"Male",13,NA,NA,NA,NA
"1713805",17138,5,"Female",10,NA,NA,NA,NA
"1713901",17139,1,"Male",65,NA,NA,NA,NA
"1713902",17139,2,"Male",35,NA,NA,NA,NA
"1713903",17139,3,"Female",30,NA,NA,NA,NA
"1713904",17139,4,"Male",7,NA,NA,NA,NA
"1713905",17139,5,"Female",4,NA,NA,NA,NA
"1714001",17140,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"1714002",17140,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"1714003",17140,3,"Male",8,NA,NA,NA,NA
"1714004",17140,4,"Female",1,NA,NA,NA,NA
"1714005",17140,5,"Male",34,"Other","HINDUISM","OBC",1
"1714006",17140,6,"Female",20,"Other","HINDUISM","OBC",1
"1714007",17140,7,"Male",70,NA,NA,NA,NA
"1714008",17140,8,"Female",65,NA,NA,NA,NA
"1714101",17141,1,"Male",56,NA,NA,NA,NA
"1714102",17141,2,"Female",50,NA,NA,NA,NA
"1714103",17141,3,"Male",25,NA,NA,NA,NA
"1714104",17141,4,"Female",23,NA,NA,NA,NA
"1714105",17141,5,"Male",20,NA,NA,NA,NA
"1714106",17141,6,"Female",18,NA,NA,NA,NA
"1714201",17142,1,"Male",60,NA,NA,NA,NA
"1714202",17142,2,"Female",50,NA,NA,NA,NA
"1714203",17142,3,"Male",35,NA,NA,NA,NA
"1714204",17142,4,"Female",30,NA,NA,NA,NA
"1714205",17142,5,"Female",28,NA,NA,NA,NA
"1714206",17142,6,"Male",13,NA,NA,NA,NA
"1714207",17142,7,"Male",11,NA,NA,NA,NA
"1714301",17143,1,"Male",75,NA,NA,NA,NA
"1714302",17143,2,"Female",65,NA,NA,NA,NA
"1714303",17143,3,"Female",45,NA,NA,NA,NA
"1714304",17143,4,"Male",19,NA,NA,NA,NA
"1714305",17143,5,"Female",17,NA,NA,NA,NA
"1714306",17143,6,"Male",11,NA,NA,NA,NA
"1714307",17143,7,"Female",80,NA,NA,NA,NA
"1714401",17144,1,"Male",40,NA,NA,NA,NA
"1714402",17144,2,"Female",35,NA,NA,NA,NA
"1714403",17144,3,"Male",13,NA,NA,NA,NA
"1714404",17144,4,"Male",11,NA,NA,NA,NA
"1714405",17144,5,"Female",30,NA,NA,NA,NA
"1714406",17144,6,"Male",70,NA,NA,NA,NA
"1714407",17144,7,"Female",60,NA,NA,NA,NA
"1714501",17145,1,"Male",35,NA,NA,NA,NA
"1714502",17145,2,"Female",26,NA,NA,NA,NA
"1714503",17145,3,"Female",8,NA,NA,NA,NA
"1714504",17145,4,"Male",5,NA,NA,NA,NA
"1714601",17146,1,"Female",70,NA,NA,NA,NA
"1714602",17146,2,"Male",38,NA,NA,NA,NA
"1714603",17146,3,"Female",34,NA,NA,NA,NA
"1714604",17146,4,"Female",14,NA,NA,NA,NA
"1714605",17146,5,"Male",12,NA,NA,NA,NA
"1714606",17146,6,"Male",10,NA,NA,NA,NA
"1714701",17147,1,"Male",42,NA,NA,NA,NA
"1714702",17147,2,"Female",24,NA,NA,NA,NA
"1714703",17147,3,"Male",7,NA,NA,NA,NA
"1714704",17147,4,"Male",37,NA,NA,NA,NA
"1714705",17147,5,"Male",34,NA,NA,NA,NA
"1714706",17147,6,"Male",30,NA,NA,NA,NA
"1714707",17147,7,"Male",24,NA,NA,NA,NA
"1714708",17147,8,"Male",22,NA,NA,NA,NA
"1714709",17147,9,"Female",23,NA,NA,NA,NA
"1714710",17147,10,"Male",75,NA,NA,NA,NA
"1714711",17147,11,"Female",55,NA,NA,NA,NA
"1714801",17148,1,"Female",36,"Head of Household","HINDUISM","OBC",1
"1714802",17148,2,"Male",21,NA,NA,NA,NA
"1714803",17148,3,"Female",19,"Other","HINDUISM","OBC",1
"1714804",17148,4,"Male",15,NA,NA,NA,NA
"1714901",17149,1,"Male",60,NA,NA,NA,NA
"1714902",17149,2,"Male",35,NA,NA,NA,NA
"1714903",17149,3,"Female",28,NA,NA,NA,NA
"1714904",17149,4,"Male",2,NA,NA,NA,NA
"1714905",17149,5,"Female",32,NA,NA,NA,NA
"1715001",17150,1,"Female",75,NA,NA,NA,NA
"1715002",17150,2,"Female",50,"Other","HINDUISM","SCHEDULED TRIBE",1
"1715003",17150,3,"Male",20,NA,NA,NA,NA
"1715101",17151,1,"Male",45,NA,NA,NA,NA
"1715102",17151,2,"Female",35,NA,NA,NA,NA
"1715103",17151,3,"Female",15,NA,NA,NA,NA
"1715104",17151,4,"Female",12,NA,NA,NA,NA
"1715105",17151,5,"Male",9,NA,NA,NA,NA
"1715201",17152,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1715202",17152,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1715203",17152,3,"Female",16,NA,NA,NA,NA
"1715204",17152,4,"Male",14,NA,NA,NA,NA
"1715205",17152,5,"Female",12,NA,NA,NA,NA
"1715301",17153,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"1715302",17153,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"1715303",17153,3,"Female",4,NA,NA,NA,NA
"1715304",17153,4,"Male",1,NA,NA,NA,NA
"1715401",17154,1,"Male",31,"Head of Household","HINDUISM","OBC",1
"1715402",17154,2,"Female",27,"Other","HINDUISM","OBC",1
"1715403",17154,3,"Male",20,NA,NA,NA,NA
"1715404",17154,4,"Female",60,NA,NA,NA,NA
"1715501",17155,1,"Male",50,NA,NA,NA,NA
"1715502",17155,2,"Female",45,NA,NA,NA,NA
"1715503",17155,3,"Male",26,NA,NA,NA,NA
"1715504",17155,4,"Male",24,NA,NA,NA,NA
"1715505",17155,5,"Male",20,NA,NA,NA,NA
"1715506",17155,6,"Female",65,NA,NA,NA,NA
"1715601",17156,1,"Female",40,NA,NA,NA,NA
"1715701",17157,1,"Male",28,NA,NA,NA,NA
"1715702",17157,2,"Male",25,NA,NA,NA,NA
"1715703",17157,3,"Female",60,NA,NA,NA,NA
"1715801",17158,1,"Male",53,"Head of Household","HINDUISM","OBC",1
"1715802",17158,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"1715803",17158,3,"Male",25,NA,NA,NA,NA
"1715804",17158,4,"Female",75,NA,NA,NA,NA
"1715901",17159,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"1715902",17159,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"1715903",17159,3,"Male",11,NA,NA,NA,NA
"1716001",17160,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"1716002",17160,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"1716003",17160,3,"Female",18,"Other","HINDUISM","OBC",1
"1716004",17160,4,"Female",70,NA,NA,NA,NA
"1716101",17161,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"1716102",17161,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"1716103",17161,3,"Male",20,NA,NA,NA,NA
"1716104",17161,4,"Male",18,NA,NA,NA,NA
"1716201",17162,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"1716202",17162,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"1716203",17162,3,"Female",18,"Other","HINDUISM","OBC",1
"1716204",17162,4,"Male",16,NA,NA,NA,NA
"1716301",17163,1,"Male",53,NA,NA,NA,NA
"1716302",17163,2,"Female",48,NA,NA,NA,NA
"1716303",17163,3,"Female",22,NA,NA,NA,NA
"1716304",17163,4,"Male",20,NA,NA,NA,NA
"1716305",17163,5,"Female",85,NA,NA,NA,NA
"1716401",17164,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"1716402",17164,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"1716403",17164,3,"Male",6,NA,NA,NA,NA
"1716404",17164,4,"Male",4,NA,NA,NA,NA
"1716501",17165,1,"Male",45,NA,NA,NA,NA
"1716502",17165,2,"Female",35,NA,NA,NA,NA
"1716503",17165,3,"Female",21,NA,NA,NA,NA
"1716504",17165,4,"Female",19,NA,NA,NA,NA
"1716601",17166,1,"Male",52,NA,NA,NA,NA
"1716602",17166,2,"Female",45,NA,NA,NA,NA
"1716603",17166,3,"Female",19,NA,NA,NA,NA
"1716604",17166,4,"Female",17,NA,NA,NA,NA
"1716605",17166,5,"Female",14,NA,NA,NA,NA
"1716606",17166,6,"Female",75,NA,NA,NA,NA
"1716607",17166,7,"Female",60,NA,NA,NA,NA
"1716701",17167,1,"Male",80,NA,NA,NA,NA
"1716702",17167,2,"Female",68,NA,NA,NA,NA
"1716703",17167,3,"Male",70,NA,NA,NA,NA
"1716704",17167,4,"Male",35,NA,NA,NA,NA
"1716705",17167,5,"Male",32,NA,NA,NA,NA
"1716706",17167,6,"Male",28,NA,NA,NA,NA
"1716707",17167,7,"Male",50,NA,NA,NA,NA
"1716708",17167,8,"Female",45,NA,NA,NA,NA
"1716709",17167,9,"Male",24,NA,NA,NA,NA
"1716710",17167,10,"Male",40,NA,NA,NA,NA
"1716711",17167,11,"Female",35,NA,NA,NA,NA
"1716712",17167,12,"Male",9,NA,NA,NA,NA
"1716801",17168,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"1716802",17168,2,"Female",63,"Spouse of Head of Household","HINDUISM","OBC",1
"1716803",17168,3,"Male",40,"Other","HINDUISM","OBC",1
"1716804",17168,4,"Female",30,"Other","HINDUISM","OBC",1
"1716805",17168,5,"Male",6,NA,NA,NA,NA
"1716806",17168,6,"Female",4,NA,NA,NA,NA
"1716807",17168,7,"Male",34,NA,NA,NA,NA
"1716808",17168,8,"Female",24,"Other","HINDUISM","OBC",1
"1716809",17168,9,"Male",19,NA,NA,NA,NA
"1716810",17168,10,"Male",35,"Other","HINDUISM","OBC",1
"1716811",17168,11,"Female",30,NA,NA,NA,NA
"1716812",17168,12,"Female",3,NA,NA,NA,NA
"1716901",17169,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1716902",17169,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1716903",17169,3,"Male",21,NA,NA,NA,NA
"1716904",17169,4,"Male",19,NA,NA,NA,NA
"1717001",17170,1,"Male",65,NA,NA,NA,NA
"1717002",17170,2,"Female",60,NA,NA,NA,NA
"1717101",17171,1,"Male",28,NA,NA,NA,NA
"1717102",17171,2,"Male",26,NA,NA,NA,NA
"1717103",17171,3,"Male",60,NA,NA,NA,NA
"1717104",17171,4,"Female",49,NA,NA,NA,NA
"1717201",17172,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1717202",17172,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1717203",17172,3,"Male",28,NA,NA,NA,NA
"1717204",17172,4,"Male",26,NA,NA,NA,NA
"1717205",17172,5,"Male",20,NA,NA,NA,NA
"1717206",17172,6,"Male",15,NA,NA,NA,NA
"1717301",17173,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1717302",17173,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1717303",17173,3,"Female",5,NA,NA,NA,NA
"1717304",17173,4,"Male",3,NA,NA,NA,NA
"1717401",17174,1,"Male",40,NA,NA,NA,NA
"1717402",17174,2,"Female",34,NA,NA,NA,NA
"1717403",17174,3,"Male",10,NA,NA,NA,NA
"1717404",17174,4,"Female",7,NA,NA,NA,NA
"1717501",17175,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"1717502",17175,2,"Male",28,"Other","HINDUISM","OBC",1
"1717503",17175,3,"Female",19,"Other","HINDUISM","OBC",1
"1717504",17175,4,"Male",25,NA,NA,NA,NA
"1717601",17176,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"1717602",17176,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1717603",17176,3,"Male",24,NA,NA,NA,NA
"1717604",17176,4,"Male",19,NA,NA,NA,NA
"1717701",17177,1,"Male",22,NA,NA,NA,NA
"1717702",17177,2,"Female",60,NA,NA,NA,NA
"1717801",17178,1,"Male",35,NA,NA,NA,NA
"1717802",17178,2,"Female",30,NA,NA,NA,NA
"1717803",17178,3,"Male",10,NA,NA,NA,NA
"1717804",17178,4,"Female",8,NA,NA,NA,NA
"1717901",17179,1,"Male",65,NA,NA,NA,NA
"1717902",17179,2,"Female",56,NA,NA,NA,NA
"1717903",17179,3,"Female",35,NA,NA,NA,NA
"1717904",17179,4,"Male",20,NA,NA,NA,NA
"1718001",17180,1,"Male",48,NA,NA,NA,NA
"1718002",17180,2,"Female",35,NA,NA,NA,NA
"1718101",17181,1,"Male",58,NA,NA,NA,NA
"1718102",17181,2,"Female",50,NA,NA,NA,NA
"1718201",17182,1,"Male",58,NA,NA,NA,NA
"1718202",17182,2,"Female",54,NA,NA,NA,NA
"1718203",17182,3,"Male",22,NA,NA,NA,NA
"1718301",17183,1,"Female",40,NA,NA,NA,NA
