"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"210401",2104,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"210402",2104,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"210403",2104,3,"Male",30,"Other","HINDUISM","OBC",1
"210404",2104,4,"Female",25,"Other","HINDUISM","OBC",1
"210405",2104,5,"Female",4,NA,NA,NA,NA
"210406",2104,6,"Male",27,NA,NA,NA,NA
"210501",2105,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"210502",2105,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"210503",2105,3,"Female",85,NA,NA,NA,NA
"210504",2105,4,"Female",25,NA,NA,NA,NA
"210505",2105,5,"Male",30,"Other","HINDUISM","OBC",1
"210506",2105,6,"Male",6,NA,NA,NA,NA
"210601",2106,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"210602",2106,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"210603",2106,3,"Female",16,NA,NA,NA,NA
"210604",2106,4,"Male",6,NA,NA,NA,NA
"210605",2106,5,"Female",80,NA,NA,NA,NA
"210701",2107,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"210702",2107,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"210703",2107,3,"Male",21,NA,NA,NA,NA
"210704",2107,4,"Male",90,NA,NA,NA,NA
"210801",2108,1,"Male",49,NA,NA,NA,NA
"210802",2108,2,"Female",35,NA,NA,NA,NA
"210803",2108,3,"Female",16,NA,NA,NA,NA
"210804",2108,4,"Female",14,NA,NA,NA,NA
"210805",2108,5,"Female",10,NA,NA,NA,NA
"210806",2108,6,"Male",8,NA,NA,NA,NA
"210807",2108,7,"Female",6,NA,NA,NA,NA
"210808",2108,8,"Male",92,NA,NA,NA,NA
"210901",2109,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"210902",2109,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"210903",2109,3,"Female",11,NA,NA,NA,NA
"210904",2109,4,"Male",9,NA,NA,NA,NA
"211001",2110,1,"Male",75,NA,NA,NA,NA
"211002",2110,2,"Female",60,NA,NA,NA,NA
"211003",2110,3,"Male",45,NA,NA,NA,NA
"211004",2110,4,"Female",37,NA,NA,NA,NA
"211005",2110,5,"Male",17,NA,NA,NA,NA
"211006",2110,6,"Female",13,NA,NA,NA,NA
"211101",2111,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"211102",2111,2,"Female",28,"Spouse of Head of Household","HINDUISM","GENERAL",1
"211103",2111,3,"Male",13,NA,NA,NA,NA
"211104",2111,4,"Male",10,NA,NA,NA,NA
"211201",2112,1,"Male",45,NA,NA,NA,NA
"211202",2112,2,"Female",35,NA,NA,NA,NA
"211203",2112,3,"Female",18,NA,NA,NA,NA
"211204",2112,4,"Male",14,NA,NA,NA,NA
"211301",2113,1,"Male",55,NA,NA,NA,NA
"211302",2113,2,"Female",42,NA,NA,NA,NA
"211303",2113,3,"Male",22,NA,NA,NA,NA
"211304",2113,4,"Female",75,NA,NA,NA,NA
"211401",2114,1,"Male",65,NA,NA,NA,NA
"211402",2114,2,"Female",50,NA,NA,NA,NA
"211403",2114,3,"Male",25,NA,NA,NA,NA
"211404",2114,4,"Female",17,NA,NA,NA,NA
"211501",2115,1,"Male",65,NA,NA,NA,NA
"211502",2115,2,"Female",55,NA,NA,NA,NA
"211503",2115,3,"Male",35,NA,NA,NA,NA
"211504",2115,4,"Female",28,NA,NA,NA,NA
"211505",2115,5,"Male",16,NA,NA,NA,NA
"211506",2115,6,"Female",14,NA,NA,NA,NA
"211601",2116,1,"Male",35,NA,NA,NA,NA
"211602",2116,2,"Female",22,NA,NA,NA,NA
"211603",2116,3,"Female",2,NA,NA,NA,NA
"211604",2116,4,"Female",90,NA,NA,NA,NA
"211701",2117,1,"Male",49,NA,NA,NA,NA
"211702",2117,2,"Female",38,NA,NA,NA,NA
"211703",2117,3,"Male",9,NA,NA,NA,NA
"211801",2118,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"211802",2118,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"211803",2118,3,"Male",24,NA,NA,NA,NA
"211804",2118,4,"Male",20,NA,NA,NA,NA
"211805",2118,5,"Female",18,"Other","HINDUISM","GENERAL",1
"211901",2119,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"211902",2119,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"211903",2119,3,"Male",22,"Other","HINDUISM","GENERAL",1
"211904",2119,4,"Female",20,"Other","HINDUISM","GENERAL",1
"212001",2120,1,"Female",38,NA,NA,NA,NA
"212002",2120,2,"Female",12,NA,NA,NA,NA
"212003",2120,3,"Female",10,NA,NA,NA,NA
"212101",2121,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"212102",2121,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"212103",2121,3,"Male",22,NA,NA,NA,NA
"212104",2121,4,"Male",19,NA,NA,NA,NA
"212105",2121,5,"Male",17,NA,NA,NA,NA
"212106",2121,6,"Female",14,NA,NA,NA,NA
"212107",2121,7,"Female",80,NA,NA,NA,NA
"212201",2122,1,"Male",49,NA,NA,NA,NA
"212202",2122,2,"Female",38,NA,NA,NA,NA
"212203",2122,3,"Male",13,NA,NA,NA,NA
"212301",2123,1,"Female",62,"Head of Household","HINDUISM","GENERAL",1
"212302",2123,2,"Male",41,"Other","HINDUISM","GENERAL",1
"212303",2123,3,"Female",32,"Other","HINDUISM","GENERAL",1
"212304",2123,4,"Male",10,"Other","HINDUISM","GENERAL",1
"212305",2123,5,"Female",8,NA,NA,NA,NA
"212306",2123,6,"Male",37,"Other","HINDUISM","GENERAL",1
"212307",2123,7,"Female",28,"Other","HINDUISM","GENERAL",1
"212308",2123,8,"Male",3,NA,NA,NA,NA
"212401",2124,1,"Male",49,"Head of Household","HINDUISM","GENERAL",1
"212402",2124,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"212403",2124,3,"Male",18,NA,NA,NA,NA
"212404",2124,4,"Male",17,NA,NA,NA,NA
"212405",2124,5,"Female",14,NA,NA,NA,NA
"212406",2124,6,"Female",60,NA,NA,NA,NA
"212501",2125,1,"Male",55,NA,NA,NA,NA
"212502",2125,2,"Female",45,NA,NA,NA,NA
"212503",2125,3,"Female",20,NA,NA,NA,NA
"212504",2125,4,"Female",16,NA,NA,NA,NA
"212505",2125,5,"Female",15,NA,NA,NA,NA
"212506",2125,6,"Male",13,NA,NA,NA,NA
"212601",2126,1,"Male",68,NA,NA,NA,NA
"212602",2126,2,"Female",50,NA,NA,NA,NA
"212603",2126,3,"Male",35,NA,NA,NA,NA
"212604",2126,4,"Female",23,NA,NA,NA,NA
"212605",2126,5,"Male",25,NA,NA,NA,NA
"212701",2127,1,"Female",55,NA,NA,NA,NA
"212702",2127,2,"Male",35,NA,NA,NA,NA
"212703",2127,3,"Female",20,NA,NA,NA,NA
"212704",2127,4,"Male",21,NA,NA,NA,NA
"212801",2128,1,"Male",45,NA,NA,NA,NA
"212802",2128,2,"Female",32,NA,NA,NA,NA
"212803",2128,3,"Female",14,NA,NA,NA,NA
"212804",2128,4,"Male",11,NA,NA,NA,NA
"212901",2129,1,"Male",70,NA,NA,NA,NA
"212902",2129,2,"Female",60,NA,NA,NA,NA
"212903",2129,3,"Male",35,NA,NA,NA,NA
"212904",2129,4,"Female",20,NA,NA,NA,NA
"212905",2129,5,"Male",8,NA,NA,NA,NA
"212906",2129,6,"Male",5,NA,NA,NA,NA
"212907",2129,7,"Male",30,NA,NA,NA,NA
"212908",2129,8,"Female",20,NA,NA,NA,NA
"212909",2129,9,"Female",5,NA,NA,NA,NA
"212910",2129,10,"Male",2,NA,NA,NA,NA
"213001",2130,1,"Male",80,"Head of Household","HINDUISM","GENERAL",1
"213002",2130,2,"Female",65,"Spouse of Head of Household","HINDUISM","GENERAL",1
"213003",2130,3,"Male",30,"Other","HINDUISM","GENERAL",1
"213004",2130,4,"Female",25,"Other","HINDUISM","GENERAL",1
"213005",2130,5,"Male",12,NA,NA,NA,NA
"213101",2131,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"213102",2131,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"213103",2131,3,"Male",14,NA,NA,NA,NA
"213104",2131,4,"Male",11,NA,NA,NA,NA
"213201",2132,1,"Male",48,NA,NA,NA,NA
"213202",2132,2,"Female",40,NA,NA,NA,NA
"213203",2132,3,"Male",20,NA,NA,NA,NA
"213204",2132,4,"Female",70,NA,NA,NA,NA
"213301",2133,1,"Male",45,NA,NA,NA,NA
"213302",2133,2,"Female",25,NA,NA,NA,NA
"213303",2133,3,"Male",8,NA,NA,NA,NA
"213304",2133,4,"Male",5,NA,NA,NA,NA
"213401",2134,1,"Male",28,NA,NA,NA,NA
"213402",2134,2,"Female",27,NA,NA,NA,NA
"213403",2134,3,"Female",3,NA,NA,NA,NA
"213404",2134,4,"Female",1,NA,NA,NA,NA
"213501",2135,1,"Female",66,NA,NA,NA,NA
"213502",2135,2,"Female",70,NA,NA,NA,NA
"213601",2136,1,"Male",42,NA,NA,NA,NA
"213602",2136,2,"Female",31,NA,NA,NA,NA
"213603",2136,3,"Male",10,NA,NA,NA,NA
"213604",2136,4,"Male",5,NA,NA,NA,NA
"213605",2136,5,"Female",65,NA,NA,NA,NA
"213606",2136,6,"Female",20,NA,NA,NA,NA
"213701",2137,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"213702",2137,2,"Female",43,"Spouse of Head of Household","HINDUISM","GENERAL",1
"213703",2137,3,"Male",24,NA,NA,NA,NA
"213704",2137,4,"Male",19,NA,NA,NA,NA
"213705",2137,5,"Male",93,NA,NA,NA,NA
"213801",2138,1,"Male",67,"Head of Household","HINDUISM","GENERAL",1
"213802",2138,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"213901",2139,1,"Male",30,NA,NA,NA,NA
"213902",2139,2,"Female",25,NA,NA,NA,NA
"213903",2139,3,"Male",5,NA,NA,NA,NA
"213904",2139,4,"Female",9,NA,NA,NA,NA
"213905",2139,5,"Male",90,NA,NA,NA,NA
"213906",2139,6,"Female",80,NA,NA,NA,NA
"214001",2140,1,"Male",50,NA,NA,NA,NA
"214002",2140,2,"Female",46,NA,NA,NA,NA
"214003",2140,3,"Male",25,NA,NA,NA,NA
"214004",2140,4,"Female",27,NA,NA,NA,NA
"214005",2140,5,"Male",9,NA,NA,NA,NA
"214101",2141,1,"Male",53,"Head of Household","HINDUISM","GENERAL",1
"214102",2141,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"214103",2141,3,"Male",25,"Other","HINDUISM","GENERAL",1
"214104",2141,4,"Female",20,"Other","HINDUISM","GENERAL",1
"214105",2141,5,"Female",1,NA,NA,NA,NA
"214201",2142,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"214202",2142,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"214203",2142,3,"Female",10,"Other","HINDUISM","GENERAL",1
"214204",2142,4,"Male",15,NA,NA,NA,NA
"214205",2142,5,"Female",17,NA,NA,NA,NA
"214206",2142,6,"Female",35,"Other","HINDUISM","GENERAL",1
"214301",2143,1,"Male",60,NA,NA,NA,NA
"214302",2143,2,"Female",50,NA,NA,NA,NA
"214303",2143,3,"Male",20,NA,NA,NA,NA
"214401",2144,1,"Male",31,"Head of Household","HINDUISM","GENERAL",1
"214402",2144,2,"Female",22,"Spouse of Head of Household","HINDUISM","GENERAL",1
"214501",2145,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"214502",2145,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"214503",2145,3,"Female",20,"Other","HINDUISM","GENERAL",1
"214504",2145,4,"Female",18,"Other","HINDUISM","GENERAL",1
"214505",2145,5,"Female",15,NA,NA,NA,NA
"214506",2145,6,"Female",12,NA,NA,NA,NA
"214601",2146,1,"Female",60,NA,NA,NA,NA
"214602",2146,2,"Male",25,NA,NA,NA,NA
"214701",2147,1,"Male",30,NA,NA,NA,NA
"214702",2147,2,"Female",28,NA,NA,NA,NA
"214703",2147,3,"Female",70,NA,NA,NA,NA
"214704",2147,4,"Male",20,NA,NA,NA,NA
"214705",2147,5,"Female",1,NA,NA,NA,NA
"214801",2148,1,"Male",25,NA,NA,NA,NA
"214802",2148,2,"Male",55,NA,NA,NA,NA
"214803",2148,3,"Female",40,NA,NA,NA,NA
"214901",2149,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"214902",2149,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"214903",2149,3,"Female",10,NA,NA,NA,NA
"215001",2150,1,"Male",50,NA,NA,NA,NA
"215002",2150,2,"Female",18,NA,NA,NA,NA
"215003",2150,3,"Male",20,NA,NA,NA,NA
"215101",2151,1,"Female",48,NA,NA,NA,NA
"215102",2151,2,"Male",25,NA,NA,NA,NA
"215201",2152,1,"Male",40,NA,NA,NA,NA
"215202",2152,2,"Female",35,NA,NA,NA,NA
"215203",2152,3,"Female",8,NA,NA,NA,NA
"215204",2152,4,"Female",5,NA,NA,NA,NA
"215301",2153,1,"Male",60,NA,NA,NA,NA
"215302",2153,2,"Female",50,NA,NA,NA,NA
"215303",2153,3,"Female",80,NA,NA,NA,NA
"215304",2153,4,"Male",28,NA,NA,NA,NA
"215305",2153,5,"Female",20,NA,NA,NA,NA
"215306",2153,6,"Male",22,NA,NA,NA,NA
"215307",2153,7,"Female",19,NA,NA,NA,NA
"215308",2153,8,"Male",8,NA,NA,NA,NA
"215401",2154,1,"Male",30,"Head of Household","HINDUISM","GENERAL",1
"215402",2154,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"215403",2154,3,"Female",3,NA,NA,NA,NA
"215501",2155,1,"Male",35,NA,NA,NA,NA
"215502",2155,2,"Female",25,NA,NA,NA,NA
"215503",2155,3,"Female",6,NA,NA,NA,NA
"215504",2155,4,"Male",60,NA,NA,NA,NA
"215505",2155,5,"Female",50,NA,NA,NA,NA
"215601",2156,1,"Male",40,NA,NA,NA,NA
"215602",2156,2,"Female",35,NA,NA,NA,NA
"215603",2156,3,"Female",12,NA,NA,NA,NA
"215604",2156,4,"Female",10,NA,NA,NA,NA
"215605",2156,5,"Male",8,NA,NA,NA,NA
"215701",2157,1,"Male",78,"Head of Household","HINDUISM","GENERAL",1
"215702",2157,2,"Female",60,"Spouse of Head of Household","HINDUISM","GENERAL",1
"215703",2157,3,"Male",30,"Other","HINDUISM","GENERAL",1
"215704",2157,4,"Female",25,"Other","HINDUISM","GENERAL",1
"215705",2157,5,"Female",6,NA,NA,NA,NA
"215801",2158,1,"Male",50,NA,NA,NA,NA
"215802",2158,2,"Female",45,NA,NA,NA,NA
"215803",2158,3,"Female",19,NA,NA,NA,NA
"215804",2158,4,"Female",17,NA,NA,NA,NA
"215901",2159,1,"Male",46,"Head of Household","HINDUISM","GENERAL",1
"215902",2159,2,"Female",37,"Spouse of Head of Household","HINDUISM","GENERAL",1
"215903",2159,3,"Male",15,NA,NA,NA,NA
"215904",2159,4,"Female",11,NA,NA,NA,NA
"216001",2160,1,"Female",68,NA,NA,NA,NA
"216002",2160,2,"Female",58,NA,NA,NA,NA
"216101",2161,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"216102",2161,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"216103",2161,3,"Female",18,NA,NA,NA,NA
"216104",2161,4,"Female",16,NA,NA,NA,NA
"216105",2161,5,"Female",14,NA,NA,NA,NA
"216106",2161,6,"Male",11,NA,NA,NA,NA
"216201",2162,1,"Male",70,NA,NA,NA,NA
"216202",2162,2,"Female",50,NA,NA,NA,NA
"216203",2162,3,"Male",35,NA,NA,NA,NA
"216204",2162,4,"Female",25,NA,NA,NA,NA
"216205",2162,5,"Female",11,NA,NA,NA,NA
"216206",2162,6,"Female",5,NA,NA,NA,NA
"216301",2163,1,"Male",60,NA,NA,NA,NA
"216302",2163,2,"Female",50,NA,NA,NA,NA
"216303",2163,3,"Male",30,NA,NA,NA,NA
"216304",2163,4,"Female",26,NA,NA,NA,NA
"216305",2163,5,"Male",12,NA,NA,NA,NA
"216401",2164,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"216402",2164,2,"Female",60,"Spouse of Head of Household","HINDUISM","GENERAL",1
"216403",2164,3,"Male",30,"Other","HINDUISM","GENERAL",1
"216404",2164,4,"Female",19,"Other","HINDUISM","GENERAL",1
"216405",2164,5,"Male",22,NA,NA,NA,NA
"216406",2164,6,"Male",18,NA,NA,NA,NA
"216501",2165,1,"Male",90,NA,NA,NA,NA
"216502",2165,2,"Male",60,NA,NA,NA,NA
"216503",2165,3,"Female",40,NA,NA,NA,NA
"216504",2165,4,"Male",25,NA,NA,NA,NA
"216505",2165,5,"Female",21,NA,NA,NA,NA
"216506",2165,6,"Male",6,NA,NA,NA,NA
"216507",2165,7,"Female",70,NA,NA,NA,NA
"216601",2166,1,"Male",70,NA,NA,NA,NA
"216602",2166,2,"Female",60,NA,NA,NA,NA
"216701",2167,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"216702",2167,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"216703",2167,3,"Female",15,NA,NA,NA,NA
"216704",2167,4,"Male",12,NA,NA,NA,NA
"216801",2168,1,"Male",70,"Head of Household","HINDUISM","GENERAL",1
"216802",2168,2,"Female",65,"Spouse of Head of Household","HINDUISM","GENERAL",1
"216803",2168,3,"Male",30,"Other","HINDUISM","OBC",1
"216804",2168,4,"Female",25,"Other","HINDUISM","OBC",1
"216805",2168,5,"Male",2,NA,NA,NA,NA
"216901",2169,1,"Male",62,"Head of Household","HINDUISM","GENERAL",1
"216902",2169,2,"Female",48,"Spouse of Head of Household","HINDUISM","GENERAL",1
"216903",2169,3,"Male",32,"Other","HINDUISM","GENERAL",1
"216904",2169,4,"Female",24,"Other","HINDUISM","OBC",1
"216905",2169,5,"Female",22,"Other","HINDUISM","GENERAL",1
"216906",2169,6,"Male",26,"Other","HINDUISM","GENERAL",1
"216907",2169,7,"Female",2,NA,NA,NA,NA
"217001",2170,1,"Male",54,NA,NA,NA,NA
"217002",2170,2,"Female",45,NA,NA,NA,NA
"217003",2170,3,"Female",23,NA,NA,NA,NA
"217004",2170,4,"Male",22,NA,NA,NA,NA
"217101",2171,1,"Male",65,NA,NA,NA,NA
"217102",2171,2,"Female",60,NA,NA,NA,NA
"217103",2171,3,"Male",38,NA,NA,NA,NA
"217104",2171,4,"Female",30,NA,NA,NA,NA
"217105",2171,5,"Male",16,NA,NA,NA,NA
"217106",2171,6,"Male",15,NA,NA,NA,NA
"217201",2172,1,"Male",40,NA,NA,NA,NA
"217202",2172,2,"Female",30,NA,NA,NA,NA
"217203",2172,3,"Female",10,NA,NA,NA,NA
"217204",2172,4,"Female",3,NA,NA,NA,NA
"217301",2173,1,"Male",50,NA,NA,NA,NA
"217302",2173,2,"Female",45,NA,NA,NA,NA
"217303",2173,3,"Male",25,NA,NA,NA,NA
"217304",2173,4,"Female",22,NA,NA,NA,NA
"217305",2173,5,"Male",20,NA,NA,NA,NA
"217401",2174,1,"Male",75,NA,NA,NA,NA
"217402",2174,2,"Female",70,NA,NA,NA,NA
"217501",2175,1,"Male",30,NA,NA,NA,NA
"217502",2175,2,"Female",25,NA,NA,NA,NA
"217503",2175,3,"Female",7,NA,NA,NA,NA
"217504",2175,4,"Female",4,NA,NA,NA,NA
"217505",2175,5,"Male",2,NA,NA,NA,NA
"217601",2176,1,"Female",50,NA,NA,NA,NA
"217602",2176,2,"Male",22,NA,NA,NA,NA
"217603",2176,3,"Male",16,NA,NA,NA,NA
"217701",2177,1,"Male",45,NA,NA,NA,NA
"217702",2177,2,"Female",30,NA,NA,NA,NA
"217801",2178,1,"Male",34,NA,NA,NA,NA
"217802",2178,2,"Female",32,NA,NA,NA,NA
"217803",2178,3,"Male",14,NA,NA,NA,NA
"217804",2178,4,"Male",12,NA,NA,NA,NA
"217901",2179,1,"Male",52,NA,NA,NA,NA
"217902",2179,2,"Female",45,NA,NA,NA,NA
"217903",2179,3,"Female",15,NA,NA,NA,NA
"217904",2179,4,"Male",13,NA,NA,NA,NA
"217905",2179,5,"Female",50,NA,NA,NA,NA
"217906",2179,6,"Male",22,NA,NA,NA,NA
"217907",2179,7,"Female",65,NA,NA,NA,NA
"218001",2180,1,"Male",55,NA,NA,NA,NA
"218101",2181,1,"Male",42,NA,NA,NA,NA
"218102",2181,2,"Female",30,NA,NA,NA,NA
"218103",2181,3,"Male",16,NA,NA,NA,NA
"218104",2181,4,"Female",15,NA,NA,NA,NA
"218201",2182,1,"Male",42,NA,NA,NA,NA
"218202",2182,2,"Female",31,NA,NA,NA,NA
"218203",2182,3,"Female",8,NA,NA,NA,NA
"218204",2182,4,"Male",5,NA,NA,NA,NA
"218301",2183,1,"Male",49,NA,NA,NA,NA
"218302",2183,2,"Female",35,NA,NA,NA,NA
"218303",2183,3,"Male",23,NA,NA,NA,NA
"218304",2183,4,"Male",20,NA,NA,NA,NA
"218401",2184,1,"Male",55,NA,NA,NA,NA
"218402",2184,2,"Female",43,NA,NA,NA,NA
"218403",2184,3,"Male",25,NA,NA,NA,NA
"218404",2184,4,"Female",20,NA,NA,NA,NA
"218405",2184,5,"Male",18,NA,NA,NA,NA
"218501",2185,1,"Male",50,NA,NA,NA,NA
"218502",2185,2,"Female",45,NA,NA,NA,NA
"218503",2185,3,"Female",6,NA,NA,NA,NA
"218601",2186,1,"Male",60,NA,NA,NA,NA
"218602",2186,2,"Female",55,NA,NA,NA,NA
"218603",2186,3,"Female",19,NA,NA,NA,NA
"218604",2186,4,"Male",18,NA,NA,NA,NA
"218605",2186,5,"Male",16,NA,NA,NA,NA
"218701",2187,1,"Male",50,NA,NA,NA,NA
"218702",2187,2,"Female",42,NA,NA,NA,NA
"218703",2187,3,"Female",20,NA,NA,NA,NA
"218704",2187,4,"Male",18,NA,NA,NA,NA
"218705",2187,5,"Female",16,NA,NA,NA,NA
"218706",2187,6,"Female",80,NA,NA,NA,NA
"218801",2188,1,"Male",50,NA,NA,NA,NA
"218802",2188,2,"Female",45,NA,NA,NA,NA
"218803",2188,3,"Male",20,NA,NA,NA,NA
"218804",2188,4,"Male",18,NA,NA,NA,NA
"218901",2189,1,"Male",68,NA,NA,NA,NA
"218902",2189,2,"Female",55,NA,NA,NA,NA
"218903",2189,3,"Male",25,NA,NA,NA,NA
"218904",2189,4,"Female",19,NA,NA,NA,NA
"218905",2189,5,"Male",20,NA,NA,NA,NA
"218906",2189,6,"Male",30,NA,NA,NA,NA
"218907",2189,7,"Female",25,NA,NA,NA,NA
"218908",2189,8,"Male",5,NA,NA,NA,NA
"218909",2189,9,"Male",5,NA,NA,NA,NA
"219001",2190,1,"Male",45,NA,NA,NA,NA
"219002",2190,2,"Female",40,NA,NA,NA,NA
"219003",2190,3,"Male",20,NA,NA,NA,NA
"219004",2190,4,"Female",17,NA,NA,NA,NA
"219005",2190,5,"Female",60,NA,NA,NA,NA
"219101",2191,1,"Male",40,NA,NA,NA,NA
"219102",2191,2,"Female",35,NA,NA,NA,NA
"219103",2191,3,"Male",13,NA,NA,NA,NA
"219104",2191,4,"Female",8,NA,NA,NA,NA
"219201",2192,1,"Male",45,NA,NA,NA,NA
"219202",2192,2,"Female",40,NA,NA,NA,NA
"219203",2192,3,"Male",18,NA,NA,NA,NA
"219204",2192,4,"Female",15,NA,NA,NA,NA
"219301",2193,1,"Male",35,NA,NA,NA,NA
"219302",2193,2,"Female",25,NA,NA,NA,NA
"219303",2193,3,"Male",4,NA,NA,NA,NA
"219304",2193,4,"Female",60,NA,NA,NA,NA
"219401",2194,1,"Male",60,NA,NA,NA,NA
"219402",2194,2,"Female",55,NA,NA,NA,NA
"219403",2194,3,"Male",26,NA,NA,NA,NA
"219404",2194,4,"Female",18,NA,NA,NA,NA
"219405",2194,5,"Male",5,NA,NA,NA,NA
"219406",2194,6,"Male",2,NA,NA,NA,NA
"219407",2194,7,"Male",25,NA,NA,NA,NA
"219408",2194,8,"Male",24,NA,NA,NA,NA
"219409",2194,9,"Male",22,NA,NA,NA,NA
"219410",2194,10,"Female",20,NA,NA,NA,NA
"219501",2195,1,"Male",50,NA,NA,NA,NA
"219502",2195,2,"Female",48,NA,NA,NA,NA
"219503",2195,3,"Female",24,NA,NA,NA,NA
"219504",2195,4,"Female",22,NA,NA,NA,NA
"219505",2195,5,"Male",17,NA,NA,NA,NA
