"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4709601",47096,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"4709602",47096,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"4709603",47096,3,"Male",40,"Other","HINDUISM","OBC",1
"4709604",47096,4,"Female",30,"Other","HINDUISM","OBC",1
"4709605",47096,5,"Female",10,NA,NA,NA,NA
"4709606",47096,6,"Male",12,NA,NA,NA,NA
"4709607",47096,7,"Male",20,NA,NA,NA,NA
"4709608",47096,8,"Male",25,NA,NA,NA,NA
"4709701",47097,1,"Male",65,NA,NA,NA,NA
"4709702",47097,2,"Female",60,NA,NA,NA,NA
"4709703",47097,3,"Female",45,NA,NA,NA,NA
"4709704",47097,4,"Male",26,NA,NA,NA,NA
"4709705",47097,5,"Female",20,NA,NA,NA,NA
"4709706",47097,6,"Female",14,NA,NA,NA,NA
"4709801",47098,1,"Male",50,NA,NA,NA,NA
"4709802",47098,2,"Female",45,NA,NA,NA,NA
"4709803",47098,3,"Male",27,NA,NA,NA,NA
"4709804",47098,4,"Male",22,NA,NA,NA,NA
"4709805",47098,5,"Female",20,NA,NA,NA,NA
"4709901",47099,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4709902",47099,2,"Female",49,"Spouse of Head of Household","HINDUISM","OBC",1
"4709903",47099,3,"Male",23,NA,NA,NA,NA
"4709904",47099,4,"Female",19,"Other","HINDUISM","OBC",1
"4709905",47099,5,"Male",13,NA,NA,NA,NA
"4710001",47100,1,"Female",50,NA,NA,NA,NA
"4710002",47100,2,"Male",22,NA,NA,NA,NA
"4710003",47100,3,"Female",19,NA,NA,NA,NA
"4710101",47101,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4710102",47101,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4710103",47101,3,"Male",20,NA,NA,NA,NA
"4710104",47101,4,"Female",17,NA,NA,NA,NA
"4710105",47101,5,"Male",13,NA,NA,NA,NA
"4710106",47101,6,"Male",70,NA,NA,NA,NA
"4710107",47101,7,"Female",50,"Other","HINDUISM","OBC",1
"4710201",47102,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4710202",47102,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4710203",47102,3,"Male",19,NA,NA,NA,NA
"4710301",47103,1,"Male",65,NA,NA,NA,NA
"4710302",47103,2,"Female",55,NA,NA,NA,NA
"4710303",47103,3,"Male",28,NA,NA,NA,NA
"4710304",47103,4,"Male",26,NA,NA,NA,NA
"4710401",47104,1,"Female",50,NA,NA,NA,NA
"4710402",47104,2,"Female",25,NA,NA,NA,NA
"4710403",47104,3,"Female",23,NA,NA,NA,NA
"4710404",47104,4,"Male",22,NA,NA,NA,NA
"4710405",47104,5,"Male",20,NA,NA,NA,NA
"4710406",47104,6,"Male",18,NA,NA,NA,NA
"4710501",47105,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4710502",47105,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4710503",47105,3,"Male",24,NA,NA,NA,NA
"4710504",47105,4,"Male",22,NA,NA,NA,NA
"4710505",47105,5,"Female",20,"Other","HINDUISM","OBC",1
"4710601",47106,1,"Male",46,NA,NA,NA,NA
"4710602",47106,2,"Female",38,NA,NA,NA,NA
"4710603",47106,3,"Female",16,NA,NA,NA,NA
"4710604",47106,4,"Female",14,NA,NA,NA,NA
"4710701",47107,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4710702",47107,2,"Female",53,"Spouse of Head of Household","HINDUISM","OBC",1
"4710703",47107,3,"Male",30,NA,NA,NA,NA
"4710704",47107,4,"Female",28,"Other","HINDUISM","OBC",1
"4710801",47108,1,"Male",40,NA,NA,NA,NA
"4710802",47108,2,"Female",30,NA,NA,NA,NA
"4710803",47108,3,"Female",3,NA,NA,NA,NA
"4710804",47108,4,"Male",50,NA,NA,NA,NA
"4710805",47108,5,"Female",27,NA,NA,NA,NA
"4710806",47108,6,"Female",7,NA,NA,NA,NA
"4710807",47108,7,"Male",5,NA,NA,NA,NA
"4710808",47108,8,"Male",90,NA,NA,NA,NA
"4710809",47108,9,"Female",75,NA,NA,NA,NA
"4710901",47109,1,"Male",65,NA,NA,NA,NA
"4710902",47109,2,"Female",70,NA,NA,NA,NA
"4710903",47109,3,"Female",67,NA,NA,NA,NA
"4711001",47110,1,"Male",65,NA,NA,NA,NA
"4711002",47110,2,"Female",70,NA,NA,NA,NA
"4711101",47111,1,"Male",65,NA,NA,NA,NA
"4711102",47111,2,"Female",55,NA,NA,NA,NA
"4711103",47111,3,"Female",21,NA,NA,NA,NA
"4711104",47111,4,"Male",20,NA,NA,NA,NA
"4711105",47111,5,"Female",18,NA,NA,NA,NA
"4711106",47111,6,"Male",14,NA,NA,NA,NA
"4711107",47111,7,"Male",8,NA,NA,NA,NA
"4711201",47112,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4711202",47112,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4711203",47112,3,"Male",18,NA,NA,NA,NA
"4711204",47112,4,"Female",16,NA,NA,NA,NA
"4711205",47112,5,"Female",15,NA,NA,NA,NA
"4711301",47113,1,"Male",68,"Head of Household","HINDUISM","OBC",1
"4711302",47113,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4711303",47113,3,"Male",35,"Other","HINDUISM","OBC",1
"4711304",47113,4,"Female",30,"Other","HINDUISM","OBC",1
"4711305",47113,5,"Male",30,"Other","HINDUISM","OBC",1
"4711306",47113,6,"Female",28,"Other","HINDUISM","OBC",1
"4711307",47113,7,"Female",14,NA,NA,NA,NA
"4711308",47113,8,"Male",12,NA,NA,NA,NA
"4711309",47113,9,"Female",5,NA,NA,NA,NA
"4711310",47113,10,"Male",11,NA,NA,NA,NA
"4711401",47114,1,"Female",55,NA,NA,NA,NA
"4711402",47114,2,"Male",35,NA,NA,NA,NA
"4711403",47114,3,"Male",27,NA,NA,NA,NA
"4711404",47114,4,"Male",25,NA,NA,NA,NA
"4711405",47114,5,"Male",23,NA,NA,NA,NA
"4711406",47114,6,"Male",21,NA,NA,NA,NA
"4711501",47115,1,"Male",58,NA,NA,NA,NA
"4711502",47115,2,"Female",50,NA,NA,NA,NA
"4711503",47115,3,"Female",20,NA,NA,NA,NA
"4711504",47115,4,"Male",18,NA,NA,NA,NA
"4711601",47116,1,"Male",70,NA,NA,NA,NA
"4711602",47116,2,"Female",60,NA,NA,NA,NA
"4711603",47116,3,"Male",35,NA,NA,NA,NA
"4711604",47116,4,"Female",28,NA,NA,NA,NA
"4711605",47116,5,"Female",12,NA,NA,NA,NA
"4711606",47116,6,"Male",8,NA,NA,NA,NA
"4711607",47116,7,"Male",6,NA,NA,NA,NA
"4711608",47116,8,"Male",20,NA,NA,NA,NA
"4711609",47116,9,"Male",19,NA,NA,NA,NA
"4711701",47117,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4711702",47117,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"4711703",47117,3,"Male",25,NA,NA,NA,NA
"4711704",47117,4,"Female",16,NA,NA,NA,NA
"4711801",47118,1,"Male",32,NA,NA,NA,NA
"4711802",47118,2,"Female",28,NA,NA,NA,NA
"4711803",47118,3,"Male",7,NA,NA,NA,NA
"4711804",47118,4,"Female",4,NA,NA,NA,NA
"4711805",47118,5,"Male",28,NA,NA,NA,NA
"4711806",47118,6,"Female",20,NA,NA,NA,NA
"4711807",47118,7,"Female",60,NA,NA,NA,NA
"4711808",47118,8,"Female",80,NA,NA,NA,NA
"4711901",47119,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4711902",47119,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4711903",47119,3,"Male",22,NA,NA,NA,NA
"4711904",47119,4,"Male",20,NA,NA,NA,NA
"4711905",47119,5,"Female",17,NA,NA,NA,NA
"4712001",47120,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"4712002",47120,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4712003",47120,3,"Male",26,NA,NA,NA,NA
"4712004",47120,4,"Male",24,NA,NA,NA,NA
"4712101",47121,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4712102",47121,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"4712103",47121,3,"Male",20,NA,NA,NA,NA
"4712104",47121,4,"Female",75,NA,NA,NA,NA
"4712201",47122,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"4712202",47122,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"4712203",47122,3,"Female",13,NA,NA,NA,NA
"4712204",47122,4,"Female",7,NA,NA,NA,NA
"4712205",47122,5,"Female",6,NA,NA,NA,NA
"4712301",47123,1,"Male",42,NA,NA,NA,NA
"4712302",47123,2,"Female",38,NA,NA,NA,NA
"4712303",47123,3,"Female",18,NA,NA,NA,NA
"4712304",47123,4,"Female",15,NA,NA,NA,NA
"4712305",47123,5,"Female",13,NA,NA,NA,NA
"4712306",47123,6,"Male",80,NA,NA,NA,NA
"4712307",47123,7,"Female",70,NA,NA,NA,NA
"4712401",47124,1,"Male",50,NA,NA,NA,NA
"4712402",47124,2,"Female",42,NA,NA,NA,NA
"4712403",47124,3,"Male",20,NA,NA,NA,NA
"4712404",47124,4,"Male",18,NA,NA,NA,NA
"4712501",47125,1,"Male",70,NA,NA,NA,NA
"4712502",47125,2,"Female",60,NA,NA,NA,NA
"4712503",47125,3,"Male",38,NA,NA,NA,NA
"4712504",47125,4,"Female",29,NA,NA,NA,NA
"4712505",47125,5,"Female",10,NA,NA,NA,NA
"4712506",47125,6,"Female",6,NA,NA,NA,NA
"4712601",47126,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4712602",47126,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4712603",47126,3,"Male",5,NA,NA,NA,NA
"4712604",47126,4,"Male",9,NA,NA,NA,NA
"4712605",47126,5,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"4712606",47126,6,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"4712607",47126,7,"Male",2,NA,NA,NA,NA
"4712608",47126,8,"Male",58,NA,NA,NA,NA
"4712609",47126,9,"Female",55,NA,NA,NA,NA
"4712701",47127,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4712702",47127,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4712703",47127,3,"Male",27,"Other","HINDUISM","OBC",1
"4712704",47127,4,"Female",22,NA,NA,NA,NA
"4712705",47127,5,"Male",3,NA,NA,NA,NA
"4712706",47127,6,"Female",3,NA,NA,NA,NA
"4712801",47128,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4712802",47128,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"4712803",47128,3,"Female",13,NA,NA,NA,NA
"4712804",47128,4,"Male",9,NA,NA,NA,NA
"4712901",47129,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"4712902",47129,2,"Female",46,"Spouse of Head of Household","HINDUISM","OBC",1
"4712903",47129,3,"Male",24,NA,NA,NA,NA
"4712904",47129,4,"Male",20,NA,NA,NA,NA
"4712905",47129,5,"Female",7,NA,NA,NA,NA
"4712906",47129,6,"Male",80,NA,NA,NA,NA
"4712907",47129,7,"Female",70,NA,NA,NA,NA
"4713001",47130,1,"Male",65,NA,NA,NA,NA
"4713002",47130,2,"Female",55,NA,NA,NA,NA
"4713003",47130,3,"Male",28,NA,NA,NA,NA
"4713004",47130,4,"Male",26,NA,NA,NA,NA
"4713005",47130,5,"Male",24,NA,NA,NA,NA
"4713101",47131,1,"Male",76,NA,NA,NA,NA
"4713102",47131,2,"Female",60,NA,NA,NA,NA
"4713103",47131,3,"Female",48,NA,NA,NA,NA
"4713104",47131,4,"Female",45,NA,NA,NA,NA
"4713105",47131,5,"Male",25,NA,NA,NA,NA
"4713106",47131,6,"Male",23,NA,NA,NA,NA
"4713107",47131,7,"Male",19,NA,NA,NA,NA
"4713108",47131,8,"Male",15,NA,NA,NA,NA
"4713109",47131,9,"Female",18,NA,NA,NA,NA
"4713110",47131,10,"Female",17,NA,NA,NA,NA
"4713111",47131,11,"Female",22,NA,NA,NA,NA
"4713201",47132,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4713202",47132,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4713203",47132,3,"Female",13,NA,NA,NA,NA
"4713204",47132,4,"Female",11,NA,NA,NA,NA
"4713301",47133,1,"Male",40,NA,NA,NA,NA
"4713302",47133,2,"Female",35,NA,NA,NA,NA
"4713303",47133,3,"Female",7,NA,NA,NA,NA
"4713304",47133,4,"Female",5,NA,NA,NA,NA
"4713401",47134,1,"Male",67,NA,NA,NA,NA
"4713402",47134,2,"Female",45,NA,NA,NA,NA
"4713501",47135,1,"Male",40,NA,NA,NA,NA
"4713502",47135,2,"Female",30,NA,NA,NA,NA
"4713503",47135,3,"Male",3,NA,NA,NA,NA
"4713601",47136,1,"Male",27,"Head of Household","HINDUISM","OBC",1
"4713602",47136,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"4713603",47136,3,"Male",4,NA,NA,NA,NA
"4713701",47137,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"4713702",47137,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"4713703",47137,3,"Male",10,NA,NA,NA,NA
"4713704",47137,4,"Female",8,NA,NA,NA,NA
"4713705",47137,5,"Male",60,"Other","HINDUISM","OBC",1
"4713706",47137,6,"Female",20,"Other","HINDUISM","OBC",1
"4713801",47138,1,"Female",65,NA,NA,NA,NA
"4713802",47138,2,"Male",20,NA,NA,NA,NA
"4713901",47139,1,"Female",45,NA,NA,NA,NA
"4713902",47139,2,"Female",14,NA,NA,NA,NA
"4713903",47139,3,"Male",12,NA,NA,NA,NA
