"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6610005",66100,5,"Female",14,NA,NA,NA,NA
"6610101",66101,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6610102",66101,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"6610103",66101,3,"Male",5,NA,NA,NA,NA
"6610104",66101,4,"Male",3,NA,NA,NA,NA
"6610201",66102,1,"Male",36,NA,NA,NA,NA
"6610202",66102,2,"Female",28,NA,NA,NA,NA
"6610203",66102,3,"Female",9,NA,NA,NA,NA
"6610204",66102,4,"Male",7,NA,NA,NA,NA
"6610301",66103,1,"Male",30,NA,NA,NA,NA
"6610302",66103,2,"Female",22,NA,NA,NA,NA
"6610303",66103,3,"Male",3,NA,NA,NA,NA
"6610304",66103,4,"Female",75,NA,NA,NA,NA
"6610401",66104,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6610402",66104,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6610403",66104,3,"Male",7,NA,NA,NA,NA
"6610404",66104,4,"Female",4,NA,NA,NA,NA
"6610501",66105,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"6610502",66105,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"6610503",66105,3,"Male",1,NA,NA,NA,NA
"6610504",66105,4,"Male",27,"Other","HINDUISM","OBC",1
"6610505",66105,5,"Female",22,"Other","HINDUISM","OBC",1
"6610506",66105,6,"Male",4,NA,NA,NA,NA
"6610507",66105,7,"Male",2,NA,NA,NA,NA
"6610508",66105,8,"Female",50,NA,NA,NA,NA
"6610509",66105,9,"Male",65,NA,NA,NA,NA
"6610601",66106,1,"Male",75,NA,NA,NA,NA
"6610602",66106,2,"Female",69,NA,NA,NA,NA
"6610701",66107,1,"Male",50,NA,NA,NA,NA
"6610702",66107,2,"Female",45,NA,NA,NA,NA
"6610801",66108,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6610802",66108,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6610803",66108,3,"Male",35,"Other","HINDUISM","OBC",1
"6610804",66108,4,"Female",28,"Other","HINDUISM","OBC",1
"6610805",66108,5,"Male",8,NA,NA,NA,NA
"6610806",66108,6,"Male",7,NA,NA,NA,NA
"6610807",66108,7,"Male",25,"Other","HINDUISM","OBC",1
"6610808",66108,8,"Female",22,"Other","HINDUISM","OBC",1
"6610809",66108,9,"Female",1,NA,NA,NA,NA
"6610810",66108,10,"Male",22,NA,NA,NA,NA
"6610811",66108,11,"Female",16,NA,NA,NA,NA
"6610901",66109,1,"Male",47,"Head of Household","HINDUISM","OBC",1
"6610902",66109,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6610903",66109,3,"Male",20,NA,NA,NA,NA
"6610904",66109,4,"Female",18,"Other","HINDUISM","OBC",1
"6610905",66109,5,"Female",16,NA,NA,NA,NA
"6610906",66109,6,"Female",80,NA,NA,NA,NA
"6611001",66110,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6611002",66110,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6611003",66110,3,"Male",19,NA,NA,NA,NA
"6611004",66110,4,"Female",75,NA,NA,NA,NA
"6611101",66111,1,"Male",60,NA,NA,NA,NA
"6611102",66111,2,"Female",55,NA,NA,NA,NA
"6611201",66112,1,"Male",42,NA,NA,NA,NA
"6611202",66112,2,"Female",38,NA,NA,NA,NA
"6611203",66112,3,"Male",19,NA,NA,NA,NA
"6611204",66112,4,"Male",17,NA,NA,NA,NA
"6611301",66113,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6611302",66113,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"6611303",66113,3,"Male",21,NA,NA,NA,NA
"6611304",66113,4,"Male",70,NA,NA,NA,NA
"6611305",66113,5,"Female",65,NA,NA,NA,NA
"6611401",66114,1,"Male",36,NA,NA,NA,NA
"6611402",66114,2,"Female",30,NA,NA,NA,NA
"6611403",66114,3,"Male",10,NA,NA,NA,NA
"6611404",66114,4,"Female",8,NA,NA,NA,NA
"6611501",66115,1,"Male",45,NA,NA,NA,NA
"6611502",66115,2,"Female",40,NA,NA,NA,NA
"6611503",66115,3,"Male",21,NA,NA,NA,NA
"6611504",66115,4,"Male",70,NA,NA,NA,NA
"6611601",66116,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"6611602",66116,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6611603",66116,3,"Male",35,NA,NA,NA,NA
"6611604",66116,4,"Female",30,NA,NA,NA,NA
"6611605",66116,5,"Female",6,NA,NA,NA,NA
"6611606",66116,6,"Male",28,NA,NA,NA,NA
"6611701",66117,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6611702",66117,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6611801",66118,1,"Male",46,NA,NA,NA,NA
"6611802",66118,2,"Female",38,NA,NA,NA,NA
"6611803",66118,3,"Female",17,NA,NA,NA,NA
"6611804",66118,4,"Female",16,NA,NA,NA,NA
"6611805",66118,5,"Female",12,NA,NA,NA,NA
"6611806",66118,6,"Male",10,NA,NA,NA,NA
"6611901",66119,1,"Male",45,NA,NA,NA,NA
"6611902",66119,2,"Female",35,NA,NA,NA,NA
"6611903",66119,3,"Male",18,NA,NA,NA,NA
"6611904",66119,4,"Female",15,NA,NA,NA,NA
"6611905",66119,5,"Female",12,NA,NA,NA,NA
"6612001",66120,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6612002",66120,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6612003",66120,3,"Female",8,NA,NA,NA,NA
"6612004",66120,4,"Male",6,NA,NA,NA,NA
"6612005",66120,5,"Male",25,"Other","HINDUISM","OBC",1
"6612006",66120,6,"Female",19,"Other","HINDUISM","OBC",1
"6612101",66121,1,"Male",58,NA,NA,NA,NA
"6612102",66121,2,"Female",53,NA,NA,NA,NA
"6612103",66121,3,"Male",30,NA,NA,NA,NA
"6612104",66121,4,"Female",80,NA,NA,NA,NA
"6612201",66122,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6612202",66122,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"6612203",66122,3,"Male",10,NA,NA,NA,NA
"6612204",66122,4,"Male",6,NA,NA,NA,NA
"6612205",66122,5,"Male",28,NA,NA,NA,NA
"6612206",66122,6,"Male",25,NA,NA,NA,NA
"6612207",66122,7,"Male",65,"Head of Household","HINDUISM","OBC",1
"6612208",66122,8,"Female",50,"Other","HINDUISM","OBC",1
"6612301",66123,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6612302",66123,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"6612303",66123,3,"Male",25,NA,NA,NA,NA
"6612304",66123,4,"Male",16,NA,NA,NA,NA
"6612401",66124,1,"Male",45,NA,NA,NA,NA
"6612402",66124,2,"Female",25,NA,NA,NA,NA
"6612403",66124,3,"Female",18,NA,NA,NA,NA
"6612404",66124,4,"Female",70,NA,NA,NA,NA
"6612405",66124,5,"Male",23,NA,NA,NA,NA
"6612501",66125,1,"Male",55,NA,NA,NA,NA
"6612502",66125,2,"Female",50,NA,NA,NA,NA
"6612503",66125,3,"Male",26,NA,NA,NA,NA
"6612504",66125,4,"Female",20,NA,NA,NA,NA
"6612505",66125,5,"Female",5,NA,NA,NA,NA
"6612506",66125,6,"Male",19,NA,NA,NA,NA
"6612601",66126,1,"Male",45,NA,NA,NA,NA
"6612602",66126,2,"Female",40,NA,NA,NA,NA
"6612603",66126,3,"Male",25,NA,NA,NA,NA
"6612604",66126,4,"Female",18,NA,NA,NA,NA
"6612605",66126,5,"Male",20,NA,NA,NA,NA
"6612606",66126,6,"Male",75,NA,NA,NA,NA
"6612607",66126,7,"Female",65,NA,NA,NA,NA
"6612701",66127,1,"Male",65,NA,NA,NA,NA
"6612702",66127,2,"Female",55,NA,NA,NA,NA
"6612703",66127,3,"Male",23,NA,NA,NA,NA
"6612801",66128,1,"Female",38,"Head of Household","HINDUISM","GENERAL",1
"6612802",66128,2,"Male",11,NA,NA,NA,NA
"6612803",66128,3,"Female",75,NA,NA,NA,NA
"6612901",66129,1,"Male",50,NA,NA,NA,NA
"6613001",66130,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6613002",66130,2,"Female",43,"Spouse of Head of Household","HINDUISM","OBC",1
"6613003",66130,3,"Female",18,"Other","HINDUISM","OBC",1
"6613004",66130,4,"Male",15,NA,NA,NA,NA
"6613005",66130,5,"Female",13,NA,NA,NA,NA
"6613006",66130,6,"Male",12,NA,NA,NA,NA
"6613101",66131,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6613102",66131,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6613103",66131,3,"Female",1,NA,NA,NA,NA
"6613201",66132,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6613202",66132,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6613203",66132,3,"Male",8,NA,NA,NA,NA
"6613204",66132,4,"Male",5,NA,NA,NA,NA
"6613205",66132,5,"Male",75,NA,NA,NA,NA
"6613206",66132,6,"Female",68,NA,NA,NA,NA
"6613301",66133,1,"Male",80,NA,NA,NA,NA
"6613302",66133,2,"Female",70,NA,NA,NA,NA
"6613303",66133,3,"Male",20,NA,NA,NA,NA
"6613401",66134,1,"Male",35,NA,NA,NA,NA
"6613402",66134,2,"Female",28,NA,NA,NA,NA
"6613403",66134,3,"Male",10,NA,NA,NA,NA
"6613404",66134,4,"Male",8,NA,NA,NA,NA
"6613501",66135,1,"Female",70,"Head of Household","HINDUISM","OBC",1
"6613502",66135,2,"Female",40,"Other","HINDUISM","OBC",1
"6613503",66135,3,"Male",20,NA,NA,NA,NA
"6613504",66135,4,"Female",30,"Other","HINDUISM","OBC",1
"6613505",66135,5,"Male",5,NA,NA,NA,NA
"6613601",66136,1,"Female",65,NA,NA,NA,NA
"6613701",66137,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6613702",66137,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"6613703",66137,3,"Female",16,NA,NA,NA,NA
"6613704",66137,4,"Male",14,NA,NA,NA,NA
"6613705",66137,5,"Male",12,NA,NA,NA,NA
"6613801",66138,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6613802",66138,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6613803",66138,3,"Female",14,NA,NA,NA,NA
"6613804",66138,4,"Male",10,NA,NA,NA,NA
"6613805",66138,5,"Female",9,NA,NA,NA,NA
"6613901",66139,1,"Male",30,NA,NA,NA,NA
"6613902",66139,2,"Female",25,NA,NA,NA,NA
"6614001",66140,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6614002",66140,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6614003",66140,3,"Male",16,NA,NA,NA,NA
"6614101",66141,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6614102",66141,2,"Female",41,"Spouse of Head of Household","HINDUISM","OBC",1
"6614103",66141,3,"Male",18,NA,NA,NA,NA
"6614201",66142,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6614202",66142,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6614203",66142,3,"Male",19,NA,NA,NA,NA
"6614301",66143,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6614302",66143,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"6614303",66143,3,"Male",5,NA,NA,NA,NA
"6614401",66144,1,"Male",58,NA,NA,NA,NA
"6614402",66144,2,"Female",50,NA,NA,NA,NA
"6614403",66144,3,"Male",28,NA,NA,NA,NA
"6614404",66144,4,"Female",25,NA,NA,NA,NA
"6614405",66144,5,"Male",26,NA,NA,NA,NA
"6614406",66144,6,"Female",95,NA,NA,NA,NA
"6614407",66144,7,"Male",24,NA,NA,NA,NA
"6614501",66145,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6614502",66145,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"6614503",66145,3,"Female",10,NA,NA,NA,NA
"6614504",66145,4,"Male",8,NA,NA,NA,NA
"6614601",66146,1,"Male",32,NA,NA,NA,NA
"6614602",66146,2,"Female",27,NA,NA,NA,NA
"6614603",66146,3,"Male",7,NA,NA,NA,NA
"6614604",66146,4,"Female",4,NA,NA,NA,NA
"6614605",66146,5,"Male",60,NA,NA,NA,NA
"6614606",66146,6,"Male",30,NA,NA,NA,NA
"6614607",66146,7,"Male",28,NA,NA,NA,NA
"6614701",66147,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6614702",66147,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6614703",66147,3,"Male",24,NA,NA,NA,NA
"6614704",66147,4,"Male",22,NA,NA,NA,NA
"6614705",66147,5,"Female",14,NA,NA,NA,NA
"6614801",66148,1,"Male",55,NA,NA,NA,NA
"6614802",66148,2,"Female",45,NA,NA,NA,NA
"6614803",66148,3,"Female",18,NA,NA,NA,NA
"6614804",66148,4,"Male",75,NA,NA,NA,NA
"6614901",66149,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6614902",66149,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6614903",66149,3,"Male",14,NA,NA,NA,NA
"6614904",66149,4,"Male",80,NA,NA,NA,NA
"6614905",66149,5,"Female",68,NA,NA,NA,NA
"6614906",66149,6,"Female",10,NA,NA,NA,NA
"6614907",66149,7,"Female",20,NA,NA,NA,NA
"6615001",66150,1,"Male",30,NA,NA,NA,NA
"6615002",66150,2,"Female",25,NA,NA,NA,NA
"6615003",66150,3,"Male",7,NA,NA,NA,NA
"6615004",66150,4,"Female",4,NA,NA,NA,NA
"6615101",66151,1,"Male",30,NA,NA,NA,NA
"6615102",66151,2,"Female",25,NA,NA,NA,NA
"6615103",66151,3,"Male",8,NA,NA,NA,NA
"6615104",66151,4,"Male",7,NA,NA,NA,NA
"6615201",66152,1,"Male",45,NA,NA,NA,NA
"6615202",66152,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6615203",66152,3,"Female",11,NA,NA,NA,NA
"6615204",66152,4,"Female",75,NA,NA,NA,NA
"6615301",66153,1,"Male",30,NA,NA,NA,NA
"6615302",66153,2,"Female",25,NA,NA,NA,NA
"6615303",66153,3,"Male",3,NA,NA,NA,NA
"6615304",66153,4,"Female",5,NA,NA,NA,NA
"6615401",66154,1,"Female",28,NA,NA,NA,NA
"6615501",66155,1,"Male",30,NA,NA,NA,NA
"6615502",66155,2,"Female",25,NA,NA,NA,NA
"6615503",66155,3,"Female",8,NA,NA,NA,NA
"6615601",66156,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6615602",66156,2,"Male",23,NA,NA,NA,NA
"6615603",66156,3,"Female",22,"Other","HINDUISM","OBC",1
"6615701",66157,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"6615702",66157,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"6615801",66158,1,"Male",40,NA,NA,NA,NA
"6615802",66158,2,"Female",34,NA,NA,NA,NA
"6615803",66158,3,"Male",19,NA,NA,NA,NA
"6615804",66158,4,"Male",17,NA,NA,NA,NA
"6615805",66158,5,"Female",70,NA,NA,NA,NA
"6615901",66159,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6615902",66159,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6615903",66159,3,"Male",70,NA,NA,NA,NA
"6615904",66159,4,"Male",6,NA,NA,NA,NA
"6616001",66160,1,"Male",40,NA,NA,NA,NA
"6616002",66160,2,"Female",35,NA,NA,NA,NA
"6616003",66160,3,"Male",18,NA,NA,NA,NA
"6616004",66160,4,"Female",14,NA,NA,NA,NA
"6616101",66161,1,"Male",35,NA,NA,NA,NA
"6616102",66161,2,"Female",30,NA,NA,NA,NA
"6616103",66161,3,"Female",4,NA,NA,NA,NA
"6616104",66161,4,"Male",2,NA,NA,NA,NA
"6616201",66162,1,"Female",36,NA,NA,NA,NA
"6616202",66162,2,"Male",16,NA,NA,NA,NA
"6616203",66162,3,"Male",12,NA,NA,NA,NA
"6616204",66162,4,"Female",85,NA,NA,NA,NA
"6616301",66163,1,"Male",50,NA,NA,NA,NA
"6616302",66163,2,"Female",45,NA,NA,NA,NA
"6616303",66163,3,"Female",16,NA,NA,NA,NA
"6616304",66163,4,"Female",12,NA,NA,NA,NA
"6616305",66163,5,"Male",10,NA,NA,NA,NA
"6616401",66164,1,"Male",45,NA,NA,NA,NA
"6616402",66164,2,"Female",35,NA,NA,NA,NA
"6616403",66164,3,"Male",18,NA,NA,NA,NA
"6616404",66164,4,"Female",15,NA,NA,NA,NA
"6616405",66164,5,"Male",12,NA,NA,NA,NA
"6616406",66164,6,"Male",80,NA,NA,NA,NA
"6616407",66164,7,"Female",60,NA,NA,NA,NA
"6616408",66164,8,"Male",25,NA,NA,NA,NA
"6616409",66164,9,"Female",20,NA,NA,NA,NA
"6616501",66165,1,"Male",65,NA,NA,NA,NA
"6616502",66165,2,"Female",60,NA,NA,NA,NA
"6616503",66165,3,"Female",60,NA,NA,NA,NA
"6616601",66166,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6616602",66166,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6616603",66166,3,"Female",23,"Other","HINDUISM","OBC",1
"6616604",66166,4,"Female",20,"Other","HINDUISM","OBC",1
"6616605",66166,5,"Male",19,NA,NA,NA,NA
"6616701",66167,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6616702",66167,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6616703",66167,3,"Female",14,NA,NA,NA,NA
"6616704",66167,4,"Female",10,NA,NA,NA,NA
"6616801",66168,1,"Male",45,NA,NA,NA,NA
"6616802",66168,2,"Female",35,NA,NA,NA,NA
"6616803",66168,3,"Male",12,NA,NA,NA,NA
"6616804",66168,4,"Male",10,NA,NA,NA,NA
"6616805",66168,5,"Male",75,NA,NA,NA,NA
"6616806",66168,6,"Female",65,NA,NA,NA,NA
"6616901",66169,1,"Male",43,NA,NA,NA,NA
"6616902",66169,2,"Female",35,NA,NA,NA,NA
"6616903",66169,3,"Female",14,NA,NA,NA,NA
"6616904",66169,4,"Female",10,NA,NA,NA,NA
"6616905",66169,5,"Male",80,NA,NA,NA,NA
"6616906",66169,6,"Female",70,NA,NA,NA,NA
"6616907",66169,7,"Female",50,NA,NA,NA,NA
"6617001",66170,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"6617002",66170,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6617101",66171,1,"Male",51,NA,NA,NA,NA
"6617102",66171,2,"Female",48,NA,NA,NA,NA
"6617103",66171,3,"Female",9,NA,NA,NA,NA
"6617104",66171,4,"Male",16,NA,NA,NA,NA
"6617201",66172,1,"Male",32,NA,NA,NA,NA
"6617202",66172,2,"Female",25,NA,NA,NA,NA
"6617203",66172,3,"Male",28,NA,NA,NA,NA
"6617204",66172,4,"Female",20,NA,NA,NA,NA
"6617205",66172,5,"Male",24,NA,NA,NA,NA
"6617206",66172,6,"Male",23,NA,NA,NA,NA
"6617207",66172,7,"Male",60,NA,NA,NA,NA
"6617208",66172,8,"Female",55,NA,NA,NA,NA
"6617301",66173,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"6617302",66173,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6617303",66173,3,"Female",16,NA,NA,NA,NA
"6617401",66174,1,"Male",75,NA,NA,NA,NA
"6617402",66174,2,"Female",70,NA,NA,NA,NA
"6617501",66175,1,"Male",36,NA,NA,NA,NA
"6617502",66175,2,"Female",36,NA,NA,NA,NA
"6617503",66175,3,"Male",16,NA,NA,NA,NA
"6617504",66175,4,"Male",12,NA,NA,NA,NA
"6617601",66176,1,"Male",35,NA,NA,NA,NA
"6617602",66176,2,"Female",25,NA,NA,NA,NA
"6617701",66177,1,"Male",45,NA,NA,NA,NA
"6617702",66177,2,"Female",38,NA,NA,NA,NA
"6617703",66177,3,"Female",20,NA,NA,NA,NA
"6617704",66177,4,"Female",18,NA,NA,NA,NA
"6617705",66177,5,"Female",16,NA,NA,NA,NA
"6617706",66177,6,"Male",14,NA,NA,NA,NA
"6617707",66177,7,"Male",28,NA,NA,NA,NA
"6617708",66177,8,"Female",22,NA,NA,NA,NA
"6617709",66177,9,"Female",65,NA,NA,NA,NA
"6617801",66178,1,"Male",70,NA,NA,NA,NA
"6617802",66178,2,"Female",60,NA,NA,NA,NA
"6617901",66179,1,"Male",45,NA,NA,NA,NA
"6617902",66179,2,"Female",40,NA,NA,NA,NA
"6617903",66179,3,"Female",18,NA,NA,NA,NA
"6617904",66179,4,"Male",16,NA,NA,NA,NA
"6617905",66179,5,"Female",14,NA,NA,NA,NA
"6617906",66179,6,"Male",68,NA,NA,NA,NA
"6617907",66179,7,"Female",65,NA,NA,NA,NA
"6618001",66180,1,"Male",32,NA,NA,NA,NA
"6618002",66180,2,"Female",24,NA,NA,NA,NA
"6618003",66180,3,"Female",2,NA,NA,NA,NA
"6618101",66181,1,"Male",21,NA,NA,NA,NA
"6618102",66181,2,"Female",18,NA,NA,NA,NA
"6618103",66181,3,"Female",50,NA,NA,NA,NA
"6618104",66181,4,"Female",30,NA,NA,NA,NA
"6618201",66182,1,"Male",26,NA,NA,NA,NA
"6618202",66182,2,"Female",24,NA,NA,NA,NA
"6618203",66182,3,"Female",5,NA,NA,NA,NA
"6618204",66182,4,"Male",3,NA,NA,NA,NA
"6618301",66183,1,"Male",26,NA,NA,NA,NA
"6618302",66183,2,"Female",24,NA,NA,NA,NA
"6618303",66183,3,"Female",2,NA,NA,NA,NA
"6618304",66183,4,"Male",20,NA,NA,NA,NA
"6618305",66183,5,"Male",50,NA,NA,NA,NA
