"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"509404",5094,4,"Male",19,NA,NA,NA,NA
"509405",5094,5,"Female",8,NA,NA,NA,NA
"509406",5094,6,"Female",65,NA,NA,NA,NA
"509501",5095,1,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"509502",5095,2,"Male",24,"Other","HINDUISM","SCHEDULED CASTE",1
"509503",5095,3,"Female",17,"Other","HINDUISM","SCHEDULED CASTE",1
"509504",5095,4,"Male",22,NA,NA,NA,NA
"509505",5095,5,"Female",16,NA,NA,NA,NA
"509506",5095,6,"Female",15,NA,NA,NA,NA
"509601",5096,1,"Male",45,NA,NA,NA,NA
"509602",5096,2,"Female",40,NA,NA,NA,NA
"509603",5096,3,"Female",68,NA,NA,NA,NA
"509604",5096,4,"Male",40,NA,NA,NA,NA
"509605",5096,5,"Female",38,NA,NA,NA,NA
"509606",5096,6,"Male",19,NA,NA,NA,NA
"509607",5096,7,"Male",3,NA,NA,NA,NA
"509608",5096,8,"Female",10,NA,NA,NA,NA
"509701",5097,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"509702",5097,2,"Male",20,"Other","HINDUISM","SCHEDULED CASTE",1
"509703",5097,3,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"509704",5097,4,"Female",75,NA,NA,NA,NA
"509705",5097,5,"Female",11,NA,NA,NA,NA
"509706",5097,6,"Male",9,NA,NA,NA,NA
"509707",5097,7,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"509801",5098,1,"Male",65,NA,NA,NA,NA
"509802",5098,2,"Female",55,NA,NA,NA,NA
"509803",5098,3,"Male",30,NA,NA,NA,NA
"509804",5098,4,"Female",22,NA,NA,NA,NA
"509805",5098,5,"Male",7,NA,NA,NA,NA
"509901",5099,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"509902",5099,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"509903",5099,3,"Female",16,NA,NA,NA,NA
"509904",5099,4,"Male",12,NA,NA,NA,NA
"509905",5099,5,"Male",10,NA,NA,NA,NA
"510001",5100,1,"Male",40,NA,NA,NA,NA
"510002",5100,2,"Female",35,NA,NA,NA,NA
"510101",5101,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"510102",5101,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"510103",5101,3,"Male",35,"Other","HINDUISM","OBC",1
"510104",5101,4,"Female",30,"Other","HINDUISM","OBC",1
"510105",5101,5,"Male",13,NA,NA,NA,NA
"510106",5101,6,"Female",9,NA,NA,NA,NA
"510201",5102,1,"Male",42,"Head of Household","HINDUISM","GENERAL",1
"510202",5102,2,"Female",34,"Spouse of Head of Household","HINDUISM","GENERAL",1
"510203",5102,3,"Male",15,NA,NA,NA,NA
"510204",5102,4,"Male",13,NA,NA,NA,NA
"510301",5103,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"510302",5103,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"510303",5103,3,"Male",8,NA,NA,NA,NA
"510401",5104,1,"Male",40,NA,NA,NA,NA
"510402",5104,2,"Female",35,NA,NA,NA,NA
"510403",5104,3,"Female",65,NA,NA,NA,NA
"510404",5104,4,"Female",12,NA,NA,NA,NA
"510405",5104,5,"Male",9,NA,NA,NA,NA
"510406",5104,6,"Male",2,NA,NA,NA,NA
"510501",5105,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"510502",5105,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"510503",5105,3,"Female",11,NA,NA,NA,NA
"510504",5105,4,"Female",10,NA,NA,NA,NA
"510505",5105,5,"Male",6,NA,NA,NA,NA
"510601",5106,1,"Male",30,NA,NA,NA,NA
"510602",5106,2,"Female",27,NA,NA,NA,NA
"510603",5106,3,"Female",9,NA,NA,NA,NA
"510604",5106,4,"Male",6,NA,NA,NA,NA
"510701",5107,1,"Female",75,"Head of Household","HINDUISM","OBC",1
"510702",5107,2,"Female",50,"Other","HINDUISM","OBC",1
"510801",5108,1,"Male",38,NA,NA,NA,NA
"510802",5108,2,"Female",35,NA,NA,NA,NA
"510803",5108,3,"Male",11,NA,NA,NA,NA
"510804",5108,4,"Male",10,NA,NA,NA,NA
"510901",5109,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"510902",5109,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"510903",5109,3,"Male",29,NA,NA,NA,NA
"510904",5109,4,"Female",26,"Other","HINDUISM","OBC",1
"510905",5109,5,"Male",37,"Other","HINDUISM","OBC",1
"511001",5110,1,"Male",28,NA,NA,NA,NA
"511002",5110,2,"Female",25,NA,NA,NA,NA
"511003",5110,3,"Male",8,NA,NA,NA,NA
"511004",5110,4,"Male",6,NA,NA,NA,NA
"511101",5111,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"511102",5111,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"511201",5112,1,"Male",42,NA,NA,NA,NA
"511202",5112,2,"Female",34,NA,NA,NA,NA
"511203",5112,3,"Female",12,NA,NA,NA,NA
"511204",5112,4,"Female",6,NA,NA,NA,NA
"511205",5112,5,"Female",2,NA,NA,NA,NA
"511301",5113,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"511302",5113,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"511401",5114,1,"Male",68,NA,NA,NA,NA
"511402",5114,2,"Female",52,NA,NA,NA,NA
"511403",5114,3,"Male",35,NA,NA,NA,NA
"511404",5114,4,"Female",30,NA,NA,NA,NA
"511405",5114,5,"Male",12,NA,NA,NA,NA
"511406",5114,6,"Male",3,NA,NA,NA,NA
"511501",5115,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"511502",5115,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"511503",5115,3,"Male",7,NA,NA,NA,NA
"511504",5115,4,"Female",9,NA,NA,NA,NA
"511601",5116,1,"Male",40,NA,NA,NA,NA
"511602",5116,2,"Female",32,NA,NA,NA,NA
"511603",5116,3,"Female",13,NA,NA,NA,NA
"511604",5116,4,"Male",9,NA,NA,NA,NA
"511701",5117,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"511702",5117,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"511703",5117,3,"Female",13,NA,NA,NA,NA
"511704",5117,4,"Female",11,NA,NA,NA,NA
"511801",5118,1,"Male",55,NA,NA,NA,NA
"511802",5118,2,"Female",50,NA,NA,NA,NA
"511803",5118,3,"Male",30,NA,NA,NA,NA
"511804",5118,4,"Male",26,NA,NA,NA,NA
"511901",5119,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"511902",5119,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"511903",5119,3,"Male",18,NA,NA,NA,NA
"511904",5119,4,"Male",14,NA,NA,NA,NA
"511905",5119,5,"Male",12,NA,NA,NA,NA
"511906",5119,6,"Male",10,NA,NA,NA,NA
"512001",5120,1,"Male",50,NA,NA,NA,NA
"512002",5120,2,"Female",40,NA,NA,NA,NA
"512003",5120,3,"Female",19,NA,NA,NA,NA
"512004",5120,4,"Female",17,NA,NA,NA,NA
"512005",5120,5,"Male",16,NA,NA,NA,NA
"512006",5120,6,"Female",13,NA,NA,NA,NA
"512101",5121,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"512102",5121,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"512103",5121,3,"Male",35,"Other","HINDUISM","GENERAL",1
"512104",5121,4,"Female",30,"Other","HINDUISM","OBC",1
"512105",5121,5,"Female",25,"Other","HINDUISM","OBC",1
"512106",5121,6,"Female",23,"Other","HINDUISM","OBC",1
"512107",5121,7,"Male",22,NA,NA,NA,NA
"512108",5121,8,"Male",20,NA,NA,NA,NA
"512109",5121,9,"Male",13,NA,NA,NA,NA
"512110",5121,10,"Female",10,NA,NA,NA,NA
"512111",5121,11,"Male",6,NA,NA,NA,NA
"512201",5122,1,"Female",85,NA,NA,NA,NA
"512301",5123,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"512302",5123,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"512303",5123,3,"Female",18,NA,NA,NA,NA
"512304",5123,4,"Male",12,NA,NA,NA,NA
"512401",5124,1,"Male",65,NA,NA,NA,NA
"512402",5124,2,"Female",60,NA,NA,NA,NA
"512403",5124,3,"Male",18,NA,NA,NA,NA
"512501",5125,1,"Male",40,NA,NA,NA,NA
"512502",5125,2,"Female",35,NA,NA,NA,NA
"512503",5125,3,"Male",15,NA,NA,NA,NA
"512601",5126,1,"Male",65,NA,NA,NA,NA
"512602",5126,2,"Female",50,NA,NA,NA,NA
"512603",5126,3,"Male",30,NA,NA,NA,NA
"512604",5126,4,"Female",25,NA,NA,NA,NA
"512605",5126,5,"Male",7,NA,NA,NA,NA
"512606",5126,6,"Male",2,NA,NA,NA,NA
"512701",5127,1,"Male",75,NA,NA,NA,NA
"512702",5127,2,"Female",58,NA,NA,NA,NA
"512703",5127,3,"Female",34,NA,NA,NA,NA
"512801",5128,1,"Male",41,NA,NA,NA,NA
"512802",5128,2,"Female",32,NA,NA,NA,NA
"512803",5128,3,"Male",14,NA,NA,NA,NA
"512804",5128,4,"Male",10,NA,NA,NA,NA
"512805",5128,5,"Male",25,NA,NA,NA,NA
"512806",5128,6,"Female",20,NA,NA,NA,NA
"512807",5128,7,"Male",3,NA,NA,NA,NA
"512808",5128,8,"Female",9,NA,NA,NA,NA
"512809",5128,9,"Female",60,NA,NA,NA,NA
"512810",5128,10,"Male",60,NA,NA,NA,NA
"512901",5129,1,"Male",70,NA,NA,NA,NA
"512902",5129,2,"Female",59,NA,NA,NA,NA
"513001",5130,1,"Male",80,NA,NA,NA,NA
"513002",5130,2,"Female",30,NA,NA,NA,NA
"513003",5130,3,"Male",35,NA,NA,NA,NA
"513004",5130,4,"Male",12,NA,NA,NA,NA
"513005",5130,5,"Male",10,NA,NA,NA,NA
"513101",5131,1,"Male",70,NA,NA,NA,NA
"513102",5131,2,"Female",69,NA,NA,NA,NA
"513103",5131,3,"Female",40,NA,NA,NA,NA
"513104",5131,4,"Male",18,NA,NA,NA,NA
"513105",5131,5,"Male",9,NA,NA,NA,NA
"513201",5132,1,"Male",38,NA,NA,NA,NA
"513202",5132,2,"Female",35,NA,NA,NA,NA
"513203",5132,3,"Male",11,NA,NA,NA,NA
"513204",5132,4,"Female",9,NA,NA,NA,NA
"513205",5132,5,"Female",69,NA,NA,NA,NA
"513301",5133,1,"Male",40,NA,NA,NA,NA
"513302",5133,2,"Female",35,NA,NA,NA,NA
"513303",5133,3,"Male",21,NA,NA,NA,NA
"513304",5133,4,"Female",18,NA,NA,NA,NA
"513401",5134,1,"Male",50,NA,NA,NA,NA
"513402",5134,2,"Female",43,NA,NA,NA,NA
"513403",5134,3,"Female",24,NA,NA,NA,NA
"513404",5134,4,"Male",22,NA,NA,NA,NA
"513501",5135,1,"Male",50,NA,NA,NA,NA
"513502",5135,2,"Female",45,NA,NA,NA,NA
"513503",5135,3,"Male",25,NA,NA,NA,NA
