"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5709002",57090,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709003",57090,3,"Female",6,NA,NA,NA,NA
"5709101",57091,1,"Female",90,NA,NA,NA,NA
"5709201",57092,1,"Male",32,NA,NA,NA,NA
"5709202",57092,2,"Female",25,NA,NA,NA,NA
"5709203",57092,3,"Female",6,NA,NA,NA,NA
"5709204",57092,4,"Female",3,NA,NA,NA,NA
"5709301",57093,1,"Male",46,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709302",57093,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709303",57093,3,"Female",12,NA,NA,NA,NA
"5709304",57093,4,"Female",10,NA,NA,NA,NA
"5709305",57093,5,"Male",8,NA,NA,NA,NA
"5709306",57093,6,"Female",6,NA,NA,NA,NA
"5709401",57094,1,"Female",60,NA,NA,NA,NA
"5709501",57095,1,"Male",50,NA,NA,NA,NA
"5709502",57095,2,"Male",20,NA,NA,NA,NA
"5709503",57095,3,"Male",95,NA,NA,NA,NA
"5709504",57095,4,"Female",75,NA,NA,NA,NA
"5709505",57095,5,"Female",32,NA,NA,NA,NA
"5709506",57095,6,"Male",10,NA,NA,NA,NA
"5709601",57096,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709602",57096,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709603",57096,3,"Male",17,NA,NA,NA,NA
"5709604",57096,4,"Male",13,NA,NA,NA,NA
"5709605",57096,5,"Male",11,NA,NA,NA,NA
"5709701",57097,1,"Male",63,NA,NA,NA,NA
"5709702",57097,2,"Female",53,NA,NA,NA,NA
"5709801",57098,1,"Female",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709802",57098,2,"Male",26,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5709803",57098,3,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5709804",57098,4,"Female",3,NA,NA,NA,NA
"5709805",57098,5,"Female",5,NA,NA,NA,NA
"5709901",57099,1,"Male",50,NA,NA,NA,NA
"5709902",57099,2,"Female",20,NA,NA,NA,NA
"5709903",57099,3,"Male",19,NA,NA,NA,NA
"5709904",57099,4,"Male",5,NA,NA,NA,NA
"5709905",57099,5,"Male",4,NA,NA,NA,NA
"5710001",57100,1,"Male",50,NA,NA,NA,NA
"5710002",57100,2,"Female",45,NA,NA,NA,NA
"5710003",57100,3,"Male",25,NA,NA,NA,NA
"5710004",57100,4,"Female",18,NA,NA,NA,NA
"5710005",57100,5,"Male",21,NA,NA,NA,NA
"5710006",57100,6,"Male",20,NA,NA,NA,NA
"5710101",57101,1,"Female",80,NA,NA,NA,NA
"5710201",57102,1,"Male",45,NA,NA,NA,NA
"5710202",57102,2,"Female",40,NA,NA,NA,NA
"5710203",57102,3,"Male",25,NA,NA,NA,NA
"5710204",57102,4,"Male",20,NA,NA,NA,NA
"5710301",57103,1,"Male",35,NA,NA,NA,NA
"5710302",57103,2,"Female",30,NA,NA,NA,NA
"5710303",57103,3,"Male",12,NA,NA,NA,NA
"5710304",57103,4,"Male",10,NA,NA,NA,NA
"5710305",57103,5,"Female",8,NA,NA,NA,NA
"5710306",57103,6,"Male",25,NA,NA,NA,NA
"5710307",57103,7,"Female",55,"Other","HINDUISM","SCHEDULED CASTE",1
"5710308",57103,8,"Male",30,NA,NA,NA,NA
"5710309",57103,9,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"5710310",57103,10,"Female",10,NA,NA,NA,NA
"5710311",57103,11,"Female",8,NA,NA,NA,NA
"5710312",57103,12,"Male",3,NA,NA,NA,NA
"5710401",57104,1,"Male",35,NA,NA,NA,NA
"5710402",57104,2,"Female",25,NA,NA,NA,NA
"5710403",57104,3,"Male",13,NA,NA,NA,NA
"5710404",57104,4,"Female",11,NA,NA,NA,NA
"5710501",57105,1,"Male",42,NA,NA,NA,NA
"5710502",57105,2,"Female",38,NA,NA,NA,NA
"5710503",57105,3,"Male",18,NA,NA,NA,NA
"5710601",57106,1,"Male",20,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710602",57106,2,"Female",18,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710603",57106,3,"Male",16,NA,NA,NA,NA
"5710604",57106,4,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"5710605",57106,5,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5710606",57106,6,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5710701",57107,1,"Male",26,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710702",57107,2,"Female",21,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710703",57107,3,"Female",3,NA,NA,NA,NA
"5710801",57108,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710802",57108,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710803",57108,3,"Male",7,NA,NA,NA,NA
"5710804",57108,4,"Female",3,NA,NA,NA,NA
"5710805",57108,5,"Male",2,NA,NA,NA,NA
"5710901",57109,1,"Male",65,NA,NA,NA,NA
"5710902",57109,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5710903",57109,3,"Male",20,NA,NA,NA,NA
"5711001",57110,1,"Male",35,NA,NA,NA,NA
"5711002",57110,2,"Female",20,NA,NA,NA,NA
"5711003",57110,3,"Male",1,NA,NA,NA,NA
"5711101",57111,1,"Male",40,NA,NA,NA,NA
"5711102",57111,2,"Female",35,NA,NA,NA,NA
"5711103",57111,3,"Female",10,NA,NA,NA,NA
"5711104",57111,4,"Male",6,NA,NA,NA,NA
"5711201",57112,1,"Male",60,NA,NA,NA,NA
"5711202",57112,2,"Female",50,NA,NA,NA,NA
"5711301",57113,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711302",57113,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711303",57113,3,"Male",13,NA,NA,NA,NA
"5711304",57113,4,"Male",11,NA,NA,NA,NA
"5711305",57113,5,"Female",3,NA,NA,NA,NA
"5711401",57114,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711402",57114,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711403",57114,3,"Male",4,NA,NA,NA,NA
"5711404",57114,4,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5711405",57114,5,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5711406",57114,6,"Male",20,NA,NA,NA,NA
"5711407",57114,7,"Female",18,NA,NA,NA,NA
"5711408",57114,8,"Male",5,NA,NA,NA,NA
"5711501",57115,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711502",57115,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711503",57115,3,"Male",13,NA,NA,NA,NA
"5711504",57115,4,"Male",11,NA,NA,NA,NA
"5711505",57115,5,"Male",9,NA,NA,NA,NA
"5711601",57116,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711602",57116,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711701",57117,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711702",57117,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711703",57117,3,"Female",13,NA,NA,NA,NA
"5711704",57117,4,"Male",12,NA,NA,NA,NA
"5711801",57118,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711802",57118,2,"Male",22,NA,NA,NA,NA
"5711803",57118,3,"Female",16,NA,NA,NA,NA
"5711804",57118,4,"Male",18,NA,NA,NA,NA
"5711805",57118,5,"Female",16,NA,NA,NA,NA
"5711806",57118,6,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5711807",57118,7,"Female",14,NA,NA,NA,NA
"5711808",57118,8,"Male",10,NA,NA,NA,NA
"5711901",57119,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711902",57119,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5711903",57119,3,"Male",16,NA,NA,NA,NA
"5711904",57119,4,"Female",13,NA,NA,NA,NA
"5711905",57119,5,"Female",11,NA,NA,NA,NA
"5712001",57120,1,"Male",25,NA,NA,NA,NA
"5712002",57120,2,"Female",21,NA,NA,NA,NA
"5712003",57120,3,"Female",1,NA,NA,NA,NA
"5712101",57121,1,"Female",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712201",57122,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712202",57122,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712203",57122,3,"Male",15,NA,NA,NA,NA
"5712204",57122,4,"Male",13,NA,NA,NA,NA
"5712205",57122,5,"Female",10,NA,NA,NA,NA
"5712301",57123,1,"Female",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712302",57123,2,"Male",12,NA,NA,NA,NA
"5712401",57124,1,"Male",75,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712402",57124,2,"Female",68,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712403",57124,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5712404",57124,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5712405",57124,5,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"5712406",57124,6,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5712501",57125,1,"Male",56,NA,NA,NA,NA
"5712502",57125,2,"Female",48,NA,NA,NA,NA
"5712503",57125,3,"Female",13,NA,NA,NA,NA
"5712601",57126,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712602",57126,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712603",57126,3,"Male",23,NA,NA,NA,NA
"5712604",57126,4,"Male",19,NA,NA,NA,NA
"5712701",57127,1,"Male",25,NA,NA,NA,NA
"5712702",57127,2,"Female",21,NA,NA,NA,NA
"5712703",57127,3,"Male",1,NA,NA,NA,NA
"5712801",57128,1,"Male",35,NA,NA,NA,NA
"5712802",57128,2,"Female",25,NA,NA,NA,NA
"5712803",57128,3,"Male",7,NA,NA,NA,NA
"5712804",57128,4,"Male",5,NA,NA,NA,NA
"5712901",57129,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712902",57129,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5712903",57129,3,"Female",13,NA,NA,NA,NA
"5712904",57129,4,"Female",8,NA,NA,NA,NA
"5712905",57129,5,"Male",5,NA,NA,NA,NA
"5713001",57130,1,"Female",37,NA,NA,NA,NA
"5713002",57130,2,"Female",19,NA,NA,NA,NA
"5713003",57130,3,"Female",13,NA,NA,NA,NA
"5713101",57131,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713102",57131,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713103",57131,3,"Male",10,NA,NA,NA,NA
"5713104",57131,4,"Male",7,NA,NA,NA,NA
"5713105",57131,5,"Female",3,NA,NA,NA,NA
"5713106",57131,6,"Male",34,NA,NA,NA,NA
"5713107",57131,7,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"5713108",57131,8,"Female",10,NA,NA,NA,NA
"5713109",57131,9,"Male",4,NA,NA,NA,NA
"5713110",57131,10,"Male",2,NA,NA,NA,NA
"5713201",57132,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713202",57132,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713203",57132,3,"Female",13,NA,NA,NA,NA
"5713204",57132,4,"Male",10,NA,NA,NA,NA
"5713205",57132,5,"Male",8,NA,NA,NA,NA
"5713206",57132,6,"Female",68,NA,NA,NA,NA
"5713301",57133,1,"Female",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713302",57133,2,"Male",19,"Other","HINDUISM","SCHEDULED CASTE",1
"5713303",57133,3,"Female",18,NA,NA,NA,NA
"5713401",57134,1,"Male",30,NA,NA,NA,NA
"5713402",57134,2,"Female",20,NA,NA,NA,NA
"5713403",57134,3,"Male",65,NA,NA,NA,NA
"5713501",57135,1,"Female",35,NA,NA,NA,NA
"5713502",57135,2,"Female",7,NA,NA,NA,NA
"5713503",57135,3,"Female",12,NA,NA,NA,NA
"5713601",57136,1,"Male",45,NA,NA,NA,NA
"5713602",57136,2,"Female",40,NA,NA,NA,NA
"5713603",57136,3,"Female",7,NA,NA,NA,NA
"5713701",57137,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713702",57137,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5713703",57137,3,"Male",13,NA,NA,NA,NA
"5713704",57137,4,"Male",10,NA,NA,NA,NA
"5713801",57138,1,"Male",45,NA,NA,NA,NA
"5713802",57138,2,"Female",40,NA,NA,NA,NA
"5713803",57138,3,"Male",21,NA,NA,NA,NA
"5713804",57138,4,"Male",19,NA,NA,NA,NA
"5713805",57138,5,"Female",14,NA,NA,NA,NA
"5713901",57139,1,"Male",45,NA,NA,NA,NA
"5713902",57139,2,"Female",30,NA,NA,NA,NA
"5713903",57139,3,"Female",16,NA,NA,NA,NA
"5713904",57139,4,"Male",13,NA,NA,NA,NA
"5713905",57139,5,"Male",6,NA,NA,NA,NA
"5714001",57140,1,"Male",55,NA,NA,NA,NA
"5714002",57140,2,"Female",48,NA,NA,NA,NA
"5714003",57140,3,"Male",28,NA,NA,NA,NA
"5714004",57140,4,"Female",18,NA,NA,NA,NA
"5714005",57140,5,"Male",2,NA,NA,NA,NA
"5714006",57140,6,"Male",19,NA,NA,NA,NA
"5714007",57140,7,"Female",16,NA,NA,NA,NA
"5714101",57141,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5714102",57141,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5714103",57141,3,"Male",6,NA,NA,NA,NA
"5714104",57141,4,"Female",65,NA,NA,NA,NA
"5714201",57142,1,"Male",40,NA,NA,NA,NA
"5714202",57142,2,"Female",35,NA,NA,NA,NA
"5714203",57142,3,"Female",33,NA,NA,NA,NA
"5714301",57143,1,"Male",50,NA,NA,NA,NA
"5714302",57143,2,"Female",40,NA,NA,NA,NA
"5714303",57143,3,"Female",17,NA,NA,NA,NA
"5714304",57143,4,"Male",15,NA,NA,NA,NA
"5714305",57143,5,"Female",8,NA,NA,NA,NA
"5714306",57143,6,"Female",5,NA,NA,NA,NA
"5714401",57144,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5714402",57144,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5714403",57144,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5714404",57144,4,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"5714405",57144,5,"Male",6,NA,NA,NA,NA
"5714406",57144,6,"Female",2,NA,NA,NA,NA
"5714407",57144,7,"Male",28,NA,NA,NA,NA
"5714408",57144,8,"Male",22,NA,NA,NA,NA
"5714409",57144,9,"Female",21,"Other","HINDUISM","SCHEDULED CASTE",1
"5714410",57144,10,"Female",13,NA,NA,NA,NA
"5714501",57145,1,"Male",78,NA,NA,NA,NA
"5714502",57145,2,"Female",68,NA,NA,NA,NA
"5714503",57145,3,"Male",25,NA,NA,NA,NA
"5714601",57146,1,"Female",68,NA,NA,NA,NA
"5714701",57147,1,"Male",45,NA,NA,NA,NA
"5714702",57147,2,"Female",35,NA,NA,NA,NA
"5714703",57147,3,"Male",15,NA,NA,NA,NA
"5714704",57147,4,"Female",13,NA,NA,NA,NA
"5714705",57147,5,"Female",11,NA,NA,NA,NA
"5714706",57147,6,"Female",9,NA,NA,NA,NA
"5714707",57147,7,"Female",7,NA,NA,NA,NA
"5714801",57148,1,"Male",30,NA,NA,NA,NA
"5714802",57148,2,"Female",26,NA,NA,NA,NA
"5714803",57148,3,"Male",9,NA,NA,NA,NA
"5714804",57148,4,"Female",6,NA,NA,NA,NA
"5714901",57149,1,"Male",40,NA,NA,NA,NA
"5714902",57149,2,"Female",35,NA,NA,NA,NA
"5714903",57149,3,"Female",20,NA,NA,NA,NA
"5714904",57149,4,"Female",16,NA,NA,NA,NA
"5714905",57149,5,"Female",17,NA,NA,NA,NA
"5715001",57150,1,"Male",70,NA,NA,NA,NA
"5715002",57150,2,"Female",58,NA,NA,NA,NA
"5715101",57151,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715102",57151,2,"Female",37,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715103",57151,3,"Male",18,NA,NA,NA,NA
"5715104",57151,4,"Female",15,NA,NA,NA,NA
"5715105",57151,5,"Female",13,NA,NA,NA,NA
"5715106",57151,6,"Male",65,NA,NA,NA,NA
"5715201",57152,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715202",57152,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715203",57152,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5715204",57152,4,"Female",16,NA,NA,NA,NA
"5715205",57152,5,"Male",8,NA,NA,NA,NA
"5715206",57152,6,"Male",6,NA,NA,NA,NA
"5715207",57152,7,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"5715208",57152,8,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5715209",57152,9,"Male",6,NA,NA,NA,NA
"5715210",57152,10,"Female",45,"Other","HINDUISM","SCHEDULED CASTE",1
"5715211",57152,11,"Male",25,NA,NA,NA,NA
"5715212",57152,12,"Female",55,NA,NA,NA,NA
"5715213",57152,13,"Male",20,NA,NA,NA,NA
"5715214",57152,14,"Male",18,NA,NA,NA,NA
"5715301",57153,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715302",57153,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715303",57153,3,"Male",8,NA,NA,NA,NA
"5715304",57153,4,"Female",6,NA,NA,NA,NA
"5715401",57154,1,"Male",40,NA,NA,NA,NA
"5715402",57154,2,"Female",38,NA,NA,NA,NA
"5715501",57155,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5715502",57155,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5715503",57155,3,"Female",15,NA,NA,NA,NA
"5715504",57155,4,"Female",80,NA,NA,NA,NA
"5715601",57156,1,"Male",28,NA,NA,NA,NA
"5715602",57156,2,"Female",22,NA,NA,NA,NA
"5715603",57156,3,"Male",3,NA,NA,NA,NA
"5715604",57156,4,"Male",12,NA,NA,NA,NA
"5715701",57157,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715702",57157,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715703",57157,3,"Female",16,NA,NA,NA,NA
"5715704",57157,4,"Male",18,NA,NA,NA,NA
"5715705",57157,5,"Male",20,NA,NA,NA,NA
"5715801",57158,1,"Male",70,NA,NA,NA,NA
"5715802",57158,2,"Female",65,NA,NA,NA,NA
"5715901",57159,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715902",57159,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5715903",57159,3,"Male",14,NA,NA,NA,NA
"5715904",57159,4,"Female",12,NA,NA,NA,NA
"5715905",57159,5,"Female",10,NA,NA,NA,NA
"5715906",57159,6,"Female",8,NA,NA,NA,NA
"5716001",57160,1,"Male",50,NA,NA,NA,NA
"5716002",57160,2,"Female",45,NA,NA,NA,NA
"5716003",57160,3,"Male",18,NA,NA,NA,NA
"5716004",57160,4,"Male",15,NA,NA,NA,NA
"5716101",57161,1,"Male",50,NA,NA,NA,NA
"5716102",57161,2,"Female",45,NA,NA,NA,NA
"5716103",57161,3,"Male",16,NA,NA,NA,NA
"5716201",57162,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716202",57162,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716203",57162,3,"Male",18,NA,NA,NA,NA
"5716204",57162,4,"Male",14,NA,NA,NA,NA
"5716205",57162,5,"Female",13,NA,NA,NA,NA
"5716301",57163,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716302",57163,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716303",57163,3,"Male",21,NA,NA,NA,NA
"5716304",57163,4,"Male",17,NA,NA,NA,NA
"5716305",57163,5,"Male",15,NA,NA,NA,NA
"5716401",57164,1,"Male",45,NA,NA,NA,NA
"5716402",57164,2,"Female",35,NA,NA,NA,NA
"5716403",57164,3,"Male",18,NA,NA,NA,NA
"5716404",57164,4,"Female",12,NA,NA,NA,NA
"5716405",57164,5,"Male",8,NA,NA,NA,NA
"5716406",57164,6,"Female",80,NA,NA,NA,NA
"5716501",57165,1,"Female",30,NA,NA,NA,NA
"5716601",57166,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716602",57166,2,"Female",50,NA,NA,NA,NA
"5716603",57166,3,"Male",22,NA,NA,NA,NA
"5716701",57167,1,"Male",22,NA,NA,NA,NA
"5716702",57167,2,"Female",20,NA,NA,NA,NA
"5716801",57168,1,"Male",38,NA,NA,NA,NA
"5716802",57168,2,"Female",25,NA,NA,NA,NA
"5716803",57168,3,"Male",4,NA,NA,NA,NA
"5716804",57168,4,"Male",4,NA,NA,NA,NA
"5716805",57168,5,"Male",70,NA,NA,NA,NA
"5716806",57168,6,"Female",60,NA,NA,NA,NA
"5716901",57169,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716902",57169,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5716903",57169,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5716904",57169,4,"Female",20,NA,NA,NA,NA
"5716905",57169,5,"Male",13,NA,NA,NA,NA
"5717001",57170,1,"Male",61,NA,NA,NA,NA
"5717002",57170,2,"Female",55,NA,NA,NA,NA
"5717101",57171,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5717102",57171,2,"Female",30,NA,NA,NA,NA
"5717103",57171,3,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5717104",57171,4,"Female",5,NA,NA,NA,NA
"5717105",57171,5,"Male",5,NA,NA,NA,NA
"5717106",57171,6,"Male",3,NA,NA,NA,NA
"5717107",57171,7,"Female",70,NA,NA,NA,NA
"5717201",57172,1,"Female",52,NA,NA,NA,NA
"5717301",57173,1,"Male",65,NA,NA,NA,NA
"5717302",57173,2,"Female",40,NA,NA,NA,NA
"5717303",57173,3,"Male",19,NA,NA,NA,NA
"5717401",57174,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5717402",57174,2,"Female",23,NA,NA,NA,NA
"5717403",57174,3,"Male",9,NA,NA,NA,NA
"5717404",57174,4,"Female",6,NA,NA,NA,NA
"5717405",57174,5,"Male",3,NA,NA,NA,NA
"5717501",57175,1,"Male",32,NA,NA,NA,NA
"5717502",57175,2,"Female",17,NA,NA,NA,NA
"5717601",57176,1,"Male",78,NA,NA,NA,NA
"5717602",57176,2,"Female",70,NA,NA,NA,NA
"5717701",57177,1,"Male",45,NA,NA,NA,NA
"5717702",57177,2,"Female",40,NA,NA,NA,NA
"5717801",57178,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5717802",57178,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5717803",57178,3,"Female",16,NA,NA,NA,NA
"5717804",57178,4,"Female",14,NA,NA,NA,NA
"5717805",57178,5,"Male",10,NA,NA,NA,NA
"5717806",57178,6,"Female",60,NA,NA,NA,NA
"5717901",57179,1,"Male",45,NA,NA,NA,NA
"5717902",57179,2,"Female",30,NA,NA,NA,NA
"5717903",57179,3,"Female",40,NA,NA,NA,NA
"5717904",57179,4,"Male",16,NA,NA,NA,NA
"5717905",57179,5,"Male",9,NA,NA,NA,NA
"5717906",57179,6,"Female",6,NA,NA,NA,NA
"5717907",57179,7,"Female",65,NA,NA,NA,NA
"5718001",57180,1,"Male",50,NA,NA,NA,NA
"5718002",57180,2,"Female",40,NA,NA,NA,NA
"5718003",57180,3,"Male",10,NA,NA,NA,NA
"5718004",57180,4,"Male",6,NA,NA,NA,NA
"5718101",57181,1,"Male",45,NA,NA,NA,NA
"5718102",57181,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718103",57181,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5718104",57181,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5718105",57181,5,"Male",22,NA,NA,NA,NA
"5718106",57181,6,"Female",18,NA,NA,NA,NA
"5718107",57181,7,"Male",12,NA,NA,NA,NA
"5718201",57182,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718202",57182,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718203",57182,3,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"5718204",57182,4,"Male",32,"Other","HINDUISM","SCHEDULED CASTE",1
"5718205",57182,5,"Female",18,NA,NA,NA,NA
"5718301",57183,1,"Male",37,NA,NA,NA,NA
"5718302",57183,2,"Female",36,NA,NA,NA,NA
"5718401",57184,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718402",57184,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718403",57184,3,"Female",13,NA,NA,NA,NA
"5718404",57184,4,"Male",10,NA,NA,NA,NA
"5718405",57184,5,"Male",9,NA,NA,NA,NA
"5718501",57185,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718502",57185,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5718503",57185,3,"Female",17,NA,NA,NA,NA
"5718601",57186,1,"Male",48,NA,NA,NA,NA
"5718602",57186,2,"Female",35,NA,NA,NA,NA
"5718603",57186,3,"Male",14,NA,NA,NA,NA
"5718604",57186,4,"Female",12,NA,NA,NA,NA
"5718701",57187,1,"Male",30,NA,NA,NA,NA
"5718702",57187,2,"Female",26,NA,NA,NA,NA
"5718703",57187,3,"Female",5,NA,NA,NA,NA
"5718801",57188,1,"Male",46,NA,NA,NA,NA
"5718802",57188,2,"Female",36,NA,NA,NA,NA
"5718803",57188,3,"Male",20,NA,NA,NA,NA
"5718901",57189,1,"Male",60,NA,NA,NA,NA
"5718902",57189,2,"Female",55,NA,NA,NA,NA
"5719001",57190,1,"Male",28,NA,NA,NA,NA
"5719002",57190,2,"Female",25,NA,NA,NA,NA
"5719003",57190,3,"Male",5,NA,NA,NA,NA
"5719004",57190,4,"Male",3,NA,NA,NA,NA
"5719101",57191,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719102",57191,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719201",57192,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
