"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3108306",31083,6,"Female",28,"Other","HINDUISM","SCHEDULED CASTE",1
"3108307",31083,7,"Male",9,NA,NA,NA,NA
"3108308",31083,8,"Female",5,NA,NA,NA,NA
"3108401",31084,1,"Male",30,NA,NA,NA,NA
"3108402",31084,2,"Female",22,NA,NA,NA,NA
"3108403",31084,3,"Male",3,NA,NA,NA,NA
"3108404",31084,4,"Female",9,NA,NA,NA,NA
"3108405",31084,5,"Male",26,NA,NA,NA,NA
"3108406",31084,6,"Female",20,NA,NA,NA,NA
"3108407",31084,7,"Female",60,NA,NA,NA,NA
"3108501",31085,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3108502",31085,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3108503",31085,3,"Female",12,NA,NA,NA,NA
"3108504",31085,4,"Male",9,NA,NA,NA,NA
"3108601",31086,1,"Male",45,NA,NA,NA,NA
"3108602",31086,2,"Female",35,NA,NA,NA,NA
"3108603",31086,3,"Female",15,NA,NA,NA,NA
"3108604",31086,4,"Female",13,NA,NA,NA,NA
"3108605",31086,5,"Male",11,NA,NA,NA,NA
"3108606",31086,6,"Male",11,NA,NA,NA,NA
"3108607",31086,7,"Male",9,NA,NA,NA,NA
"3108608",31086,8,"Male",7,NA,NA,NA,NA
"3108609",31086,9,"Male",27,NA,NA,NA,NA
"3108610",31086,10,"Male",65,NA,NA,NA,NA
"3108701",31087,1,"Male",65,NA,NA,NA,NA
"3108702",31087,2,"Female",55,NA,NA,NA,NA
"3108703",31087,3,"Male",20,NA,NA,NA,NA
"3108704",31087,4,"Female",18,NA,NA,NA,NA
"3108705",31087,5,"Male",16,NA,NA,NA,NA
"3108801",31088,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3108802",31088,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3108803",31088,3,"Male",15,NA,NA,NA,NA
"3108804",31088,4,"Male",10,NA,NA,NA,NA
"3108805",31088,5,"Female",7,NA,NA,NA,NA
"3108806",31088,6,"Male",3,NA,NA,NA,NA
"3108807",31088,7,"Male",75,NA,NA,NA,NA
"3108808",31088,8,"Female",68,NA,NA,NA,NA
"3108901",31089,1,"Male",28,NA,NA,NA,NA
"3108902",31089,2,"Female",24,NA,NA,NA,NA
"3108903",31089,3,"Male",3,NA,NA,NA,NA
"3108904",31089,4,"Male",3,NA,NA,NA,NA
"3109001",31090,1,"Male",30,NA,NA,NA,NA
"3109002",31090,2,"Female",20,NA,NA,NA,NA
"3109101",31091,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109102",31091,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109103",31091,3,"Male",20,NA,NA,NA,NA
"3109104",31091,4,"Male",18,NA,NA,NA,NA
"3109201",31092,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109202",31092,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109203",31092,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3109204",31092,4,"Female",15,NA,NA,NA,NA
"3109205",31092,5,"Male",11,NA,NA,NA,NA
"3109206",31092,6,"Male",9,NA,NA,NA,NA
"3109301",31093,1,"Male",56,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109302",31093,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109303",31093,3,"Male",26,"Other","HINDUISM","SCHEDULED CASTE",1
"3109304",31093,4,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"3109305",31093,5,"Male",24,NA,NA,NA,NA
"3109306",31093,6,"Male",22,NA,NA,NA,NA
"3109307",31093,7,"Male",17,NA,NA,NA,NA
"3109401",31094,1,"Male",62,NA,NA,NA,NA
"3109402",31094,2,"Female",58,NA,NA,NA,NA
"3109403",31094,3,"Male",30,NA,NA,NA,NA
"3109404",31094,4,"Female",28,NA,NA,NA,NA
"3109405",31094,5,"Male",12,NA,NA,NA,NA
"3109406",31094,6,"Female",10,NA,NA,NA,NA
"3109407",31094,7,"Female",8,NA,NA,NA,NA
"3109408",31094,8,"Male",4,NA,NA,NA,NA
"3109409",31094,9,"Male",19,NA,NA,NA,NA
"3109410",31094,10,"Male",11,NA,NA,NA,NA
"3109411",31094,11,"Female",15,NA,NA,NA,NA
"3109412",31094,12,"Female",85,NA,NA,NA,NA
"3109501",31095,1,"Male",40,NA,NA,NA,NA
"3109502",31095,2,"Female",35,NA,NA,NA,NA
"3109503",31095,3,"Female",12,NA,NA,NA,NA
"3109504",31095,4,"Male",8,NA,NA,NA,NA
"3109505",31095,5,"Female",3,NA,NA,NA,NA
"3109601",31096,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109602",31096,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109603",31096,3,"Female",13,NA,NA,NA,NA
"3109604",31096,4,"Female",8,NA,NA,NA,NA
"3109605",31096,5,"Female",4,NA,NA,NA,NA
"3109606",31096,6,"Female",4,NA,NA,NA,NA
"3109701",31097,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109702",31097,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109703",31097,3,"Female",11,NA,NA,NA,NA
"3109704",31097,4,"Female",9,NA,NA,NA,NA
"3109705",31097,5,"Male",6,NA,NA,NA,NA
"3109706",31097,6,"Female",3,NA,NA,NA,NA
"3109707",31097,7,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3109708",31097,8,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"3109709",31097,9,"Female",65,NA,NA,NA,NA
"3109801",31098,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109802",31098,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3109803",31098,3,"Male",18,NA,NA,NA,NA
"3109804",31098,4,"Male",16,NA,NA,NA,NA
"3109805",31098,5,"Male",10,NA,NA,NA,NA
"3109901",31099,1,"Male",48,NA,NA,NA,NA
"3109902",31099,2,"Female",41,NA,NA,NA,NA
"3109903",31099,3,"Female",18,NA,NA,NA,NA
"3109904",31099,4,"Male",13,NA,NA,NA,NA
"3109905",31099,5,"Female",16,NA,NA,NA,NA
"3109906",31099,6,"Male",11,NA,NA,NA,NA
"3110001",31100,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3110002",31100,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3110003",31100,3,"Female",16,NA,NA,NA,NA
"3110004",31100,4,"Male",14,NA,NA,NA,NA
"3110005",31100,5,"Female",12,NA,NA,NA,NA
"3110006",31100,6,"Male",10,NA,NA,NA,NA
"3110101",31101,1,"Male",25,NA,NA,NA,NA
"3110102",31101,2,"Female",18,NA,NA,NA,NA
"3110201",31102,1,"Female",45,NA,NA,NA,NA
"3110202",31102,2,"Female",25,NA,NA,NA,NA
"3110203",31102,3,"Female",16,NA,NA,NA,NA
"3110301",31103,1,"Male",55,NA,NA,NA,NA
"3110302",31103,2,"Female",48,NA,NA,NA,NA
"3110303",31103,3,"Male",25,NA,NA,NA,NA
"3110304",31103,4,"Female",18,NA,NA,NA,NA
"3110305",31103,5,"Female",68,NA,NA,NA,NA
"3110401",31104,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3110402",31104,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3110403",31104,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"3110404",31104,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3110405",31104,5,"Male",4,NA,NA,NA,NA
"3110406",31104,6,"Male",2,NA,NA,NA,NA
"3110407",31104,7,"Male",18,NA,NA,NA,NA
"3110501",31105,1,"Female",55,NA,NA,NA,NA
"3110601",31106,1,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3110602",31106,2,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3110701",31107,1,"Male",35,NA,NA,NA,NA
"3110702",31107,2,"Female",30,NA,NA,NA,NA
"3110703",31107,3,"Female",7,NA,NA,NA,NA
"3110704",31107,4,"Female",5,NA,NA,NA,NA
"3110705",31107,5,"Male",3,NA,NA,NA,NA
"3110801",31108,1,"Male",48,NA,NA,NA,NA
"3110802",31108,2,"Male",38,NA,NA,NA,NA
"3110803",31108,3,"Male",19,NA,NA,NA,NA
"3110804",31108,4,"Female",17,NA,NA,NA,NA
"3110805",31108,5,"Female",15,NA,NA,NA,NA
"3110806",31108,6,"Female",13,NA,NA,NA,NA
"3110807",31108,7,"Female",7,NA,NA,NA,NA
"3110901",31109,1,"Male",65,NA,NA,NA,NA
"3110902",31109,2,"Female",50,NA,NA,NA,NA
"3110903",31109,3,"Male",25,NA,NA,NA,NA
"3110904",31109,4,"Female",23,NA,NA,NA,NA
"3110905",31109,5,"Female",4,NA,NA,NA,NA
"3110906",31109,6,"Male",5,NA,NA,NA,NA
"3110907",31109,7,"Male",19,NA,NA,NA,NA
"3110908",31109,8,"Male",18,NA,NA,NA,NA
"3110909",31109,9,"Male",12,NA,NA,NA,NA
"3111001",31110,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3111002",31110,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3111003",31110,3,"Male",19,NA,NA,NA,NA
"3111004",31110,4,"Male",16,NA,NA,NA,NA
"3111005",31110,5,"Male",13,NA,NA,NA,NA
"3111006",31110,6,"Female",11,NA,NA,NA,NA
"3111101",31111,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3111102",31111,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3111103",31111,3,"Male",22,"Other","HINDUISM","SCHEDULED CASTE",1
"3111104",31111,4,"Male",17,NA,NA,NA,NA
"3111105",31111,5,"Female",12,NA,NA,NA,NA
"3111106",31111,6,"Female",10,NA,NA,NA,NA
"3111201",31112,1,"Male",55,NA,NA,NA,NA
"3111202",31112,2,"Female",48,NA,NA,NA,NA
"3111203",31112,3,"Male",15,NA,NA,NA,NA
"3111204",31112,4,"Female",75,NA,NA,NA,NA
"3111301",31113,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3111302",31113,2,"Female",31,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3111401",31114,1,"Male",58,NA,NA,NA,NA
"3111402",31114,2,"Female",53,NA,NA,NA,NA
"3111403",31114,3,"Male",20,NA,NA,NA,NA
"3111404",31114,4,"Male",17,NA,NA,NA,NA
"3111405",31114,5,"Male",15,NA,NA,NA,NA
"3111406",31114,6,"Female",12,NA,NA,NA,NA
"3111501",31115,1,"Male",35,NA,NA,NA,NA
"3111502",31115,2,"Female",27,NA,NA,NA,NA
"3111503",31115,3,"Male",7,NA,NA,NA,NA
"3111601",31116,1,"Male",36,"Head of Household","ISLAM","OBC",1
"3111602",31116,2,"Female",28,"Spouse of Head of Household","ISLAM","OBC",1
"3111603",31116,3,"Female",9,NA,NA,NA,NA
"3111604",31116,4,"Female",7,NA,NA,NA,NA
"3111605",31116,5,"Male",4,NA,NA,NA,NA
"3111701",31117,1,"Female",50,"Head of Household","ISLAM","OBC",1
"3111702",31117,2,"Male",26,"Other","ISLAM","OBC",1
"3111703",31117,3,"Female",18,"Other","ISLAM","OBC",1
"3111704",31117,4,"Male",80,NA,NA,NA,NA
"3111801",31118,1,"Male",48,"Head of Household","ISLAM","OBC",1
"3111802",31118,2,"Female",43,"Spouse of Head of Household","ISLAM","OBC",1
"3111803",31118,3,"Male",27,"Other","ISLAM","OBC",1
"3111804",31118,4,"Female",25,"Other","ISLAM","OBC",1
"3111805",31118,5,"Male",3,NA,NA,NA,NA
"3111806",31118,6,"Female",1,NA,NA,NA,NA
"3111807",31118,7,"Male",2,NA,NA,NA,NA
"3111808",31118,8,"Male",15,NA,NA,NA,NA
"3111809",31118,9,"Female",17,NA,NA,NA,NA
"3111810",31118,10,"Female",16,NA,NA,NA,NA
"3111901",31119,1,"Male",63,NA,NA,NA,NA
"3111902",31119,2,"Female",55,NA,NA,NA,NA
"3111903",31119,3,"Male",35,NA,NA,NA,NA
"3111904",31119,4,"Female",25,NA,NA,NA,NA
"3111905",31119,5,"Male",6,NA,NA,NA,NA
"3111906",31119,6,"Female",3,NA,NA,NA,NA
"3111907",31119,7,"Male",1,NA,NA,NA,NA
"3112001",31120,1,"Male",32,"Head of Household","ISLAM","OBC",1
"3112002",31120,2,"Female",27,"Spouse of Head of Household","ISLAM","OBC",1
"3112003",31120,3,"Female",11,NA,NA,NA,NA
"3112004",31120,4,"Male",9,NA,NA,NA,NA
"3112005",31120,5,"Male",7,NA,NA,NA,NA
"3112006",31120,6,"Female",4,NA,NA,NA,NA
"3112101",31121,1,"Male",55,NA,NA,NA,NA
"3112102",31121,2,"Female",50,NA,NA,NA,NA
"3112103",31121,3,"Male",16,NA,NA,NA,NA
"3112104",31121,4,"Male",18,NA,NA,NA,NA
"3112105",31121,5,"Female",8,NA,NA,NA,NA
"3112106",31121,6,"Female",70,NA,NA,NA,NA
"3112201",31122,1,"Male",25,NA,NA,NA,NA
"3112202",31122,2,"Female",22,NA,NA,NA,NA
"3112203",31122,3,"Female",3,NA,NA,NA,NA
"3112301",31123,1,"Female",70,NA,NA,NA,NA
"3112401",31124,1,"Male",45,NA,NA,NA,NA
"3112402",31124,2,"Female",35,NA,NA,NA,NA
"3112403",31124,3,"Female",16,NA,NA,NA,NA
"3112404",31124,4,"Female",14,NA,NA,NA,NA
"3112405",31124,5,"Male",12,NA,NA,NA,NA
"3112406",31124,6,"Male",8,NA,NA,NA,NA
"3112501",31125,1,"Male",50,"Head of Household","ISLAM","OBC",1
"3112502",31125,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"3112503",31125,3,"Female",12,NA,NA,NA,NA
"3112504",31125,4,"Male",10,NA,NA,NA,NA
"3112505",31125,5,"Female",5,NA,NA,NA,NA
"3112506",31125,6,"Male",3,NA,NA,NA,NA
"3112601",31126,1,"Male",40,"Head of Household","ISLAM","OBC",1
"3112602",31126,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"3112603",31126,3,"Female",60,NA,NA,NA,NA
"3112604",31126,4,"Female",10,NA,NA,NA,NA
"3112605",31126,5,"Female",8,NA,NA,NA,NA
"3112606",31126,6,"Female",6,NA,NA,NA,NA
"3112607",31126,7,"Female",4,NA,NA,NA,NA
"3112701",31127,1,"Male",60,NA,NA,NA,NA
"3112702",31127,2,"Female",50,NA,NA,NA,NA
"3112703",31127,3,"Female",15,NA,NA,NA,NA
"3112704",31127,4,"Female",13,NA,NA,NA,NA
"3112801",31128,1,"Male",70,NA,NA,NA,NA
"3112802",31128,2,"Female",59,NA,NA,NA,NA
"3112803",31128,3,"Male",28,NA,NA,NA,NA
"3112804",31128,4,"Female",23,NA,NA,NA,NA
"3112805",31128,5,"Female",3,NA,NA,NA,NA
"3112806",31128,6,"Male",1,NA,NA,NA,NA
"3112807",31128,7,"Female",26,NA,NA,NA,NA
"3112808",31128,8,"Male",22,NA,NA,NA,NA
"3112809",31128,9,"Male",20,NA,NA,NA,NA
"3112810",31128,10,"Male",18,NA,NA,NA,NA
"3112901",31129,1,"Male",60,NA,NA,NA,NA
"3112902",31129,2,"Female",50,NA,NA,NA,NA
"3112903",31129,3,"Male",35,NA,NA,NA,NA
"3112904",31129,4,"Female",26,NA,NA,NA,NA
"3112905",31129,5,"Male",8,NA,NA,NA,NA
"3112906",31129,6,"Male",6,NA,NA,NA,NA
"3112907",31129,7,"Female",4,NA,NA,NA,NA
"3112908",31129,8,"Male",26,NA,NA,NA,NA
"3112909",31129,9,"Female",24,NA,NA,NA,NA
"3112910",31129,10,"Female",3,NA,NA,NA,NA
"3112911",31129,11,"Female",2,NA,NA,NA,NA
"3112912",31129,12,"Male",22,NA,NA,NA,NA
"3112913",31129,13,"Female",19,NA,NA,NA,NA
"3112914",31129,14,"Female",14,NA,NA,NA,NA
"3113001",31130,1,"Female",50,"Head of Household","ISLAM","OBC",1
"3113101",31131,1,"Male",40,"Head of Household","ISLAM","OBC",1
"3113102",31131,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"3113103",31131,3,"Male",10,NA,NA,NA,NA
"3113201",31132,1,"Male",50,NA,NA,NA,NA
"3113202",31132,2,"Female",45,NA,NA,NA,NA
"3113203",31132,3,"Male",23,NA,NA,NA,NA
"3113204",31132,4,"Male",18,NA,NA,NA,NA
"3113205",31132,5,"Male",15,NA,NA,NA,NA
"3113301",31133,1,"Male",35,NA,NA,NA,NA
"3113302",31133,2,"Female",30,NA,NA,NA,NA
"3113303",31133,3,"Male",14,NA,NA,NA,NA
"3113304",31133,4,"Male",11,NA,NA,NA,NA
"3113305",31133,5,"Male",10,NA,NA,NA,NA
"3113306",31133,6,"Female",7,NA,NA,NA,NA
"3113307",31133,7,"Male",5,NA,NA,NA,NA
"3113308",31133,8,"Female",80,NA,NA,NA,NA
"3113401",31134,1,"Male",30,"Head of Household","ISLAM","OBC",1
"3113402",31134,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"3113403",31134,3,"Female",2,NA,NA,NA,NA
"3113404",31134,4,"Female",3,NA,NA,NA,NA
"3113405",31134,5,"Female",60,NA,NA,NA,NA
"3113501",31135,1,"Male",32,"Head of Household","ISLAM","OBC",1
"3113502",31135,2,"Female",26,"Spouse of Head of Household","ISLAM","OBC",1
"3113503",31135,3,"Female",3,NA,NA,NA,NA
"3113601",31136,1,"Male",38,NA,NA,NA,NA
"3113602",31136,2,"Female",34,NA,NA,NA,NA
"3113603",31136,3,"Male",12,NA,NA,NA,NA
"3113604",31136,4,"Male",9,NA,NA,NA,NA
"3113605",31136,5,"Male",7,NA,NA,NA,NA
"3113606",31136,6,"Male",4,NA,NA,NA,NA
"3113607",31136,7,"Female",3,NA,NA,NA,NA
"3113701",31137,1,"Male",34,NA,NA,NA,NA
"3113702",31137,2,"Female",28,NA,NA,NA,NA
"3113703",31137,3,"Female",5,NA,NA,NA,NA
"3113704",31137,4,"Female",3,NA,NA,NA,NA
"3113801",31138,1,"Male",27,"Head of Household","ISLAM","OBC",1
"3113802",31138,2,"Female",22,"Spouse of Head of Household","ISLAM","OBC",1
"3113803",31138,3,"Male",5,NA,NA,NA,NA
"3113901",31139,1,"Male",25,NA,NA,NA,NA
"3113902",31139,2,"Female",17,NA,NA,NA,NA
"3113903",31139,3,"Male",1,NA,NA,NA,NA
"3114001",31140,1,"Male",68,"Head of Household","HINDUISM","OBC",1
"3114002",31140,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"3114003",31140,3,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"3114004",31140,4,"Male",34,"Other","HINDUISM","OBC",1
"3114005",31140,5,"Female",30,"Other","HINDUISM","OBC",1
"3114006",31140,6,"Male",9,NA,NA,NA,NA
"3114007",31140,7,"Female",11,NA,NA,NA,NA
"3114008",31140,8,"Male",32,"Other","HINDUISM","OBC",1
"3114009",31140,9,"Female",28,"Other","HINDUISM","OBC",1
"3114010",31140,10,"Male",10,NA,NA,NA,NA
"3114011",31140,11,"Male",8,NA,NA,NA,NA
"3114012",31140,12,"Male",6,NA,NA,NA,NA
"3114013",31140,13,"Male",31,"Other","HINDUISM","OBC",1
"3114014",31140,14,"Female",29,"Other","HINDUISM","OBC",1
"3114015",31140,15,"Male",4,NA,NA,NA,NA
"3114016",31140,16,"Female",1,NA,NA,NA,NA
"3114017",31140,17,"Male",28,"Other","HINDUISM","OBC",1
"3114018",31140,18,"Female",26,"Other","HINDUISM","OBC",1
"3114019",31140,19,"Female",20,"Other","HINDUISM","OBC",1
"3114020",31140,20,"Female",99,NA,NA,NA,NA
"3114101",31141,1,"Male",60,NA,NA,NA,NA
"3114102",31141,2,"Female",55,NA,NA,NA,NA
"3114103",31141,3,"Male",37,NA,NA,NA,NA
"3114104",31141,4,"Female",30,NA,NA,NA,NA
"3114105",31141,5,"Female",12,NA,NA,NA,NA
"3114106",31141,6,"Male",11,NA,NA,NA,NA
"3114107",31141,7,"Male",9,NA,NA,NA,NA
"3114108",31141,8,"Male",35,NA,NA,NA,NA
"3114109",31141,9,"Female",27,NA,NA,NA,NA
"3114110",31141,10,"Female",7,NA,NA,NA,NA
"3114111",31141,11,"Male",5,NA,NA,NA,NA
"3114112",31141,12,"Male",33,NA,NA,NA,NA
"3114113",31141,13,"Female",22,NA,NA,NA,NA
"3114114",31141,14,"Male",9,NA,NA,NA,NA
"3114115",31141,15,"Male",21,NA,NA,NA,NA
"3114201",31142,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3114202",31142,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3114203",31142,3,"Female",12,NA,NA,NA,NA
"3114204",31142,4,"Male",8,NA,NA,NA,NA
"3114301",31143,1,"Male",88,"Head of Household","HINDUISM","OBC",1
"3114302",31143,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"3114303",31143,3,"Male",45,"Other","HINDUISM","OBC",1
"3114304",31143,4,"Female",35,"Other","HINDUISM","OBC",1
"3114305",31143,5,"Male",14,NA,NA,NA,NA
"3114306",31143,6,"Male",11,NA,NA,NA,NA
"3114307",31143,7,"Female",50,"Other","HINDUISM","OBC",1
"3114401",31144,1,"Male",50,NA,NA,NA,NA
"3114402",31144,2,"Female",40,NA,NA,NA,NA
"3114403",31144,3,"Male",22,NA,NA,NA,NA
"3114404",31144,4,"Female",18,NA,NA,NA,NA
"3114501",31145,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3114502",31145,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3114503",31145,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"3114504",31145,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"3114505",31145,5,"Female",13,NA,NA,NA,NA
"3114506",31145,6,"Female",8,NA,NA,NA,NA
"3114507",31145,7,"Male",75,NA,NA,NA,NA
"3114601",31146,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"3114602",31146,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3114603",31146,3,"Male",27,"Other","HINDUISM","OBC",1
"3114604",31146,4,"Female",24,NA,NA,NA,NA
"3114605",31146,5,"Male",3,NA,NA,NA,NA
"3114701",31147,1,"Male",30,NA,NA,NA,NA
"3114702",31147,2,"Female",24,NA,NA,NA,NA
"3114703",31147,3,"Male",5,NA,NA,NA,NA
"3114704",31147,4,"Male",1,NA,NA,NA,NA
"3114801",31148,1,"Male",33,NA,NA,NA,NA
"3114802",31148,2,"Female",29,NA,NA,NA,NA
"3114803",31148,3,"Female",13,NA,NA,NA,NA
"3114804",31148,4,"Female",10,NA,NA,NA,NA
"3114805",31148,5,"Male",8,NA,NA,NA,NA
"3114806",31148,6,"Female",6,NA,NA,NA,NA
"3114901",31149,1,"Male",36,NA,NA,NA,NA
"3114902",31149,2,"Female",29,NA,NA,NA,NA
"3114903",31149,3,"Male",7,NA,NA,NA,NA
"3114904",31149,4,"Male",5,NA,NA,NA,NA
"3114905",31149,5,"Male",2,NA,NA,NA,NA
"3114906",31149,6,"Male",70,NA,NA,NA,NA
"3114907",31149,7,"Female",60,NA,NA,NA,NA
"3115001",31150,1,"Male",28,NA,NA,NA,NA
"3115002",31150,2,"Female",22,NA,NA,NA,NA
"3115003",31150,3,"Female",60,NA,NA,NA,NA
"3115101",31151,1,"Male",35,NA,NA,NA,NA
"3115102",31151,2,"Female",30,NA,NA,NA,NA
"3115103",31151,3,"Female",7,NA,NA,NA,NA
"3115104",31151,4,"Female",4,NA,NA,NA,NA
"3115105",31151,5,"Male",12,NA,NA,NA,NA
"3115201",31152,1,"Male",35,NA,NA,NA,NA
"3115202",31152,2,"Female",30,NA,NA,NA,NA
"3115203",31152,3,"Female",8,NA,NA,NA,NA
"3115204",31152,4,"Female",7,NA,NA,NA,NA
"3115205",31152,5,"Male",5,NA,NA,NA,NA
"3115206",31152,6,"Male",4,NA,NA,NA,NA
"3115207",31152,7,"Female",12,NA,NA,NA,NA
"3115301",31153,1,"Male",35,NA,NA,NA,NA
"3115302",31153,2,"Female",28,NA,NA,NA,NA
"3115303",31153,3,"Female",10,NA,NA,NA,NA
"3115304",31153,4,"Male",10,NA,NA,NA,NA
